timestamp,Infrared to Red Signal Ratio
08/28/19 01:42:31,11
08/28/19 01:43:31,18
08/28/19 01:44:31,-3
08/28/19 01:45:31,-1
08/28/19 01:46:32,-2
08/28/19 01:47:32,11
08/28/19 01:48:32,2
08/28/19 01:49:32,5
08/28/19 01:50:32,-3
08/28/19 01:51:32,-3
08/28/19 01:52:32,-6
08/28/19 01:53:32,-10
08/28/19 01:54:32,11
08/28/19 01:55:32,22
08/28/19 01:56:32,5
08/28/19 01:57:32,-1
08/28/19 01:58:32,29
08/28/19 01:59:32,9
08/28/19 02:00:32,1
08/28/19 02:01:32,-3
08/28/19 02:02:32,0
08/28/19 02:03:33,5
08/28/19 02:04:33,20
08/28/19 02:05:33,-11
08/28/19 02:06:33,8
08/28/19 02:07:33,6
08/28/19 02:08:33,1
08/28/19 02:09:33,-2
08/28/19 02:10:33,4
08/28/19 02:11:33,-11
08/28/19 02:12:33,3
08/28/19 02:13:33,18
08/28/19 02:14:33,0
08/28/19 02:15:33,21
08/28/19 02:16:33,-1
08/28/19 02:17:33,-1
08/28/19 02:18:33,-10
08/28/19 02:19:33,0
08/28/19 02:20:34,0
08/28/19 02:21:34,1
08/28/19 02:22:34,0
08/28/19 02:23:34,-4
08/28/19 02:24:34,15
08/28/19 02:25:34,-2
08/28/19 02:26:34,-3
08/28/19 02:27:34,-2
08/28/19 02:28:34,6
08/28/19 02:29:34,-1
08/28/19 02:30:34,-4
08/28/19 02:31:34,13
08/28/19 02:32:34,14
08/28/19 02:33:34,-1
08/28/19 02:34:34,34
08/28/19 02:35:34,-4
08/28/19 02:36:34,3
08/28/19 02:37:35,3
08/28/19 02:38:35,5
08/28/19 02:39:35,45
08/28/19 02:40:35,27
08/28/19 02:41:35,19
08/28/19 02:42:35,-1
08/28/19 02:43:35,30
08/28/19 02:44:35,0
08/28/19 02:45:35,21
08/28/19 02:46:35,0
08/28/19 02:47:35,22
08/28/19 02:48:35,0
08/28/19 02:49:35,12
08/28/19 02:50:35,-2
08/28/19 02:51:35,0
08/28/19 02:52:35,-6
08/28/19 02:53:35,-2
08/28/19 02:54:36,4
08/28/19 02:55:36,5
08/28/19 02:56:36,1
08/28/19 02:57:36,8
08/28/19 02:58:36,9
08/28/19 02:59:36,10
08/28/19 03:00:36,-3
08/28/19 03:01:36,13
08/28/19 03:02:36,18
08/28/19 03:03:36,0
08/28/19 03:04:36,0
08/28/19 03:05:36,18
08/28/19 03:06:36,2
08/28/19 03:07:36,2
08/28/19 03:08:36,-4
08/28/19 03:09:37,1
08/28/19 03:10:37,0
08/28/19 03:11:37,12
08/28/19 03:12:38,6
08/28/19 03:13:38,-1
08/28/19 03:14:38,0
08/28/19 03:15:38,-8
08/28/19 03:16:38,1
08/28/19 03:17:38,5
08/28/19 03:18:38,-1
08/28/19 03:19:38,6
08/28/19 03:20:38,1
08/28/19 03:21:38,0
08/28/19 03:22:38,-1
08/28/19 03:23:38,0
08/28/19 03:24:38,-3
08/28/19 03:25:38,1
08/28/19 03:26:38,1
08/28/19 03:27:38,0
08/28/19 03:28:38,1
08/28/19 03:29:39,0
08/28/19 03:30:39,1
08/28/19 03:31:39,-2
08/28/19 03:32:39,-2
08/28/19 03:33:39,14
08/28/19 03:34:39,-1
08/28/19 03:35:39,32
08/28/19 03:36:39,0
08/28/19 03:37:39,-1
08/28/19 03:38:39,0
08/28/19 03:39:39,30
08/28/19 03:40:39,-9
08/28/19 03:41:39,3
08/28/19 03:42:39,0
08/28/19 03:43:39,0
08/28/19 03:44:39,5
08/28/19 03:45:39,-4
08/28/19 03:46:40,0
