timestamp,Infrared to Red Signal Ratio
02/12/20 00:00:32,11
02/12/20 00:01:32,4
02/12/20 00:02:32,-10
02/12/20 00:03:32,20
02/12/20 00:04:32,3
02/12/20 00:05:32,-27
02/12/20 00:06:32,-1
02/12/20 00:07:32,-11
02/12/20 00:08:32,-2
02/12/20 00:09:32,2
02/12/20 00:10:32,0
02/12/20 00:11:32,-42
02/12/20 00:12:32,0
02/12/20 00:13:32,-1
02/12/20 00:14:32,1
02/12/20 00:15:33,-1
02/12/20 00:16:33,-3
02/12/20 00:17:33,5
02/12/20 00:18:33,-3
02/12/20 00:19:33,-1
02/12/20 00:20:33,3
02/12/20 00:21:33,-3
02/12/20 00:22:33,8
02/12/20 00:23:33,0
02/12/20 00:24:33,-1
02/12/20 00:25:33,-3
02/12/20 00:26:33,-20
02/12/20 00:27:33,-1
02/12/20 00:28:33,1
02/12/20 00:29:33,-8
02/12/20 00:30:33,0
02/12/20 00:31:34,-3
02/12/20 00:32:34,-10
02/12/20 00:33:34,12
02/12/20 00:34:34,0
02/12/20 00:35:34,-2
02/12/20 00:36:34,-5
02/12/20 00:37:34,-8
02/12/20 00:38:34,-7
02/12/20 00:39:34,0
02/12/20 00:40:34,-18
02/12/20 00:41:34,-1
02/12/20 00:42:34,3
02/12/20 00:43:34,0
02/12/20 00:44:34,4
02/12/20 00:45:34,2
02/12/20 00:46:34,0
02/12/20 00:47:35,-14
02/12/20 00:48:35,-1
02/12/20 00:49:35,15
02/12/20 00:50:35,-3
02/12/20 00:51:35,0
02/12/20 00:52:35,-2
02/12/20 00:53:35,-3
02/12/20 00:54:35,-3
02/12/20 00:55:35,-4
02/12/20 00:56:35,-1
02/12/20 00:57:35,0
02/12/20 00:58:35,0
02/12/20 00:59:35,-2
02/12/20 01:00:35,-1
02/12/20 01:01:35,3
02/12/20 01:02:35,1
02/12/20 01:03:35,-1
02/12/20 01:04:35,-3
02/12/20 01:05:36,-1
02/12/20 01:06:36,-28
02/12/20 01:07:36,-30
02/12/20 01:08:36,0
02/12/20 01:09:36,-2
02/12/20 01:10:36,8
02/12/20 01:11:36,-14
02/12/20 01:12:36,-2
02/12/20 01:13:36,-23
02/12/20 01:14:36,4
02/12/20 01:15:36,30
02/12/20 01:16:36,1
02/12/20 01:17:36,0
02/12/20 01:18:36,0
02/12/20 01:19:36,-1
02/12/20 01:20:36,19
02/12/20 01:21:36,-5
02/12/20 01:22:37,-2
02/12/20 01:23:37,24
02/12/20 01:24:37,-9
02/12/20 01:25:37,-2
02/12/20 01:26:37,4
02/12/20 01:27:37,0
02/12/20 01:28:37,0
02/12/20 01:29:37,2
02/12/20 01:30:37,0
02/12/20 01:31:37,-5
02/12/20 01:32:37,4
02/12/20 01:33:37,0
02/12/20 01:34:37,0
02/12/20 01:35:37,-1
02/12/20 01:36:37,2
02/12/20 01:37:37,-9
02/12/20 01:38:37,0
02/12/20 01:39:38,0
02/12/20 01:40:38,14
02/12/20 01:41:38,0
02/12/20 01:42:38,-2
02/12/20 01:43:38,-1
02/12/20 01:44:38,-6
02/12/20 01:45:38,-21
02/12/20 01:46:38,12
02/12/20 01:47:38,-7
02/12/20 01:48:38,-1
02/12/20 01:49:38,-14
02/12/20 01:50:38,24
02/12/20 01:51:38,-1
02/12/20 01:52:38,-7
02/12/20 01:53:38,-2
02/12/20 01:54:38,10
02/12/20 01:55:38,-2
02/12/20 01:56:38,2
02/12/20 01:57:39,11
02/12/20 01:58:39,22
02/12/20 01:59:39,0
02/12/20 02:00:39,-10
02/12/20 02:01:39,-1
02/12/20 02:02:39,-1
02/12/20 02:03:39,-3
