timestamp,Infrared to Red Signal Ratio
08/06/20 00:14:01,-2
08/06/20 00:15:01,-4
08/06/20 00:16:01,4
08/06/20 00:17:01,-1
08/06/20 00:18:01,-5
08/06/20 00:19:01,-2
08/06/20 00:20:01,-8
08/06/20 00:21:01,-1
08/06/20 00:22:02,-6
08/06/20 00:23:02,-10
08/06/20 00:24:02,-3
08/06/20 00:25:02,-3
08/06/20 00:26:02,-3
08/06/20 00:27:02,-1
08/06/20 00:28:02,-7
08/06/20 00:29:02,-10
08/06/20 00:30:02,-1
08/06/20 00:31:02,-12
08/06/20 00:32:02,-1
08/06/20 00:33:02,-1
08/06/20 00:34:02,-4
08/06/20 00:35:02,-1
08/06/20 00:36:02,0
08/06/20 00:37:02,-2
08/06/20 00:38:03,-2
08/06/20 00:39:02,-12
08/06/20 00:40:03,-4
08/06/20 00:41:03,1
08/06/20 00:42:03,-2
08/06/20 00:43:03,-15
08/06/20 00:44:03,-3
08/06/20 00:45:03,-1
08/06/20 00:46:03,0
08/06/20 00:47:03,-5
08/06/20 00:48:03,-1
08/06/20 00:49:03,-1
08/06/20 00:50:03,0
08/06/20 00:51:03,-13
08/06/20 00:52:03,-2
08/06/20 00:53:03,0
08/06/20 00:54:03,0
08/06/20 00:55:03,-1
08/06/20 00:56:04,9
08/06/20 00:57:04,-1
08/06/20 00:58:04,2
08/06/20 00:59:04,0
08/06/20 01:00:04,-10
08/06/20 01:01:04,2
08/06/20 01:02:04,-15
08/06/20 01:03:04,1
08/06/20 01:04:04,-14
08/06/20 01:05:04,-26
08/06/20 01:06:04,-28
08/06/20 01:07:04,18
08/06/20 01:08:04,-8
08/06/20 01:09:04,-1
08/06/20 01:10:04,5
08/06/20 01:11:04,2
08/06/20 01:12:04,1
08/06/20 01:13:05,1
08/06/20 01:14:05,-5
08/06/20 01:15:05,-38
08/06/20 01:16:05,-2
08/06/20 01:17:05,-1
08/06/20 01:18:05,-26
08/06/20 01:19:05,-1
08/06/20 01:20:05,-10
08/06/20 01:21:05,0
08/06/20 01:22:05,3
08/06/20 01:23:05,-5
08/06/20 01:24:05,0
08/06/20 01:25:05,5
08/06/20 01:26:05,6
08/06/20 01:27:05,4
08/06/20 01:28:05,-4
08/06/20 01:29:06,11
08/06/20 01:30:06,1
08/06/20 01:31:06,0
08/06/20 01:32:06,-5
08/06/20 01:33:06,3
08/06/20 01:34:06,19
08/06/20 01:35:06,-1
08/06/20 01:36:06,11
08/06/20 01:37:06,-8
08/06/20 01:38:06,-3
08/06/20 01:39:06,-2
08/06/20 01:40:06,0
08/06/20 01:41:06,-1
08/06/20 01:42:06,10
08/06/20 01:43:06,15
08/06/20 01:44:06,18
08/06/20 01:45:06,-4
08/06/20 01:46:06,20
08/06/20 01:47:07,-11
08/06/20 01:48:07,-3
08/06/20 01:49:07,0
08/06/20 01:50:07,0
08/06/20 01:51:07,-2
08/06/20 01:52:07,11
08/06/20 01:53:07,-7
08/06/20 01:54:07,-15
08/06/20 01:55:07,18
08/06/20 01:56:07,-17
08/06/20 01:57:09,-5
08/06/20 01:58:09,0
08/06/20 01:59:09,-24
08/06/20 02:00:09,3
08/06/20 02:01:09,-3
08/06/20 02:02:09,-8
08/06/20 02:03:09,0
08/06/20 02:04:09,0
08/06/20 02:05:10,0
08/06/20 02:06:10,0
08/06/20 02:07:10,0
08/06/20 02:08:10,1
08/06/20 02:09:10,-6
08/06/20 02:10:10,-19
08/06/20 02:11:10,0
08/06/20 02:12:10,-5
08/06/20 02:13:10,0
08/06/20 02:14:10,-12
08/06/20 02:15:10,-7
08/06/20 02:16:10,35
08/06/20 02:17:10,0
08/06/20 02:18:10,-7
08/06/20 02:19:10,-6
08/06/20 02:20:10,34
08/06/20 02:21:11,2
08/06/20 02:22:11,4
08/06/20 02:23:11,0
08/06/20 02:24:11,-2
08/06/20 02:25:11,1
08/06/20 02:26:11,-7
08/06/20 02:27:11,-37
08/06/20 02:28:11,-32
08/06/20 02:29:11,6
08/06/20 02:30:11,-16
08/06/20 02:31:11,2
08/06/20 02:32:11,12
08/06/20 02:33:11,0
08/06/20 02:34:11,1
08/06/20 02:35:11,-6
08/06/20 02:36:11,-50
08/06/20 02:37:11,-1
08/06/20 02:38:12,-1
08/06/20 02:39:12,-1
08/06/20 02:40:12,0
08/06/20 02:41:12,-1
08/06/20 02:42:12,-9
08/06/20 02:43:12,12
08/06/20 02:44:12,0
08/06/20 02:45:12,0
08/06/20 02:46:12,-15
08/06/20 02:47:12,-1
08/06/20 02:48:12,-10
08/06/20 02:49:12,-3
08/06/20 02:50:12,-10
08/06/20 02:51:12,0
08/06/20 02:52:12,0
08/06/20 02:53:12,0
08/06/20 02:54:12,-29
08/06/20 02:55:15,3
08/06/20 02:56:15,-2
08/06/20 02:57:15,-7
08/06/20 02:58:15,25
08/06/20 02:59:15,1
08/06/20 03:00:15,-26
08/06/20 03:01:15,-12
08/06/20 03:02:15,-1
08/06/20 03:03:15,0
08/06/20 03:04:15,-1
08/06/20 03:05:15,-2
08/06/20 03:06:15,-4
08/06/20 03:07:15,19
08/06/20 03:08:15,8
08/06/20 03:09:15,-2
08/06/20 03:10:15,0
08/06/20 03:11:15,1
08/06/20 03:12:15,0
08/06/20 03:13:16,-1
08/06/20 03:14:16,-1
08/06/20 03:15:16,-2
08/06/20 03:16:16,0
08/06/20 03:17:16,-3
08/06/20 03:18:16,0
08/06/20 03:19:16,-2
08/06/20 03:20:16,-2
08/06/20 03:21:16,0
08/06/20 03:22:16,-1
08/06/20 03:23:16,-10
08/06/20 03:24:16,4
08/06/20 03:25:16,-2
08/06/20 03:26:16,0
08/06/20 03:27:16,0
08/06/20 03:28:16,11
08/06/20 03:29:16,2
08/06/20 03:30:17,-14
08/06/20 03:31:19,-1
08/06/20 03:32:19,0
08/06/20 03:33:19,-9
08/06/20 03:34:19,5
08/06/20 03:35:19,0
08/06/20 03:36:19,-36
08/06/20 03:37:19,0
08/06/20 03:38:19,12
08/06/20 03:39:19,0
08/06/20 03:40:19,26
08/06/20 03:41:19,-1
08/06/20 03:42:19,1
08/06/20 03:43:21,0
08/06/20 03:44:21,0
08/06/20 03:45:22,-2
08/06/20 03:46:22,-2
08/06/20 03:47:22,-7
08/06/20 03:48:22,1
08/06/20 03:49:22,-2
08/06/20 03:50:22,-1
08/06/20 03:51:22,-2
08/06/20 03:52:22,3
08/06/20 03:53:22,2
08/06/20 03:54:22,1
08/06/20 03:55:22,-1
08/06/20 03:56:22,22
08/06/20 03:57:22,-1
08/06/20 03:58:22,0
08/06/20 03:59:22,-39
08/06/20 04:00:22,0
08/06/20 04:01:22,0
08/06/20 04:02:22,0
08/06/20 04:03:23,0
08/06/20 04:04:23,-1
08/06/20 04:05:23,0
08/06/20 04:06:23,0
08/06/20 04:07:23,0
08/06/20 04:08:23,0
08/06/20 04:09:23,0
08/06/20 04:10:23,-7
08/06/20 04:11:23,4
08/06/20 04:12:23,1
08/06/20 04:13:23,-14
08/06/20 04:14:23,-2
08/06/20 04:15:23,0
08/06/20 04:16:23,-7
08/06/20 04:17:23,-1
08/06/20 04:18:23,-1
08/06/20 04:19:24,1
08/06/20 04:20:24,1
08/06/20 04:21:24,-1
08/06/20 04:22:24,-5
08/06/20 04:23:24,6
08/06/20 04:24:24,1
08/06/20 04:25:24,-13
08/06/20 04:26:24,-1
08/06/20 04:27:24,-1
08/06/20 04:28:24,-4
08/06/20 04:29:24,-2
08/06/20 04:30:24,-3
08/06/20 04:31:24,3
08/06/20 04:32:24,0
08/06/20 04:33:24,-1
08/06/20 04:34:24,1
08/06/20 04:35:24,-1
08/06/20 04:36:24,0
08/06/20 04:37:25,-6
08/06/20 04:38:25,-1
08/06/20 04:39:25,0
08/06/20 04:40:25,0
08/06/20 04:41:25,0
08/06/20 04:42:25,-1
08/06/20 04:43:25,-5
08/06/20 04:44:25,-1
08/06/20 04:45:25,1
08/06/20 04:46:25,0
08/06/20 04:47:25,1
08/06/20 04:48:25,-2
08/06/20 04:49:25,0
08/06/20 04:50:25,0
08/06/20 04:51:25,-1
08/06/20 04:52:25,0
08/06/20 04:53:26,0
08/06/20 04:54:26,20
08/06/20 04:55:26,2
08/06/20 04:56:26,3
08/06/20 04:57:26,14
08/06/20 04:58:26,15
08/06/20 04:59:26,17
08/06/20 05:00:26,-12
08/06/20 05:01:26,10
08/06/20 05:02:26,1
08/06/20 05:03:26,-1
08/06/20 05:04:26,-2
08/06/20 05:05:26,-16
08/06/20 05:06:26,-1
08/06/20 05:07:26,0
08/06/20 05:08:26,-1
08/06/20 05:09:26,-1
08/06/20 05:10:26,1
08/06/20 05:11:27,5
08/06/20 05:12:27,-3
08/06/20 05:13:27,1
08/06/20 05:14:27,-2
08/06/20 05:15:27,0
08/06/20 05:16:27,0
08/06/20 05:17:27,17
08/06/20 05:18:27,-8
08/06/20 05:19:27,-2
08/06/20 05:20:27,0
08/06/20 05:21:27,-2
08/06/20 05:22:27,10
08/06/20 05:23:27,31
08/06/20 05:24:27,5
08/06/20 05:25:27,14
08/06/20 05:26:27,0
08/06/20 05:27:28,1
08/06/20 05:28:27,-1
08/06/20 05:29:28,-1
08/06/20 05:30:28,9
08/06/20 05:31:28,0
08/06/20 05:32:28,3
08/06/20 05:33:28,-3
08/06/20 05:34:28,0
08/06/20 05:35:28,-1
08/06/20 05:36:28,-1
08/06/20 05:37:28,-8
08/06/20 05:38:28,6
08/06/20 05:39:28,-1
08/06/20 05:40:28,12
08/06/20 05:41:28,0
08/06/20 05:42:28,8
08/06/20 05:43:28,5
08/06/20 05:44:29,2
08/06/20 05:45:29,3
08/06/20 05:46:29,0
08/06/20 05:47:29,0
08/06/20 05:48:29,0
08/06/20 05:49:29,0
08/06/20 05:50:29,3
08/06/20 05:51:29,2
08/06/20 05:52:30,-7
08/06/20 05:53:30,-29
08/06/20 05:54:30,3
08/06/20 05:55:30,-16
08/06/20 05:56:30,0
08/06/20 05:57:30,-10
08/06/20 05:58:30,6
08/06/20 05:59:30,0
08/06/20 06:00:30,8
08/06/20 06:01:30,-1
08/06/20 06:02:31,-1
08/06/20 06:03:31,0
08/06/20 06:04:31,-22
08/06/20 06:05:31,11
08/06/20 06:06:31,4
08/06/20 06:07:31,0
08/06/20 06:08:31,3
08/06/20 06:09:31,0
08/06/20 06:10:31,0
08/06/20 06:11:31,-2
08/06/20 06:12:31,5
