timestamp,Infrared to Red Signal Ratio
06/24/20 00:07:01,-9
06/24/20 00:08:01,3
06/24/20 00:09:01,3
06/24/20 00:10:01,1
06/24/20 00:11:02,-1
06/24/20 00:12:02,-8
06/24/20 00:13:03,14
06/24/20 00:14:03,-1
06/24/20 00:15:03,1
06/24/20 00:16:03,-2
06/24/20 00:17:03,0
06/24/20 00:18:03,-1
06/24/20 00:19:03,24
06/24/20 00:20:03,-3
06/24/20 00:21:03,1
06/24/20 00:22:03,3
06/24/20 00:23:03,0
06/24/20 00:24:03,4
06/24/20 00:25:03,0
06/24/20 00:26:03,21
06/24/20 00:27:03,0
06/24/20 00:28:04,-1
06/24/20 00:29:04,-1
06/24/20 00:30:04,0
06/24/20 00:31:04,7
06/24/20 00:32:04,0
06/24/20 00:33:04,6
06/24/20 00:34:04,-1
06/24/20 00:35:04,1
06/24/20 00:36:04,2
06/24/20 00:37:04,-6
06/24/20 00:38:04,-1
06/24/20 00:39:04,0
06/24/20 00:40:04,-32
06/24/20 00:41:04,0
06/24/20 00:42:04,14
06/24/20 00:43:04,0
06/24/20 00:44:04,36
06/24/20 00:45:04,46
06/24/20 00:46:05,-1
06/24/20 00:47:05,-17
06/24/20 00:48:05,-1
06/24/20 00:49:05,0
06/24/20 00:50:05,-4
06/24/20 00:51:05,-17
06/24/20 00:52:05,0
06/24/20 00:53:05,-20
06/24/20 00:54:05,-13
06/24/20 00:55:05,-2
06/24/20 00:56:05,-3
06/24/20 00:57:05,2
06/24/20 00:58:05,1
06/24/20 00:59:05,2
06/24/20 01:00:05,-9
06/24/20 01:01:05,-8
06/24/20 01:02:05,-4
06/24/20 01:03:06,-5
06/24/20 01:04:06,-15
06/24/20 01:05:06,-6
06/24/20 01:06:06,3
06/24/20 01:07:06,-9
06/24/20 01:08:06,-5
06/24/20 01:09:06,-5
06/24/20 01:10:06,-13
06/24/20 01:11:06,-1
06/24/20 01:12:06,25
06/24/20 01:13:06,0
06/24/20 01:14:06,-2
06/24/20 01:15:06,2
06/24/20 01:16:06,-1
06/24/20 01:17:06,23
06/24/20 01:18:06,-4
06/24/20 01:19:07,41
06/24/20 01:20:07,24
06/24/20 01:21:07,37
06/24/20 01:22:07,-1
06/24/20 01:23:07,-1
06/24/20 01:24:07,7
06/24/20 01:25:07,15
06/24/20 01:26:07,0
06/24/20 01:27:07,14
06/24/20 01:28:07,8
06/24/20 01:29:07,0
06/24/20 01:30:07,29
06/24/20 01:31:07,0
06/24/20 01:32:07,26
06/24/20 01:33:07,3
06/24/20 01:34:07,-1
06/24/20 01:35:07,26
06/24/20 01:36:07,-1
06/24/20 01:37:08,37
06/24/20 01:38:08,-1
06/24/20 01:39:08,-8
06/24/20 01:40:08,-6
06/24/20 01:41:08,3
06/24/20 01:42:08,7
06/24/20 01:43:08,0
06/24/20 01:44:08,9
06/24/20 01:45:08,0
06/24/20 01:46:08,8
06/24/20 01:47:08,0
06/24/20 01:48:08,13
06/24/20 01:49:08,1
06/24/20 01:50:08,0
06/24/20 01:51:08,20
06/24/20 01:52:08,4
06/24/20 01:53:09,5
06/24/20 01:54:09,8
06/24/20 01:55:09,10
06/24/20 01:56:09,10
06/24/20 01:57:09,26
06/24/20 01:58:09,0
06/24/20 01:59:09,32
06/24/20 02:00:09,25
06/24/20 02:01:09,27
06/24/20 02:02:09,25
06/24/20 02:03:09,29
06/24/20 02:04:09,49
06/24/20 02:05:09,0
06/24/20 02:06:09,25
06/24/20 02:07:09,51
06/24/20 02:08:09,34
06/24/20 02:09:09,20
06/24/20 02:10:09,60
06/24/20 02:11:10,38
06/24/20 02:12:10,37
06/24/20 02:13:10,23
06/24/20 02:14:10,-2
06/24/20 02:15:10,21
06/24/20 02:16:10,51
06/24/20 02:17:10,58
06/24/20 02:18:10,3
06/24/20 02:19:10,0
06/24/20 02:20:10,66
06/24/20 02:21:10,12
06/24/20 02:22:10,27
06/24/20 02:23:11,58
06/24/20 02:24:11,6
06/24/20 02:25:11,-4
06/24/20 02:26:11,4
06/24/20 02:27:12,-1
06/24/20 02:28:12,2
06/24/20 02:29:12,-2
06/24/20 02:30:12,-1
06/24/20 02:31:12,0
06/24/20 02:32:12,-2
06/24/20 02:33:12,0
06/24/20 02:34:12,1
06/24/20 02:35:12,-4
