timestamp,Infrared to Red Signal Ratio
04/15/20 00:22:01,27
04/15/20 00:23:01,-9
04/15/20 00:24:01,-2
04/15/20 00:25:01,-2
04/15/20 00:26:01,0
04/15/20 00:27:01,0
04/15/20 00:28:01,3
04/15/20 00:29:01,1
04/15/20 00:30:01,0
04/15/20 00:31:01,13
04/15/20 00:32:01,-3
04/15/20 00:33:01,-1
04/15/20 00:34:02,-4
04/15/20 00:35:02,6
04/15/20 00:36:01,-7
04/15/20 00:37:02,2
04/15/20 00:38:02,1
04/15/20 00:39:02,-11
04/15/20 00:40:02,-7
04/15/20 00:41:02,-3
04/15/20 00:42:02,-5
04/15/20 00:43:02,29
04/15/20 00:44:02,41
04/15/20 00:45:02,-12
04/15/20 00:46:02,9
04/15/20 00:47:02,-7
04/15/20 00:48:02,-1
04/15/20 00:49:02,-6
04/15/20 00:50:02,-1
04/15/20 00:51:02,0
04/15/20 00:52:02,0
04/15/20 00:53:03,0
04/15/20 00:54:03,-2
04/15/20 00:55:03,0
04/15/20 00:56:03,-7
04/15/20 00:57:03,4
04/15/20 00:58:03,-5
04/15/20 00:59:03,-9
04/15/20 01:00:03,5
04/15/20 01:01:03,-1
04/15/20 01:02:03,11
04/15/20 01:03:03,-7
04/15/20 01:04:03,-3
04/15/20 01:05:03,3
04/15/20 01:06:03,-10
04/15/20 01:07:03,-1
04/15/20 01:08:03,0
04/15/20 01:09:04,-1
04/15/20 01:10:04,0
04/15/20 01:11:04,0
04/15/20 01:12:04,-16
04/15/20 01:13:04,-1
04/15/20 01:14:04,0
04/15/20 01:15:04,-8
04/15/20 01:16:04,6
04/15/20 01:17:04,-18
04/15/20 01:18:04,2
04/15/20 01:19:04,0
04/15/20 01:20:04,-6
04/15/20 01:21:04,10
04/15/20 01:22:04,-2
04/15/20 01:23:04,11
04/15/20 01:24:04,1
04/15/20 01:25:04,-6
04/15/20 01:26:04,-5
04/15/20 01:27:11,-1
04/15/20 01:28:11,1
04/15/20 01:29:11,2
04/15/20 01:30:11,0
04/15/20 01:31:11,-4
04/15/20 01:32:11,-1
04/15/20 01:33:11,0
04/15/20 01:34:11,5
04/15/20 01:35:11,17
04/15/20 01:36:11,5
04/15/20 01:37:11,-1
04/15/20 01:38:11,0
04/15/20 01:39:11,18
04/15/20 01:40:11,0
04/15/20 01:41:11,0
04/15/20 01:42:11,98
04/15/20 01:43:11,54
04/15/20 01:44:12,-1
