timestamp,Infrared to Red Signal Ratio
03/04/20 00:00:03,-2
03/04/20 00:01:03,-3
03/04/20 00:02:03,0
03/04/20 00:03:03,1
03/04/20 00:04:03,-19
03/04/20 00:05:03,-11
03/04/20 00:06:03,0
03/04/20 00:07:03,-3
03/04/20 00:08:04,-4
03/04/20 00:09:06,-1
03/04/20 00:10:06,-3
03/04/20 00:11:06,16
03/04/20 00:12:06,-2
03/04/20 00:13:06,0
03/04/20 00:14:06,0
03/04/20 00:15:06,3
03/04/20 00:16:06,0
03/04/20 00:17:06,-10
03/04/20 00:18:06,-32
03/04/20 00:19:06,-5
03/04/20 00:20:06,0
03/04/20 00:21:06,-6
03/04/20 00:22:06,-3
03/04/20 00:23:06,-14
03/04/20 00:24:07,-19
03/04/20 00:25:07,0
03/04/20 00:26:07,-52
03/04/20 00:27:07,2
03/04/20 00:28:07,17
03/04/20 00:29:07,2
03/04/20 00:30:07,5
03/04/20 00:31:07,4
03/04/20 00:32:07,-6
03/04/20 00:33:07,-5
03/04/20 00:34:07,4
03/04/20 00:51:31,0
03/04/20 00:52:31,0
03/04/20 00:53:31,2
03/04/20 00:54:32,6
03/04/20 00:55:32,6
03/04/20 00:56:32,-1
03/04/20 00:57:32,8
03/04/20 00:58:32,-1
03/04/20 00:59:32,2
03/04/20 01:00:32,4
03/04/20 01:01:32,-23
03/04/20 01:02:32,8
03/04/20 01:03:32,5
03/04/20 01:04:32,-23
03/04/20 01:05:32,0
03/04/20 01:06:32,-2
03/04/20 01:07:32,0
03/04/20 01:08:32,-2
03/04/20 01:09:32,2
03/04/20 01:10:32,20
03/04/20 01:11:33,6
03/04/20 01:12:33,2
03/04/20 01:13:33,5
03/04/20 01:14:33,0
03/04/20 01:15:33,-2
03/04/20 01:16:33,-7
03/04/20 01:17:33,10
03/04/20 01:18:33,0
03/04/20 01:19:33,0
03/04/20 01:20:33,1
03/04/20 01:21:33,0
03/04/20 01:22:33,-1
03/04/20 01:23:33,15
03/04/20 01:24:33,47
03/04/20 01:25:33,7
03/04/20 01:26:33,-54
03/04/20 01:27:33,-7
03/04/20 01:28:34,-6
03/04/20 01:29:34,0
03/04/20 01:30:34,0
03/04/20 01:31:34,-1
03/04/20 01:32:34,-4
03/04/20 01:33:34,0
03/04/20 01:34:34,-2
03/04/20 01:35:34,3
03/04/20 01:36:34,0
03/04/20 01:37:34,0
03/04/20 01:38:34,0
03/04/20 01:39:34,4
03/04/20 01:40:34,1
03/04/20 01:41:34,7
03/04/20 01:42:34,-1
03/04/20 01:43:34,8
03/04/20 01:44:34,-3
03/04/20 01:45:34,-1
03/04/20 01:46:35,0
03/04/20 01:47:35,-1
03/04/20 01:48:35,-1
03/04/20 01:49:35,1
03/04/20 01:50:35,1
03/04/20 01:51:35,4
03/04/20 01:52:35,-1
03/04/20 01:53:35,0
03/04/20 01:54:35,-2
03/04/20 01:55:35,-34
03/04/20 01:56:35,-1
03/04/20 01:57:35,-5
03/04/20 01:58:35,-1
03/04/20 01:59:35,-1
03/04/20 02:00:35,1
03/04/20 02:01:35,-7
03/04/20 02:02:36,-1
03/04/20 02:03:36,0
03/04/20 02:04:36,-2
03/04/20 02:05:36,-1
03/04/20 02:06:36,3
03/04/20 02:07:36,1
03/04/20 02:08:36,5
03/04/20 02:09:36,0
03/04/20 02:10:36,0
03/04/20 02:11:36,5
03/04/20 02:12:36,10
03/04/20 02:13:36,-2
03/04/20 02:14:36,-5
03/04/20 02:15:36,-1
03/04/20 02:16:36,2
03/04/20 02:17:36,-1
03/04/20 02:18:36,-1
03/04/20 02:19:36,0
03/04/20 02:20:37,0
03/04/20 02:21:37,1
03/04/20 02:22:37,1
03/04/20 02:23:37,0
03/04/20 02:24:37,0
03/04/20 02:25:37,5
03/04/20 02:26:37,-3
03/04/20 02:27:37,6
03/04/20 02:28:37,0
03/04/20 02:29:37,0
03/04/20 02:30:37,0
03/04/20 02:31:37,-2
03/04/20 02:32:37,-3
03/04/20 02:33:37,-5
03/04/20 02:34:37,-1
03/04/20 02:35:37,1
03/04/20 02:36:38,-2
03/04/20 02:37:38,2
03/04/20 02:38:38,-4
03/04/20 02:39:38,1
03/04/20 02:40:38,4
03/04/20 02:41:38,5
03/04/20 02:42:38,-7
03/04/20 02:43:38,-9
03/04/20 02:44:38,16
