timestamp,Infrared to Red Signal Ratio
04/21/19 00:32:01,40
04/21/19 00:33:01,-12
04/21/19 00:34:01,-6
04/21/19 00:35:01,0
04/21/19 00:42:01,0
04/21/19 00:43:01,-1
04/21/19 00:44:02,0
04/21/19 00:45:02,1
04/21/19 00:46:02,0
04/21/19 00:47:02,0
04/21/19 00:48:02,6
04/21/19 00:49:02,-1
04/21/19 00:50:02,-1
04/21/19 00:51:02,-3
04/21/19 00:52:02,0
04/21/19 00:53:02,0
04/21/19 00:54:02,0
04/21/19 00:55:02,0
04/21/19 00:56:02,3
04/21/19 00:57:02,0
04/21/19 00:58:02,4
04/21/19 00:59:02,0
04/21/19 01:00:02,0
04/21/19 01:01:03,2
04/21/19 01:02:03,0
04/21/19 01:03:03,2
04/21/19 01:04:03,0
04/21/19 01:05:03,-1
04/21/19 01:06:03,1
04/21/19 01:07:03,6
04/21/19 01:08:04,-1
04/21/19 01:09:04,0
04/21/19 01:10:04,1
04/21/19 01:11:04,5
04/21/19 01:12:04,-1
04/21/19 01:13:04,0
04/21/19 01:14:04,2
04/21/19 01:15:04,7
04/21/19 01:16:04,1
04/21/19 01:17:04,0
04/21/19 01:18:04,10
04/21/19 01:19:05,-1
04/21/19 01:20:05,-4
04/21/19 01:21:05,0
04/21/19 01:22:05,2
04/21/19 01:23:05,4
04/21/19 01:24:05,0
04/21/19 01:25:05,-3
04/21/19 01:26:05,-1
04/21/19 01:27:05,0
04/21/19 01:28:05,-1
04/21/19 01:29:05,9
04/21/19 01:30:05,1
04/21/19 01:31:05,5
04/21/19 01:32:05,-1
04/21/19 01:33:05,-1
04/21/19 01:34:05,7
04/21/19 01:35:05,0
04/21/19 01:36:06,12
04/21/19 01:37:06,-16
04/21/19 01:38:07,0
04/21/19 01:39:07,0
04/21/19 01:40:07,11
04/21/19 01:41:07,-10
04/21/19 01:42:07,0
04/21/19 01:43:07,3
04/21/19 01:44:07,0
04/21/19 01:45:07,22
04/21/19 01:46:07,25
04/21/19 01:47:07,1
04/21/19 01:48:07,-11
04/21/19 01:49:07,3
04/21/19 01:50:07,7
04/21/19 01:51:07,0
04/21/19 01:52:07,-8
04/21/19 01:53:08,0
04/21/19 01:54:08,0
04/21/19 01:55:08,-57
04/21/19 01:56:08,-1
04/21/19 01:57:08,0
04/21/19 01:58:08,-25
04/21/19 01:59:08,0
04/21/19 02:00:08,0
04/21/19 02:01:08,-1
04/21/19 02:02:08,3
04/21/19 02:03:08,1
04/21/19 02:04:08,2
04/21/19 02:05:08,-1
04/21/19 02:06:08,0
04/21/19 02:07:08,3
04/21/19 02:08:08,0
04/21/19 02:09:08,0
04/21/19 02:10:09,0
04/21/19 02:11:09,-2
04/21/19 02:12:09,-3
04/21/19 02:13:09,9
04/21/19 02:14:09,0
04/21/19 02:15:09,20
04/21/19 02:16:09,1
04/21/19 02:17:09,0
04/21/19 02:18:09,11
04/21/19 02:19:09,0
04/21/19 02:20:09,-1
04/21/19 02:21:09,-33
04/21/19 02:22:09,1
04/21/19 02:23:09,-2
04/21/19 02:24:09,-6
04/21/19 02:25:09,0
04/21/19 02:26:09,-2
04/21/19 02:27:10,1
04/21/19 02:28:10,-6
04/21/19 02:29:10,1
04/21/19 02:30:10,-3
04/21/19 02:31:10,0
