timestamp,Infrared to Red Signal Ratio
04/16/20 00:18:01,10
04/16/20 00:19:01,-26
04/16/20 00:20:01,-18
04/16/20 00:21:01,-28
04/16/20 00:22:01,-32
04/16/20 00:23:01,0
04/16/20 00:24:01,-17
04/16/20 00:25:01,-2
04/16/20 00:26:01,-7
04/16/20 00:27:01,4
04/16/20 00:28:01,-8
04/16/20 00:29:01,1
04/16/20 00:30:01,-4
04/16/20 00:31:02,-1
04/16/20 00:32:02,-1
04/16/20 00:33:02,-1
04/16/20 00:34:02,5
04/16/20 00:35:02,-15
04/16/20 00:36:02,-1
04/16/20 00:37:02,1
04/16/20 00:38:02,-4
04/16/20 00:39:02,-32
04/16/20 00:40:02,-2
04/16/20 00:41:02,-1
04/16/20 00:42:02,-7
04/16/20 00:43:02,-33
04/16/20 00:44:02,-52
04/16/20 00:45:02,-1
04/16/20 00:46:02,-20
04/16/20 00:47:02,-1
04/16/20 00:48:02,0
04/16/20 00:49:03,0
04/16/20 00:50:03,-6
04/16/20 00:51:03,-6
04/16/20 00:52:03,-2
04/16/20 00:53:03,-13
04/16/20 00:54:03,3
04/16/20 00:55:03,-1
04/16/20 00:56:03,-8
04/16/20 00:57:03,-3
04/16/20 00:58:03,-5
04/16/20 00:59:03,-4
04/16/20 01:00:03,-1
04/16/20 01:01:03,0
04/16/20 01:02:03,-11
04/16/20 01:03:03,0
04/16/20 01:04:03,4
04/16/20 01:05:04,-7
04/16/20 01:06:03,18
04/16/20 01:07:04,4
04/16/20 01:08:04,-2
04/16/20 01:09:04,31
04/16/20 01:10:04,-2
04/16/20 01:11:04,4
04/16/20 01:12:04,12
04/16/20 01:13:04,-1
04/16/20 01:14:04,-1
04/16/20 01:15:04,-26
04/16/20 01:16:04,0
04/16/20 01:17:04,-7
04/16/20 01:18:04,-15
04/16/20 01:19:04,-6
04/16/20 01:20:04,-42
04/16/20 01:21:04,5
04/16/20 01:22:04,-5
04/16/20 01:23:05,-5
04/16/20 01:24:05,-2
04/16/20 01:25:05,-1
04/16/20 01:26:05,-7
04/16/20 01:27:05,0
04/16/20 01:28:05,-3
04/16/20 01:29:05,-1
04/16/20 01:30:05,4
04/16/20 01:31:05,-1
04/16/20 01:32:05,-1
04/16/20 01:33:05,2
04/16/20 01:34:05,0
04/16/20 01:35:05,-1
04/16/20 01:36:05,0
04/16/20 01:37:05,-1
04/16/20 01:38:05,10
04/16/20 01:39:05,-1
04/16/20 01:40:06,0
04/16/20 01:41:06,-1
04/16/20 01:42:06,-13
04/16/20 01:43:06,-4
04/16/20 01:44:06,3
04/16/20 01:45:06,-3
04/16/20 01:46:06,-4
04/16/20 01:47:06,3
04/16/20 01:48:06,0
04/16/20 01:49:06,-2
04/16/20 01:50:06,-3
04/16/20 01:51:06,-1
04/16/20 01:52:06,-3
04/16/20 01:53:06,0
04/16/20 01:54:06,-2
04/16/20 01:55:06,0
04/16/20 01:56:06,0
