timestamp,Infrared to Red Signal Ratio
09/02/19 00:00:44,15
09/02/19 00:01:44,2
09/02/19 00:02:44,-2
09/02/19 00:03:44,-28
09/02/19 00:04:44,-12
09/02/19 00:05:44,-21
09/02/19 00:06:45,5
09/02/19 00:07:45,-6
09/02/19 00:08:45,-15
09/02/19 00:09:45,-12
09/02/19 00:10:45,-20
09/02/19 00:11:45,-2
09/02/19 00:12:45,0
09/02/19 00:13:45,1
09/02/19 00:14:47,-36
09/02/19 00:15:47,-1
09/02/19 00:16:47,55
09/02/19 00:17:47,12
09/02/19 00:18:47,6
09/02/19 00:19:47,-1
09/02/19 00:20:47,0
09/02/19 00:21:49,3
09/02/19 00:22:49,-3
09/02/19 00:23:50,9
09/02/19 00:24:50,-4
09/02/19 00:25:50,-1
09/02/19 00:26:50,-8
09/02/19 00:27:50,6
09/02/19 00:28:52,7
09/02/19 00:29:52,22
09/02/19 00:30:52,6
09/02/19 00:31:54,8
09/02/19 00:32:54,-16
09/02/19 00:33:54,-25
09/02/19 00:34:54,6
09/02/19 00:35:56,-6
09/02/19 00:36:56,9
09/02/19 00:37:56,4
09/02/19 00:38:56,-1
09/02/19 00:39:56,-19
09/02/19 00:40:57,-4
09/02/19 00:41:57,-5
09/02/19 00:42:57,4
09/02/19 00:43:57,5
09/02/19 00:44:57,0
09/02/19 00:45:57,-6
09/02/19 00:46:57,2
09/02/19 00:47:57,-2
09/02/19 00:48:57,3
09/02/19 00:49:57,1
09/02/19 00:50:57,2
09/02/19 00:51:57,-1
09/02/19 00:52:57,-39
09/02/19 00:53:57,-4
09/02/19 00:54:57,-1
09/02/19 00:55:57,5
09/02/19 00:56:57,-2
09/02/19 00:57:58,-1
09/02/19 00:58:58,-4
09/02/19 00:59:58,-4
09/02/19 01:00:58,-1
09/02/19 01:01:58,3
09/02/19 01:02:58,0
09/02/19 01:03:58,-22
09/02/19 01:04:58,-1
09/02/19 01:05:58,-2
09/02/19 01:06:58,-3
09/02/19 01:07:58,0
09/02/19 01:08:58,-13
