timestamp,Infrared to Red Signal Ratio
06/10/20 00:43:02,16
06/10/20 00:44:02,8
06/10/20 00:45:02,0
06/10/20 00:46:02,-2
06/10/20 00:47:02,-1
06/10/20 00:48:02,-12
06/10/20 00:49:02,-10
06/10/20 00:50:02,-1
06/10/20 00:51:02,-1
06/10/20 00:52:02,0
06/10/20 00:53:02,14
06/10/20 00:54:02,-9
06/10/20 00:55:02,0
06/10/20 00:56:02,-5
06/10/20 00:57:02,-18
06/10/20 00:58:02,-16
06/10/20 00:59:02,-9
06/10/20 01:00:03,-3
06/10/20 01:01:03,2
06/10/20 01:02:03,-40
06/10/20 01:03:03,-15
06/10/20 01:04:03,1
06/10/20 01:05:03,-8
06/10/20 01:06:03,-9
06/10/20 01:07:03,-7
06/10/20 01:08:03,-17
06/10/20 01:09:03,-3
06/10/20 01:10:03,-44
06/10/20 01:11:03,-22
06/10/20 01:12:03,-68
06/10/20 01:13:03,-30
06/10/20 01:14:03,-13
06/10/20 01:15:03,-10
06/10/20 01:16:03,-9
06/10/20 01:17:03,-53
06/10/20 01:18:04,-16
06/10/20 01:19:04,-35
06/10/20 01:20:04,-42
06/10/20 01:21:04,-39
06/10/20 01:22:04,-34
06/10/20 01:23:04,-9
06/10/20 01:24:04,-7
06/10/20 01:25:04,-9
06/10/20 01:26:04,-8
06/10/20 01:27:05,-11
06/10/20 01:28:05,-14
06/10/20 01:29:05,-1
06/10/20 01:30:05,-1
06/10/20 01:31:05,-21
06/10/20 01:32:05,-5
06/10/20 01:33:05,0
06/10/20 01:34:06,0
06/10/20 01:35:05,0
06/10/20 01:36:06,0
06/10/20 01:37:06,1
06/10/20 01:38:06,1
06/10/20 01:39:06,-4
06/10/20 01:40:06,-1
06/10/20 01:41:06,-1
06/10/20 01:42:06,-1
06/10/20 01:43:06,-4
06/10/20 01:44:06,-3
06/10/20 01:45:06,0
06/10/20 01:46:06,-10
06/10/20 01:47:06,2
06/10/20 01:48:06,-15
06/10/20 01:49:06,-2
06/10/20 01:50:06,4
06/10/20 01:51:06,-22
06/10/20 01:52:07,0
06/10/20 01:53:07,-3
06/10/20 01:54:07,-11
06/10/20 01:55:07,0
06/10/20 01:56:07,-3
06/10/20 01:57:07,-1
06/10/20 01:58:07,17
06/10/20 01:59:07,-5
06/10/20 02:00:07,-5
06/10/20 02:01:07,-2
06/10/20 02:02:07,1
06/10/20 02:03:07,0
06/10/20 02:04:07,-10
06/10/20 02:05:07,-2
06/10/20 02:06:07,1
06/10/20 02:07:07,-5
06/10/20 02:08:07,-1
06/10/20 02:09:08,2
06/10/20 02:10:08,0
06/10/20 02:11:08,0
06/10/20 02:12:08,12
06/10/20 02:13:08,-12
06/10/20 02:14:08,-2
06/10/20 02:15:08,-2
06/10/20 02:16:08,8
06/10/20 02:17:08,-2
06/10/20 02:18:08,-20
06/10/20 02:19:08,-1
06/10/20 02:20:08,3
