timestamp,Infrared to Red Signal Ratio
05/30/20 01:04:31,-6
05/30/20 01:05:31,-3
05/30/20 01:06:31,0
05/30/20 01:07:31,0
05/30/20 01:08:31,-2
05/30/20 01:09:31,1
05/30/20 01:10:31,0
05/30/20 01:11:32,-4
05/30/20 01:12:32,0
05/30/20 01:13:32,-1
05/30/20 01:14:32,0
05/30/20 01:15:32,-1
05/30/20 01:16:32,8
05/30/20 01:17:32,7
05/30/20 01:18:32,-7
05/30/20 01:19:32,-6
05/30/20 01:20:32,-14
05/30/20 01:21:32,-1
05/30/20 01:22:32,-1
05/30/20 01:23:32,4
05/30/20 01:24:32,3
05/30/20 01:25:32,0
05/30/20 01:26:32,-1
05/30/20 01:27:32,1
05/30/20 01:28:33,-5
05/30/20 01:29:33,-5
05/30/20 01:30:33,0
05/30/20 01:31:33,-1
05/30/20 01:32:33,1
05/30/20 01:33:33,0
05/30/20 01:34:33,7
05/30/20 01:35:33,0
05/30/20 01:36:33,4
05/30/20 01:37:33,0
05/30/20 01:38:33,-1
05/30/20 01:39:33,6
05/30/20 01:40:33,-1
05/30/20 01:41:33,-48
05/30/20 01:42:33,16
05/30/20 01:43:33,-43
05/30/20 01:44:33,4
05/30/20 01:45:33,0
05/30/20 01:46:34,1
05/30/20 01:47:34,-3
05/30/20 01:48:34,-3
05/30/20 01:49:34,-1
05/30/20 01:50:34,0
05/30/20 01:51:34,-2
05/30/20 01:52:34,4
05/30/20 01:53:34,-15
05/30/20 01:54:34,-6
05/30/20 01:55:34,0
05/30/20 01:56:34,-9
05/30/20 01:57:34,-2
05/30/20 01:58:34,-1
05/30/20 01:59:34,0
05/30/20 02:00:34,0
05/30/20 02:01:34,0
05/30/20 02:02:35,0
05/30/20 02:03:35,5
05/30/20 02:04:35,-1
05/30/20 02:05:35,-7
05/30/20 02:06:35,-1
05/30/20 02:07:35,4
05/30/20 02:08:35,-4
05/30/20 02:09:35,-21
05/30/20 02:10:35,-10
05/30/20 02:11:35,-52
05/30/20 02:12:35,-22
05/30/20 02:13:35,-26
05/30/20 02:14:35,19
05/30/20 02:15:35,37
05/30/20 02:16:35,0
05/30/20 02:17:35,-5
05/30/20 02:18:35,-17
05/30/20 02:19:36,-5
05/30/20 02:20:35,-3
05/30/20 02:21:36,2
05/30/20 02:22:36,0
05/30/20 02:23:36,-5
05/30/20 02:24:38,-1
05/30/20 02:25:38,0
05/30/20 02:26:38,-2
05/30/20 02:27:38,1
05/30/20 02:28:38,4
05/30/20 02:29:38,-7
05/30/20 02:30:38,-8
05/30/20 02:31:38,-1
05/30/20 02:32:38,-1
05/30/20 02:33:38,-1
05/30/20 02:34:38,0
05/30/20 02:35:39,-12
05/30/20 02:36:45,-1
05/30/20 02:37:45,-1
05/30/20 02:38:45,-1
05/30/20 02:39:45,-2
05/30/20 02:40:45,-10
05/30/20 02:41:45,0
05/30/20 02:42:45,-16
05/30/20 02:43:45,0
05/30/20 02:44:45,-1
05/30/20 02:45:45,1
05/30/20 02:46:45,-8
05/30/20 02:47:45,-1
05/30/20 02:48:45,-1
05/30/20 02:49:45,-15
05/30/20 02:50:45,1
05/30/20 02:51:45,0
05/30/20 02:52:45,-3
05/30/20 02:53:46,6
05/30/20 02:54:46,-1
05/30/20 02:55:46,3
05/30/20 02:56:46,-1
05/30/20 02:57:46,6
05/30/20 02:58:48,-2
05/30/20 02:59:48,-15
05/30/20 03:00:48,0
05/30/20 03:01:48,-2
05/30/20 03:02:48,2
05/30/20 03:03:48,0
05/30/20 03:04:48,-1
05/30/20 03:05:48,-12
05/30/20 03:06:48,1
05/30/20 03:07:48,-4
05/30/20 03:08:48,-3
05/30/20 03:09:48,6
05/30/20 03:10:49,6
05/30/20 03:11:49,1
05/30/20 03:12:49,-2
05/30/20 03:13:49,-3
05/30/20 03:14:49,17
05/30/20 03:15:49,24
05/30/20 03:16:49,-1
05/30/20 03:17:49,-25
05/30/20 03:18:49,12
05/30/20 03:19:49,0
05/30/20 03:20:49,-63
05/30/20 03:21:49,-1
05/30/20 03:22:49,0
05/30/20 03:23:49,-1
05/30/20 03:24:49,1
05/30/20 03:25:49,-2
05/30/20 03:26:49,-6
05/30/20 03:27:50,-2
05/30/20 03:28:50,4
05/30/20 03:29:50,-3
05/30/20 03:30:50,4
05/30/20 03:31:50,-1
05/30/20 03:32:50,-1
05/30/20 03:33:50,-5
05/30/20 03:34:50,-1
05/30/20 03:35:50,53
05/30/20 03:36:50,3
05/30/20 03:37:50,0
05/30/20 03:38:50,-41
05/30/20 03:39:50,-1
05/30/20 03:40:50,-2
05/30/20 03:41:50,3
05/30/20 03:42:50,-12
05/30/20 03:43:50,-5
05/30/20 03:44:51,-1
05/30/20 03:45:51,-1
05/30/20 03:46:51,-15
05/30/20 03:47:51,15
05/30/20 03:48:51,-1
05/30/20 03:49:51,1
05/30/20 03:50:51,33
05/30/20 03:51:51,3
05/30/20 03:52:51,0
05/30/20 03:53:51,-10
05/30/20 03:54:51,-5
05/30/20 03:55:51,15
05/30/20 03:56:51,1
05/30/20 03:57:51,-25
05/30/20 03:58:51,-5
05/30/20 03:59:51,-1
05/30/20 04:00:51,-1
05/30/20 04:01:52,-1
05/30/20 04:02:52,0
05/30/20 04:03:52,7
05/30/20 04:04:52,4
05/30/20 04:05:52,0
05/30/20 04:06:52,8
05/30/20 04:07:52,0
05/30/20 04:08:52,-5
05/30/20 04:09:52,-5
05/30/20 04:10:52,4
05/30/20 04:11:52,-7
05/30/20 04:12:52,-2
05/30/20 04:13:52,-11
05/30/20 04:14:52,2
05/30/20 04:15:52,6
05/30/20 04:16:52,8
05/30/20 04:17:52,1
05/30/20 04:18:53,0
05/30/20 04:19:53,6
05/30/20 04:20:53,-5
05/30/20 04:21:53,-4
05/30/20 04:22:53,8
05/30/20 04:23:53,-5
05/30/20 04:24:53,-7
