timestamp,Infrared to Red Signal Ratio
02/03/20 00:00:21,-1
02/03/20 00:01:23,9
02/03/20 00:02:24,0
02/03/20 00:03:27,-1
02/03/20 00:04:29,-1
02/03/20 00:05:31,-1
02/03/20 00:06:32,-1
02/03/20 00:07:34,-1
02/03/20 00:08:35,-2
02/03/20 00:09:37,0
02/03/20 00:10:38,0
02/03/20 00:11:39,0
02/03/20 00:12:40,0
02/03/20 00:13:41,0
02/03/20 00:14:41,0
02/03/20 00:15:45,-1
02/03/20 00:16:46,-3
02/03/20 00:17:46,0
02/03/20 00:18:46,-2
02/03/20 00:19:46,-1
02/03/20 00:20:48,-1
02/03/20 00:21:48,-1
02/03/20 00:22:48,-11
02/03/20 00:23:48,-1
02/03/20 00:24:48,0
02/03/20 00:25:48,-4
02/03/20 00:26:48,0
02/03/20 00:27:48,-6
02/03/20 00:28:48,0
02/03/20 00:29:48,1
02/03/20 00:30:48,0
02/03/20 00:31:48,0
02/03/20 00:32:49,12
02/03/20 00:33:49,-1
02/03/20 00:34:50,-4
02/03/20 00:35:50,1
02/03/20 00:36:50,13
02/03/20 00:37:51,-12
02/03/20 00:38:51,-4
02/03/20 00:39:51,-4
02/03/20 00:40:51,-5
02/03/20 00:41:52,-9
02/03/20 00:42:54,-53
02/03/20 00:43:55,-1
02/03/20 00:44:56,-2
02/03/20 00:45:57,-3
02/03/20 00:46:59,-4
02/03/20 00:48:01,14
02/03/20 00:49:03,-1
02/03/20 00:50:04,-1
02/03/20 00:51:06,-1
02/03/20 00:52:07,-11
02/03/20 00:53:09,-26
02/03/20 00:54:11,-1
02/03/20 00:55:13,1
02/03/20 00:56:14,1
02/03/20 00:57:16,-2
02/03/20 00:58:20,0
02/03/20 00:59:21,-32
02/03/20 01:00:22,-1
02/03/20 01:01:23,-1
02/03/20 01:02:23,-26
02/03/20 01:03:24,-29
02/03/20 01:04:25,-4
02/03/20 01:05:25,-1
02/03/20 01:06:26,-16
02/03/20 01:07:26,0
02/03/20 01:08:28,-9
02/03/20 01:09:32,-2
02/03/20 01:10:32,0
02/03/20 01:11:34,5
02/03/20 01:12:35,27
02/03/20 01:13:37,8
02/03/20 01:14:37,2
02/03/20 01:15:37,0
02/03/20 01:16:37,-7
02/03/20 01:17:37,9
02/03/20 01:18:37,0
02/03/20 01:19:39,-3
02/03/20 01:20:41,9
02/03/20 01:21:41,11
02/03/20 01:22:42,0
02/03/20 01:23:43,-1
02/03/20 01:24:43,5
02/03/20 01:25:44,0
02/03/20 01:26:44,0
02/03/20 01:27:44,10
02/03/20 01:28:46,-4
02/03/20 01:29:46,-1
02/03/20 01:30:48,-3
02/03/20 01:31:48,1
02/03/20 01:32:48,-1
02/03/20 01:33:49,-1
02/03/20 01:34:49,23
02/03/20 01:35:50,0
02/03/20 01:36:51,5
02/03/20 01:37:51,0
02/03/20 01:38:51,-2
02/03/20 01:39:51,-1
02/03/20 01:40:51,-1
02/03/20 01:41:51,-4
02/03/20 01:42:51,-1
02/03/20 01:43:51,-1
02/03/20 01:44:52,0
02/03/20 01:45:55,-1
02/03/20 01:46:55,0
02/03/20 01:47:57,-1
02/03/20 01:48:58,-1
02/03/20 01:49:59,0
02/03/20 01:51:03,0
02/03/20 01:52:03,-1
02/03/20 01:53:05,0
02/03/20 01:54:06,1
02/03/20 01:55:07,1
02/03/20 01:56:08,-1
02/03/20 01:57:10,-12
02/03/20 01:58:11,-9
02/03/20 01:59:13,0
02/03/20 02:00:14,-2
02/03/20 02:01:16,6
02/03/20 02:02:20,-3
02/03/20 02:03:23,0
02/03/20 02:04:24,3
02/03/20 02:05:25,0
02/03/20 02:06:29,-2
02/03/20 02:07:29,0
02/03/20 02:08:31,0
02/03/20 02:09:32,0
02/03/20 02:10:34,0
02/03/20 02:11:34,-6
02/03/20 02:12:35,-2
02/03/20 02:13:36,0
02/03/20 02:14:40,0
02/03/20 02:15:40,2
02/03/20 02:16:41,1
02/03/20 02:17:43,1
02/03/20 02:18:45,0
02/03/20 02:19:46,-4
02/03/20 02:20:47,0
02/03/20 02:21:48,-1
02/03/20 02:22:49,0
02/03/20 02:23:51,-9
02/03/20 02:24:53,11
02/03/20 02:25:55,-1
02/03/20 02:26:57,0
02/03/20 02:27:58,-1
02/03/20 02:28:59,0
02/03/20 02:30:01,-2
02/03/20 02:31:02,-3
02/03/20 02:32:04,-5
02/03/20 02:33:05,0
02/03/20 02:34:05,-1
02/03/20 02:35:07,-1
02/03/20 02:36:10,3
02/03/20 02:37:12,0
02/03/20 02:38:13,-1
02/03/20 02:39:14,-1
02/03/20 02:40:15,-1
02/03/20 02:41:17,-5
02/03/20 02:42:17,0
02/03/20 02:43:19,0
02/03/20 02:44:20,1
02/03/20 02:45:22,0
02/03/20 02:46:23,-1
02/03/20 02:47:25,0
02/03/20 02:48:25,9
02/03/20 02:49:27,-17
02/03/20 02:50:28,-8
02/03/20 02:51:29,-2
02/03/20 02:52:31,-12
02/03/20 02:53:32,2
02/03/20 02:54:34,-17
02/03/20 02:55:35,-5
02/03/20 02:56:36,2
02/03/20 02:57:38,-1
02/03/20 02:58:42,-4
02/03/20 02:59:44,-5
02/03/20 03:00:46,0
02/03/20 03:01:46,1
02/03/20 03:02:48,1
02/03/20 03:03:50,-1
02/03/20 03:04:51,0
02/03/20 03:05:52,-1
02/03/20 03:06:52,-2
02/03/20 03:07:53,0
02/03/20 03:08:55,-20
02/03/20 03:09:58,0
02/03/20 03:10:58,-2
02/03/20 03:12:00,0
02/03/20 03:13:01,-17
02/03/20 03:14:02,-24
02/03/20 03:15:03,1
02/03/20 03:16:05,19
02/03/20 03:17:05,14
02/03/20 03:18:07,0
02/03/20 03:19:08,-16
02/03/20 03:20:08,-3
02/03/20 03:21:12,-2
02/03/20 03:22:12,-37
02/03/20 03:23:13,-21
02/03/20 03:24:13,2
02/03/20 03:25:14,-1
02/03/20 03:26:15,2
02/03/20 03:27:18,-3
02/03/20 03:28:18,3
02/03/20 03:29:19,-2
02/03/20 03:30:20,0
02/03/20 03:31:22,-4
02/03/20 03:32:24,-11
02/03/20 03:33:25,-1
02/03/20 03:34:25,2
02/03/20 03:35:26,12
02/03/20 03:36:27,2
02/03/20 03:37:27,-4
02/03/20 03:38:27,4
