timestamp,Infrared to Red Signal Ratio
10/05/19 00:34:31,-2
10/05/19 00:35:31,0
10/05/19 00:36:31,-3
10/05/19 00:37:31,-2
10/05/19 00:38:31,-1
10/05/19 00:39:31,-3
10/05/19 00:40:31,-1
10/05/19 00:41:31,-2
10/05/19 00:42:31,-3
10/05/19 00:43:31,-1
10/05/19 00:44:31,0
10/05/19 00:45:31,-23
10/05/19 00:46:31,-10
10/05/19 00:47:32,-1
10/05/19 00:48:32,-10
10/05/19 00:49:32,5
10/05/19 00:50:32,-7
10/05/19 00:51:32,0
10/05/19 00:52:32,0
10/05/19 00:53:32,0
10/05/19 00:54:32,0
10/05/19 00:55:32,0
10/05/19 00:56:32,4
10/05/19 00:57:32,0
10/05/19 00:58:32,0
10/05/19 00:59:32,2
10/05/19 01:00:32,0
10/05/19 01:01:32,0
10/05/19 01:02:32,0
10/05/19 01:03:32,0
10/05/19 01:04:33,0
10/05/19 01:05:33,-7
10/05/19 01:06:33,-6
10/05/19 01:07:33,0
10/05/19 01:08:33,0
10/05/19 01:09:33,0
10/05/19 01:10:33,-8
10/05/19 01:11:33,0
10/05/19 01:12:33,0
10/05/19 01:13:33,0
10/05/19 01:14:33,0
10/05/19 01:15:33,-4
10/05/19 01:16:33,0
10/05/19 01:17:33,-8
10/05/19 01:18:33,3
10/05/19 01:19:33,0
10/05/19 01:20:33,0
10/05/19 01:21:34,0
10/05/19 01:22:34,0
10/05/19 01:23:34,0
10/05/19 01:24:34,0
10/05/19 01:25:34,-9
10/05/19 01:26:34,3
10/05/19 01:27:34,11
10/05/19 01:28:34,-1
10/05/19 01:29:34,-18
10/05/19 01:30:34,-41
10/05/19 01:31:34,-29
10/05/19 01:32:34,2
10/05/19 01:33:34,-75
10/05/19 01:34:34,-33
10/05/19 01:35:34,-25
10/05/19 01:36:34,-6
10/05/19 01:37:34,-25
10/05/19 01:38:35,8
10/05/19 01:39:35,-8
10/05/19 01:40:35,-11
10/05/19 01:41:35,0
10/05/19 01:42:35,-6
10/05/19 01:43:35,0
10/05/19 01:44:35,37
10/05/19 01:45:35,-30
10/05/19 01:46:35,-1
10/05/19 01:47:35,-1
10/05/19 01:48:35,-13
10/05/19 01:49:35,-18
10/05/19 01:50:35,-3
10/05/19 01:51:35,-9
10/05/19 01:52:35,-2
10/05/19 01:53:35,2
10/05/19 01:54:35,2
10/05/19 01:55:36,0
10/05/19 01:56:36,-4
10/05/19 01:57:36,0
10/05/19 01:58:36,-17
10/05/19 01:59:36,-1
10/05/19 02:00:36,-1
10/05/19 02:01:36,5
10/05/19 02:02:36,0
10/05/19 02:03:36,-5
10/05/19 02:04:36,-3
10/05/19 02:05:36,-27
10/05/19 02:06:36,-1
10/05/19 02:07:36,1
10/05/19 02:08:36,-13
10/05/19 02:09:36,-3
10/05/19 02:10:36,-11
10/05/19 02:11:36,-12
10/05/19 02:12:37,-12
10/05/19 02:13:37,-3
10/05/19 02:14:37,-2
10/05/19 02:15:37,-1
10/05/19 02:16:37,-2
10/05/19 02:17:37,0
10/05/19 02:18:37,-1
10/05/19 02:19:37,5
10/05/19 02:20:37,6
10/05/19 02:21:37,2
10/05/19 02:22:37,-1
10/05/19 02:23:37,1
10/05/19 02:24:37,3
10/05/19 02:25:37,1
10/05/19 02:26:37,22
10/05/19 02:27:37,15
10/05/19 02:28:37,7
10/05/19 02:29:38,0
10/05/19 02:30:38,-1
10/05/19 02:31:38,-1
10/05/19 02:32:38,14
10/05/19 02:33:38,1
10/05/19 02:34:38,11
10/05/19 02:35:38,2
10/05/19 02:36:38,0
10/05/19 02:37:38,0
10/05/19 02:38:38,-1
10/05/19 02:39:38,0
10/05/19 02:40:38,0
10/05/19 02:41:38,0
10/05/19 02:42:38,-6
10/05/19 02:43:38,-16
10/05/19 02:44:38,-1
10/05/19 02:45:38,-28
10/05/19 02:46:39,-1
10/05/19 02:47:39,3
10/05/19 02:48:39,-22
10/05/19 02:49:39,20
10/05/19 02:50:39,5
10/05/19 02:51:39,13
10/05/19 02:52:39,0
10/05/19 02:53:39,0
10/05/19 02:54:39,27
10/05/19 02:55:39,-12
10/05/19 02:56:39,-5
10/05/19 02:57:39,-4
10/05/19 02:58:39,2
10/05/19 02:59:39,5
10/05/19 03:00:39,0
10/05/19 03:01:39,1
10/05/19 03:02:39,1
10/05/19 03:03:40,-1
10/05/19 03:04:41,-3
10/05/19 03:05:41,-12
10/05/19 03:06:41,-1
10/05/19 03:07:41,0
10/05/19 03:08:41,-1
10/05/19 03:09:41,-47
10/05/19 03:10:41,0
10/05/19 03:11:41,-1
10/05/19 03:12:41,-3
10/05/19 03:13:41,3
10/05/19 03:14:41,5
10/05/19 03:15:41,-2
10/05/19 03:16:41,7
10/05/19 03:17:41,2
10/05/19 03:18:41,-2
10/05/19 03:19:41,5
10/05/19 03:20:42,0
10/05/19 03:21:42,-5
10/05/19 03:22:42,-7
10/05/19 03:23:42,-2
10/05/19 03:24:42,0
10/05/19 03:25:42,0
10/05/19 03:26:42,0
10/05/19 03:27:42,18
10/05/19 03:28:42,0
10/05/19 03:29:42,35
10/05/19 03:30:42,2
10/05/19 03:31:42,-3
10/05/19 03:32:42,0
10/05/19 03:33:42,-11
10/05/19 03:34:42,0
10/05/19 03:35:42,1
10/05/19 03:36:43,16
10/05/19 03:37:44,0
10/05/19 03:38:44,0
10/05/19 03:39:44,0
10/05/19 03:40:44,0
10/05/19 03:41:44,-2
10/05/19 03:42:44,-2
10/05/19 03:43:44,10
10/05/19 03:44:44,-1
10/05/19 03:45:44,1
10/05/19 03:46:44,0
10/05/19 03:47:44,1
10/05/19 03:48:45,-1
10/05/19 03:49:45,-3
10/05/19 03:50:45,1
10/05/19 03:51:45,-1
10/05/19 03:52:45,8
10/05/19 03:53:45,-1
10/05/19 03:54:46,1
10/05/19 03:55:46,0
10/05/19 03:56:48,4
10/05/19 03:57:48,0
10/05/19 03:58:48,1
10/05/19 03:59:48,2
10/05/19 04:00:48,1
10/05/19 04:01:48,-1
10/05/19 04:02:48,-1
10/05/19 04:03:48,2
10/05/19 04:04:48,2
10/05/19 04:05:48,1
10/05/19 04:06:48,-3
10/05/19 04:07:48,2
10/05/19 04:08:48,-1
10/05/19 04:09:48,4
10/05/19 04:10:48,-8
10/05/19 04:11:49,-1
10/05/19 04:12:49,1
10/05/19 04:13:49,1
10/05/19 04:14:49,-2
10/05/19 04:15:49,0
10/05/19 04:16:49,-2
10/05/19 04:17:49,0
10/05/19 04:18:49,0
10/05/19 04:19:49,0
10/05/19 04:20:49,-2
10/05/19 04:21:49,2
10/05/19 04:22:49,2
10/05/19 04:23:49,-1
10/05/19 04:24:49,-15
10/05/19 04:25:49,-2
10/05/19 04:26:49,0
10/05/19 04:27:49,3
10/05/19 04:28:50,-1
10/05/19 04:29:50,1
10/05/19 04:30:50,0
10/05/19 04:31:50,-13
10/05/19 04:32:50,10
10/05/19 04:33:50,2
10/05/19 04:34:50,-1
10/05/19 04:35:50,0
10/05/19 04:36:50,0
10/05/19 04:37:50,0
10/05/19 04:38:50,-9
10/05/19 04:39:50,5
10/05/19 04:40:50,0
10/05/19 04:41:50,4
10/05/19 04:42:50,-2
10/05/19 04:43:50,-1
10/05/19 04:44:50,2
10/05/19 04:45:51,-2
10/05/19 04:46:51,0
10/05/19 04:47:51,-1
10/05/19 04:48:52,23
10/05/19 04:49:52,-1
10/05/19 04:50:52,-7
10/05/19 04:51:52,-1
10/05/19 04:52:52,-33
10/05/19 04:53:52,-1
10/05/19 04:54:52,-1
10/05/19 04:55:52,0
10/05/19 04:56:52,1
10/05/19 04:57:52,-4
10/05/19 04:58:52,22
10/05/19 04:59:52,-4
10/05/19 05:00:52,-43
10/05/19 05:01:52,0
10/05/19 05:02:52,-11
10/05/19 05:03:53,-2
10/05/19 05:04:53,3
10/05/19 05:05:53,-20
10/05/19 05:06:53,0
10/05/19 05:07:53,2
10/05/19 05:08:53,-5
10/05/19 05:09:53,16
10/05/19 05:10:53,2
10/05/19 05:11:53,-1
10/05/19 05:12:53,-38
10/05/19 05:13:53,-17
10/05/19 05:14:53,0
10/05/19 05:15:53,5
10/05/19 05:16:53,0
10/05/19 05:17:53,4
10/05/19 05:18:53,-19
10/05/19 05:19:53,0
10/05/19 05:20:54,0
10/05/19 05:21:54,7
10/05/19 05:22:54,-66
10/05/19 05:23:54,-86
10/05/19 05:24:54,0
10/05/19 05:25:54,23
10/05/19 05:26:54,-13
10/05/19 05:27:54,-12
10/05/19 05:28:54,7
10/05/19 05:29:54,-1
10/05/19 05:30:54,0
10/05/19 05:31:54,1
10/05/19 05:32:54,-1
10/05/19 05:33:56,0
10/05/19 05:34:56,10
10/05/19 05:35:56,2
10/05/19 05:36:57,-2
10/05/19 05:37:57,6
10/05/19 05:38:57,1
10/05/19 05:39:57,-4
10/05/19 05:40:57,0
10/05/19 05:41:57,1
10/05/19 05:42:57,-1
10/05/19 05:43:57,0
10/05/19 05:44:57,-1
10/05/19 05:45:57,-3
10/05/19 05:46:57,0
10/05/19 05:47:57,-1
10/05/19 05:48:57,3
10/05/19 05:49:57,0
10/05/19 05:50:57,-3
10/05/19 05:51:57,-2
10/05/19 05:52:57,-2
10/05/19 05:53:58,5
10/05/19 05:54:58,3
10/05/19 05:55:58,-4
10/05/19 05:56:58,-2
10/05/19 05:57:58,-1
10/05/19 05:58:58,-1
10/05/19 05:59:58,-3
10/05/19 06:00:58,0
10/05/19 06:01:58,4
10/05/19 06:02:58,-5
10/05/19 06:03:58,6
10/05/19 06:04:58,0
10/05/19 06:05:58,-4
10/05/19 06:06:58,-2
10/05/19 06:07:58,-4
10/05/19 06:08:58,0
10/05/19 06:09:58,20
10/05/19 06:10:58,28
10/05/19 06:11:59,0
10/05/19 06:12:59,-1
10/05/19 06:13:59,0
10/05/19 06:14:59,0
10/05/19 06:16:00,-5
10/05/19 06:17:00,-13
10/05/19 06:18:00,0
10/05/19 06:19:00,-9
10/05/19 06:20:00,-3
10/05/19 06:21:00,1
10/05/19 06:22:00,-2
10/05/19 06:23:00,4
10/05/19 06:24:00,0
10/05/19 06:25:00,-1
10/05/19 06:26:00,3
10/05/19 06:27:00,0
10/05/19 06:28:00,0
10/05/19 06:29:01,-1
10/05/19 06:30:01,-1
10/05/19 06:31:01,0
10/05/19 06:32:01,-2
10/05/19 06:33:01,-2
10/05/19 06:34:01,-1
10/05/19 06:35:02,1
10/05/19 06:36:02,25
10/05/19 06:37:02,-2
10/05/19 06:38:02,0
10/05/19 06:39:02,3
10/05/19 06:40:02,0
10/05/19 06:41:02,-1
10/05/19 06:42:03,3
10/05/19 06:43:03,-1
10/05/19 06:44:03,6
10/05/19 06:45:03,52
10/05/19 06:46:04,41
10/05/19 06:47:04,-1
10/05/19 06:48:04,-15
10/05/19 06:49:04,0
10/05/19 06:50:04,-75
10/05/19 06:51:04,-40
10/05/19 06:52:04,-92
10/05/19 06:53:04,-55
10/05/19 06:54:04,-61
10/05/19 06:55:04,6
10/05/19 06:56:04,-8
10/05/19 06:57:04,1
10/05/19 06:58:04,-2
10/05/19 06:59:04,-2
10/05/19 07:00:04,0
10/05/19 07:01:04,-7
10/05/19 07:02:04,-6
10/05/19 07:03:05,-3
10/05/19 07:04:05,-1
10/05/19 07:05:05,-2
10/05/19 07:06:05,-5
10/05/19 07:07:06,12
10/05/19 07:08:06,0
10/05/19 07:09:06,-2
10/05/19 07:10:06,-2
10/05/19 07:11:06,-1
10/05/19 07:12:06,5
10/05/19 07:13:06,-1
10/05/19 07:14:06,-2
10/05/19 07:15:06,0
10/05/19 07:16:06,-2
10/05/19 07:17:06,-11
10/05/19 07:18:06,0
10/05/19 07:19:06,0
10/05/19 07:20:07,-16
10/05/19 07:21:07,-8
10/05/19 07:22:07,-8
10/05/19 07:23:07,-8
10/05/19 07:24:07,-7
10/05/19 07:25:07,-8
10/05/19 07:26:07,-1
10/05/19 07:27:07,-2
10/05/19 07:28:07,-15
10/05/19 07:29:07,0
10/05/19 07:30:07,-1
10/05/19 07:31:07,-6
10/05/19 07:32:07,0
10/05/19 07:33:09,0
10/05/19 07:34:09,-13
10/05/19 07:35:09,-2
10/05/19 07:36:09,-10
10/05/19 07:37:10,-16
10/05/19 07:38:10,-7
10/05/19 07:39:10,1
10/05/19 07:40:10,-11
10/05/19 07:41:10,1
10/05/19 07:42:10,1
10/05/19 07:43:10,-4
10/05/19 07:44:10,-6
10/05/19 07:45:10,-2
10/05/19 07:46:10,-5
10/05/19 07:47:10,-2
10/05/19 07:48:10,0
10/05/19 07:49:10,-6
10/05/19 07:50:10,0
10/05/19 07:51:10,-2
10/05/19 07:52:10,-1
10/05/19 07:53:10,-1
