timestamp,Infrared to Red Signal Ratio
07/13/20 00:00:01,-1
07/13/20 00:01:01,-11
07/13/20 00:02:01,-1
07/13/20 00:03:01,-11
07/13/20 00:04:01,-1
07/13/20 00:05:01,0
07/13/20 00:06:01,7
07/13/20 00:07:02,1
07/13/20 00:08:02,-1
07/13/20 00:09:02,-1
07/13/20 00:10:02,0
07/13/20 00:11:02,74
07/13/20 00:12:02,51
07/13/20 00:13:02,-6
07/13/20 00:14:02,-3
07/13/20 00:15:02,2
07/13/20 00:16:02,1
07/13/20 00:17:02,8
07/13/20 00:18:02,-1
07/13/20 00:19:02,0
07/13/20 00:20:02,-14
07/13/20 00:21:02,6
07/13/20 00:22:02,0
07/13/20 00:23:02,0
07/13/20 00:24:03,2
07/13/20 00:25:03,-5
07/13/20 00:26:03,-2
07/13/20 00:27:03,-1
07/13/20 00:28:03,36
07/13/20 00:29:03,2
07/13/20 00:30:03,-1
07/13/20 00:31:03,-8
07/13/20 00:32:03,0
07/13/20 00:33:03,4
07/13/20 00:34:03,-32
07/13/20 00:35:03,-5
07/13/20 00:36:03,-18
07/13/20 00:37:03,-23
07/13/20 00:38:03,-2
07/13/20 00:39:03,-1
07/13/20 00:40:03,0
07/13/20 00:41:04,-16
07/13/20 00:42:04,-13
07/13/20 00:43:04,2
07/13/20 00:44:04,-3
07/13/20 00:45:04,9
07/13/20 00:46:04,7
07/13/20 00:47:04,2
07/13/20 00:48:04,-1
07/13/20 00:49:04,-2
07/13/20 00:50:04,-1
07/13/20 00:51:04,1
07/13/20 00:52:04,-1
07/13/20 00:53:04,-1
07/13/20 00:54:04,6
07/13/20 00:55:04,0
07/13/20 00:56:04,-1
07/13/20 00:57:04,1
07/13/20 00:58:05,19
07/13/20 00:59:05,19
07/13/20 01:00:05,-32
07/13/20 01:01:05,-1
07/13/20 01:02:05,-1
07/13/20 01:03:05,-2
07/13/20 01:04:05,14
07/13/20 01:05:05,0
07/13/20 01:06:05,-42
07/13/20 01:07:05,-7
07/13/20 01:08:05,-9
07/13/20 01:09:05,-8
07/13/20 01:10:05,0
07/13/20 01:11:05,1
07/13/20 01:12:05,-1
07/13/20 01:13:05,0
07/13/20 01:14:05,-1
07/13/20 01:15:06,2
07/13/20 01:16:06,-4
07/13/20 01:17:06,-7
07/13/20 01:18:06,3
07/13/20 01:19:06,-1
07/13/20 01:20:06,0
07/13/20 01:21:06,0
07/13/20 01:22:06,0
07/13/20 01:23:06,0
07/13/20 01:24:06,5
07/13/20 01:25:06,2
07/13/20 01:26:06,3
07/13/20 01:27:06,-1
07/13/20 01:28:06,1
07/13/20 01:29:06,-4
07/13/20 01:30:06,3
07/13/20 01:31:07,6
07/13/20 01:32:06,-33
07/13/20 01:33:07,-23
07/13/20 01:34:07,0
07/13/20 01:35:07,-1
07/13/20 01:36:07,-8
07/13/20 01:37:07,4
07/13/20 01:38:07,-9
07/13/20 01:39:07,12
07/13/20 01:40:07,1
07/13/20 01:41:07,-3
07/13/20 01:42:07,0
07/13/20 01:43:07,3
07/13/20 01:44:07,-1
07/13/20 01:45:07,0
07/13/20 01:46:07,-1
07/13/20 01:47:07,15
07/13/20 01:48:07,17
07/13/20 01:49:08,-13
07/13/20 01:50:08,-8
07/13/20 01:51:08,1
07/13/20 01:52:08,10
07/13/20 01:53:08,8
07/13/20 01:54:08,55
07/13/20 01:55:08,-1
07/13/20 01:56:08,2
07/13/20 01:57:08,-5
07/13/20 01:58:08,1
