timestamp,Infrared to Red Signal Ratio
07/19/20 01:21:31,-3
07/19/20 01:22:31,1
07/19/20 01:23:31,0
07/19/20 01:24:31,0
07/19/20 01:25:31,6
07/19/20 01:26:31,0
07/19/20 01:27:32,0
07/19/20 01:28:32,-11
07/19/20 01:29:32,2
07/19/20 01:30:32,3
07/19/20 01:31:32,1
07/19/20 01:32:32,3
07/19/20 01:33:32,3
07/19/20 01:34:32,6
07/19/20 01:35:32,-2
07/19/20 01:36:32,-2
07/19/20 01:37:32,-5
07/19/20 01:38:32,-1
07/19/20 01:39:32,0
07/19/20 01:40:32,-10
07/19/20 01:41:32,38
07/19/20 01:42:32,0
07/19/20 01:43:33,-5
07/19/20 01:44:33,2
07/19/20 01:45:33,1
07/19/20 01:46:33,10
07/19/20 01:47:33,0
07/19/20 01:48:33,0
07/19/20 01:49:33,-60
07/19/20 01:50:33,3
07/19/20 01:51:33,-2
07/19/20 01:52:33,0
07/19/20 01:53:33,-5
07/19/20 01:54:33,2
07/19/20 01:55:33,-1
07/19/20 01:56:33,-1
07/19/20 01:57:33,-2
07/19/20 01:58:33,-2
07/19/20 01:59:33,-1
07/19/20 02:00:33,0
07/19/20 02:01:34,-24
07/19/20 02:02:34,-17
07/19/20 02:03:34,-13
07/19/20 02:04:34,13
07/19/20 02:05:34,0
07/19/20 02:06:34,-3
07/19/20 02:07:34,7
07/19/20 02:08:34,-33
07/19/20 02:09:34,0
07/19/20 02:10:34,19
07/19/20 02:11:34,0
07/19/20 02:12:34,0
07/19/20 02:13:34,5
07/19/20 02:14:34,-46
07/19/20 02:15:34,0
07/19/20 02:16:34,-2
07/19/20 02:17:35,0
07/19/20 02:18:35,0
07/19/20 02:19:35,-1
07/19/20 02:20:35,-1
07/19/20 02:21:35,-1
07/19/20 02:22:35,1
07/19/20 02:23:35,0
07/19/20 02:24:35,0
07/19/20 02:25:35,-1
07/19/20 02:26:35,0
07/19/20 02:27:35,0
07/19/20 02:28:35,-4
07/19/20 02:29:35,-1
07/19/20 02:30:35,10
07/19/20 02:31:35,0
07/19/20 02:32:35,0
07/19/20 02:33:35,-2
07/19/20 02:34:35,0
07/19/20 02:35:36,0
07/19/20 02:36:36,-2
07/19/20 02:37:36,4
07/19/20 02:38:36,18
07/19/20 02:39:36,-11
07/19/20 02:40:36,-1
07/19/20 02:41:36,0
07/19/20 02:42:36,-1
07/19/20 02:43:36,-3
07/19/20 02:44:36,-3
07/19/20 02:45:36,-1
07/19/20 02:46:36,-1
07/19/20 02:47:36,-1
07/19/20 02:48:36,0
07/19/20 02:49:36,-2
07/19/20 02:50:36,-1
07/19/20 02:51:37,-2
07/19/20 02:52:36,0
07/19/20 02:53:37,0
07/19/20 02:54:37,-1
07/19/20 02:55:37,0
07/19/20 02:56:37,-1
07/19/20 02:57:37,-1
07/19/20 02:58:37,-2
07/19/20 02:59:37,-1
07/19/20 03:00:37,1
07/19/20 03:01:37,0
07/19/20 03:02:37,-1
07/19/20 03:03:37,0
07/19/20 03:04:37,-1
07/19/20 03:05:37,0
07/19/20 03:06:37,0
07/19/20 03:07:37,-4
07/19/20 03:08:38,-1
07/19/20 03:09:37,-2
07/19/20 03:10:38,6
07/19/20 03:11:38,-1
07/19/20 03:12:38,-1
07/19/20 03:13:38,-3
07/19/20 03:14:38,2
07/19/20 03:15:38,-1
07/19/20 03:16:38,0
07/19/20 03:17:38,2
07/19/20 03:18:38,0
07/19/20 03:19:38,2
07/19/20 03:20:38,0
07/19/20 03:21:38,-8
07/19/20 03:22:38,-1
07/19/20 03:23:38,3
07/19/20 03:24:38,0
07/19/20 03:25:38,-2
07/19/20 03:26:39,0
07/19/20 03:27:39,0
07/19/20 03:28:39,-3
07/19/20 03:29:39,0
07/19/20 03:30:39,-20
07/19/20 03:31:39,-10
07/19/20 03:32:39,-16
07/19/20 03:33:39,-7
07/19/20 03:34:39,-8
07/19/20 03:35:39,-1
07/19/20 03:36:39,0
07/19/20 03:37:39,-14
07/19/20 03:38:39,-1
07/19/20 03:39:39,-12
07/19/20 03:40:39,-11
07/19/20 03:41:39,-59
07/19/20 03:42:39,-1
07/19/20 03:43:40,2
07/19/20 03:44:40,5
07/19/20 03:45:40,-4
07/19/20 03:46:40,0
07/19/20 03:47:40,0
07/19/20 03:48:40,22
07/19/20 03:49:40,0
07/19/20 03:50:40,0
07/19/20 03:51:40,0
07/19/20 03:52:40,-3
07/19/20 03:53:40,0
07/19/20 03:54:40,-1
07/19/20 03:55:40,-12
07/19/20 03:56:40,-2
07/19/20 03:57:40,-2
07/19/20 03:58:40,-2
07/19/20 03:59:40,2
07/19/20 04:00:41,-2
07/19/20 04:01:41,2
07/19/20 04:02:41,-1
07/19/20 04:03:41,-1
07/19/20 04:04:41,-1
07/19/20 04:05:41,0
07/19/20 04:06:41,-3
07/19/20 04:07:41,-9
07/19/20 04:08:41,-2
07/19/20 04:09:41,-2
07/19/20 04:10:41,-1
07/19/20 04:11:41,-19
07/19/20 04:12:41,1
07/19/20 04:13:41,0
07/19/20 04:14:41,-1
07/19/20 04:15:41,-2
07/19/20 04:16:41,3
07/19/20 04:17:41,-4
07/19/20 04:18:42,-1
07/19/20 04:19:42,0
07/19/20 04:20:42,-1
07/19/20 04:21:42,-8
07/19/20 04:22:42,-2
07/19/20 04:23:42,1
07/19/20 04:24:42,-19
07/19/20 04:25:42,-11
07/19/20 04:26:42,-2
07/19/20 04:27:42,0
07/19/20 04:28:42,0
07/19/20 04:29:42,-11
07/19/20 04:30:42,-1
07/19/20 04:31:42,-4
07/19/20 04:32:42,-1
07/19/20 04:33:42,-7
07/19/20 04:34:43,-39
07/19/20 04:35:43,-8
07/19/20 04:36:43,-7
07/19/20 04:37:43,-10
07/19/20 04:38:43,-9
07/19/20 04:39:43,0
07/19/20 04:40:43,-4
07/19/20 04:41:43,8
07/19/20 04:42:43,-12
07/19/20 04:43:43,-1
07/19/20 04:44:43,-5
07/19/20 04:45:43,0
07/19/20 04:46:43,-11
07/19/20 04:47:43,-1
07/19/20 04:48:43,-28
07/19/20 04:49:43,1
07/19/20 04:50:43,-1
07/19/20 04:51:43,0
07/19/20 04:52:44,-1
07/19/20 04:53:44,-1
07/19/20 04:54:44,-6
07/19/20 04:55:44,-2
07/19/20 04:56:44,-1
07/19/20 04:57:44,4
07/19/20 04:58:44,4
07/19/20 04:59:44,0
07/19/20 05:00:44,-39
07/19/20 05:01:44,-1
07/19/20 05:02:44,-8
07/19/20 05:03:44,-6
07/19/20 05:04:44,14
07/19/20 05:05:44,18
07/19/20 05:06:44,-2
07/19/20 05:07:44,-2
07/19/20 05:08:45,-1
07/19/20 05:09:45,-35
07/19/20 05:10:45,-2
07/19/20 05:11:45,-3
07/19/20 05:12:45,-3
07/19/20 05:13:45,-4
07/19/20 05:14:45,0
07/19/20 05:15:45,1
07/19/20 05:16:45,0
07/19/20 05:17:45,-1
07/19/20 05:18:45,-11
07/19/20 05:19:46,-7
07/19/20 05:20:46,13
07/19/20 05:21:46,0
07/19/20 05:22:46,21
07/19/20 05:23:46,13
07/19/20 05:24:46,-6
07/19/20 05:25:46,0
07/19/20 05:26:47,-1
07/19/20 05:27:47,2
07/19/20 05:28:47,-1
07/19/20 05:29:47,-11
07/19/20 05:30:47,-1
07/19/20 05:31:47,2
07/19/20 05:32:47,1
07/19/20 05:33:47,24
07/19/20 05:34:47,17
07/19/20 05:35:47,-1
07/19/20 05:36:47,4
07/19/20 05:37:47,0
07/19/20 05:38:47,0
07/19/20 05:39:47,-8
07/19/20 05:40:47,4
07/19/20 05:41:47,-4
07/19/20 05:42:47,0
07/19/20 05:43:48,-2
07/19/20 05:44:48,0
07/19/20 05:45:48,-7
07/19/20 05:46:48,0
07/19/20 05:47:48,4
07/19/20 05:48:48,-2
07/19/20 05:49:48,0
07/19/20 05:50:48,0
07/19/20 05:51:48,0
07/19/20 05:52:48,1
07/19/20 05:53:48,0
07/19/20 05:54:50,0
07/19/20 05:55:50,0
07/19/20 05:56:50,-2
07/19/20 05:57:50,5
07/19/20 05:58:50,0
07/19/20 05:59:50,-1
07/19/20 06:00:50,3
07/19/20 06:01:51,6
07/19/20 06:02:51,0
07/19/20 06:03:51,-1
07/19/20 06:04:51,0
07/19/20 06:05:51,-18
07/19/20 06:06:51,0
07/19/20 06:07:51,0
07/19/20 06:08:51,0
07/19/20 06:09:51,5
07/19/20 06:10:51,6
07/19/20 06:11:51,0
07/19/20 06:12:51,6
07/19/20 06:13:51,1
07/19/20 06:14:51,5
07/19/20 06:15:51,-1
07/19/20 06:16:52,-1
07/19/20 06:17:51,0
07/19/20 06:18:52,3
07/19/20 06:19:52,-5
07/19/20 06:20:52,2
07/19/20 06:21:52,1
07/19/20 06:22:52,5
07/19/20 06:23:52,-1
07/19/20 06:24:52,8
07/19/20 06:25:52,-1
07/19/20 06:26:52,-13
07/19/20 06:27:52,0
07/19/20 06:28:52,-1
07/19/20 06:29:52,3
07/19/20 06:30:52,6
07/19/20 06:31:52,-8
07/19/20 06:32:52,-1
07/19/20 06:33:52,-1
07/19/20 06:34:53,0
07/19/20 06:35:53,0
07/19/20 06:36:53,27
07/19/20 06:37:53,29
07/19/20 06:38:53,-29
07/19/20 06:39:53,0
07/19/20 06:40:53,1
07/19/20 06:41:53,0
07/19/20 06:42:53,75
07/19/20 06:43:53,0
07/19/20 06:44:53,2
07/19/20 06:45:53,7
07/19/20 06:46:53,0
07/19/20 06:47:53,0
07/19/20 06:48:53,-12
07/19/20 06:49:53,-34
07/19/20 06:50:53,0
07/19/20 06:51:54,0
07/19/20 06:52:54,-2
07/19/20 06:53:54,0
07/19/20 06:54:54,16
07/19/20 06:55:54,-1
07/19/20 06:56:54,12
07/19/20 06:57:54,4
07/19/20 06:58:54,4
07/19/20 06:59:54,-39
07/19/20 07:00:54,-18
07/19/20 07:01:54,1
07/19/20 07:02:54,-27
07/19/20 07:03:54,-1
07/19/20 07:04:54,-7
07/19/20 07:05:54,-2
07/19/20 07:06:54,5
07/19/20 07:07:54,-6
07/19/20 07:08:54,21
07/19/20 07:09:55,1
07/19/20 07:10:55,-10
07/19/20 07:11:55,1
07/19/20 07:12:55,1
07/19/20 07:13:55,0
07/19/20 07:14:55,0
07/19/20 07:15:55,2
07/19/20 07:16:55,-8
07/19/20 07:17:55,1
07/19/20 07:18:55,1
07/19/20 07:19:55,-1
07/19/20 07:20:55,2
07/19/20 07:21:55,10
07/19/20 07:22:55,0
07/19/20 07:23:55,-1
07/19/20 07:24:55,-20
07/19/20 07:25:56,-3
07/19/20 07:26:56,5
07/19/20 07:27:56,-1
07/19/20 07:28:56,6
07/19/20 07:29:56,1
07/19/20 07:30:56,63
07/19/20 07:31:56,35
07/19/20 07:32:56,5
07/19/20 07:33:56,0
07/19/20 07:34:56,-2
07/19/20 07:35:56,0
07/19/20 07:36:56,-1
07/19/20 07:37:56,-2
07/19/20 07:38:56,-10
07/19/20 07:39:56,1
07/19/20 07:40:56,-1
07/19/20 07:41:56,5
07/19/20 07:42:57,-2
07/19/20 07:43:57,-2
07/19/20 07:44:57,-2
07/19/20 07:45:57,0
07/19/20 07:46:57,6
07/19/20 07:47:57,-1
07/19/20 07:48:57,-5
07/19/20 07:49:57,20
07/19/20 07:50:57,0
07/19/20 07:51:57,27
07/19/20 07:52:57,27
07/19/20 07:53:57,4
07/19/20 07:54:57,-1
07/19/20 07:55:57,3
07/19/20 07:56:57,21
07/19/20 07:57:57,4
07/19/20 07:58:57,0
07/19/20 07:59:58,0
07/19/20 08:00:58,-4
07/19/20 08:01:58,15
07/19/20 08:02:58,-6
07/19/20 08:03:58,-5
07/19/20 08:04:58,0
07/19/20 08:05:58,1
07/19/20 08:06:58,19
07/19/20 08:07:58,-7
07/19/20 08:08:58,-1
07/19/20 08:09:58,-7
07/19/20 08:10:58,-15
07/19/20 08:11:58,2
07/19/20 08:12:58,1
07/19/20 08:13:58,5
07/19/20 08:14:58,5
07/19/20 08:15:58,-1
07/19/20 08:16:59,-1
07/19/20 08:17:59,-10
07/19/20 08:18:59,-3
07/19/20 08:19:59,-1
07/19/20 08:20:59,-3
07/19/20 08:22:01,-1
07/19/20 08:23:01,0
07/19/20 08:24:01,2
07/19/20 08:25:01,-6
07/19/20 08:26:01,-1
07/19/20 08:27:01,0
07/19/20 08:28:01,0
07/19/20 08:29:01,-15
07/19/20 08:30:01,3
07/19/20 08:31:01,-36
07/19/20 08:32:01,-1
07/19/20 08:33:02,6
07/19/20 08:34:01,2
07/19/20 08:35:02,5
07/19/20 08:36:02,-13
07/19/20 08:37:02,-5
07/19/20 08:38:02,0
07/19/20 08:39:02,-19
07/19/20 08:40:02,-5
07/19/20 08:41:02,3
07/19/20 08:42:02,2
07/19/20 08:43:02,-5
07/19/20 08:44:02,14
07/19/20 08:45:02,0
07/19/20 08:46:02,8
07/19/20 08:47:02,0
07/19/20 08:48:02,-3
07/19/20 08:49:02,0
07/19/20 08:50:02,-7
07/19/20 08:51:02,-4
07/19/20 08:52:03,-1
07/19/20 08:53:03,-10
07/19/20 08:54:03,3
07/19/20 08:55:03,-1
07/19/20 08:56:03,16
07/19/20 08:57:03,2
07/19/20 08:58:03,0
07/19/20 08:59:05,0
07/19/20 09:00:05,-2
07/19/20 09:01:05,3
07/19/20 09:02:05,0
07/19/20 09:03:05,-5
07/19/20 09:04:05,2
07/19/20 09:05:05,2
07/19/20 09:06:05,-3
07/19/20 09:07:05,-13
07/19/20 09:08:06,-4
07/19/20 09:09:06,-2
07/19/20 09:10:06,-6
07/19/20 09:11:06,0
07/19/20 09:12:06,0
07/19/20 09:13:06,0
07/19/20 09:14:06,6
07/19/20 09:15:06,0
07/19/20 09:16:06,-14
07/19/20 09:17:06,-15
07/19/20 09:18:06,0
07/19/20 09:19:06,-3
07/19/20 09:20:06,-6
07/19/20 09:21:07,-1
07/19/20 09:22:07,2
07/19/20 09:23:07,0
07/19/20 09:24:07,-1
07/19/20 09:25:08,11
07/19/20 09:26:08,1
07/19/20 09:27:08,8
07/19/20 09:28:08,-4
07/19/20 09:29:08,0
07/19/20 09:30:08,0
07/19/20 09:31:08,-1
07/19/20 09:32:08,0
07/19/20 09:33:08,0
07/19/20 09:34:08,-1
07/19/20 09:35:08,2
07/19/20 09:36:08,-1
07/19/20 09:37:08,-1
07/19/20 09:38:08,-2
07/19/20 09:39:08,1
07/19/20 09:40:08,3
07/19/20 09:41:08,-3
07/19/20 09:42:09,0
07/19/20 09:43:09,-1
07/19/20 09:44:09,1
07/19/20 09:45:09,-1
07/19/20 09:46:09,-1
07/19/20 09:47:09,3
07/19/20 09:48:09,-3
07/19/20 09:49:09,-6
07/19/20 09:50:09,1
07/19/20 09:51:09,1
07/19/20 09:52:09,0
07/19/20 09:53:09,9
07/19/20 09:54:09,-6
07/19/20 09:55:09,0
07/19/20 09:56:09,-1
07/19/20 09:57:09,0
07/19/20 09:58:09,0
07/19/20 09:59:09,0
07/19/20 10:00:10,1
07/19/20 10:01:10,2
07/19/20 10:02:10,3
07/19/20 10:03:10,0
07/19/20 10:04:10,-22
07/19/20 10:05:10,-22
07/19/20 10:06:10,-1
07/19/20 10:07:10,10
07/19/20 10:08:10,-7
07/19/20 10:09:10,-29
07/19/20 10:10:10,-2
07/19/20 10:11:10,0
07/19/20 10:12:10,-1
07/19/20 10:13:10,11
07/19/20 10:14:10,0
07/19/20 10:15:10,5
07/19/20 10:16:11,-2
07/19/20 10:17:11,-5
07/19/20 10:18:11,-1
07/19/20 10:19:11,30
07/19/20 10:20:11,-1
07/19/20 10:21:11,1
07/19/20 10:22:11,0
07/19/20 10:23:11,6
07/19/20 10:24:11,0
07/19/20 10:25:11,1
07/19/20 10:26:11,0
07/19/20 10:27:11,8
07/19/20 10:28:11,0
07/19/20 10:29:11,-2
07/19/20 10:30:12,-1
07/19/20 10:31:12,0
07/19/20 10:32:12,-1
07/19/20 10:33:13,0
07/19/20 10:34:13,-2
07/19/20 10:35:13,0
