timestamp,Infrared to Red Signal Ratio
12/23/18 04:44:32,0
12/23/18 04:45:32,0
12/23/18 04:46:32,0
12/23/18 04:47:32,0
12/23/18 04:48:32,0
12/23/18 04:49:32,0
12/23/18 04:50:32,0
12/23/18 04:51:32,0
12/23/18 04:52:32,0
12/23/18 04:53:32,0
12/23/18 04:54:32,0
12/23/18 04:55:32,0
12/23/18 04:56:32,0
12/23/18 04:57:32,0
12/23/18 04:58:32,0
12/23/18 04:59:32,0
12/23/18 05:00:33,0
12/23/18 05:01:33,0
12/23/18 05:02:33,0
12/23/18 05:03:33,0
12/23/18 05:04:33,0
12/23/18 05:05:33,0
12/23/18 05:06:33,0
12/23/18 05:07:33,0
12/23/18 05:08:33,0
12/23/18 05:09:33,0
12/23/18 05:10:33,0
12/23/18 05:11:33,0
12/23/18 05:12:33,0
12/23/18 05:13:33,0
12/23/18 05:14:33,0
12/23/18 05:15:33,0
12/23/18 05:16:33,0
12/23/18 05:17:34,0
12/23/18 05:18:34,0
12/23/18 05:19:34,0
12/23/18 05:20:34,0
12/23/18 05:21:34,0
12/23/18 05:22:34,0
12/23/18 05:23:34,0
12/23/18 05:24:34,0
12/23/18 05:25:34,0
12/23/18 05:26:34,0
12/23/18 05:27:34,0
12/23/18 05:28:34,0
12/23/18 05:29:34,0
12/23/18 05:30:34,0
12/23/18 05:31:34,0
12/23/18 05:32:34,0
12/23/18 05:33:34,0
12/23/18 05:34:34,0
12/23/18 05:35:35,0
12/23/18 05:36:35,0
12/23/18 05:37:35,0
12/23/18 05:38:35,0
12/23/18 05:39:35,0
12/23/18 05:40:35,0
12/23/18 05:41:35,0
12/23/18 05:42:35,0
12/23/18 05:43:35,0
12/23/18 05:44:35,0
12/23/18 05:45:35,0
12/23/18 05:46:35,0
12/23/18 05:47:35,0
12/23/18 05:48:35,0
12/23/18 05:49:35,0
12/23/18 05:50:35,0
12/23/18 05:51:35,0
12/23/18 05:52:36,0
12/23/18 05:53:36,0
12/23/18 05:54:36,0
12/23/18 05:55:36,0
12/23/18 05:56:36,0
12/23/18 05:57:36,0
12/23/18 05:58:36,0
12/23/18 05:59:36,0
12/23/18 06:00:36,0
12/23/18 06:01:36,0
12/23/18 06:02:36,0
12/23/18 06:03:36,0
12/23/18 06:04:36,0
12/23/18 06:05:36,0
12/23/18 06:06:36,0
12/23/18 06:07:36,0
12/23/18 06:08:36,0
12/23/18 06:09:37,0
12/23/18 06:10:37,0
12/23/18 06:11:37,0
12/23/18 06:12:37,0
12/23/18 06:13:37,0
12/23/18 06:14:37,0
12/23/18 06:15:37,0
12/23/18 06:16:37,0
12/23/18 06:17:37,0
12/23/18 06:18:37,0
12/23/18 06:19:37,0
12/23/18 06:20:37,0
12/23/18 06:21:37,0
12/23/18 06:22:37,0
12/23/18 06:23:37,0
12/23/18 06:24:37,0
12/23/18 06:25:37,0
12/23/18 06:26:38,0
12/23/18 06:27:38,0
12/23/18 06:28:38,0
12/23/18 06:29:38,0
12/23/18 06:30:38,0
12/23/18 06:31:38,0
12/23/18 06:32:38,0
12/23/18 06:33:38,0
12/23/18 06:34:38,0
12/23/18 06:35:38,0
12/23/18 06:36:38,0
12/23/18 06:37:38,0
12/23/18 06:38:38,0
12/23/18 06:39:38,0
12/23/18 06:40:38,0
12/23/18 06:41:38,0
12/23/18 06:42:38,0
12/23/18 06:43:39,0
12/23/18 06:44:39,0
12/23/18 06:45:39,0
12/23/18 06:46:39,0
12/23/18 06:47:40,0
12/23/18 06:48:40,0
12/23/18 06:49:40,0
12/23/18 06:50:40,0
12/23/18 06:51:40,0
12/23/18 06:52:40,0
12/23/18 06:53:40,0
12/23/18 06:54:40,0
12/23/18 06:55:40,0
12/23/18 06:56:40,0
12/23/18 06:57:40,0
12/23/18 06:58:40,0
12/23/18 06:59:40,0
12/23/18 07:00:41,0
12/23/18 07:01:41,0
12/23/18 07:02:41,0
12/23/18 07:03:41,0
12/23/18 07:04:41,0
12/23/18 07:05:41,0
12/23/18 07:06:41,0
12/23/18 07:07:41,0
12/23/18 07:08:41,0
12/23/18 07:09:41,0
12/23/18 07:10:41,0
12/23/18 07:11:41,0
12/23/18 07:12:41,0
12/23/18 07:13:41,0
12/23/18 07:14:41,0
12/23/18 07:15:41,0
12/23/18 07:16:41,0
12/23/18 07:17:42,0
12/23/18 07:18:42,0
12/23/18 07:19:42,0
12/23/18 07:20:42,0
12/23/18 07:21:42,0
12/23/18 07:22:42,0
12/23/18 07:23:42,0
12/23/18 07:24:42,0
12/23/18 07:25:42,0
12/23/18 07:26:42,0
12/23/18 07:27:42,0
12/23/18 07:28:42,0
12/23/18 07:29:42,0
12/23/18 07:30:42,0
12/23/18 07:31:42,0
12/23/18 07:32:42,0
12/23/18 07:33:42,0
12/23/18 07:34:43,0
12/23/18 07:35:43,0
12/23/18 07:36:43,0
12/23/18 07:37:43,0
12/23/18 07:38:43,0
12/23/18 07:39:43,0
12/23/18 07:40:43,0
12/23/18 07:41:43,0
12/23/18 07:42:43,0
12/23/18 07:43:43,0
12/23/18 07:44:43,0
12/23/18 07:45:43,0
12/23/18 07:46:43,0
12/23/18 07:47:43,0
12/23/18 07:48:43,0
12/23/18 07:49:43,0
12/23/18 07:50:43,0
12/23/18 07:51:44,0
12/23/18 07:52:44,0
12/23/18 07:53:44,0
12/23/18 07:54:44,0
12/23/18 07:55:44,0
12/23/18 07:56:44,0
12/23/18 07:57:44,0
12/23/18 07:58:44,0
12/23/18 07:59:44,0
12/23/18 08:00:44,0
12/23/18 08:01:44,0
12/23/18 08:02:44,0
12/23/18 08:03:44,0
12/23/18 08:04:44,0
12/23/18 08:05:44,0
12/23/18 08:06:44,0
12/23/18 08:07:44,0
12/23/18 08:08:45,0
12/23/18 08:09:45,0
12/23/18 08:10:45,0
12/23/18 08:11:45,0
12/23/18 08:12:45,0
12/23/18 08:13:45,0
12/23/18 08:14:45,0
12/23/18 08:15:45,0
12/23/18 08:16:45,0
12/23/18 08:17:45,0
12/23/18 08:18:45,0
12/23/18 08:19:45,0
12/23/18 08:20:45,0
12/23/18 08:21:45,0
12/23/18 08:22:45,0
12/23/18 08:23:45,0
12/23/18 08:24:45,0
12/23/18 08:25:46,0
12/23/18 08:26:46,0
12/23/18 08:27:46,0
12/23/18 08:28:46,0
12/23/18 08:29:46,0
12/23/18 08:30:46,0
12/23/18 08:31:46,0
12/23/18 08:32:46,0
12/23/18 08:33:46,0
12/23/18 08:34:46,0
12/23/18 08:35:46,0
12/23/18 08:36:46,0
12/23/18 08:37:46,0
12/23/18 08:38:46,0
12/23/18 08:39:46,0
12/23/18 08:40:46,0
12/23/18 08:41:46,0
12/23/18 08:42:47,0
12/23/18 08:43:47,0
12/23/18 08:44:47,0
12/23/18 08:45:47,0
12/23/18 08:46:47,0
12/23/18 08:47:47,0
12/23/18 08:48:47,0
12/23/18 08:49:47,0
12/23/18 08:50:47,0
12/23/18 08:51:47,0
12/23/18 08:52:47,0
12/23/18 08:53:47,0
12/23/18 08:54:47,0
12/23/18 08:55:47,0
12/23/18 08:56:47,0
12/23/18 08:57:47,0
12/23/18 08:58:47,0
12/23/18 08:59:48,0
12/23/18 09:00:48,0
12/23/18 09:01:48,0
12/23/18 09:02:48,0
12/23/18 09:03:48,0
12/23/18 09:04:48,0
12/23/18 09:05:48,0
12/23/18 09:06:48,0
12/23/18 09:07:48,0
12/23/18 09:08:48,0
12/23/18 09:09:48,0
12/23/18 09:10:48,0
12/23/18 09:11:48,0
12/23/18 09:12:48,0
12/23/18 09:13:48,0
12/23/18 09:14:48,0
12/23/18 09:15:48,0
12/23/18 09:16:49,0
12/23/18 09:17:49,0
12/23/18 09:18:49,0
12/23/18 09:19:49,0
12/23/18 09:20:49,0
12/23/18 09:21:49,0
12/23/18 09:22:49,0
12/23/18 09:23:49,0
12/23/18 09:24:49,0
12/23/18 09:25:49,0
12/23/18 09:26:49,0
12/23/18 09:27:49,0
12/23/18 09:28:49,0
12/23/18 09:29:49,0
12/23/18 09:30:49,0
12/23/18 09:31:49,0
12/23/18 09:32:49,0
12/23/18 09:33:50,0
12/23/18 09:34:50,0
12/23/18 09:35:50,0
12/23/18 09:36:50,0
12/23/18 09:37:50,0
12/23/18 09:38:50,0
12/23/18 09:39:50,0
12/23/18 09:40:50,0
12/23/18 09:41:50,0
12/23/18 09:42:50,0
12/23/18 09:43:50,0
12/23/18 09:44:50,0
12/23/18 09:45:50,0
12/23/18 09:46:50,0
12/23/18 09:47:50,0
12/23/18 09:48:50,0
12/23/18 09:49:50,0
12/23/18 09:50:50,0
12/23/18 09:51:51,0
12/23/18 09:52:51,0
12/23/18 09:53:51,0
12/23/18 09:54:51,0
12/23/18 09:55:51,0
12/23/18 09:56:51,0
12/23/18 09:57:51,0
12/23/18 09:58:51,0
12/23/18 09:59:51,0
12/23/18 10:00:51,0
12/23/18 10:01:51,0
12/23/18 10:02:51,0
12/23/18 10:03:51,0
12/23/18 10:04:51,0
12/23/18 10:05:51,0
12/23/18 10:06:51,0
12/23/18 10:07:51,0
12/23/18 10:08:52,0
12/23/18 10:09:52,0
12/23/18 10:10:52,0
12/23/18 10:11:52,0
12/23/18 10:12:52,0
12/23/18 10:13:52,0
12/23/18 10:14:52,0
12/23/18 10:15:52,0
12/23/18 10:16:52,0
12/23/18 10:17:52,0
12/23/18 10:18:52,0
12/23/18 10:19:52,0
12/23/18 10:20:52,0
12/23/18 10:21:52,0
12/23/18 10:22:52,0
12/23/18 10:23:52,0
12/23/18 10:24:52,0
12/23/18 10:25:53,0
12/23/18 10:26:53,0
12/23/18 10:27:53,0
12/23/18 10:28:53,0
12/23/18 10:29:53,0
12/23/18 10:30:53,0
12/23/18 10:31:53,0
12/23/18 10:32:53,0
12/23/18 10:33:53,0
12/23/18 10:34:53,0
12/23/18 10:35:53,0
12/23/18 10:36:53,0
12/23/18 10:37:53,0
12/23/18 10:38:53,0
12/23/18 10:39:53,0
12/23/18 10:40:53,0
12/23/18 10:41:53,0
12/23/18 10:42:54,0
12/23/18 10:43:54,0
12/23/18 10:44:54,0
12/23/18 10:45:54,0
12/23/18 10:46:54,0
12/23/18 10:47:54,0
12/23/18 10:48:54,0
12/23/18 10:49:54,0
12/23/18 10:50:54,0
12/23/18 10:51:54,0
12/23/18 10:52:54,0
12/23/18 10:53:54,0
12/23/18 10:54:54,0
12/23/18 10:55:54,0
12/23/18 10:56:54,0
12/23/18 10:57:54,0
12/23/18 10:58:54,0
12/23/18 10:59:55,0
12/23/18 11:00:55,0
12/23/18 11:01:55,0
12/23/18 11:02:55,0
12/23/18 11:03:55,0
12/23/18 11:04:55,0
12/23/18 11:05:55,0
12/23/18 11:06:55,0
12/23/18 11:07:55,0
12/23/18 11:08:55,0
12/23/18 11:09:55,0
12/23/18 11:10:55,0
12/23/18 11:11:55,0
12/23/18 11:12:55,0
12/23/18 11:13:55,0
12/23/18 11:14:55,0
12/23/18 11:15:55,0
12/23/18 11:16:56,0
12/23/18 11:17:56,0
12/23/18 11:18:56,0
12/23/18 11:19:56,0
12/23/18 11:20:56,0
12/23/18 11:21:56,0
12/23/18 11:22:56,0
12/23/18 11:23:56,0
12/23/18 11:24:56,0
12/23/18 11:25:56,0
12/23/18 11:26:56,0
12/23/18 11:27:56,0
12/23/18 11:28:56,0
12/23/18 11:29:56,0
12/23/18 11:30:56,0
12/23/18 11:31:56,0
12/23/18 11:32:56,0
12/23/18 11:33:57,0
12/23/18 11:34:57,0
12/23/18 11:35:57,0
12/23/18 11:36:57,0
12/23/18 11:37:57,0
12/23/18 11:38:57,0
