timestamp,Infrared to Red Signal Ratio
06/14/19 00:00:03,-62
06/14/19 00:01:03,-1
06/14/19 00:02:03,-53
06/14/19 00:03:03,-2
06/14/19 00:04:03,-11
06/14/19 00:05:03,-11
06/14/19 00:06:03,-48
06/14/19 00:07:03,-1
06/14/19 00:08:04,-3
06/14/19 00:09:04,-54
06/14/19 00:10:04,-4
06/14/19 00:11:04,7
06/14/19 00:12:04,-10
06/14/19 00:13:04,0
06/14/19 00:14:04,-28
06/14/19 00:15:04,-9
06/14/19 00:16:04,-7
06/14/19 00:17:04,-18
06/14/19 00:18:04,-1
06/14/19 00:19:04,-29
06/14/19 00:20:04,-5
06/14/19 00:21:04,-5
06/14/19 00:22:04,-1
06/14/19 00:23:04,-40
06/14/19 00:24:04,-62
06/14/19 00:25:05,-1
06/14/19 00:26:05,-9
06/14/19 00:27:05,-29
06/14/19 00:28:05,0
06/14/19 00:29:05,-14
06/14/19 00:30:05,-15
06/14/19 00:31:05,-20
06/14/19 00:32:05,-1
06/14/19 00:33:05,-21
06/14/19 00:34:05,-2
06/14/19 00:35:05,-17
06/14/19 00:36:05,-1
06/14/19 00:37:05,-1
06/14/19 00:38:05,-8
06/14/19 00:39:05,-1
06/14/19 00:40:05,-10
06/14/19 00:41:05,-1
06/14/19 00:42:06,-7
06/14/19 00:43:06,11
06/14/19 00:44:06,-9
06/14/19 00:45:06,-5
06/14/19 00:46:06,-9
06/14/19 00:47:06,2
06/14/19 00:48:06,11
06/14/19 00:49:06,-1
06/14/19 00:50:06,2
06/14/19 00:51:06,0
06/14/19 00:52:06,-2
06/14/19 00:53:06,-2
06/14/19 00:54:06,-8
06/14/19 00:55:06,-1
06/14/19 00:56:06,-4
06/14/19 00:57:06,-14
06/14/19 00:58:06,-3
06/14/19 00:59:07,-6
06/14/19 01:00:07,-1
06/14/19 01:01:07,-10
06/14/19 01:02:07,1
06/14/19 01:03:07,0
06/14/19 01:04:07,-8
06/14/19 01:05:07,-1
06/14/19 01:06:07,0
06/14/19 01:07:07,0
06/14/19 01:08:07,0
06/14/19 01:09:07,0
06/14/19 01:10:07,0
06/14/19 01:11:07,1
06/14/19 01:12:07,1
06/14/19 01:13:07,0
06/14/19 01:14:07,1
06/14/19 01:15:07,-1
06/14/19 01:16:08,-3
06/14/19 01:17:08,6
06/14/19 01:18:08,-6
06/14/19 01:19:08,-1
06/14/19 01:20:08,-3
06/14/19 01:21:09,0
06/14/19 01:22:09,0
06/14/19 01:23:09,-1
06/14/19 01:24:09,-1
06/14/19 01:25:09,0
06/14/19 01:26:09,0
06/14/19 01:27:09,0
06/14/19 01:28:09,0
06/14/19 01:29:09,0
06/14/19 01:30:09,0
06/14/19 01:31:09,-1
06/14/19 01:32:09,0
06/14/19 01:33:10,0
06/14/19 01:34:10,-1
06/14/19 01:35:10,5
06/14/19 01:36:10,0
06/14/19 01:37:10,-1
06/14/19 01:38:10,0
06/14/19 01:39:10,0
06/14/19 01:40:10,1
06/14/19 01:41:10,-6
06/14/19 01:42:10,0
06/14/19 01:43:10,-1
06/14/19 01:44:10,-3
06/14/19 01:45:10,-5
06/14/19 01:46:10,0
06/14/19 01:47:10,-1
06/14/19 01:48:10,0
06/14/19 01:49:10,-1
06/14/19 01:50:11,-3
06/14/19 01:51:11,-1
06/14/19 01:52:11,7
06/14/19 01:53:11,2
06/14/19 01:54:11,2
06/14/19 01:55:11,0
06/14/19 01:56:11,2
06/14/19 01:57:11,-1
06/14/19 01:58:11,0
06/14/19 01:59:11,-3
06/14/19 02:00:11,-3
06/14/19 02:01:11,0
06/14/19 02:02:11,-36
06/14/19 02:03:11,-1
06/14/19 02:04:11,-3
06/14/19 02:05:11,0
06/14/19 02:06:11,2
06/14/19 02:07:12,7
06/14/19 02:08:12,11
06/14/19 02:09:13,-1
06/14/19 02:10:13,-19
06/14/19 02:11:13,-83
06/14/19 02:12:13,-68
06/14/19 02:13:13,-61
06/14/19 02:14:13,-1
06/14/19 02:15:13,-6
06/14/19 02:16:13,-2
06/14/19 02:17:13,0
06/14/19 02:18:13,18
06/14/19 02:19:13,0
06/14/19 02:20:13,3
06/14/19 02:21:13,0
06/14/19 02:22:13,-5
06/14/19 02:23:13,-1
06/14/19 02:24:13,-7
06/14/19 02:25:14,2
06/14/19 02:26:14,-1
06/14/19 02:27:14,-23
06/14/19 02:28:14,-1
06/14/19 02:29:14,0
06/14/19 02:30:14,-2
06/14/19 02:31:14,-13
06/14/19 02:32:14,-1
06/14/19 02:33:14,0
06/14/19 02:34:14,-1
06/14/19 02:35:14,-2
06/14/19 02:36:14,0
06/14/19 02:37:14,0
06/14/19 02:38:14,-6
06/14/19 02:39:14,-4
06/14/19 02:40:14,-8
06/14/19 02:41:14,30
06/14/19 02:42:15,7
06/14/19 02:43:15,-45
06/14/19 02:44:15,-100
06/14/19 02:45:15,0
06/14/19 02:46:15,-7
06/14/19 02:47:15,0
06/14/19 02:48:15,-3
06/14/19 02:49:15,0
06/14/19 02:50:15,-19
06/14/19 02:51:15,-12
06/14/19 02:52:16,0
06/14/19 02:53:16,7
06/14/19 02:54:16,0
06/14/19 02:55:16,-1
06/14/19 02:56:16,0
06/14/19 02:57:16,-7
06/14/19 02:58:16,-1
06/14/19 02:59:17,0
06/14/19 03:00:17,12
06/14/19 03:01:17,-4
06/14/19 03:02:17,-1
06/14/19 03:03:17,34
06/14/19 03:04:17,-28
06/14/19 03:05:17,-8
06/14/19 03:06:17,-20
06/14/19 03:07:17,-1
06/14/19 03:08:17,-8
06/14/19 03:09:17,9
06/14/19 03:10:17,0
06/14/19 03:11:17,-1
06/14/19 03:12:18,2
06/14/19 03:13:18,0
06/14/19 03:14:18,0
06/14/19 03:15:18,3
06/14/19 03:16:19,0
06/14/19 03:17:19,16
06/14/19 03:18:19,-16
06/14/19 03:19:19,-2
06/14/19 03:20:19,0
06/14/19 03:21:19,1
06/14/19 03:22:19,-31
06/14/19 03:23:19,0
06/14/19 03:24:19,-2
06/14/19 03:25:19,-17
06/14/19 03:26:20,-17
06/14/19 03:27:20,-1
06/14/19 03:28:20,-12
06/14/19 03:29:20,2
06/14/19 03:30:20,6
06/14/19 03:31:20,0
06/14/19 03:32:20,2
06/14/19 03:33:21,-3
06/14/19 03:34:21,-2
06/14/19 03:35:21,11
06/14/19 03:36:21,-1
06/14/19 03:37:21,0
06/14/19 03:38:21,2
06/14/19 03:39:21,0
06/14/19 03:40:21,0
06/14/19 03:41:21,1
06/14/19 03:42:21,-7
06/14/19 03:43:23,4
06/14/19 03:44:23,16
06/14/19 03:45:23,1
06/14/19 03:46:23,0
06/14/19 03:47:23,15
06/14/19 03:48:23,0
06/14/19 03:49:23,0
06/14/19 03:50:24,0
06/14/19 03:51:24,-26
06/14/19 03:52:24,0
06/14/19 03:53:24,-1
06/14/19 03:54:24,1
06/14/19 03:55:24,0
06/14/19 03:56:24,0
06/14/19 03:57:25,0
06/14/19 03:58:25,-1
06/14/19 03:59:25,-1
06/14/19 04:00:27,0
06/14/19 04:01:27,0
06/14/19 04:02:27,0
06/14/19 04:03:27,-2
06/14/19 04:04:27,-17
06/14/19 04:05:27,-1
06/14/19 04:06:27,1
06/14/19 04:07:28,-2
06/14/19 04:08:28,-1
06/14/19 04:09:28,0
06/14/19 04:10:28,-4
06/14/19 04:11:28,2
06/14/19 04:12:28,0
06/14/19 04:13:28,-3
06/14/19 04:14:28,1
06/14/19 04:15:28,4
06/14/19 04:16:28,-2
06/14/19 04:17:30,11
06/14/19 04:18:30,-2
06/14/19 04:19:30,-1
06/14/19 04:20:30,-1
06/14/19 04:21:30,2
06/14/19 04:22:30,0
06/14/19 04:23:30,-1
06/14/19 04:24:31,2
06/14/19 04:25:31,-3
06/14/19 04:26:31,0
06/14/19 04:27:31,-1
06/14/19 04:28:31,-1
06/14/19 04:29:31,-15
06/14/19 04:30:31,-1
06/14/19 04:31:31,-4
06/14/19 04:32:31,0
06/14/19 04:33:31,-80
06/14/19 04:34:31,1
06/14/19 04:35:31,-3
06/14/19 04:36:31,9
06/14/19 04:37:31,-11
06/14/19 04:38:31,13
06/14/19 04:39:31,0
06/14/19 04:40:31,0
06/14/19 04:41:32,-5
06/14/19 04:42:32,9
06/14/19 04:43:32,4
06/14/19 04:44:32,4
06/14/19 04:45:32,42
06/14/19 04:46:32,0
06/14/19 04:47:32,0
06/14/19 04:48:32,-6
06/14/19 04:49:32,-21
06/14/19 04:50:32,0
06/14/19 04:51:32,7
06/14/19 04:52:32,4
06/14/19 04:53:32,-73
06/14/19 04:54:32,-1
06/14/19 04:55:32,-1
06/14/19 04:56:32,1
06/14/19 04:57:32,15
