timestamp,Infrared to Red Signal Ratio
10/30/18 00:59:01,0
10/30/18 01:00:01,0
10/30/18 01:01:01,0
10/30/18 01:02:02,0
10/30/18 01:03:02,0
10/30/18 01:04:02,0
10/30/18 01:05:02,0
10/30/18 01:06:02,0
10/30/18 01:07:02,0
10/30/18 01:08:03,0
10/30/18 01:09:03,0
10/30/18 01:10:03,0
10/30/18 01:11:03,0
10/30/18 01:12:03,0
10/30/18 01:13:03,0
10/30/18 01:14:03,0
10/30/18 01:15:03,0
10/30/18 01:16:03,0
10/30/18 01:17:03,0
10/30/18 01:18:04,0
10/30/18 01:19:04,0
10/30/18 01:20:04,0
10/30/18 01:21:04,0
10/30/18 01:22:04,0
10/30/18 01:23:04,0
10/30/18 01:24:04,0
10/30/18 01:25:05,0
10/30/18 01:26:05,0
10/30/18 01:27:05,0
10/30/18 01:28:05,0
10/30/18 01:29:05,0
10/30/18 01:30:05,0
10/30/18 01:31:05,0
10/30/18 01:32:05,0
10/30/18 01:33:05,0
10/30/18 01:34:05,0
10/30/18 01:35:05,0
10/30/18 01:36:05,0
10/30/18 01:37:05,0
10/30/18 01:38:05,0
10/30/18 01:39:05,0
10/30/18 01:40:05,0
10/30/18 01:41:05,0
10/30/18 01:42:06,0
10/30/18 01:43:06,0
10/30/18 01:44:06,0
10/30/18 01:45:06,0
10/30/18 01:46:06,0
10/30/18 01:47:06,0
10/30/18 01:48:06,0
10/30/18 01:49:06,0
10/30/18 01:50:06,0
10/30/18 01:51:06,0
10/30/18 01:52:06,0
10/30/18 01:53:06,0
10/30/18 01:54:06,0
10/30/18 01:55:06,0
10/30/18 01:56:06,0
10/30/18 01:57:06,0
10/30/18 01:58:06,0
10/30/18 01:59:07,0
10/30/18 02:00:07,0
10/30/18 02:01:07,0
10/30/18 02:02:07,0
10/30/18 02:03:07,0
10/30/18 02:04:07,0
10/30/18 02:05:07,0
10/30/18 02:06:07,0
10/30/18 02:07:07,0
10/30/18 02:08:07,0
10/30/18 02:09:07,0
10/30/18 02:10:07,0
10/30/18 02:11:07,0
10/30/18 02:12:07,0
10/30/18 02:13:07,0
10/30/18 02:14:07,0
10/30/18 02:15:08,0
10/30/18 02:16:08,0
10/30/18 02:17:09,0
10/30/18 02:18:09,0
10/30/18 02:19:09,0
10/30/18 02:20:09,0
10/30/18 02:21:09,0
10/30/18 02:22:09,0
10/30/18 02:23:09,0
10/30/18 02:24:09,0
10/30/18 02:25:09,0
10/30/18 02:26:09,0
10/30/18 02:27:09,0
10/30/18 02:28:09,0
10/30/18 02:29:09,0
10/30/18 02:30:09,0
10/30/18 02:31:09,0
10/30/18 02:32:09,0
10/30/18 02:33:09,0
10/30/18 02:34:10,0
10/30/18 02:35:11,0
10/30/18 02:36:11,0
10/30/18 02:37:11,0
10/30/18 02:38:11,0
10/30/18 02:39:11,0
10/30/18 02:40:11,0
10/30/18 02:41:11,0
10/30/18 02:42:11,0
10/30/18 02:43:11,0
10/30/18 02:44:11,0
10/30/18 02:45:11,0
10/30/18 02:46:11,0
10/30/18 02:47:11,0
10/30/18 02:48:11,0
10/30/18 02:49:11,0
10/30/18 02:50:11,0
10/30/18 02:51:12,0
10/30/18 02:52:12,0
10/30/18 02:53:12,0
10/30/18 02:54:12,0
10/30/18 02:55:12,0
10/30/18 02:56:12,0
10/30/18 02:57:12,0
10/30/18 02:58:12,0
10/30/18 02:59:12,0
10/30/18 03:00:12,0
10/30/18 03:01:12,0
10/30/18 03:02:12,0
10/30/18 03:03:12,0
10/30/18 03:04:12,0
10/30/18 03:05:12,0
10/30/18 03:06:12,0
10/30/18 03:07:12,0
10/30/18 03:08:13,0
10/30/18 03:09:14,0
10/30/18 03:10:14,0
10/30/18 03:11:14,0
10/30/18 03:12:14,0
10/30/18 03:13:14,0
10/30/18 03:14:14,0
10/30/18 03:15:14,0
10/30/18 03:16:14,0
10/30/18 03:17:14,0
10/30/18 03:18:14,0
10/30/18 03:19:14,0
10/30/18 03:20:14,0
10/30/18 03:21:14,0
10/30/18 03:22:14,0
10/30/18 03:23:14,0
10/30/18 03:24:14,0
10/30/18 03:25:15,0
10/30/18 03:26:15,0
10/30/18 03:27:15,0
10/30/18 03:28:15,0
10/30/18 03:29:15,0
10/30/18 03:30:15,0
10/30/18 03:31:15,0
10/30/18 03:32:15,0
10/30/18 03:33:15,0
10/30/18 03:34:15,0
10/30/18 03:35:15,0
10/30/18 03:36:15,0
10/30/18 03:37:15,0
10/30/18 03:38:15,0
10/30/18 03:39:15,0
10/30/18 03:40:15,0
10/30/18 03:41:15,0
10/30/18 03:42:16,0
10/30/18 03:43:16,0
10/30/18 03:44:16,0
10/30/18 03:45:16,0
10/30/18 03:46:16,0
10/30/18 03:47:16,0
10/30/18 03:48:16,0
10/30/18 03:49:16,0
10/30/18 03:50:16,0
10/30/18 03:51:16,0
10/30/18 03:52:16,0
10/30/18 03:53:16,0
10/30/18 03:54:16,0
10/30/18 03:55:17,0
10/30/18 03:56:17,0
10/30/18 03:57:17,0
10/30/18 03:58:17,0
10/30/18 03:59:18,0
10/30/18 04:00:18,0
10/30/18 04:01:18,0
10/30/18 04:02:18,0
10/30/18 04:03:18,0
10/30/18 04:04:18,0
10/30/18 04:05:18,0
10/30/18 04:06:18,0
10/30/18 04:07:18,0
10/30/18 04:08:18,0
10/30/18 04:09:18,0
10/30/18 04:10:18,0
10/30/18 04:11:18,0
10/30/18 04:12:18,0
10/30/18 04:13:18,0
10/30/18 04:14:18,0
10/30/18 04:15:18,0
10/30/18 04:16:19,0
10/30/18 04:17:19,0
10/30/18 04:18:19,0
10/30/18 04:19:19,0
10/30/18 04:20:19,0
10/30/18 04:21:19,0
10/30/18 04:22:19,0
10/30/18 04:23:19,0
10/30/18 04:24:19,0
10/30/18 04:25:19,0
10/30/18 04:26:19,0
10/30/18 04:27:19,0
10/30/18 04:28:19,0
10/30/18 04:29:19,0
10/30/18 04:30:19,0
10/30/18 04:31:19,0
10/30/18 04:32:19,0
10/30/18 04:33:20,0
10/30/18 04:34:20,0
10/30/18 04:35:20,0
10/30/18 04:36:20,0
10/30/18 04:37:20,0
10/30/18 04:38:20,0
10/30/18 04:39:20,0
10/30/18 04:40:20,0
10/30/18 04:41:20,0
10/30/18 04:42:20,0
10/30/18 04:43:20,0
10/30/18 04:44:20,0
10/30/18 04:45:20,0
10/30/18 04:46:20,0
10/30/18 04:47:20,0
10/30/18 04:48:20,0
10/30/18 04:49:20,0
10/30/18 04:50:21,0
10/30/18 04:51:21,0
10/30/18 04:52:21,0
10/30/18 04:53:21,0
10/30/18 04:54:21,0
10/30/18 04:55:21,0
10/30/18 04:56:21,0
10/30/18 04:57:21,0
10/30/18 04:58:21,0
10/30/18 04:59:21,0
10/30/18 05:00:21,0
10/30/18 05:01:21,0
10/30/18 05:02:21,0
10/30/18 05:03:21,0
10/30/18 05:04:21,0
10/30/18 05:05:21,0
10/30/18 05:06:22,0
10/30/18 05:07:23,0
10/30/18 05:08:23,0
10/30/18 05:09:23,0
10/30/18 05:10:23,0
10/30/18 05:11:23,0
10/30/18 05:12:23,0
10/30/18 05:13:23,0
10/30/18 05:14:23,0
10/30/18 05:15:23,0
10/30/18 05:16:23,0
10/30/18 05:17:23,0
10/30/18 05:18:23,0
10/30/18 05:19:23,0
10/30/18 05:20:23,0
10/30/18 05:21:23,0
10/30/18 05:22:23,0
10/30/18 05:23:23,0
10/30/18 05:24:24,0
10/30/18 05:25:24,0
10/30/18 05:26:24,0
10/30/18 05:27:24,0
10/30/18 05:28:24,0
10/30/18 05:29:24,0
10/30/18 05:30:24,0
10/30/18 05:31:24,0
10/30/18 05:32:24,0
10/30/18 05:33:24,0
10/30/18 05:34:24,0
10/30/18 05:35:24,0
10/30/18 05:36:24,0
10/30/18 05:37:24,0
10/30/18 05:38:24,0
10/30/18 05:39:24,0
10/30/18 05:40:24,0
10/30/18 05:41:25,0
10/30/18 05:42:25,0
10/30/18 05:43:25,0
10/30/18 05:44:25,0
10/30/18 05:45:26,0
10/30/18 05:46:26,0
10/30/18 05:47:26,0
10/30/18 05:48:26,0
10/30/18 05:49:26,0
10/30/18 05:50:26,0
10/30/18 05:51:26,0
10/30/18 05:52:26,0
10/30/18 05:53:26,0
10/30/18 05:54:26,0
10/30/18 05:55:26,0
10/30/18 05:56:26,0
10/30/18 05:57:26,0
10/30/18 05:58:27,0
10/30/18 05:59:27,0
10/30/18 06:00:27,0
10/30/18 06:01:27,0
10/30/18 06:02:28,0
10/30/18 06:03:28,0
10/30/18 06:04:28,0
10/30/18 06:05:28,0
10/30/18 06:06:29,0
10/30/18 06:07:29,0
10/30/18 06:08:29,0
10/30/18 06:09:29,0
10/30/18 06:10:29,0
10/30/18 06:11:29,0
10/30/18 06:12:29,0
10/30/18 06:13:29,0
10/30/18 06:14:29,0
10/30/18 06:15:30,0
10/30/18 06:16:30,0
10/30/18 06:17:30,0
10/30/18 06:18:30,0
10/30/18 06:19:30,0
10/30/18 06:20:30,0
10/30/18 06:21:30,0
10/30/18 06:22:30,0
10/30/18 06:23:30,0
10/30/18 06:24:30,0
10/30/18 06:25:30,0
10/30/18 06:26:30,0
10/30/18 06:27:30,0
10/30/18 06:28:30,0
10/30/18 06:29:30,0
10/30/18 06:30:30,0
10/30/18 06:31:30,0
10/30/18 06:32:31,0
10/30/18 06:33:31,0
10/30/18 06:34:31,0
10/30/18 06:35:31,0
10/30/18 06:36:31,0
10/30/18 06:37:31,0
10/30/18 06:38:31,0
10/30/18 06:39:31,0
10/30/18 06:40:31,0
10/30/18 06:41:31,0
10/30/18 06:42:31,0
10/30/18 06:43:31,0
10/30/18 06:44:31,0
10/30/18 06:45:31,0
10/30/18 06:46:31,0
10/30/18 06:47:31,0
10/30/18 06:48:31,0
10/30/18 06:49:31,0
10/30/18 06:50:32,0
10/30/18 06:51:32,0
10/30/18 06:52:32,0
10/30/18 06:53:32,0
10/30/18 06:54:32,0
10/30/18 06:55:32,0
10/30/18 06:57:33,0
10/30/18 06:58:33,0
10/30/18 06:59:33,0
10/30/18 07:00:33,0
10/30/18 07:01:33,0
10/30/18 07:02:33,0
