timestamp,Infrared to Red Signal Ratio
04/21/20 00:00:01,-2
04/21/20 00:01:01,-22
04/21/20 00:02:01,5
04/21/20 00:03:01,3
04/21/20 00:04:01,21
04/21/20 00:05:01,6
04/21/20 00:06:01,0
04/21/20 00:07:01,-18
04/21/20 00:08:01,4
04/21/20 00:09:01,0
04/21/20 00:10:01,-1
04/21/20 00:11:01,10
04/21/20 00:12:02,6
04/21/20 00:13:02,0
04/21/20 00:14:02,0
04/21/20 00:15:02,23
04/21/20 00:16:02,-3
04/21/20 00:17:02,-2
04/21/20 00:18:02,5
04/21/20 00:19:02,-1
04/21/20 00:20:02,0
04/21/20 00:21:02,8
04/21/20 00:22:02,-3
04/21/20 00:23:02,-1
04/21/20 00:24:02,-1
04/21/20 00:25:02,24
04/21/20 00:26:02,-9
04/21/20 00:27:02,-1
04/21/20 00:28:03,3
04/21/20 00:29:03,0
04/21/20 00:30:03,0
04/21/20 00:31:03,-2
04/21/20 00:32:03,10
04/21/20 00:33:03,2
04/21/20 00:34:03,19
04/21/20 00:35:03,2
04/21/20 00:36:03,-6
04/21/20 00:37:03,-48
04/21/20 00:38:03,-4
04/21/20 00:39:03,-6
04/21/20 00:40:03,-2
04/21/20 00:41:03,-7
04/21/20 00:42:03,-8
04/21/20 00:43:03,-13
04/21/20 00:44:03,0
04/21/20 00:45:04,10
04/21/20 00:46:04,-11
04/21/20 00:47:04,-11
04/21/20 00:48:04,6
04/21/20 00:49:04,-14
04/21/20 00:50:04,-1
04/21/20 00:51:04,1
04/21/20 00:52:04,13
04/21/20 00:53:04,-11
04/21/20 00:54:04,-16
04/21/20 00:55:04,-2
04/21/20 00:56:04,-8
04/21/20 00:57:04,25
04/21/20 00:58:04,-14
04/21/20 00:59:04,-14
04/21/20 01:00:04,1
04/21/20 01:01:05,-1
04/21/20 01:02:04,4
04/21/20 01:03:05,-1
04/21/20 01:04:05,-3
04/21/20 01:05:05,-1
04/21/20 01:06:05,10
04/21/20 01:07:05,-6
04/21/20 01:08:05,0
04/21/20 01:09:05,0
04/21/20 01:10:05,-8
04/21/20 01:11:05,0
04/21/20 01:12:05,-11
04/21/20 01:13:05,4
04/21/20 01:14:05,36
04/21/20 01:15:05,29
04/21/20 01:16:05,-21
04/21/20 01:17:05,2
04/21/20 01:18:05,2
04/21/20 01:19:05,-10
04/21/20 01:20:06,-1
04/21/20 01:21:06,-9
04/21/20 01:22:06,3
04/21/20 01:23:06,-1
04/21/20 01:24:06,0
04/21/20 01:25:06,-4
04/21/20 01:26:06,-12
04/21/20 01:27:06,-2
04/21/20 01:28:06,0
04/21/20 01:29:06,1
04/21/20 01:30:06,-2
04/21/20 01:31:06,-1
04/21/20 01:32:06,0
04/21/20 01:33:08,0
04/21/20 01:34:08,0
04/21/20 01:35:09,-3
04/21/20 01:36:09,-7
04/21/20 01:37:09,0
04/21/20 01:38:09,1
04/21/20 01:39:09,4
04/21/20 01:40:09,-12
04/21/20 01:41:09,-3
04/21/20 01:42:09,11
04/21/20 01:43:09,-1
04/21/20 01:44:09,-2
04/21/20 01:45:09,0
04/21/20 01:46:09,0
04/21/20 01:47:09,4
04/21/20 01:48:09,0
04/21/20 01:49:09,-3
04/21/20 01:50:09,5
04/21/20 01:51:09,6
04/21/20 01:52:09,1
04/21/20 01:53:10,-15
04/21/20 01:54:10,12
04/21/20 01:55:10,-9
04/21/20 01:56:10,41
04/21/20 01:57:10,-3
04/21/20 01:58:10,0
04/21/20 01:59:10,-2
04/21/20 02:00:10,-2
04/21/20 02:01:10,35
04/21/20 02:02:10,5
04/21/20 02:03:10,0
04/21/20 02:04:10,-1
04/21/20 02:05:10,0
04/21/20 02:06:10,34
04/21/20 02:07:10,7
04/21/20 02:08:10,0
04/21/20 02:09:11,-3
04/21/20 02:10:10,0
04/21/20 02:11:11,-1
04/21/20 02:12:11,0
04/21/20 02:13:11,-2
04/21/20 02:14:11,0
04/21/20 02:15:11,1
04/21/20 02:16:11,-4
04/21/20 02:17:11,-2
04/21/20 02:18:11,-1
04/21/20 02:19:11,-1
04/21/20 02:20:11,-1
04/21/20 02:21:11,-3
04/21/20 02:22:11,0
04/21/20 02:23:11,0
04/21/20 02:24:11,-9
04/21/20 02:25:11,0
04/21/20 02:26:11,-2
04/21/20 02:27:12,0
04/21/20 02:28:12,-2
04/21/20 02:29:12,-1
04/21/20 02:30:12,19
04/21/20 02:31:12,-13
04/21/20 02:32:12,0
04/21/20 02:33:12,10
04/21/20 02:34:12,-24
04/21/20 02:35:12,-15
04/21/20 02:36:12,-7
04/21/20 02:37:12,17
04/21/20 02:38:12,11
04/21/20 02:39:12,29
04/21/20 02:40:12,-15
04/21/20 02:41:12,-10
04/21/20 02:42:12,-7
04/21/20 02:43:13,1
04/21/20 02:44:12,20
04/21/20 02:45:13,1
04/21/20 02:46:13,7
04/21/20 02:47:13,-3
04/21/20 02:48:13,0
04/21/20 02:49:13,6
04/21/20 02:50:13,-4
04/21/20 02:51:13,19
04/21/20 02:52:13,1
04/21/20 02:53:13,-51
04/21/20 02:54:13,-2
04/21/20 02:55:13,19
04/21/20 02:56:13,2
04/21/20 02:57:13,-33
04/21/20 02:58:13,-17
04/21/20 02:59:13,-2
04/21/20 03:00:14,41
04/21/20 03:01:13,15
04/21/20 03:02:14,9
04/21/20 03:03:14,4
04/21/20 03:04:14,8
04/21/20 03:05:14,30
04/21/20 03:06:14,-2
04/21/20 03:07:14,-4
04/21/20 03:08:14,11
04/21/20 03:09:14,-4
04/21/20 03:10:14,0
04/21/20 03:11:14,-1
04/21/20 03:12:14,0
04/21/20 03:13:14,-6
04/21/20 03:14:14,-4
04/21/20 03:15:14,-4
04/21/20 03:16:14,-15
04/21/20 03:17:14,-8
04/21/20 03:18:15,4
04/21/20 03:19:15,-10
04/21/20 03:20:15,0
04/21/20 03:21:15,5
04/21/20 03:22:15,-6
04/21/20 03:23:15,-9
04/21/20 03:24:15,-1
04/21/20 03:25:15,-3
04/21/20 03:26:15,-1
04/21/20 03:27:15,0
04/21/20 03:28:15,-10
04/21/20 03:29:15,-1
04/21/20 03:30:15,15
04/21/20 03:31:15,-1
04/21/20 03:32:15,-1
04/21/20 03:33:15,0
04/21/20 03:34:15,-1
04/21/20 03:35:16,4
04/21/20 03:36:16,-1
04/21/20 03:37:16,14
04/21/20 03:38:16,-14
04/21/20 03:39:16,-10
04/21/20 03:40:16,1
04/21/20 03:41:16,0
04/21/20 03:42:16,0
04/21/20 03:43:16,8
04/21/20 03:44:16,0
04/21/20 03:45:16,-5
04/21/20 03:46:16,-1
04/21/20 03:47:16,-1
04/21/20 03:48:16,-1
04/21/20 03:49:16,-10
04/21/20 03:50:16,2
04/21/20 03:51:16,-5
04/21/20 03:52:17,0
04/21/20 03:53:17,-2
04/21/20 03:54:17,8
04/21/20 03:55:17,0
04/21/20 03:56:17,0
04/21/20 03:57:17,0
04/21/20 03:58:17,7
04/21/20 03:59:17,8
04/21/20 04:00:17,-5
04/21/20 04:01:17,-9
04/21/20 04:02:17,-4
04/21/20 04:03:17,-1
04/21/20 04:04:17,0
04/21/20 04:05:17,0
04/21/20 04:06:17,6
04/21/20 04:07:17,-1
04/21/20 04:08:17,-1
04/21/20 04:09:18,-2
04/21/20 04:10:18,-3
