timestamp,Infrared to Red Signal Ratio
07/23/20 00:43:01,-2
07/23/20 00:44:01,-18
07/23/20 00:45:01,-48
07/23/20 00:46:01,-9
07/23/20 00:47:01,-33
07/23/20 00:48:01,-38
07/23/20 00:49:01,0
07/23/20 00:50:01,6
07/23/20 00:51:01,14
07/23/20 00:52:02,0
07/23/20 00:53:02,-1
07/23/20 00:54:02,-4
07/23/20 00:55:02,0
07/23/20 00:56:02,0
07/23/20 00:57:02,3
07/23/20 00:58:02,3
07/23/20 00:59:02,-1
07/23/20 01:00:02,-1
07/23/20 01:01:02,0
07/23/20 01:02:02,-1
07/23/20 01:03:02,1
07/23/20 01:04:02,1
07/23/20 01:05:02,-1
07/23/20 01:06:02,-25
07/23/20 01:07:02,-1
07/23/20 01:08:02,-4
07/23/20 01:09:02,0
07/23/20 01:10:03,-1
07/23/20 01:11:03,-1
07/23/20 01:12:03,1
07/23/20 01:13:03,-5
07/23/20 01:14:03,0
07/23/20 01:15:03,-2
07/23/20 01:16:03,4
07/23/20 01:17:03,-11
07/23/20 01:18:03,-63
07/23/20 01:19:03,-1
07/23/20 01:20:03,-18
07/23/20 01:21:03,-32
07/23/20 01:22:03,-1
07/23/20 01:23:03,14
07/23/20 01:24:03,-1
07/23/20 01:25:03,-14
07/23/20 01:26:04,1
07/23/20 01:27:03,0
07/23/20 01:28:04,-1
07/23/20 01:29:04,-4
07/23/20 01:30:04,-13
07/23/20 01:31:04,0
07/23/20 01:32:04,-6
07/23/20 01:33:04,-14
07/23/20 01:34:04,-25
07/23/20 01:35:04,-13
07/23/20 01:36:04,-46
07/23/20 01:37:04,2
07/23/20 01:38:04,-1
07/23/20 01:39:04,-1
07/23/20 01:40:04,0
07/23/20 01:41:04,-2
07/23/20 01:42:04,0
07/23/20 01:43:04,0
07/23/20 01:44:05,-10
07/23/20 01:45:05,8
07/23/20 01:46:05,-8
07/23/20 01:47:05,-1
07/23/20 01:48:07,17
07/23/20 01:49:07,3
07/23/20 01:50:07,-28
07/23/20 01:51:07,-1
07/23/20 01:52:07,-1
07/23/20 01:53:07,-2
07/23/20 01:54:07,1
07/23/20 01:55:07,-4
07/23/20 01:56:07,-31
07/23/20 01:57:09,-2
07/23/20 01:58:09,-52
07/23/20 01:59:09,0
07/23/20 02:00:10,0
07/23/20 02:01:09,-11
07/23/20 02:02:10,26
07/23/20 02:03:10,6
07/23/20 02:04:10,17
07/23/20 02:05:10,-1
07/23/20 02:06:11,-4
07/23/20 02:07:11,-2
07/23/20 02:08:11,16
07/23/20 02:09:11,-4
07/23/20 02:10:11,4
07/23/20 02:11:11,-1
07/23/20 02:12:11,1
07/23/20 02:13:11,-14
07/23/20 02:14:11,1
07/23/20 02:15:11,0
07/23/20 02:16:11,-8
07/23/20 02:17:11,-3
07/23/20 02:18:12,0
07/23/20 02:19:12,3
07/23/20 02:20:12,-12
07/23/20 02:21:12,-1
07/23/20 02:22:12,3
07/23/20 02:23:12,5
07/23/20 02:24:12,2
07/23/20 02:25:12,-1
07/23/20 02:26:12,-1
07/23/20 02:27:12,-8
07/23/20 02:28:12,0
07/23/20 02:29:12,0
07/23/20 02:30:12,-2
07/23/20 02:31:12,16
07/23/20 02:32:12,2
07/23/20 02:33:12,0
07/23/20 02:34:12,21
07/23/20 02:35:13,-1
07/23/20 02:36:13,4
07/23/20 02:37:13,3
07/23/20 02:38:13,-33
07/23/20 02:39:13,-7
07/23/20 02:40:13,-9
07/23/20 02:41:13,4
07/23/20 02:42:13,-2
07/23/20 02:43:13,-5
07/23/20 02:44:13,0
07/23/20 02:45:13,16
07/23/20 02:46:13,0
07/23/20 02:47:13,0
07/23/20 02:48:13,-17
07/23/20 02:49:13,0
07/23/20 02:50:13,0
07/23/20 02:51:13,-7
07/23/20 02:52:14,0
07/23/20 02:53:14,-1
07/23/20 02:54:14,1
07/23/20 02:55:14,-2
07/23/20 02:56:14,1
07/23/20 02:57:14,-5
07/23/20 02:58:14,0
07/23/20 02:59:14,0
07/23/20 03:00:14,-1
07/23/20 03:01:14,-1
07/23/20 03:02:14,-6
07/23/20 03:03:14,-1
07/23/20 03:04:14,0
07/23/20 03:05:14,-4
07/23/20 03:06:14,-1
07/23/20 03:07:14,-4
07/23/20 03:08:14,0
07/23/20 03:09:15,-1
07/23/20 03:10:15,1
07/23/20 03:11:15,0
07/23/20 03:12:15,-1
07/23/20 03:13:15,-1
07/23/20 03:14:15,0
07/23/20 03:15:15,-17
07/23/20 03:16:15,5
07/23/20 03:17:15,27
07/23/20 03:18:15,-1
07/23/20 03:19:15,-1
07/23/20 03:20:15,-1
07/23/20 03:21:15,-14
07/23/20 03:22:15,6
07/23/20 03:23:15,1
07/23/20 03:24:15,-1
07/23/20 03:25:15,0
07/23/20 03:26:16,-4
07/23/20 03:27:16,0
07/23/20 03:28:16,-1
07/23/20 03:29:16,0
07/23/20 03:30:16,2
07/23/20 03:31:16,-6
07/23/20 03:32:16,-7
07/23/20 03:33:16,-1
07/23/20 03:34:16,-2
07/23/20 03:35:16,-4
07/23/20 03:36:16,0
07/23/20 03:37:16,-2
07/23/20 03:38:16,5
07/23/20 03:39:16,-1
07/23/20 03:40:16,-1
07/23/20 03:41:16,0
07/23/20 03:42:16,-5
07/23/20 03:43:17,-1
07/23/20 03:44:17,-7
07/23/20 03:45:17,0
07/23/20 03:46:17,-10
07/23/20 03:47:17,-2
07/23/20 03:48:17,16
07/23/20 03:49:17,0
07/23/20 03:50:17,-2
07/23/20 03:51:17,0
07/23/20 03:52:17,-9
07/23/20 03:53:17,2
07/23/20 03:54:17,-2
07/23/20 03:55:17,-1
07/23/20 03:56:17,0
07/23/20 03:57:17,-2
07/23/20 03:58:17,-22
07/23/20 03:59:17,-7
07/23/20 04:00:18,-2
07/23/20 04:01:18,12
07/23/20 04:02:18,-11
07/23/20 04:03:18,10
07/23/20 04:04:18,0
07/23/20 04:05:18,-46
07/23/20 04:06:18,-35
07/23/20 04:07:18,-1
07/23/20 04:08:18,0
07/23/20 04:09:18,14
07/23/20 04:10:18,-1
07/23/20 04:11:18,5
07/23/20 04:12:18,-1
07/23/20 04:13:18,4
07/23/20 04:14:18,0
07/23/20 04:15:18,-2
07/23/20 04:16:18,-10
07/23/20 04:17:21,-40
07/23/20 04:18:21,0
07/23/20 04:19:21,1
07/23/20 04:20:21,6
07/23/20 04:21:21,-4
07/23/20 04:22:21,-5
07/23/20 04:23:21,-24
07/23/20 04:24:21,14
07/23/20 04:25:21,16
07/23/20 04:26:21,12
07/23/20 04:27:21,3
07/23/20 04:28:21,-4
07/23/20 04:29:21,25
07/23/20 04:30:21,0
07/23/20 04:31:21,-1
07/23/20 04:32:21,-9
07/23/20 04:33:21,9
07/23/20 04:34:21,-5
07/23/20 04:35:22,-50
07/23/20 04:36:22,-2
07/23/20 04:37:22,-13
07/23/20 04:38:22,-3
07/23/20 04:39:22,0
07/23/20 04:40:22,19
07/23/20 04:41:22,-4
07/23/20 04:42:22,-9
07/23/20 04:43:22,-2
07/23/20 04:44:22,13
07/23/20 04:45:22,-13
07/23/20 04:46:22,2
07/23/20 04:47:22,19
07/23/20 04:48:22,1
07/23/20 04:49:22,10
07/23/20 04:50:23,-5
07/23/20 04:51:22,33
07/23/20 04:52:23,-17
07/23/20 04:53:23,4
07/23/20 04:54:23,2
07/23/20 04:55:23,35
07/23/20 04:56:23,0
07/23/20 04:57:23,-1
07/23/20 04:58:23,4
07/23/20 04:59:23,4
07/23/20 05:00:23,0
07/23/20 05:01:23,-6
07/23/20 05:02:23,0
07/23/20 05:03:23,-21
07/23/20 05:04:23,-12
07/23/20 05:05:23,1
07/23/20 05:06:23,17
07/23/20 05:07:23,5
07/23/20 05:08:24,-2
07/23/20 05:09:24,-9
07/23/20 05:10:24,1
07/23/20 05:11:24,7
07/23/20 05:12:24,16
07/23/20 05:13:24,3
07/23/20 05:14:24,0
07/23/20 05:15:24,-7
07/23/20 05:16:24,-6
07/23/20 05:17:24,18
07/23/20 05:18:24,-2
07/23/20 05:19:24,2
07/23/20 05:20:24,0
07/23/20 05:21:24,-3
07/23/20 05:22:24,5
07/23/20 05:23:24,-10
07/23/20 05:24:24,0
07/23/20 05:25:25,3
07/23/20 05:26:25,-5
07/23/20 05:27:25,-2
07/23/20 05:28:25,11
07/23/20 05:29:25,3
07/23/20 05:30:25,1
07/23/20 05:31:25,-1
