timestamp,Infrared to Red Signal Ratio
05/31/20 00:33:01,0
05/31/20 00:34:03,3
05/31/20 00:35:03,-12
05/31/20 00:36:03,-3
05/31/20 00:37:03,1
05/31/20 00:38:03,4
05/31/20 00:39:03,-4
05/31/20 00:40:03,1
05/31/20 00:41:03,-23
05/31/20 00:42:03,10
05/31/20 00:43:03,2
05/31/20 00:44:03,35
05/31/20 00:45:03,-1
05/31/20 00:46:04,21
05/31/20 00:47:04,29
05/31/20 00:48:04,-5
05/31/20 00:49:04,-22
05/31/20 00:50:04,-16
05/31/20 00:51:04,21
05/31/20 00:52:04,3
05/31/20 00:53:04,1
05/31/20 00:54:04,0
05/31/20 00:55:04,-2
05/31/20 00:56:04,-4
05/31/20 00:57:04,0
05/31/20 00:58:06,8
05/31/20 00:59:06,-9
05/31/20 01:00:06,-1
05/31/20 01:01:06,3
05/31/20 01:02:07,-2
05/31/20 01:03:06,-8
05/31/20 01:04:07,-1
05/31/20 01:05:07,0
05/31/20 01:06:07,-1
05/31/20 01:07:07,1
05/31/20 01:08:07,-1
05/31/20 01:09:07,5
05/31/20 01:10:07,4
05/31/20 01:11:07,0
05/31/20 01:12:07,-37
05/31/20 01:13:07,-1
05/31/20 01:14:07,-1
05/31/20 01:15:07,-15
05/31/20 01:16:07,-11
05/31/20 01:17:07,3
05/31/20 01:18:07,-1
05/31/20 01:19:07,-2
05/31/20 01:20:08,-6
05/31/20 01:21:08,10
05/31/20 01:22:08,46
05/31/20 01:23:08,-33
05/31/20 01:24:08,3
05/31/20 01:25:08,-53
05/31/20 01:26:08,-33
05/31/20 01:27:08,-9
05/31/20 01:28:08,2
05/31/20 01:29:08,0
05/31/20 01:30:08,2
05/31/20 01:31:08,-2
05/31/20 01:32:08,-5
05/31/20 01:33:08,0
05/31/20 01:34:08,0
05/31/20 01:35:08,-1
05/31/20 01:36:08,-1
05/31/20 01:37:08,0
05/31/20 01:38:09,0
05/31/20 01:39:09,16
05/31/20 01:40:09,-2
05/31/20 01:41:09,0
05/31/20 01:42:09,-1
05/31/20 01:43:09,2
05/31/20 01:44:09,-2
05/31/20 01:45:09,-1
05/31/20 01:46:09,-10
05/31/20 01:47:09,-1
05/31/20 01:48:09,-1
05/31/20 01:49:09,0
05/31/20 01:50:09,0
05/31/20 01:51:09,0
05/31/20 01:52:09,0
05/31/20 01:53:09,0
05/31/20 01:54:10,7
05/31/20 01:55:10,0
05/31/20 01:56:10,0
05/31/20 01:57:10,9
05/31/20 01:58:10,0
05/31/20 01:59:10,-3
05/31/20 02:00:10,-1
05/31/20 02:01:10,-1
05/31/20 02:02:10,-1
05/31/20 02:03:10,6
05/31/20 02:04:10,-2
05/31/20 02:05:10,-4
05/31/20 02:06:10,1
05/31/20 02:07:10,0
05/31/20 02:08:10,-2
05/31/20 02:09:10,0
05/31/20 02:10:10,1
05/31/20 02:11:11,0
05/31/20 02:12:11,-1
05/31/20 02:13:11,31
05/31/20 02:14:11,-1
05/31/20 02:15:11,-1
05/31/20 02:16:11,4
05/31/20 02:17:11,5
05/31/20 02:18:11,-1
05/31/20 02:19:11,-1
05/31/20 02:20:11,-1
05/31/20 02:21:11,7
05/31/20 02:22:11,4
05/31/20 02:23:11,-1
05/31/20 02:24:11,3
05/31/20 02:25:11,0
05/31/20 02:26:11,1
05/31/20 02:27:11,2
05/31/20 02:28:11,-1
05/31/20 02:29:12,0
05/31/20 02:30:12,5
05/31/20 02:31:12,2
05/31/20 02:32:12,6
05/31/20 02:33:12,-1
05/31/20 02:34:12,1
05/31/20 02:35:12,1
05/31/20 02:36:12,-3
05/31/20 02:37:12,14
05/31/20 02:38:12,0
05/31/20 02:39:12,0
05/31/20 02:40:12,-2
05/31/20 02:41:12,18
05/31/20 02:42:12,0
05/31/20 02:43:12,3
05/31/20 02:44:12,-5
05/31/20 02:45:13,2
05/31/20 02:46:13,0
05/31/20 02:47:13,-2
05/31/20 02:48:13,-1
05/31/20 02:49:13,-20
05/31/20 02:50:13,-1
05/31/20 02:51:13,0
05/31/20 02:52:13,-41
05/31/20 02:53:13,9
05/31/20 02:54:13,-7
05/31/20 02:55:13,2
05/31/20 02:56:13,4
05/31/20 02:57:13,-2
05/31/20 02:58:13,0
05/31/20 02:59:13,-4
05/31/20 03:00:13,-1
05/31/20 03:01:13,-7
05/31/20 03:02:13,2
05/31/20 03:03:14,3
05/31/20 03:04:14,32
05/31/20 03:05:14,5
05/31/20 03:06:14,1
05/31/20 03:07:14,2
05/31/20 03:08:14,-21
05/31/20 03:09:14,-1
05/31/20 03:10:14,-1
05/31/20 03:11:14,-25
05/31/20 03:12:14,9
05/31/20 03:13:14,2
05/31/20 03:14:14,-1
05/31/20 03:15:14,27
05/31/20 03:16:14,5
05/31/20 03:17:14,49
05/31/20 03:18:14,16
05/31/20 03:19:14,2
05/31/20 03:20:15,18
05/31/20 03:21:15,-28
05/31/20 03:22:15,3
05/31/20 03:23:15,0
05/31/20 03:24:15,22
05/31/20 03:25:15,-11
05/31/20 03:26:15,-25
05/31/20 03:27:15,46
05/31/20 03:28:15,-4
05/31/20 03:29:15,-7
05/31/20 03:30:15,1
05/31/20 03:31:15,-5
05/31/20 03:32:15,10
