timestamp,Infrared to Red Signal Ratio
05/02/20 01:23:01,0
05/02/20 01:24:01,-1
05/02/20 01:25:01,12
05/02/20 01:26:02,0
05/02/20 01:27:02,-4
05/02/20 01:28:02,-3
05/02/20 01:29:02,-4
05/02/20 01:30:02,0
05/02/20 01:31:02,-2
05/02/20 01:32:02,12
05/02/20 01:33:02,1
05/02/20 01:34:02,-1
05/02/20 01:35:02,-4
05/02/20 01:36:02,0
05/02/20 01:37:03,1
05/02/20 01:38:03,-4
05/02/20 01:39:03,-1
05/02/20 01:40:03,7
05/02/20 01:41:03,0
05/02/20 01:42:05,-1
05/02/20 01:43:05,1
05/02/20 01:44:05,-5
05/02/20 01:45:05,0
05/02/20 01:46:05,-2
05/02/20 01:47:05,2
05/02/20 01:48:05,1
05/02/20 01:49:05,1
05/02/20 01:50:05,-3
05/02/20 01:51:05,0
05/02/20 01:52:06,0
05/02/20 01:53:05,-1
05/02/20 01:54:06,-2
05/02/20 01:55:06,-6
05/02/20 01:56:06,-4
05/02/20 01:57:06,-20
05/02/20 01:58:07,-1
05/02/20 01:59:07,19
05/02/20 02:00:07,0
05/02/20 02:01:07,-3
05/02/20 02:02:07,0
05/02/20 02:03:07,1
05/02/20 02:04:08,-68
05/02/20 02:05:08,0
05/02/20 02:06:08,0
05/02/20 02:07:08,15
05/02/20 02:08:08,-1
05/02/20 02:09:08,-13
05/02/20 02:10:09,0
05/02/20 02:11:09,0
05/02/20 02:12:09,1
05/02/20 02:13:09,0
05/02/20 02:14:09,-5
05/02/20 02:15:09,-8
05/02/20 02:16:09,4
05/02/20 02:17:09,-1
05/02/20 02:18:09,-5
05/02/20 02:19:09,6
05/02/20 02:20:09,6
05/02/20 02:21:09,1
05/02/20 02:22:09,9
05/02/20 02:23:09,32
05/02/20 02:24:09,22
05/02/20 02:25:09,31
05/02/20 02:26:09,29
05/02/20 02:27:09,1
05/02/20 02:28:10,80
05/02/20 02:29:10,-2
05/02/20 02:30:10,19
05/02/20 02:31:10,0
05/02/20 02:32:10,-36
05/02/20 02:33:10,-3
05/02/20 02:34:10,-66
05/02/20 02:35:10,-9
05/02/20 02:36:10,4
05/02/20 02:37:10,-27
05/02/20 02:38:10,-11
05/02/20 02:39:10,-2
05/02/20 02:40:10,26
05/02/20 02:41:10,-2
05/02/20 02:42:10,0
05/02/20 02:43:11,-4
05/02/20 02:44:10,5
05/02/20 02:45:11,1
05/02/20 02:46:11,3
05/02/20 02:47:11,0
05/02/20 02:48:11,0
05/02/20 02:49:11,-11
05/02/20 02:50:11,-1
05/02/20 02:51:11,2
05/02/20 02:52:12,-4
05/02/20 02:53:12,3
05/02/20 02:54:12,-4
05/02/20 02:55:12,5
05/02/20 02:56:12,2
05/02/20 02:57:12,-7
05/02/20 02:58:12,0
05/02/20 02:59:12,3
05/02/20 03:00:12,0
05/02/20 03:01:13,0
05/02/20 03:02:13,0
05/02/20 03:03:13,-9
05/02/20 03:04:13,0
05/02/20 03:05:13,0
05/02/20 03:06:13,0
05/02/20 03:07:13,-2
05/02/20 03:08:13,0
05/02/20 03:09:13,0
05/02/20 03:10:13,-1
05/02/20 03:11:13,-6
05/02/20 03:12:13,0
05/02/20 03:13:13,5
05/02/20 03:14:13,3
05/02/20 03:15:13,-1
05/02/20 03:16:13,0
05/02/20 03:17:14,-1
05/02/20 03:18:13,0
05/02/20 03:19:14,2
05/02/20 03:20:14,-1
05/02/20 03:21:14,-3
05/02/20 03:22:14,0
05/02/20 03:23:14,-2
05/02/20 03:24:14,-22
05/02/20 03:25:14,2
05/02/20 03:26:14,-4
05/02/20 03:27:14,0
05/02/20 03:28:14,1
05/02/20 03:29:14,0
05/02/20 03:30:14,-10
05/02/20 03:31:14,-3
05/02/20 03:32:14,-9
05/02/20 03:33:14,0
05/02/20 03:34:14,-9
05/02/20 03:35:14,-8
05/02/20 03:36:15,-6
05/02/20 03:37:15,0
05/02/20 03:38:15,0
05/02/20 03:39:15,-1
05/02/20 03:40:15,0
05/02/20 03:41:15,-27
05/02/20 03:42:15,0
05/02/20 03:43:15,12
