timestamp,Infrared to Red Signal Ratio
03/10/19 00:00:49,0
03/10/19 00:01:49,1
03/10/19 00:02:50,-1
03/10/19 00:03:50,4
03/10/19 00:04:50,1
03/10/19 00:05:50,6
03/10/19 00:06:50,0
03/10/19 00:07:50,10
03/10/19 00:08:50,-1
03/10/19 00:09:50,14
03/10/19 00:10:50,2
03/10/19 00:11:50,-5
03/10/19 00:12:50,-2
03/10/19 00:13:50,0
03/10/19 00:14:50,-1
03/10/19 00:15:50,4
03/10/19 00:16:50,-1
03/10/19 00:17:50,-1
03/10/19 00:18:50,0
03/10/19 00:19:51,0
03/10/19 00:20:51,0
03/10/19 00:21:51,9
03/10/19 00:22:51,-3
03/10/19 00:23:51,0
03/10/19 00:24:51,-1
03/10/19 00:25:51,3
03/10/19 00:26:51,0
03/10/19 00:27:51,-2
03/10/19 00:28:51,0
03/10/19 00:29:51,0
03/10/19 00:30:51,-1
03/10/19 00:31:51,10
03/10/19 00:32:51,0
03/10/19 00:33:51,0
03/10/19 00:34:51,0
03/10/19 00:35:51,0
03/10/19 00:36:52,0
03/10/19 00:37:52,-24
03/10/19 00:38:52,0
03/10/19 00:39:52,4
03/10/19 00:40:52,-1
03/10/19 00:41:52,-2
03/10/19 00:42:52,0
03/10/19 00:43:52,8
03/10/19 00:44:52,-4
03/10/19 00:45:52,1
03/10/19 00:46:52,-7
03/10/19 00:47:52,0
03/10/19 00:48:52,0
03/10/19 00:49:52,0
03/10/19 00:50:52,-1
03/10/19 00:51:52,-12
03/10/19 00:52:52,37
03/10/19 00:53:53,2
03/10/19 00:54:53,0
03/10/19 00:55:53,0
03/10/19 00:56:53,-28
03/10/19 00:57:53,-17
03/10/19 00:58:53,-57
03/10/19 00:59:53,-48
03/10/19 01:00:53,0
03/10/19 01:01:53,-8
03/10/19 01:02:53,2
03/10/19 01:03:53,-1
03/10/19 01:04:53,1
03/10/19 01:05:53,-3
03/10/19 01:06:53,0
03/10/19 01:07:53,5
03/10/19 01:08:53,-1
03/10/19 01:09:53,-1
03/10/19 01:10:54,0
03/10/19 01:11:54,-3
03/10/19 01:12:54,10
03/10/19 01:13:54,0
03/10/19 01:14:54,11
03/10/19 01:15:54,1
03/10/19 01:16:54,11
03/10/19 01:17:54,1
03/10/19 01:18:54,-13
03/10/19 01:19:54,7
03/10/19 01:20:54,0
03/10/19 01:21:54,1
03/10/19 01:22:54,-7
03/10/19 01:23:54,0
03/10/19 01:24:54,4
03/10/19 01:25:54,-8
03/10/19 01:26:54,4
03/10/19 01:27:55,2
03/10/19 01:28:55,-2
03/10/19 01:29:55,-1
03/10/19 01:30:55,6
03/10/19 01:31:55,0
03/10/19 01:32:55,-1
03/10/19 01:33:55,-3
03/10/19 01:34:55,-28
03/10/19 01:35:55,1
03/10/19 01:36:55,10
03/10/19 01:37:55,0
03/10/19 01:38:55,0
03/10/19 01:39:55,2
03/10/19 01:40:55,1
03/10/19 01:41:55,9
03/10/19 01:42:55,-1
03/10/19 01:43:55,-1
03/10/19 01:44:56,-6
03/10/19 01:45:56,1
03/10/19 01:46:56,-3
03/10/19 01:47:56,6
03/10/19 01:48:56,2
03/10/19 01:49:56,4
03/10/19 01:50:56,-3
03/10/19 01:51:56,-11
03/10/19 01:52:56,0
03/10/19 01:53:56,86
03/10/19 01:54:56,23
03/10/19 01:55:56,38
03/10/19 01:56:56,1
03/10/19 01:57:56,-5
03/10/19 01:58:56,-3
03/10/19 01:59:56,-1
03/10/19 02:00:56,0
03/10/19 02:01:57,-7
03/10/19 02:02:57,-1
03/10/19 02:03:57,4
03/10/19 02:04:57,16
03/10/19 02:05:57,-1
03/10/19 02:06:57,-15
03/10/19 02:07:57,-2
03/10/19 02:08:57,11
03/10/19 02:09:57,0
03/10/19 02:10:57,2
03/10/19 02:11:57,-3
03/10/19 02:12:57,28
03/10/19 02:13:57,-1
03/10/19 02:14:57,0
03/10/19 02:15:57,-22
03/10/19 02:16:57,3
03/10/19 02:17:57,-1
03/10/19 02:18:57,-4
03/10/19 02:19:58,-4
03/10/19 02:20:58,13
03/10/19 02:21:58,2
03/10/19 02:22:58,-22
03/10/19 02:23:58,3
03/10/19 02:24:58,1
03/10/19 02:25:58,-1
03/10/19 02:26:58,0
03/10/19 02:27:58,-1
03/10/19 02:28:58,-12
03/10/19 02:29:58,12
03/10/19 02:30:58,-1
03/10/19 02:31:58,-1
03/10/19 02:32:58,-1
03/10/19 02:33:58,30
03/10/19 02:34:58,0
03/10/19 02:35:58,-21
03/10/19 02:36:59,-3
03/10/19 02:37:59,-1
03/10/19 02:38:59,-1
03/10/19 02:39:59,2
03/10/19 02:40:59,-1
03/10/19 02:41:59,-3
03/10/19 02:54:31,9
03/10/19 02:55:31,-3
03/10/19 02:56:31,0
03/10/19 02:57:31,-4
03/10/19 02:58:31,-1
03/10/19 02:59:31,3
03/10/19 03:00:31,0
03/10/19 03:01:31,-8
03/10/19 03:02:31,0
03/10/19 03:03:32,44
03/10/19 03:04:32,-1
03/10/19 03:05:32,27
03/10/19 03:06:32,14
03/10/19 03:07:32,8
03/10/19 03:08:32,-10
03/10/19 03:09:32,2
03/10/19 03:10:32,19
03/10/19 03:11:32,22
03/10/19 03:12:32,8
03/10/19 03:13:32,2
03/10/19 03:14:32,-1
03/10/19 03:15:32,0
03/10/19 03:16:32,10
03/10/19 03:17:32,-4
03/10/19 03:18:32,0
03/10/19 03:19:32,0
03/10/19 03:20:33,-12
03/10/19 03:21:33,-22
03/10/19 03:22:33,-40
03/10/19 03:23:33,0
03/10/19 03:24:33,-11
03/10/19 03:25:33,0
03/10/19 03:26:33,-12
03/10/19 03:27:33,14
03/10/19 03:28:33,1
03/10/19 03:29:33,-1
03/10/19 03:30:33,5
03/10/19 03:31:33,-1
03/10/19 03:32:33,-1
03/10/19 03:33:33,-9
03/10/19 03:34:33,-7
03/10/19 03:35:33,1
03/10/19 03:36:33,-3
03/10/19 03:37:34,0
03/10/19 03:38:34,2
03/10/19 03:39:34,0
03/10/19 03:40:34,0
03/10/19 03:41:34,-15
03/10/19 03:42:34,-7
03/10/19 03:43:34,6
03/10/19 03:44:34,-1
03/10/19 03:45:34,-4
03/10/19 03:46:34,-4
03/10/19 03:47:34,-3
03/10/19 03:48:34,-1
03/10/19 03:49:34,-51
03/10/19 03:50:34,-1
03/10/19 03:51:34,-2
03/10/19 03:52:34,3
03/10/19 03:53:34,1
03/10/19 03:54:35,-5
03/10/19 03:55:35,6
03/10/19 03:56:35,50
03/10/19 03:57:35,-15
03/10/19 03:58:35,-3
03/10/19 03:59:35,-5
03/10/19 04:00:35,-2
03/10/19 16:11:31,-2
03/10/19 21:51:01,26
03/10/19 21:58:31,14
03/10/19 22:15:01,14
03/10/19 22:16:01,-3
03/10/19 22:17:01,0
03/10/19 22:18:01,-1
03/10/19 22:19:01,-1
03/10/19 22:20:01,0
03/10/19 22:21:01,0
03/10/19 22:22:01,-1
03/10/19 22:23:01,-5
03/10/19 22:24:01,-2
03/10/19 22:25:01,-2
03/10/19 22:26:01,-3
03/10/19 22:27:01,-2
03/10/19 22:28:01,-5
03/10/19 22:29:02,0
03/10/19 22:30:02,0
03/10/19 22:31:02,1
03/10/19 22:32:02,-4
03/10/19 22:33:02,-1
03/10/19 22:34:02,-4
03/10/19 22:35:02,-8
03/10/19 22:36:02,-17
03/10/19 22:37:02,-1
03/10/19 22:38:02,-12
03/10/19 22:39:02,43
03/10/19 22:40:02,0
03/10/19 22:41:02,-2
03/10/19 22:42:02,-4
03/10/19 22:43:02,0
03/10/19 22:44:02,-2
03/10/19 22:45:02,-19
03/10/19 22:46:03,-1
03/10/19 22:47:03,0
03/10/19 22:48:03,0
03/10/19 22:49:03,7
03/10/19 22:50:03,0
03/10/19 22:51:03,4
03/10/19 22:52:03,9
03/10/19 22:53:03,2
03/10/19 22:54:03,-1
03/10/19 22:55:03,-5
03/10/19 22:56:03,-1
03/10/19 22:57:03,-12
03/10/19 22:58:03,0
03/10/19 22:59:03,-3
03/10/19 23:00:03,-1
03/10/19 23:01:03,4
03/10/19 23:02:03,-2
03/10/19 23:03:04,-5
03/10/19 23:04:04,4
03/10/19 23:05:04,-6
03/10/19 23:06:04,0
03/10/19 23:07:04,-1
03/10/19 23:08:04,0
03/10/19 23:09:04,0
03/10/19 23:10:04,-1
03/10/19 23:11:04,-2
03/10/19 23:12:04,-16
03/10/19 23:13:04,0
03/10/19 23:14:04,-2
03/10/19 23:15:04,-4
03/10/19 23:16:04,-1
03/10/19 23:17:04,-20
03/10/19 23:18:04,0
03/10/19 23:19:04,0
03/10/19 23:20:05,-24
03/10/19 23:21:05,-1
03/10/19 23:22:05,-2
03/10/19 23:23:05,-1
03/10/19 23:24:05,24
03/10/19 23:25:05,-6
03/10/19 23:26:05,9
03/10/19 23:27:05,0
03/10/19 23:28:05,0
03/10/19 23:29:05,-2
03/10/19 23:30:05,-4
03/10/19 23:31:05,4
03/10/19 23:32:05,-1
03/10/19 23:33:05,0
03/10/19 23:34:05,-3
03/10/19 23:35:05,-8
03/10/19 23:36:05,-4
03/10/19 23:37:06,-1
03/10/19 23:38:06,-1
03/10/19 23:39:06,-1
03/10/19 23:40:06,-3
03/10/19 23:41:06,-1
03/10/19 23:42:06,-1
03/10/19 23:43:06,-26
03/10/19 23:44:06,-5
03/10/19 23:45:06,-2
03/10/19 23:46:06,-6
03/10/19 23:47:06,0
03/10/19 23:48:06,0
03/10/19 23:49:06,1
03/10/19 23:50:06,0
03/10/19 23:51:06,-3
03/10/19 23:52:06,-2
03/10/19 23:53:06,-1
03/10/19 23:54:07,-7
03/10/19 23:55:07,0
03/10/19 23:56:07,-6
03/10/19 23:57:07,0
03/10/19 23:58:07,-5
03/10/19 23:59:07,0
