timestamp,Infrared to Red Signal Ratio
12/22/19 03:06:32,-4
12/22/19 03:07:32,-1
12/22/19 03:08:32,-3
12/22/19 03:09:32,-5
12/22/19 03:10:32,3
12/22/19 03:11:32,-5
12/22/19 03:12:32,0
12/22/19 03:13:33,-1
12/22/19 03:14:33,-3
12/22/19 03:15:33,-19
12/22/19 03:16:34,0
12/22/19 03:17:34,0
12/22/19 03:18:36,-7
12/22/19 03:19:38,-4
12/22/19 03:20:38,0
12/22/19 03:21:39,-1
12/22/19 03:22:42,3
12/22/19 03:23:43,0
12/22/19 03:24:45,-5
12/22/19 03:25:46,-17
12/22/19 03:26:47,0
12/22/19 03:27:49,3
12/22/19 03:28:49,5
12/22/19 03:29:52,-3
12/22/19 03:30:54,-1
12/22/19 03:31:57,0
12/22/19 03:32:58,-11
12/22/19 03:33:58,22
12/22/19 03:34:59,1
12/22/19 03:36:01,20
12/22/19 03:37:02,-7
12/22/19 03:38:04,-4
12/22/19 03:39:06,-1
12/22/19 03:40:08,-7
12/22/19 03:41:12,21
12/22/19 03:42:14,0
12/22/19 03:43:15,-8
12/22/19 03:44:16,-3
12/22/19 03:45:18,-3
12/22/19 03:46:19,-1
12/22/19 03:47:21,0
12/22/19 03:48:22,-1
12/22/19 03:49:24,0
12/22/19 03:50:25,-4
12/22/19 03:51:26,2
12/22/19 03:52:26,-2
12/22/19 03:53:28,-1
12/22/19 03:54:29,-7
12/22/19 03:55:30,-1
12/22/19 03:56:30,-4
12/22/19 03:57:31,-2
12/22/19 03:58:31,3
12/22/19 03:59:31,-1
12/22/19 04:00:31,5
12/22/19 04:01:32,-30
12/22/19 04:02:32,0
12/22/19 04:03:34,-1
12/22/19 04:04:34,-2
12/22/19 04:05:34,-1
12/22/19 04:06:34,-1
12/22/19 04:07:34,-1
12/22/19 04:08:34,-7
12/22/19 04:09:35,-10
12/22/19 04:10:35,-2
12/22/19 04:11:36,0
12/22/19 04:12:37,4
12/22/19 04:13:37,1
12/22/19 04:14:38,3
12/22/19 04:15:38,-1
12/22/19 04:16:38,-9
12/22/19 04:17:38,4
12/22/19 04:18:39,-5
12/22/19 04:19:39,-2
12/22/19 04:20:39,-4
12/22/19 04:21:39,-3
12/22/19 04:22:40,2
12/22/19 04:23:41,-9
12/22/19 04:24:44,0
12/22/19 04:25:46,-3
12/22/19 04:26:47,2
12/22/19 04:27:48,-20
12/22/19 04:28:49,-1
12/22/19 04:29:49,5
12/22/19 04:30:51,0
12/22/19 04:31:52,0
12/22/19 04:32:53,14
12/22/19 04:33:54,-1
12/22/19 04:34:56,0
