timestamp,Infrared to Red Signal Ratio
03/29/20 00:01:01,-2
03/29/20 00:02:01,2
03/29/20 00:03:01,0
03/29/20 00:04:02,2
03/29/20 00:05:02,-1
03/29/20 00:06:02,4
03/29/20 00:07:02,-1
03/29/20 00:08:02,-1
03/29/20 00:09:02,1
03/29/20 00:10:02,-9
03/29/20 00:11:02,-9
03/29/20 00:12:02,-1
03/29/20 00:13:02,-1
03/29/20 00:14:02,10
03/29/20 00:15:02,-1
03/29/20 00:16:02,12
03/29/20 00:17:02,17
03/29/20 00:18:02,-1
03/29/20 00:19:02,-1
03/29/20 00:20:02,1
03/29/20 00:21:02,-11
03/29/20 00:22:03,3
03/29/20 00:23:03,1
03/29/20 00:24:03,-5
03/29/20 00:25:03,-11
03/29/20 00:26:03,2
03/29/20 00:27:03,0
03/29/20 00:28:03,0
03/29/20 00:29:03,28
03/29/20 00:30:03,-3
03/29/20 00:31:03,-5
03/29/20 00:32:03,-1
03/29/20 00:33:03,-11
03/29/20 00:34:03,-9
03/29/20 00:35:03,-20
03/29/20 00:36:03,-12
03/29/20 00:37:03,9
03/29/20 00:38:04,-1
03/29/20 00:39:04,49
03/29/20 00:40:04,1
03/29/20 00:41:04,5
03/29/20 00:42:04,9
03/29/20 00:43:04,-40
03/29/20 00:44:04,-4
03/29/20 00:45:04,0
03/29/20 00:46:04,1
03/29/20 00:47:04,-1
03/29/20 00:48:04,-1
03/29/20 00:49:04,0
03/29/20 00:50:04,-1
03/29/20 00:51:04,0
03/29/20 00:52:04,11
03/29/20 00:53:04,0
03/29/20 00:54:04,-1
03/29/20 00:55:05,0
03/29/20 00:56:05,0
03/29/20 00:57:05,-11
03/29/20 00:58:05,-1
03/29/20 00:59:05,15
03/29/20 02:00:05,0
03/29/20 02:01:05,-28
03/29/20 02:02:05,14
03/29/20 02:03:05,-14
03/29/20 02:04:05,-26
03/29/20 02:05:05,-2
03/29/20 02:06:05,-1
03/29/20 02:07:05,1
03/29/20 02:08:05,-10
03/29/20 02:09:05,0
03/29/20 02:10:05,9
03/29/20 02:11:05,-11
03/29/20 02:12:05,-7
03/29/20 02:13:06,-12
03/29/20 02:14:06,-1
03/29/20 02:15:06,2
03/29/20 02:16:06,0
03/29/20 02:17:06,4
03/29/20 02:18:06,-2
03/29/20 02:19:06,4
03/29/20 02:20:06,-1
03/29/20 02:21:06,-2
03/29/20 02:22:06,3
