timestamp,Infrared to Red Signal Ratio
09/19/18 00:00:34,0
09/19/18 00:01:34,0
09/19/18 00:02:34,0
09/19/18 00:03:34,0
09/19/18 00:04:34,0
09/19/18 00:05:34,0
09/19/18 00:06:35,0
09/19/18 00:07:35,0
09/19/18 00:08:36,0
09/19/18 00:09:36,0
09/19/18 00:10:37,0
09/19/18 00:11:37,0
09/19/18 00:12:37,0
09/19/18 00:13:37,0
09/19/18 00:14:37,0
09/19/18 00:15:37,0
09/19/18 00:16:37,0
09/19/18 00:17:37,0
09/19/18 00:18:37,0
09/19/18 00:19:37,0
09/19/18 00:20:37,0
09/19/18 00:21:37,0
09/19/18 00:22:37,0
09/19/18 00:23:38,0
09/19/18 00:24:38,0
09/19/18 00:25:38,0
09/19/18 00:26:38,0
09/19/18 00:27:38,0
09/19/18 00:28:38,0
09/19/18 00:29:38,0
09/19/18 00:30:38,0
09/19/18 00:31:38,0
09/19/18 00:32:39,0
09/19/18 00:33:39,0
09/19/18 00:34:39,0
09/19/18 00:35:39,0
09/19/18 00:36:39,0
09/19/18 00:37:39,0
09/19/18 00:38:39,0
09/19/18 00:39:40,0
09/19/18 00:40:40,0
09/19/18 00:41:41,0
09/19/18 00:42:41,0
09/19/18 00:43:41,0
09/19/18 00:44:41,0
09/19/18 00:45:41,0
09/19/18 00:46:41,0
09/19/18 00:47:41,0
09/19/18 00:48:41,0
09/19/18 00:49:41,0
09/19/18 00:50:41,0
09/19/18 00:51:41,0
09/19/18 00:52:41,0
09/19/18 00:53:43,0
09/19/18 00:54:43,0
09/19/18 00:55:44,0
09/19/18 00:56:44,0
09/19/18 00:57:45,0
09/19/18 00:58:45,0
09/19/18 00:59:45,0
09/19/18 01:00:45,0
09/19/18 01:01:45,0
09/19/18 01:02:45,0
09/19/18 01:03:45,0
09/19/18 01:04:45,0
09/19/18 01:05:45,0
09/19/18 01:06:45,0
09/19/18 01:07:45,0
09/19/18 01:08:45,0
09/19/18 01:09:45,0
09/19/18 01:10:45,0
09/19/18 01:11:45,0
09/19/18 01:12:45,0
09/19/18 01:13:45,0
09/19/18 01:14:46,0
09/19/18 01:15:46,0
09/19/18 01:16:46,0
09/19/18 01:17:46,0
09/19/18 01:18:46,0
09/19/18 01:19:46,0
09/19/18 01:20:46,0
09/19/18 01:21:46,0
09/19/18 01:22:46,0
09/19/18 01:23:46,0
09/19/18 01:24:46,0
09/19/18 01:25:46,0
09/19/18 01:26:46,0
09/19/18 01:27:46,0
09/19/18 01:28:46,0
09/19/18 01:29:46,0
09/19/18 01:30:46,0
09/19/18 01:31:47,0
09/19/18 01:32:47,0
09/19/18 01:33:47,0
09/19/18 01:34:47,0
09/19/18 01:35:47,0
09/19/18 01:36:47,0
09/19/18 01:37:47,0
09/19/18 01:38:47,0
09/19/18 01:39:47,0
09/19/18 01:40:48,0
09/19/18 01:41:48,0
09/19/18 01:42:48,0
09/19/18 01:43:48,0
09/19/18 01:44:48,0
09/19/18 01:45:48,0
09/19/18 01:46:48,0
09/19/18 01:47:48,0
09/19/18 01:48:49,0
09/19/18 01:49:49,0
09/19/18 01:50:49,0
09/19/18 01:51:49,0
09/19/18 01:52:49,0
09/19/18 01:53:49,0
09/19/18 01:54:49,0
09/19/18 01:55:49,0
09/19/18 01:56:49,0
09/19/18 01:57:49,0
09/19/18 01:58:49,0
09/19/18 01:59:49,0
09/19/18 02:00:49,0
09/19/18 02:01:49,0
09/19/18 02:02:49,0
09/19/18 02:03:49,0
09/19/18 02:04:49,0
09/19/18 02:05:50,0
09/19/18 02:06:50,0
09/19/18 02:07:50,0
09/19/18 02:08:50,0
09/19/18 02:09:50,0
09/19/18 02:10:50,0
09/19/18 02:11:50,0
09/19/18 02:12:50,0
09/19/18 02:13:50,0
09/19/18 02:14:50,0
09/19/18 02:15:50,0
09/19/18 02:16:50,0
09/19/18 02:17:50,0
09/19/18 02:18:50,0
09/19/18 02:19:50,0
09/19/18 02:20:50,0
09/19/18 02:21:50,0
09/19/18 02:22:51,0
09/19/18 02:23:51,0
09/19/18 02:24:51,0
09/19/18 02:25:51,0
09/19/18 02:26:51,0
09/19/18 02:27:51,0
09/19/18 02:28:52,0
09/19/18 02:29:52,0
09/19/18 02:30:52,0
09/19/18 02:31:52,0
09/19/18 02:32:52,0
09/19/18 02:33:52,0
09/19/18 02:34:52,0
09/19/18 02:35:52,0
09/19/18 02:36:52,0
09/19/18 02:37:52,0
09/19/18 02:38:52,0
09/19/18 02:39:53,0
09/19/18 02:40:53,0
09/19/18 02:41:53,0
09/19/18 02:42:53,0
09/19/18 02:43:53,0
09/19/18 02:44:53,0
09/19/18 02:45:53,0
09/19/18 02:46:53,0
09/19/18 02:47:53,0
09/19/18 02:48:53,0
09/19/18 02:49:53,0
09/19/18 02:50:53,0
09/19/18 02:51:53,0
09/19/18 02:52:53,0
09/19/18 02:53:53,0
09/19/18 02:54:53,0
09/19/18 02:55:53,0
09/19/18 02:56:54,0
09/19/18 02:57:54,0
09/19/18 02:58:54,0
09/19/18 02:59:54,0
09/19/18 03:00:54,0
09/19/18 03:01:54,0
09/19/18 03:02:54,0
09/19/18 03:03:54,0
09/19/18 03:04:54,0
09/19/18 03:05:54,0
09/19/18 03:06:54,0
09/19/18 03:07:54,0
09/19/18 03:08:54,0
09/19/18 03:09:55,0
09/19/18 03:10:55,0
09/19/18 03:11:55,0
09/19/18 03:12:55,0
09/19/18 03:13:56,0
09/19/18 03:14:56,0
09/19/18 03:15:56,0
09/19/18 03:16:56,0
09/19/18 03:17:56,0
09/19/18 03:18:56,0
09/19/18 03:19:56,0
09/19/18 03:20:56,0
09/19/18 03:21:56,0
09/19/18 03:22:56,0
09/19/18 03:23:56,0
09/19/18 03:24:56,0
09/19/18 03:25:56,0
09/19/18 03:26:56,0
09/19/18 03:27:56,0
09/19/18 03:28:56,0
09/19/18 03:29:57,0
09/19/18 03:30:58,0
09/19/18 03:31:58,0
09/19/18 03:32:58,0
09/19/18 03:33:58,0
09/19/18 03:34:58,0
09/19/18 03:35:58,0
09/19/18 03:36:58,0
09/19/18 03:37:58,0
09/19/18 03:38:58,0
09/19/18 03:39:58,0
09/19/18 03:40:58,0
09/19/18 03:41:58,0
09/19/18 03:42:58,0
09/19/18 03:43:58,0
09/19/18 03:44:58,0
09/19/18 03:45:58,0
09/19/18 03:46:58,0
09/19/18 03:47:59,0
09/19/18 03:48:59,0
09/19/18 03:49:59,0
09/19/18 03:50:59,0
09/19/18 03:51:59,0
09/19/18 03:52:59,0
09/19/18 03:53:59,0
09/19/18 03:54:59,0
09/19/18 03:55:59,0
09/19/18 03:56:59,0
09/19/18 03:57:59,0
09/19/18 03:59:00,0
09/19/18 04:00:00,0
09/19/18 04:01:00,0
09/19/18 04:02:00,0
09/19/18 04:03:00,0
09/19/18 04:04:00,0
09/19/18 04:05:01,0
09/19/18 04:06:01,0
09/19/18 04:07:01,0
09/19/18 04:08:01,0
09/19/18 04:09:01,0
09/19/18 04:10:01,0
09/19/18 04:11:01,0
09/19/18 04:12:01,0
09/19/18 04:13:01,0
09/19/18 04:14:01,0
09/19/18 04:15:01,0
09/19/18 04:16:01,0
09/19/18 04:17:01,0
09/19/18 04:18:01,0
09/19/18 04:19:01,0
09/19/18 04:20:01,0
09/19/18 04:21:01,0
09/19/18 04:22:02,0
09/19/18 04:23:03,0
09/19/18 04:24:03,0
09/19/18 04:25:03,0
09/19/18 04:26:03,0
09/19/18 04:27:03,0
09/19/18 04:28:03,0
09/19/18 04:29:03,0
09/19/18 04:30:03,0
09/19/18 04:31:03,0
09/19/18 04:32:03,0
09/19/18 04:33:03,0
09/19/18 04:34:03,0
09/19/18 04:35:03,0
09/19/18 04:36:03,0
09/19/18 04:37:03,0
09/19/18 04:38:03,0
09/19/18 04:39:03,0
09/19/18 04:40:04,0
09/19/18 04:41:04,0
09/19/18 04:42:04,0
09/19/18 04:43:04,0
09/19/18 04:44:04,0
09/19/18 04:45:04,0
09/19/18 04:46:04,0
09/19/18 04:47:04,0
09/19/18 04:48:05,0
09/19/18 04:49:05,0
09/19/18 04:50:05,0
09/19/18 04:51:05,0
09/19/18 04:52:05,0
09/19/18 04:53:06,0
09/19/18 04:54:06,0
09/19/18 04:55:06,0
09/19/18 04:56:07,0
09/19/18 04:57:07,0
09/19/18 04:58:07,0
09/19/18 04:59:07,0
09/19/18 05:00:07,0
09/19/18 05:01:07,0
09/19/18 05:02:07,0
09/19/18 05:03:07,0
09/19/18 05:04:07,0
09/19/18 05:05:07,0
09/19/18 05:06:07,0
09/19/18 05:07:07,0
09/19/18 05:08:07,0
09/19/18 05:09:07,0
09/19/18 05:10:07,0
09/19/18 05:11:08,0
09/19/18 05:12:08,0
09/19/18 05:13:09,0
09/19/18 05:14:09,0
09/19/18 05:15:09,0
09/19/18 05:16:09,0
09/19/18 05:17:09,0
09/19/18 05:18:09,0
09/19/18 05:19:09,0
09/19/18 05:20:09,0
09/19/18 05:21:09,0
09/19/18 05:22:09,0
09/19/18 05:23:09,0
09/19/18 05:24:09,0
09/19/18 05:25:09,0
09/19/18 05:26:09,0
09/19/18 05:27:09,0
09/19/18 05:28:09,0
09/19/18 05:29:09,0
09/19/18 05:30:10,0
09/19/18 05:31:10,0
09/19/18 05:32:10,0
09/19/18 05:33:10,0
09/19/18 05:34:10,0
09/19/18 05:35:10,0
09/19/18 05:36:10,0
09/19/18 05:37:10,0
09/19/18 05:38:10,0
09/19/18 05:39:10,0
09/19/18 05:40:10,0
09/19/18 05:41:10,0
09/19/18 05:42:10,0
09/19/18 05:43:10,0
09/19/18 05:44:10,0
09/19/18 05:45:10,0
09/19/18 05:46:10,0
09/19/18 05:47:10,0
09/19/18 05:48:11,0
09/19/18 05:49:11,0
09/19/18 05:50:11,0
09/19/18 05:51:11,0
09/19/18 05:52:11,0
09/19/18 05:53:11,0
09/19/18 05:54:11,0
09/19/18 05:55:11,0
09/19/18 05:56:11,0
09/19/18 05:57:11,0
09/19/18 05:58:11,0
09/19/18 05:59:11,0
09/19/18 06:00:11,0
09/19/18 06:01:11,0
09/19/18 06:02:11,0
09/19/18 06:03:11,0
09/19/18 06:04:11,0
09/19/18 06:05:12,0
09/19/18 06:06:12,0
09/19/18 06:07:13,0
09/19/18 06:08:13,0
09/19/18 06:09:13,0
09/19/18 06:10:13,0
09/19/18 06:11:13,0
09/19/18 06:12:13,0
09/19/18 06:13:13,0
09/19/18 06:14:13,0
09/19/18 06:15:13,0
09/19/18 06:16:13,0
09/19/18 06:17:13,0
09/19/18 06:18:13,0
09/19/18 06:19:13,0
09/19/18 06:20:13,0
09/19/18 06:21:13,0
09/19/18 06:22:14,0
09/19/18 06:23:14,0
09/19/18 06:24:14,0
09/19/18 06:25:14,0
09/19/18 06:26:14,0
09/19/18 06:27:14,0
09/19/18 06:28:14,0
09/19/18 06:29:14,0
09/19/18 06:30:14,0
09/19/18 06:31:14,0
09/19/18 06:32:14,0
09/19/18 06:33:14,0
09/19/18 06:34:14,0
09/19/18 06:35:14,0
09/19/18 06:36:14,0
09/19/18 06:37:14,0
09/19/18 06:38:14,0
09/19/18 06:39:15,0
09/19/18 06:40:15,0
09/19/18 06:41:15,0
09/19/18 06:42:15,0
09/19/18 06:43:15,0
09/19/18 06:44:15,0
09/19/18 06:45:15,0
09/19/18 06:46:15,0
09/19/18 06:47:15,0
09/19/18 06:48:15,0
09/19/18 06:49:15,0
09/19/18 06:50:15,0
09/19/18 06:51:15,0
09/19/18 06:52:15,0
09/19/18 06:53:15,0
09/19/18 06:54:15,0
09/19/18 06:55:15,0
09/19/18 06:56:16,0
09/19/18 06:57:16,0
09/19/18 06:58:16,0
09/19/18 06:59:16,0
09/19/18 07:00:16,0
09/19/18 07:01:16,0
09/19/18 07:02:16,0
09/19/18 07:03:16,0
09/19/18 07:04:16,0
09/19/18 07:05:16,0
09/19/18 07:06:16,0
09/19/18 07:07:16,0
09/19/18 07:08:16,0
09/19/18 07:09:16,0
09/19/18 07:10:16,0
09/19/18 07:11:16,0
09/19/18 07:12:17,0
09/19/18 07:13:18,0
09/19/18 07:14:18,0
09/19/18 07:15:18,0
09/19/18 07:16:18,0
09/19/18 07:17:18,0
09/19/18 07:18:18,0
