timestamp,Infrared to Red Signal Ratio
02/11/19 00:00:44,-5
02/11/19 00:01:44,-6
02/11/19 00:02:44,0
02/11/19 00:03:44,0
02/11/19 00:04:44,0
02/11/19 00:05:44,-1
02/11/19 00:06:44,6
02/11/19 00:07:45,9
02/11/19 00:08:45,-1
02/11/19 00:09:45,-24
02/11/19 00:10:45,-12
02/11/19 00:11:45,2
02/11/19 00:12:45,6
02/11/19 00:13:45,-6
02/11/19 00:14:45,-3
02/11/19 00:15:45,-11
02/11/19 00:16:45,2
02/11/19 00:17:45,-3
02/11/19 00:18:45,-1
02/11/19 00:19:45,-1
02/11/19 00:20:45,-1
02/11/19 00:21:45,-1
02/11/19 00:22:45,-4
02/11/19 00:23:45,-5
02/11/19 00:24:46,-3
02/11/19 00:25:46,-1
02/11/19 00:26:46,-10
02/11/19 00:27:46,-6
02/11/19 00:28:46,2
02/11/19 00:29:46,3
02/11/19 00:30:47,1
02/11/19 00:31:47,-1
02/11/19 00:32:47,-5
02/11/19 00:33:47,-1
02/11/19 00:34:47,-4
02/11/19 00:35:47,0
02/11/19 00:36:47,-1
02/11/19 00:37:47,-6
02/11/19 00:38:47,-2
02/11/19 00:39:47,0
02/11/19 00:40:47,-1
02/11/19 00:41:48,-7
02/11/19 00:42:48,-2
02/11/19 00:43:48,0
02/11/19 00:44:48,-1
02/11/19 00:45:48,-2
02/11/19 00:46:48,-4
02/11/19 00:47:48,-1
02/11/19 00:48:48,-1
02/11/19 00:49:48,-3
02/11/19 00:50:48,0
02/11/19 00:51:48,6
02/11/19 00:52:48,-3
02/11/19 00:53:48,-1
02/11/19 00:54:48,0
02/11/19 00:55:48,5
02/11/19 00:56:48,-1
02/11/19 00:57:48,1
02/11/19 00:58:49,0
02/11/19 00:59:49,0
02/11/19 01:00:49,-10
02/11/19 01:01:49,-8
02/11/19 01:02:49,11
02/11/19 01:03:49,0
02/11/19 01:04:49,0
02/11/19 01:05:49,11
02/11/19 01:06:49,0
02/11/19 01:07:49,9
02/11/19 01:08:49,-1
02/11/19 01:09:49,31
02/11/19 01:10:49,0
02/11/19 01:11:49,5
02/11/19 01:12:49,-2
02/11/19 01:13:49,0
02/11/19 01:14:49,-1
02/11/19 01:15:50,7
02/11/19 01:16:50,38
02/11/19 01:17:50,0
02/11/19 01:18:50,1
02/11/19 01:19:50,0
02/11/19 01:20:50,-17
02/11/19 01:21:50,0
02/11/19 01:22:50,3
02/11/19 01:23:50,-4
02/11/19 01:24:50,-1
02/11/19 01:25:50,13
02/11/19 01:26:50,-12
02/11/19 01:27:50,0
02/11/19 01:28:50,-9
02/11/19 01:29:50,-19
02/11/19 01:30:50,-1
02/11/19 01:31:50,-1
02/11/19 01:32:51,2
02/11/19 01:33:51,0
02/11/19 01:34:51,1
02/11/19 01:35:51,2
02/11/19 01:36:51,0
02/11/19 01:37:51,-1
02/11/19 01:38:51,0
02/11/19 01:39:51,-2
02/11/19 01:40:51,2
02/11/19 01:41:51,-2
02/11/19 01:42:51,0
02/11/19 01:43:51,1
02/11/19 01:44:51,0
02/11/19 01:45:51,-3
02/11/19 01:46:51,6
02/11/19 01:47:51,-5
02/11/19 01:48:51,11
02/11/19 01:49:52,5
02/11/19 01:50:52,-15
02/11/19 01:51:52,-5
02/11/19 01:52:52,-1
02/11/19 01:53:52,1
02/11/19 01:54:52,-1
02/11/19 01:55:52,26
02/11/19 01:56:52,0
02/11/19 01:57:52,-3
02/11/19 01:58:52,-17
02/11/19 01:59:52,-1
02/11/19 02:00:52,2
02/11/19 02:01:52,2
02/11/19 02:02:52,-1
02/11/19 02:03:52,23
02/11/19 02:04:52,29
02/11/19 02:05:52,5
02/11/19 02:06:53,0
02/11/19 02:07:53,0
02/11/19 02:08:53,4
02/11/19 02:09:53,5
02/11/19 02:10:53,-1
02/11/19 02:11:53,1
02/11/19 02:12:53,4
02/11/19 02:13:53,3
02/11/19 02:14:53,-5
02/11/19 02:15:53,-11
02/11/19 02:16:53,0
02/11/19 02:17:53,8
02/11/19 02:18:53,-1
02/11/19 02:19:53,8
02/11/19 02:20:53,5
02/11/19 02:21:53,-2
02/11/19 02:22:53,-6
02/11/19 02:23:54,7
02/11/19 02:24:54,-1
02/11/19 02:25:54,-2
02/11/19 02:26:54,-2
02/11/19 02:27:54,-1
02/11/19 02:28:54,-1
02/11/19 02:29:54,-7
02/11/19 02:30:54,-4
02/11/19 02:31:54,0
02/11/19 02:32:54,5
02/11/19 02:33:54,0
02/11/19 02:34:54,6
02/11/19 02:35:54,5
02/11/19 02:36:54,2
02/11/19 02:37:54,2
02/11/19 02:38:54,-1
02/11/19 02:39:54,-8
02/11/19 02:40:55,-1
02/11/19 02:41:55,0
02/11/19 02:42:55,14
02/11/19 02:43:55,16
02/11/19 02:44:55,-5
02/11/19 02:45:55,-3
02/11/19 02:46:55,-4
02/11/19 02:47:55,0
02/11/19 02:48:55,-5
02/11/19 02:49:55,-1
02/11/19 02:50:55,6
02/11/19 02:51:55,4
02/11/19 02:52:55,0
02/11/19 02:53:55,-4
02/11/19 02:54:55,35
02/11/19 02:55:55,-8
02/11/19 02:56:55,14
02/11/19 02:57:56,39
02/11/19 02:58:56,-1
02/11/19 02:59:56,-1
02/11/19 03:00:56,0
02/11/19 03:01:56,-8
02/11/19 03:02:56,-6
02/11/19 03:03:56,8
02/11/19 03:04:56,-1
02/11/19 03:05:56,-2
02/11/19 03:06:56,-1
02/11/19 03:07:56,-10
02/11/19 03:08:56,30
02/11/19 03:09:56,-36
02/11/19 03:10:56,3
02/11/19 03:11:56,-30
02/11/19 03:12:56,0
02/11/19 03:13:56,0
02/11/19 03:14:57,9
02/11/19 03:15:57,0
02/11/19 03:16:57,0
02/11/19 03:17:57,-1
02/11/19 03:18:57,0
02/11/19 03:19:57,-2
02/11/19 03:20:57,2
02/11/19 03:21:57,-1
02/11/19 03:22:57,-22
02/11/19 03:23:57,0
02/11/19 03:24:57,-6
02/11/19 03:25:57,-3
02/11/19 03:26:57,-1
02/11/19 03:27:57,-9
02/11/19 03:28:57,-11
02/11/19 03:29:57,0
02/11/19 03:30:57,-7
02/11/19 03:31:58,28
02/11/19 03:32:58,-2
02/11/19 03:33:58,-8
02/11/19 03:34:58,0
02/11/19 03:35:58,-8
02/11/19 03:36:58,0
02/11/19 03:37:58,40
02/11/19 03:38:58,-13
02/11/19 03:39:58,-1
02/11/19 03:40:58,-12
02/11/19 03:41:58,31
02/11/19 03:42:58,12
02/11/19 03:43:58,0
02/11/19 03:44:58,1
02/11/19 03:45:58,-1
02/11/19 03:46:58,0
02/11/19 03:47:58,-1
02/11/19 03:48:59,-1
02/11/19 03:49:59,4
02/11/19 03:50:59,-1
02/11/19 03:51:59,-1
02/11/19 03:52:59,1
02/11/19 03:53:59,1
02/11/19 03:54:59,0
02/11/19 03:55:59,4
02/11/19 03:56:59,4
02/11/19 03:57:59,-1
02/11/19 03:58:59,5
02/11/19 03:59:59,1
02/11/19 04:00:59,-7
02/11/19 04:01:59,-3
02/11/19 04:02:59,-23
02/11/19 04:03:59,-1
02/11/19 04:04:59,0
02/11/19 04:06:00,1
02/11/19 04:07:00,26
02/11/19 04:08:00,0
02/11/19 04:09:00,1
02/11/19 04:10:00,0
02/11/19 04:11:00,-1
02/11/19 04:12:00,-5
02/11/19 04:13:00,0
02/11/19 10:03:01,-22
02/11/19 10:04:01,0
02/11/19 10:05:02,2
02/11/19 10:06:02,6
02/11/19 10:07:02,11
02/11/19 15:46:31,14
02/11/19 15:47:31,0
02/11/19 15:48:31,-1
02/11/19 15:49:31,0
02/11/19 15:50:31,2
02/11/19 15:51:31,13
02/11/19 15:52:31,-2
02/11/19 15:53:31,0
02/11/19 15:54:31,46
02/11/19 15:55:31,-1
02/11/19 15:56:32,0
02/11/19 15:57:32,0
02/11/19 15:58:32,2
02/11/19 15:59:32,0
02/11/19 16:00:32,15
02/11/19 16:01:32,1
02/11/19 16:02:32,37
02/11/19 16:03:32,-4
02/11/19 16:04:32,-5
02/11/19 16:05:32,0
02/11/19 16:06:32,0
02/11/19 16:07:32,-1
02/11/19 16:08:32,6
02/11/19 16:09:32,1
02/11/19 16:10:32,-3
02/11/19 16:11:32,9
02/11/19 16:12:32,0
02/11/19 16:13:33,0
02/11/19 16:14:33,-1
02/11/19 16:15:33,12
02/11/19 16:16:33,-1
02/11/19 16:17:33,-1
02/11/19 16:18:33,5
02/11/19 16:19:33,5
02/11/19 16:20:33,0
02/11/19 16:21:33,4
02/11/19 16:22:33,1
02/11/19 16:23:33,-1
02/11/19 16:24:33,-1
02/11/19 16:25:33,0
