timestamp,Infrared to Red Signal Ratio
03/09/19 00:00:11,-1
03/09/19 00:01:11,-1
03/09/19 00:02:12,-4
03/09/19 00:03:12,2
03/09/19 00:04:12,0
03/09/19 00:05:12,-6
03/09/19 00:06:12,71
03/09/19 00:07:12,8
03/09/19 00:08:12,1
03/09/19 00:09:12,-1
03/09/19 00:10:12,-38
03/09/19 00:11:12,-19
03/09/19 00:12:12,2
03/09/19 00:13:12,0
03/09/19 00:14:12,0
03/09/19 00:15:12,-4
03/09/19 00:16:12,-1
03/09/19 00:17:12,-50
03/09/19 00:18:12,-3
03/09/19 00:19:13,-5
03/09/19 00:20:13,0
03/09/19 00:21:13,1
03/09/19 00:22:13,0
03/09/19 00:23:13,-5
03/09/19 00:24:13,29
03/09/19 00:25:13,-1
03/09/19 00:26:13,11
03/09/19 00:27:13,-1
03/09/19 00:28:13,0
03/09/19 00:29:13,20
03/09/19 00:30:13,0
03/09/19 00:31:13,23
03/09/19 00:32:13,-5
03/09/19 00:33:13,4
03/09/19 00:34:13,1
03/09/19 00:35:13,0
03/09/19 00:36:14,-1
03/09/19 00:37:14,-1
03/09/19 00:38:14,0
03/09/19 00:39:14,-7
03/09/19 00:40:14,0
03/09/19 00:41:14,-1
03/09/19 00:42:14,-4
03/09/19 00:43:14,-11
03/09/19 00:44:14,0
03/09/19 00:45:14,0
03/09/19 00:46:14,-2
03/09/19 00:47:14,0
03/09/19 00:48:14,1
03/09/19 00:49:14,-5
03/09/19 00:50:14,-8
03/09/19 00:51:14,-1
03/09/19 00:52:14,-5
03/09/19 00:53:14,-17
03/09/19 00:54:15,-8
03/09/19 00:55:15,-6
03/09/19 00:56:15,-5
03/09/19 00:57:15,-6
03/09/19 00:58:15,0
03/09/19 00:59:15,-2
03/09/19 01:00:15,-2
03/09/19 01:01:15,-1
03/09/19 01:02:15,-1
03/09/19 01:03:15,0
03/09/19 01:04:15,-1
03/09/19 01:05:15,-1
03/09/19 01:06:15,-1
03/09/19 01:07:15,0
03/09/19 01:08:15,-1
03/09/19 01:09:15,0
03/09/19 01:10:15,0
03/09/19 01:11:16,-5
03/09/19 01:12:16,0
03/09/19 01:13:16,0
03/09/19 01:14:16,8
03/09/19 01:15:16,-1
03/09/19 01:16:16,0
03/09/19 01:17:16,0
03/09/19 01:18:16,0
03/09/19 01:19:16,1
03/09/19 01:20:16,5
03/09/19 01:21:16,-1
03/09/19 01:22:16,-16
03/09/19 01:23:16,0
03/09/19 01:24:16,0
03/09/19 01:25:16,1
03/09/19 01:26:16,2
03/09/19 01:27:16,-2
03/09/19 01:28:17,4
03/09/19 01:29:17,-1
03/09/19 01:30:17,0
03/09/19 01:31:17,0
03/09/19 01:32:17,3
03/09/19 01:33:17,-2
03/09/19 01:34:17,0
03/09/19 01:35:17,0
03/09/19 01:36:17,0
03/09/19 01:37:17,-2
03/09/19 01:38:17,-1
03/09/19 01:39:17,-1
03/09/19 01:40:17,0
03/09/19 01:41:17,4
03/09/19 01:42:17,0
03/09/19 01:43:17,0
03/09/19 01:44:17,-8
03/09/19 01:45:18,-3
03/09/19 01:46:18,-2
03/09/19 01:47:18,-36
03/09/19 01:48:18,-1
03/09/19 01:49:18,-8
03/09/19 01:50:18,-30
03/09/19 01:51:18,44
03/09/19 01:52:18,-2
03/09/19 01:53:18,0
03/09/19 01:54:18,-1
03/09/19 01:55:18,1
03/09/19 01:56:18,0
03/09/19 01:57:18,4
03/09/19 01:58:18,-2
03/09/19 01:59:18,-4
03/09/19 02:00:18,-1
03/09/19 02:01:18,-6
03/09/19 02:02:19,12
03/09/19 02:03:19,0
03/09/19 02:04:19,2
03/09/19 02:05:19,0
03/09/19 02:06:19,-1
03/09/19 02:07:19,-1
03/09/19 02:08:19,0
03/09/19 02:09:19,-4
03/09/19 02:10:19,-34
03/09/19 02:11:19,-55
03/09/19 02:12:19,-29
03/09/19 02:13:19,-6
03/09/19 02:14:19,-3
03/09/19 02:15:19,26
03/09/19 02:16:19,1
03/09/19 02:17:19,6
03/09/19 02:18:19,25
03/09/19 02:19:20,1
03/09/19 02:20:20,10
03/09/19 02:21:20,-17
03/09/19 02:22:20,-34
03/09/19 02:23:20,-10
03/09/19 02:24:20,-25
03/09/19 02:25:20,-2
03/09/19 02:26:20,0
03/09/19 02:27:20,-2
03/09/19 02:28:20,1
03/09/19 02:29:20,-12
03/09/19 02:30:20,-2
03/09/19 02:31:20,-1
03/09/19 02:32:20,-6
03/09/19 02:33:20,0
03/09/19 02:34:20,0
03/09/19 02:35:20,-2
03/09/19 02:36:21,-1
03/09/19 02:37:21,-1
03/09/19 02:38:21,-7
03/09/19 02:39:21,0
03/09/19 02:40:21,6
03/09/19 02:41:21,-1
03/09/19 02:42:21,3
