timestamp,Infrared to Red Signal Ratio
08/16/20 02:28:01,-34
08/16/20 02:29:01,-1
08/16/20 02:30:01,0
08/16/20 02:31:01,0
08/16/20 02:32:01,0
08/16/20 02:33:01,0
08/16/20 02:34:01,-1
08/16/20 02:35:01,-1
08/16/20 02:36:01,-1
08/16/20 02:37:02,-1
08/16/20 02:38:02,0
08/16/20 02:39:02,1
08/16/20 02:40:02,2
08/16/20 02:41:02,-1
08/16/20 02:42:02,1
08/16/20 02:43:02,0
08/16/20 02:44:02,18
08/16/20 02:45:02,0
08/16/20 02:46:02,-5
08/16/20 02:47:02,6
08/16/20 02:48:02,2
08/16/20 02:49:02,-1
08/16/20 02:50:02,8
08/16/20 02:51:02,2
08/16/20 02:52:02,-1
08/16/20 02:53:03,-1
08/16/20 02:54:02,3
08/16/20 02:55:03,-22
08/16/20 02:56:03,20
08/16/20 02:57:03,1
08/16/20 02:58:03,1
08/16/20 02:59:03,1
08/16/20 03:00:03,1
08/16/20 03:01:03,-6
08/16/20 03:02:03,-2
08/16/20 03:03:03,-2
08/16/20 03:04:03,-25
08/16/20 03:05:03,-3
08/16/20 03:06:03,-1
08/16/20 03:07:03,-20
08/16/20 03:08:03,3
08/16/20 03:09:03,0
08/16/20 03:10:04,-3
08/16/20 03:11:03,-1
08/16/20 03:12:04,3
08/16/20 03:13:04,0
08/16/20 03:14:04,27
08/16/20 03:15:04,4
08/16/20 03:16:04,2
08/16/20 03:17:04,0
08/16/20 03:18:04,-1
08/16/20 03:19:04,-5
08/16/20 03:20:04,0
08/16/20 03:21:04,0
08/16/20 03:22:04,-11
08/16/20 03:23:04,1
08/16/20 03:24:04,2
08/16/20 03:25:04,-2
08/16/20 03:26:04,-11
08/16/20 03:27:04,0
08/16/20 03:28:05,6
08/16/20 03:29:05,0
08/16/20 03:30:05,0
08/16/20 03:31:05,5
08/16/20 03:32:05,0
08/16/20 03:33:05,7
08/16/20 03:34:05,15
08/16/20 03:35:05,-7
08/16/20 03:36:05,3
08/16/20 03:37:05,-3
08/16/20 03:38:05,3
08/16/20 03:39:05,1
08/16/20 03:40:05,0
08/16/20 03:41:05,21
08/16/20 03:42:05,28
08/16/20 03:43:05,-34
08/16/20 03:44:05,-2
08/16/20 03:45:05,9
08/16/20 03:46:06,-1
08/16/20 03:47:06,-2
08/16/20 03:48:06,-15
08/16/20 03:49:06,-3
08/16/20 03:50:06,0
08/16/20 03:51:06,-1
08/16/20 03:52:06,-1
08/16/20 03:53:06,0
08/16/20 03:54:06,2
08/16/20 03:55:06,2
08/16/20 03:56:06,0
08/16/20 03:57:06,0
08/16/20 03:58:06,4
08/16/20 03:59:06,-2
08/16/20 04:00:06,-1
08/16/20 04:01:06,-1
08/16/20 04:02:06,0
08/16/20 04:03:07,-1
08/16/20 04:04:07,-4
08/16/20 04:05:07,1
08/16/20 04:06:07,-1
08/16/20 04:07:07,3
08/16/20 04:08:07,-1
08/16/20 04:09:08,-1
08/16/20 04:10:08,0
08/16/20 04:11:08,-1
08/16/20 04:12:08,4
08/16/20 04:13:08,9
08/16/20 04:14:08,0
08/16/20 04:15:08,0
08/16/20 04:16:08,0
08/16/20 04:17:08,0
08/16/20 04:18:08,-1
08/16/20 04:19:09,-5
08/16/20 04:20:09,0
08/16/20 04:21:09,0
08/16/20 04:22:09,2
08/16/20 04:23:09,-1
08/16/20 04:24:09,-1
08/16/20 04:25:09,0
08/16/20 04:26:09,-9
08/16/20 04:27:09,1
08/16/20 04:28:09,11
08/16/20 04:29:09,2
08/16/20 04:30:09,1
08/16/20 04:31:10,-5
08/16/20 04:32:10,-7
08/16/20 04:33:10,10
08/16/20 04:34:10,-2
08/16/20 04:35:10,-9
08/16/20 04:36:11,0
08/16/20 04:37:10,7
08/16/20 04:38:11,-4
08/16/20 04:39:11,-14
08/16/20 04:40:11,-2
08/16/20 04:41:11,-1
08/16/20 04:42:11,1
08/16/20 04:43:11,-1
08/16/20 04:44:11,1
08/16/20 04:45:11,-1
08/16/20 04:46:11,1
08/16/20 04:47:11,-1
08/16/20 04:48:11,8
08/16/20 04:49:11,0
08/16/20 04:50:11,-4
08/16/20 04:51:11,28
08/16/20 04:52:11,36
08/16/20 04:53:12,28
08/16/20 04:54:12,10
08/16/20 04:55:12,43
08/16/20 04:56:12,10
08/16/20 04:57:12,-1
08/16/20 04:58:12,21
08/16/20 04:59:12,44
08/16/20 05:00:12,-7
08/16/20 05:01:12,6
08/16/20 05:02:12,7
08/16/20 05:03:12,1
08/16/20 05:04:12,3
08/16/20 05:05:12,-14
08/16/20 05:06:12,-12
08/16/20 05:07:12,-1
08/16/20 05:08:13,0
08/16/20 05:09:13,7
08/16/20 05:10:13,-2
08/16/20 05:11:14,1
08/16/20 05:12:14,-3
08/16/20 05:13:14,-1
08/16/20 05:14:14,-22
08/16/20 05:15:14,-2
08/16/20 05:16:14,-4
08/16/20 05:17:14,2
08/16/20 05:18:14,-3
08/16/20 05:19:14,-4
08/16/20 05:20:14,-1
08/16/20 05:21:14,-4
08/16/20 05:22:14,-23
08/16/20 05:23:14,-1
08/16/20 05:24:14,0
08/16/20 05:25:14,-2
08/16/20 05:26:14,4
08/16/20 05:27:14,-1
08/16/20 05:28:15,0
08/16/20 05:29:15,1
08/16/20 05:30:15,-7
08/16/20 05:31:15,0
08/16/20 05:32:15,-7
08/16/20 05:33:15,-21
08/16/20 05:34:15,1
08/16/20 05:35:15,-2
08/16/20 05:36:15,-18
08/16/20 05:37:15,-12
08/16/20 05:38:15,-1
08/16/20 05:39:15,0
08/16/20 05:40:15,-24
08/16/20 05:41:15,-1
08/16/20 05:42:15,-1
08/16/20 05:43:15,-1
08/16/20 05:44:15,-10
08/16/20 05:45:16,0
08/16/20 05:46:16,1
08/16/20 05:47:16,-6
08/16/20 05:48:16,-18
08/16/20 05:49:16,-4
08/16/20 05:50:16,-7
08/16/20 05:51:16,-2
08/16/20 05:52:16,-3
08/16/20 05:53:16,-18
08/16/20 05:54:16,0
08/16/20 05:55:16,0
08/16/20 05:56:16,-1
08/16/20 05:57:16,7
08/16/20 05:58:16,0
08/16/20 05:59:16,-4
08/16/20 06:00:16,-10
08/16/20 06:01:17,-1
08/16/20 06:02:16,-3
08/16/20 06:03:17,-7
08/16/20 06:04:17,0
08/16/20 06:05:17,1
08/16/20 06:06:19,4
08/16/20 06:07:19,0
08/16/20 06:08:19,6
08/16/20 06:09:19,8
08/16/20 06:10:19,-5
08/16/20 06:11:19,0
08/16/20 06:12:19,-3
08/16/20 06:13:19,-26
08/16/20 06:14:19,0
08/16/20 06:15:19,-4
08/16/20 06:16:19,-2
08/16/20 06:17:19,-6
08/16/20 06:18:19,13
08/16/20 06:19:20,2
08/16/20 06:20:20,-40
08/16/20 06:21:20,-7
08/16/20 06:22:20,18
08/16/20 06:23:20,4
08/16/20 06:24:20,-1
08/16/20 06:25:20,1
08/16/20 06:26:20,0
08/16/20 06:27:20,38
08/16/20 06:28:20,-2
08/16/20 06:29:20,0
08/16/20 06:30:20,29
08/16/20 06:31:20,8
08/16/20 06:32:20,4
08/16/20 06:33:20,-40
08/16/20 06:34:20,-2
08/16/20 06:35:20,7
08/16/20 06:36:20,0
08/16/20 06:37:21,-21
08/16/20 06:38:21,-1
08/16/20 06:39:21,-1
08/16/20 06:40:21,-19
08/16/20 06:41:21,7
08/16/20 06:42:21,13
08/16/20 06:43:21,41
08/16/20 06:44:21,3
08/16/20 06:45:21,55
08/16/20 06:46:21,5
08/16/20 06:47:21,-15
08/16/20 06:48:21,4
08/16/20 06:49:21,36
08/16/20 06:50:21,5
08/16/20 06:51:21,-11
08/16/20 06:52:21,8
08/16/20 06:53:22,3
08/16/20 06:54:22,0
08/16/20 06:55:22,0
08/16/20 06:56:22,-4
08/16/20 06:57:22,-37
08/16/20 06:58:22,-1
08/16/20 06:59:22,64
08/16/20 07:00:22,1
08/16/20 07:01:22,65
08/16/20 07:02:22,1
08/16/20 07:03:22,54
08/16/20 07:04:22,46
08/16/20 07:05:22,-11
08/16/20 07:06:22,0
08/16/20 07:07:22,0
08/16/20 07:08:22,6
08/16/20 07:09:22,-1
08/16/20 07:10:23,12
08/16/20 07:11:23,0
08/16/20 07:12:23,-7
08/16/20 07:13:23,-10
08/16/20 07:14:23,-1
08/16/20 07:15:23,-10
08/16/20 07:16:23,0
08/16/20 07:17:23,-27
08/16/20 07:18:23,4
08/16/20 07:19:23,1
08/16/20 07:20:23,0
08/16/20 07:21:23,-3
08/16/20 07:22:23,0
08/16/20 07:23:23,-3
08/16/20 07:24:23,10
08/16/20 07:25:23,-3
08/16/20 07:26:23,0
08/16/20 07:27:24,0
08/16/20 07:28:24,26
