timestamp,Infrared to Red Signal Ratio
06/21/20 00:33:31,31
06/21/20 00:34:31,-1
06/21/20 00:35:31,0
06/21/20 00:36:31,-2
06/21/20 00:37:31,-4
06/21/20 00:38:32,0
06/21/20 00:39:31,0
06/21/20 00:40:32,-1
06/21/20 00:41:32,1
06/21/20 00:42:32,0
06/21/20 00:43:32,0
06/21/20 00:44:32,-3
06/21/20 00:45:32,-1
06/21/20 00:46:32,0
06/21/20 00:47:32,-4
06/21/20 00:48:32,-1
06/21/20 00:49:32,0
06/21/20 00:50:32,0
06/21/20 00:51:32,0
06/21/20 00:52:32,24
06/21/20 00:53:32,0
06/21/20 00:54:32,24
06/21/20 00:55:32,2
06/21/20 00:56:33,0
06/21/20 00:57:33,7
06/21/20 00:58:33,0
06/21/20 00:59:33,-4
06/21/20 01:00:33,13
06/21/20 01:01:33,0
06/21/20 01:02:33,5
06/21/20 01:03:33,1
06/21/20 01:04:33,1
06/21/20 01:05:33,0
06/21/20 01:06:33,-2
06/21/20 01:07:33,0
06/21/20 01:08:33,7
06/21/20 01:09:33,0
06/21/20 01:10:33,-5
06/21/20 01:11:33,8
06/21/20 01:12:34,35
06/21/20 01:13:34,21
06/21/20 01:14:34,17
06/21/20 01:15:34,0
06/21/20 01:16:34,9
06/21/20 01:17:34,-6
06/21/20 01:18:34,-13
06/21/20 01:19:34,0
06/21/20 01:20:34,0
06/21/20 01:21:34,30
06/21/20 01:22:34,-2
06/21/20 01:23:34,-5
06/21/20 01:24:34,6
06/21/20 01:25:34,2
06/21/20 01:26:34,-5
06/21/20 01:27:34,-3
06/21/20 01:28:34,2
06/21/20 01:29:35,21
06/21/20 01:30:34,7
06/21/20 01:31:35,0
06/21/20 01:32:35,5
06/21/20 01:33:35,13
06/21/20 01:34:35,0
06/21/20 01:35:35,1
06/21/20 01:36:35,8
06/21/20 01:37:35,3
06/21/20 01:38:35,0
06/21/20 01:39:35,-21
06/21/20 01:40:35,-1
06/21/20 01:41:35,0
06/21/20 01:42:35,-1
06/21/20 01:43:35,2
06/21/20 01:44:35,0
06/21/20 01:45:35,-8
06/21/20 01:46:36,0
06/21/20 01:47:35,0
06/21/20 01:48:36,-1
06/21/20 01:49:36,-2
06/21/20 01:50:36,17
06/21/20 01:51:36,0
06/21/20 01:52:36,-2
06/21/20 01:53:36,-5
06/21/20 01:54:36,-14
06/21/20 01:55:36,0
06/21/20 01:56:36,-10
06/21/20 01:57:36,2
06/21/20 01:58:36,-1
06/21/20 01:59:36,-2
06/21/20 02:00:36,0
06/21/20 02:01:36,-1
06/21/20 02:02:36,6
06/21/20 02:03:36,4
06/21/20 02:04:37,-4
06/21/20 02:05:37,-16
06/21/20 02:06:37,-1
06/21/20 02:07:37,-39
06/21/20 02:08:37,-1
06/21/20 02:09:37,-15
06/21/20 02:10:37,-25
06/21/20 02:11:37,0
06/21/20 02:12:37,-6
06/21/20 02:13:37,-28
06/21/20 02:14:37,-17
06/21/20 02:15:37,-3
06/21/20 02:16:37,0
06/21/20 02:17:37,-4
06/21/20 02:18:37,-2
06/21/20 02:19:37,-6
06/21/20 02:20:37,-14
06/21/20 02:21:38,0
06/21/20 02:22:38,-6
06/21/20 02:23:38,-2
06/21/20 02:24:38,0
06/21/20 02:25:38,-5
06/21/20 02:26:38,-15
06/21/20 02:27:38,-10
06/21/20 02:28:38,3
06/21/20 02:29:38,-1
06/21/20 02:30:38,5
06/21/20 02:31:38,-3
06/21/20 02:32:38,0
06/21/20 02:33:38,-1
06/21/20 02:34:38,0
06/21/20 02:35:38,0
06/21/20 02:36:38,-1
06/21/20 02:37:38,-3
06/21/20 02:38:39,0
06/21/20 02:39:39,1
06/21/20 02:40:39,0
06/21/20 02:41:39,-6
06/21/20 02:42:39,-20
06/21/20 02:43:39,-1
06/21/20 02:44:39,1
06/21/20 02:45:39,12
06/21/20 02:46:39,-15
06/21/20 02:47:39,-1
06/21/20 02:48:39,-1
06/21/20 02:49:39,-3
06/21/20 02:50:39,-5
06/21/20 02:51:39,0
06/21/20 02:52:39,23
06/21/20 02:53:39,42
06/21/20 02:54:39,0
06/21/20 02:55:40,0
06/21/20 02:56:40,-3
06/21/20 02:57:40,-7
06/21/20 02:58:40,3
06/21/20 02:59:40,0
06/21/20 03:00:40,-2
06/21/20 03:01:40,8
06/21/20 03:02:40,-4
06/21/20 03:03:40,-1
06/21/20 03:04:40,0
06/21/20 03:05:40,9
06/21/20 03:06:40,0
06/21/20 03:07:40,1
06/21/20 03:08:40,0
06/21/20 03:09:40,0
06/21/20 03:10:40,0
06/21/20 03:11:41,-3
06/21/20 03:12:41,-1
06/21/20 03:13:41,-5
06/21/20 03:14:41,-3
06/21/20 03:15:41,-7
06/21/20 03:16:41,6
06/21/20 03:17:41,4
06/21/20 03:18:42,0
06/21/20 03:19:42,6
06/21/20 03:20:42,-1
06/21/20 03:21:42,6
06/21/20 03:22:42,-5
06/21/20 03:23:42,-4
06/21/20 03:24:42,10
06/21/20 03:25:42,1
06/21/20 03:26:42,18
06/21/20 03:27:42,0
06/21/20 03:28:42,3
06/21/20 03:29:42,-2
06/21/20 03:30:43,34
06/21/20 03:31:43,-3
06/21/20 03:32:43,-18
06/21/20 03:33:43,-9
06/21/20 03:34:43,-6
06/21/20 03:35:43,-9
06/21/20 03:36:43,-3
06/21/20 03:37:43,-17
06/21/20 03:38:43,-1
06/21/20 03:39:43,0
06/21/20 03:40:43,0
06/21/20 03:41:43,-8
06/21/20 03:42:43,-16
06/21/20 03:43:43,0
06/21/20 03:44:43,2
06/21/20 03:45:43,-3
06/21/20 03:46:44,7
06/21/20 03:47:44,0
06/21/20 03:48:44,-1
06/21/20 03:49:44,0
06/21/20 03:50:44,-4
06/21/20 03:51:44,0
06/21/20 03:52:44,1
06/21/20 03:53:44,0
06/21/20 03:54:44,-40
06/21/20 03:55:44,-5
06/21/20 03:56:44,-10
06/21/20 03:57:44,0
06/21/20 03:58:44,-3
06/21/20 03:59:44,0
06/21/20 04:00:44,5
06/21/20 04:01:44,0
