timestamp,Infrared to Red Signal Ratio
03/05/19 00:00:34,-1
03/05/19 00:01:34,-3
03/05/19 00:02:34,3
03/05/19 00:03:34,3
03/05/19 00:04:34,1
03/05/19 00:05:34,0
03/05/19 00:06:34,0
03/05/19 00:07:34,0
03/05/19 00:08:34,2
03/05/19 00:09:34,1
03/05/19 00:10:34,0
03/05/19 00:11:34,1
03/05/19 00:12:34,4
03/05/19 00:13:34,-13
03/05/19 00:14:35,2
03/05/19 00:15:35,-1
03/05/19 00:16:35,5
03/05/19 00:17:35,3
03/05/19 00:18:35,0
03/05/19 00:19:35,-4
03/05/19 00:20:35,8
03/05/19 00:21:35,4
03/05/19 00:22:35,0
03/05/19 00:23:35,0
03/05/19 00:24:35,0
03/05/19 00:25:35,-3
03/05/19 00:26:35,-7
03/05/19 00:27:35,-5
03/05/19 00:28:35,-1
03/05/19 00:29:35,-1
03/05/19 00:30:35,-23
03/05/19 00:31:36,-1
03/05/19 00:32:36,-10
03/05/19 00:33:36,-4
03/05/19 00:34:36,0
03/05/19 00:35:36,-33
03/05/19 00:36:36,3
03/05/19 00:37:36,1
03/05/19 00:38:36,0
03/05/19 00:39:36,20
03/05/19 00:40:36,-11
03/05/19 00:41:36,-1
03/05/19 00:42:36,-7
03/05/19 00:43:36,-2
03/05/19 00:44:36,8
03/05/19 00:45:36,-15
03/05/19 00:46:36,1
03/05/19 00:47:36,8
03/05/19 00:48:37,23
03/05/19 00:49:37,-3
03/05/19 00:50:37,-3
03/05/19 00:51:37,9
03/05/19 00:52:37,0
03/05/19 00:53:37,0
03/05/19 00:54:37,2
03/05/19 00:55:37,-15
03/05/19 00:56:37,12
03/05/19 00:57:37,0
03/05/19 00:58:37,3
03/05/19 00:59:37,8
03/05/19 01:00:37,1
03/05/19 01:01:37,4
03/05/19 01:02:37,-3
03/05/19 01:03:37,0
03/05/19 01:04:37,2
03/05/19 01:05:38,-1
03/05/19 01:06:38,0
03/05/19 01:07:38,-4
03/05/19 01:08:38,-3
03/05/19 01:09:38,-4
03/05/19 01:10:38,-2
03/05/19 01:11:38,-28
03/05/19 01:12:38,0
03/05/19 01:13:38,19
03/05/19 01:14:38,1
03/05/19 01:15:38,-5
03/05/19 01:16:38,1
03/05/19 01:17:38,-1
03/05/19 01:18:38,1
03/05/19 01:19:38,-1
03/05/19 01:20:38,3
03/05/19 01:21:38,-1
03/05/19 01:22:39,-9
03/05/19 01:23:39,-2
03/05/19 01:24:39,-11
03/05/19 01:25:39,-1
03/05/19 01:26:39,-2
03/05/19 01:27:39,1
03/05/19 01:28:39,0
03/05/19 01:29:39,1
03/05/19 01:30:39,7
03/05/19 01:31:39,4
03/05/19 01:32:39,17
03/05/19 01:33:39,33
03/05/19 01:34:39,1
03/05/19 01:35:39,0
03/05/19 01:36:39,0
03/05/19 01:37:39,1
03/05/19 01:38:39,0
03/05/19 01:39:40,13
03/05/19 01:40:40,-9
03/05/19 01:41:40,4
03/05/19 01:42:40,15
03/05/19 01:43:40,-5
