timestamp,Infrared to Red Signal Ratio
05/07/20 00:18:31,2
05/07/20 00:19:31,20
05/07/20 00:20:31,-2
05/07/20 00:21:31,7
05/07/20 00:22:31,-4
05/07/20 00:23:31,0
05/07/20 00:24:31,0
05/07/20 00:25:31,0
05/07/20 00:26:31,1
05/07/20 00:27:33,-20
05/07/20 00:28:33,0
05/07/20 00:29:33,0
05/07/20 00:30:33,-1
05/07/20 00:31:34,-3
05/07/20 00:32:34,-13
05/07/20 00:33:34,-1
05/07/20 00:34:34,-8
05/07/20 00:35:34,-6
05/07/20 00:36:34,-41
05/07/20 00:37:34,-8
05/07/20 00:38:34,-7
05/07/20 00:39:34,-15
05/07/20 00:40:34,0
05/07/20 00:41:34,-7
05/07/20 00:42:34,-6
05/07/20 00:43:34,1
05/07/20 00:44:34,-10
05/07/20 00:45:34,-3
05/07/20 00:46:34,-6
05/07/20 00:47:35,0
05/07/20 00:48:34,1
05/07/20 00:49:35,5
05/07/20 00:50:35,-2
05/07/20 00:51:35,2
05/07/20 00:52:35,0
05/07/20 00:53:35,-1
05/07/20 00:54:35,-5
05/07/20 00:55:35,10
05/07/20 00:56:35,2
05/07/20 00:57:35,3
05/07/20 00:58:35,5
05/07/20 00:59:35,-4
05/07/20 01:00:35,11
05/07/20 01:01:35,1
05/07/20 01:02:35,-25
05/07/20 01:03:35,2
05/07/20 01:04:36,40
05/07/20 01:05:35,1
05/07/20 01:06:36,-9
05/07/20 01:07:36,-4
05/07/20 01:08:36,-13
05/07/20 01:09:36,-10
05/07/20 01:10:36,-6
05/07/20 01:11:36,35
05/07/20 01:12:36,-1
05/07/20 01:13:36,0
05/07/20 01:14:36,-8
05/07/20 01:15:36,13
05/07/20 01:16:36,1
05/07/20 01:17:36,23
05/07/20 01:18:36,20
05/07/20 01:19:36,36
05/07/20 01:20:36,0
05/07/20 01:21:37,5
05/07/20 01:22:36,-4
05/07/20 01:23:37,16
05/07/20 01:24:37,1
05/07/20 01:25:37,7
05/07/20 01:26:37,-3
05/07/20 01:27:37,-1
05/07/20 01:28:37,-2
05/07/20 01:29:37,0
05/07/20 01:30:37,7
05/07/20 01:31:37,-1
05/07/20 01:32:37,-8
05/07/20 01:33:37,4
05/07/20 01:34:37,4
05/07/20 01:35:37,2
05/07/20 01:36:37,-1
05/07/20 01:37:37,0
05/07/20 01:38:37,0
05/07/20 01:39:37,-3
05/07/20 01:40:38,5
05/07/20 01:41:38,0
05/07/20 01:42:38,8
05/07/20 01:43:38,14
05/07/20 01:44:38,-6
05/07/20 01:45:38,-3
05/07/20 01:46:38,-8
05/07/20 01:47:38,-12
05/07/20 01:48:38,-16
05/07/20 01:49:40,-4
05/07/20 01:50:40,-4
05/07/20 01:51:40,-1
05/07/20 01:52:40,-1
05/07/20 01:53:40,-8
05/07/20 01:54:40,0
05/07/20 01:55:41,-2
05/07/20 01:56:41,-1
05/07/20 01:57:41,-1
05/07/20 01:58:41,0
05/07/20 01:59:41,1
05/07/20 02:00:41,-1
05/07/20 02:01:41,-4
05/07/20 02:02:41,4
05/07/20 02:03:41,-1
05/07/20 02:04:41,-3
05/07/20 02:05:41,-1
05/07/20 02:06:47,-4
05/07/20 02:07:47,-3
05/07/20 02:08:47,-2
05/07/20 02:09:47,1
05/07/20 02:10:47,2
05/07/20 02:11:47,16
05/07/20 02:12:47,0
05/07/20 02:13:48,-24
05/07/20 02:14:48,-28
05/07/20 02:15:48,-4
05/07/20 02:16:48,-13
05/07/20 02:17:48,-1
05/07/20 02:18:48,-1
05/07/20 02:19:48,0
05/07/20 02:20:48,0
05/07/20 02:21:48,-5
05/07/20 02:22:48,-1
05/07/20 02:23:48,-13
05/07/20 02:24:48,-1
05/07/20 02:25:48,0
05/07/20 02:26:48,-5
05/07/20 02:27:48,0
05/07/20 02:28:48,1
05/07/20 02:29:48,-2
05/07/20 02:30:48,-2
05/07/20 02:31:49,1
05/07/20 02:32:49,6
05/07/20 02:33:49,0
05/07/20 02:34:49,-11
05/07/20 02:35:49,-3
05/07/20 02:36:49,-9
05/07/20 02:37:49,-16
05/07/20 02:38:49,-1
05/07/20 02:39:49,1
05/07/20 02:40:49,0
05/07/20 02:41:49,-22
05/07/20 02:42:49,15
05/07/20 02:43:49,0
05/07/20 02:44:49,19
05/07/20 02:45:49,4
05/07/20 02:46:49,2
05/07/20 02:47:50,0
05/07/20 02:48:50,2
