timestamp,Infrared to Red Signal Ratio
07/02/20 02:18:01,-10
07/02/20 02:19:01,-1
07/02/20 02:20:01,2
07/02/20 02:21:01,-2
07/02/20 02:22:01,-1
07/02/20 02:23:01,-5
07/02/20 02:24:01,35
07/02/20 02:25:01,31
07/02/20 02:26:01,5
07/02/20 02:27:01,-6
07/02/20 02:28:02,8
07/02/20 02:29:02,-4
07/02/20 02:30:02,0
07/02/20 02:31:02,-4
07/02/20 02:32:02,10
07/02/20 02:33:02,0
07/02/20 02:34:02,-29
07/02/20 02:35:02,0
07/02/20 02:36:02,-2
07/02/20 02:37:02,-4
07/02/20 02:38:02,-32
07/02/20 02:39:02,0
07/02/20 02:40:02,-1
07/02/20 02:41:02,3
07/02/20 02:42:02,-5
07/02/20 02:43:02,0
07/02/20 02:44:02,4
07/02/20 02:45:02,2
07/02/20 02:46:03,-5
07/02/20 02:47:03,2
07/02/20 02:48:03,0
07/02/20 02:49:03,3
07/02/20 02:50:03,-3
07/02/20 02:51:03,0
07/02/20 02:52:03,-3
07/02/20 02:53:03,-2
07/02/20 02:54:03,0
07/02/20 02:55:03,0
07/02/20 02:56:03,-1
07/02/20 02:57:03,-1
07/02/20 02:58:03,0
07/02/20 02:59:03,1
07/02/20 03:00:03,-1
07/02/20 03:01:03,0
07/02/20 03:02:03,15
07/02/20 03:03:03,0
07/02/20 03:04:04,-4
07/02/20 03:05:04,-3
07/02/20 03:06:04,-1
07/02/20 03:07:04,0
07/02/20 03:08:04,1
07/02/20 03:09:04,0
07/02/20 03:10:04,-1
07/02/20 03:11:04,0
07/02/20 03:12:04,7
07/02/20 03:13:04,-2
07/02/20 03:14:04,4
07/02/20 03:15:04,10
07/02/20 03:16:04,0
07/02/20 03:17:04,-2
07/02/20 03:18:04,-1
07/02/20 03:19:04,-8
07/02/20 03:20:05,8
07/02/20 03:21:05,5
07/02/20 03:22:05,4
07/02/20 03:23:05,-7
07/02/20 03:24:05,-2
07/02/20 03:25:05,8
07/02/20 03:26:05,2
07/02/20 03:27:05,12
07/02/20 03:28:05,0
07/02/20 03:29:05,0
07/02/20 03:30:05,-6
07/02/20 03:31:05,-55
07/02/20 03:32:05,-7
07/02/20 03:33:05,21
07/02/20 03:34:05,5
07/02/20 03:35:05,34
07/02/20 03:36:06,8
07/02/20 03:37:07,13
07/02/20 03:38:07,6
07/02/20 03:39:07,3
07/02/20 03:40:07,6
07/02/20 03:41:07,-2
07/02/20 03:42:07,-9
07/02/20 03:43:07,-1
07/02/20 03:44:07,-11
07/02/20 03:45:07,-1
07/02/20 03:46:07,1
07/02/20 03:47:07,0
07/02/20 03:48:07,1
07/02/20 03:49:07,-3
