timestamp,Infrared to Red Signal Ratio
02/08/19 00:00:04,5
02/08/19 00:01:04,-5
02/08/19 00:02:04,2
02/08/19 00:03:04,0
02/08/19 00:04:04,-2
02/08/19 00:05:04,-1
02/08/19 00:06:04,-9
02/08/19 00:07:04,-1
02/08/19 00:08:04,-5
02/08/19 00:09:04,-12
02/08/19 00:10:05,0
02/08/19 00:11:05,-24
02/08/19 00:12:05,-19
02/08/19 00:13:05,0
02/08/19 00:14:05,-6
02/08/19 00:15:05,2
02/08/19 00:16:05,-5
02/08/19 00:17:05,47
02/08/19 00:18:05,2
02/08/19 00:19:05,0
02/08/19 00:20:05,0
02/08/19 00:21:05,24
02/08/19 00:22:05,-15
02/08/19 00:23:05,6
02/08/19 00:24:05,0
02/08/19 00:25:05,0
02/08/19 00:26:05,51
02/08/19 00:27:06,-15
02/08/19 00:28:06,0
02/08/19 00:29:06,-4
02/08/19 00:30:06,-8
02/08/19 00:31:06,7
02/08/19 00:32:06,4
02/08/19 00:33:06,14
02/08/19 00:34:06,-1
02/08/19 00:35:06,0
02/08/19 00:36:06,-7
02/08/19 00:37:06,5
02/08/19 00:38:06,0
02/08/19 00:39:06,0
02/08/19 00:40:06,-21
02/08/19 00:41:06,0
02/08/19 00:42:06,-1
02/08/19 00:43:06,0
02/08/19 00:44:07,-1
02/08/19 00:45:07,-1
02/08/19 00:46:07,-8
02/08/19 00:47:07,-4
02/08/19 00:48:07,-2
02/08/19 00:49:07,0
02/08/19 00:50:07,-11
02/08/19 00:51:07,0
02/08/19 00:52:07,-2
02/08/19 00:53:07,-1
02/08/19 00:54:07,0
02/08/19 00:55:07,-3
02/08/19 00:56:07,11
02/08/19 00:57:07,-5
02/08/19 00:58:07,-6
02/08/19 00:59:07,-1
02/08/19 01:00:07,2
02/08/19 01:01:08,-2
02/08/19 01:02:08,12
02/08/19 01:03:08,-2
02/08/19 01:04:08,-2
02/08/19 01:05:08,0
02/08/19 01:06:08,0
02/08/19 01:07:08,0
02/08/19 01:08:08,-1
02/08/19 01:09:08,13
02/08/19 01:10:08,4
02/08/19 01:11:08,-1
02/08/19 01:12:08,-1
02/08/19 01:13:08,2
02/08/19 01:14:08,0
02/08/19 01:15:08,1
02/08/19 01:16:08,-1
02/08/19 01:17:08,9
02/08/19 01:18:09,0
02/08/19 01:19:09,3
02/08/19 01:20:09,-14
02/08/19 01:21:09,-4
02/08/19 01:22:09,0
02/08/19 01:23:09,0
02/08/19 01:24:09,-5
02/08/19 01:25:09,0
02/08/19 01:26:09,-1
02/08/19 01:27:09,1
02/08/19 01:28:09,-4
02/08/19 01:29:09,0
02/08/19 01:30:09,-5
02/08/19 01:31:09,-4
02/08/19 01:32:09,-16
02/08/19 01:33:09,-6
02/08/19 01:34:09,-4
02/08/19 01:35:11,0
02/08/19 01:36:11,-1
02/08/19 01:37:11,-5
02/08/19 01:38:11,-10
02/08/19 01:39:11,-1
02/08/19 01:40:11,-1
02/08/19 01:41:11,-5
02/08/19 01:42:11,-1
02/08/19 01:43:11,-2
02/08/19 01:44:11,-3
02/08/19 01:45:11,-3
02/08/19 01:46:11,-7
02/08/19 01:47:11,-1
02/08/19 01:48:11,0
02/08/19 01:49:11,-1
02/08/19 01:50:11,-9
02/08/19 01:51:11,-4
02/08/19 01:52:12,-8
