timestamp,Infrared to Red Signal Ratio
05/01/20 00:00:01,34
05/01/20 00:01:01,-1
05/01/20 00:02:01,4
05/01/20 00:03:01,-1
05/01/20 00:04:01,4
05/01/20 00:05:02,4
05/01/20 00:06:02,0
05/01/20 00:07:02,0
05/01/20 00:08:02,3
05/01/20 00:09:02,-1
05/01/20 00:10:02,21
05/01/20 00:11:02,-12
05/01/20 00:12:02,0
05/01/20 00:13:02,-29
05/01/20 00:14:02,-1
05/01/20 00:15:02,1
05/01/20 00:16:02,-3
05/01/20 00:17:02,0
05/01/20 00:18:02,-1
05/01/20 00:19:02,-1
05/01/20 00:20:02,-30
05/01/20 00:21:02,0
05/01/20 00:22:02,1
05/01/20 00:23:03,0
05/01/20 00:24:03,-6
05/01/20 00:25:03,-1
05/01/20 00:26:03,1
05/01/20 00:27:03,0
05/01/20 00:28:03,-4
05/01/20 00:29:03,3
05/01/20 00:30:03,-10
05/01/20 00:31:03,0
05/01/20 00:32:03,3
05/01/20 00:33:03,0
05/01/20 00:34:03,-9
05/01/20 00:35:03,-5
05/01/20 00:36:03,-35
05/01/20 00:37:03,-20
05/01/20 00:38:03,7
05/01/20 00:39:04,27
05/01/20 00:40:04,-13
05/01/20 00:41:04,3
05/01/20 00:42:04,-3
05/01/20 00:43:04,1
05/01/20 00:44:04,-3
05/01/20 00:45:04,-82
05/01/20 00:46:04,1
05/01/20 00:47:04,-4
05/01/20 00:48:04,29
05/01/20 00:49:04,25
05/01/20 00:50:04,6
05/01/20 00:51:04,3
05/01/20 00:52:04,2
05/01/20 00:53:04,0
05/01/20 00:54:04,0
05/01/20 00:55:04,-1
05/01/20 00:56:04,6
05/01/20 00:57:05,3
05/01/20 00:58:05,-3
05/01/20 00:59:05,0
05/01/20 01:00:05,1
05/01/20 01:01:05,-1
05/01/20 01:02:06,0
05/01/20 01:03:06,0
05/01/20 01:04:06,-5
05/01/20 01:05:06,0
05/01/20 01:06:06,-2
05/01/20 01:07:07,2
05/01/20 01:08:07,-1
05/01/20 01:09:07,-2
05/01/20 01:10:07,-12
05/01/20 01:11:07,0
05/01/20 01:12:07,15
05/01/20 01:13:07,3
05/01/20 01:14:08,3
05/01/20 01:15:08,0
05/01/20 01:16:08,3
05/01/20 01:17:08,-5
05/01/20 01:18:08,-10
05/01/20 01:19:08,1
05/01/20 01:20:08,-52
05/01/20 01:21:08,0
05/01/20 01:22:08,0
05/01/20 01:23:08,-4
05/01/20 01:24:08,-2
05/01/20 01:25:08,-1
05/01/20 01:26:08,0
05/01/20 01:27:08,-1
05/01/20 01:28:08,-20
05/01/20 01:29:08,-28
05/01/20 01:30:08,14
05/01/20 01:31:09,5
05/01/20 01:32:09,-1
05/01/20 01:33:09,-18
05/01/20 01:34:09,-19
05/01/20 01:35:09,-31
05/01/20 01:36:09,3
05/01/20 01:37:09,-1
05/01/20 01:38:09,-10
05/01/20 01:39:09,-30
05/01/20 01:40:09,-9
05/01/20 01:41:09,-1
05/01/20 01:42:09,16
05/01/20 01:43:09,-4
05/01/20 01:44:09,-6
05/01/20 01:45:09,0
05/01/20 01:46:09,8
05/01/20 01:47:09,-4
05/01/20 01:48:10,-16
05/01/20 01:49:10,13
05/01/20 01:50:10,0
05/01/20 01:51:10,60
05/01/20 01:52:10,-1
05/01/20 01:53:10,0
05/01/20 01:54:10,0
05/01/20 01:55:10,2
05/01/20 01:56:10,-1
05/01/20 01:57:10,2
05/01/20 01:58:10,0
05/01/20 01:59:10,1
05/01/20 02:00:10,-15
05/01/20 02:01:10,-4
05/01/20 02:02:10,-52
05/01/20 02:03:10,-18
05/01/20 02:04:10,1
05/01/20 02:05:11,2
05/01/20 02:06:11,0
05/01/20 02:07:11,35
05/01/20 02:08:11,2
05/01/20 02:09:11,1
05/01/20 02:10:11,-1
05/01/20 02:11:11,-34
05/01/20 02:12:11,-6
05/01/20 02:13:11,-3
05/01/20 02:14:11,2
05/01/20 02:15:11,0
05/01/20 02:16:11,-9
05/01/20 02:17:11,-18
05/01/20 02:18:11,-2
05/01/20 02:19:11,1
05/01/20 02:20:11,-8
05/01/20 02:21:11,0
05/01/20 02:22:12,-1
05/01/20 02:23:12,-12
05/01/20 02:24:12,-8
05/01/20 02:25:12,-16
05/01/20 02:26:12,-3
05/01/20 02:27:12,-2
05/01/20 02:28:12,-10
05/01/20 02:29:12,0
05/01/20 02:30:12,-5
05/01/20 02:31:12,-1
05/01/20 02:32:12,-3
05/01/20 02:33:12,3
05/01/20 02:34:12,4
05/01/20 02:35:12,-4
05/01/20 02:36:12,-1
05/01/20 02:37:12,0
05/01/20 02:38:12,-14
05/01/20 02:39:13,1
05/01/20 02:40:13,-3
05/01/20 02:41:13,0
05/01/20 02:42:13,-5
05/01/20 02:43:13,-9
05/01/20 02:44:13,1
05/01/20 02:45:13,2
05/01/20 02:46:13,1
05/01/20 02:47:13,-5
05/01/20 02:48:13,14
05/01/20 02:49:13,10
05/01/20 02:50:13,-1
05/01/20 02:51:13,18
05/01/20 02:52:13,-1
05/01/20 02:53:13,22
05/01/20 02:54:13,-2
05/01/20 02:55:13,1
05/01/20 02:56:14,8
05/01/20 02:57:14,15
05/01/20 02:58:14,-3
05/01/20 02:59:14,2
05/01/20 03:00:14,-1
05/01/20 03:01:14,2
05/01/20 03:02:14,0
05/01/20 03:03:14,-1
05/01/20 03:04:14,0
05/01/20 03:05:14,0
05/01/20 03:06:14,8
05/01/20 03:07:14,0
05/01/20 03:08:14,1
05/01/20 03:09:14,-1
05/01/20 03:10:14,13
05/01/20 03:11:14,-2
05/01/20 03:12:14,2
05/01/20 03:13:15,6
05/01/20 03:14:15,5
05/01/20 03:15:15,1
05/01/20 03:16:15,0
05/01/20 03:17:15,8
05/01/20 03:18:15,9
05/01/20 03:19:15,-1
05/01/20 03:20:15,-1
05/01/20 03:21:15,0
05/01/20 03:22:15,2
05/01/20 03:23:15,-1
05/01/20 03:24:15,1
05/01/20 03:25:15,1
05/01/20 03:26:15,3
05/01/20 03:27:15,19
05/01/20 03:28:15,-7
05/01/20 03:29:16,0
05/01/20 03:30:15,-15
05/01/20 03:31:16,-6
05/01/20 03:32:16,5
05/01/20 03:33:16,-5
05/01/20 03:34:17,4
05/01/20 03:35:17,-5
05/01/20 03:36:17,-13
05/01/20 03:37:17,18
05/01/20 03:38:17,0
05/01/20 03:39:17,3
05/01/20 03:40:17,17
05/01/20 03:41:17,-3
05/01/20 03:42:17,-1
05/01/20 03:43:17,0
05/01/20 03:44:17,-1
05/01/20 03:45:17,2
05/01/20 03:46:18,-10
05/01/20 03:47:17,16
05/01/20 03:48:18,0
05/01/20 03:49:18,0
05/01/20 03:50:18,3
05/01/20 03:51:18,11
05/01/20 03:52:18,4
05/01/20 03:53:18,4
05/01/20 03:54:18,0
05/01/20 03:55:18,-28
05/01/20 03:56:18,-24
05/01/20 03:57:18,5
05/01/20 03:58:20,-2
05/01/20 03:59:20,-9
05/01/20 04:00:20,0
05/01/20 04:01:20,-2
05/01/20 04:02:20,-8
05/01/20 04:03:20,-11
05/01/20 04:04:21,0
05/01/20 04:05:21,-8
05/01/20 04:06:21,-1
05/01/20 04:07:21,-8
05/01/20 04:08:21,-8
05/01/20 04:09:21,-1
05/01/20 04:10:21,-2
05/01/20 04:11:21,-4
05/01/20 04:12:21,0
05/01/20 04:13:21,24
05/01/20 04:14:21,-9
05/01/20 04:15:21,5
05/01/20 04:16:21,-1
05/01/20 04:17:21,-18
05/01/20 04:18:21,-30
05/01/20 04:19:21,39
05/01/20 04:20:21,-14
05/01/20 04:21:21,6
05/01/20 04:22:22,-3
05/01/20 04:23:22,12
05/01/20 04:24:22,-11
05/01/20 04:25:22,4
05/01/20 04:26:22,-4
05/01/20 04:27:22,2
05/01/20 04:28:22,13
05/01/20 04:29:22,0
05/01/20 04:30:22,27
05/01/20 04:31:22,-13
05/01/20 04:32:22,-1
05/01/20 04:33:22,0
