timestamp,Infrared to Red Signal Ratio
07/10/19 00:00:34,0
07/10/19 00:01:34,-1
07/10/19 00:02:34,3
07/10/19 00:03:34,0
07/10/19 00:04:34,-3
07/10/19 00:05:34,-2
07/10/19 00:06:34,-7
07/10/19 00:07:34,-1
07/10/19 00:08:34,1
07/10/19 00:09:34,-3
07/10/19 00:10:34,0
07/10/19 00:11:34,0
07/10/19 00:12:35,0
07/10/19 00:13:35,1
07/10/19 00:14:37,-1
07/10/19 00:15:38,1
07/10/19 00:16:38,-5
07/10/19 00:17:38,0
07/10/19 00:18:38,-1
07/10/19 00:19:38,2
07/10/19 00:20:38,-1
07/10/19 00:21:38,-1
07/10/19 00:22:39,-1
07/10/19 00:23:39,-3
07/10/19 00:24:39,-2
07/10/19 00:25:39,-37
07/10/19 00:26:39,-1
07/10/19 00:27:39,2
07/10/19 00:28:39,29
07/10/19 00:29:39,1
07/10/19 00:30:39,-2
07/10/19 00:31:39,14
07/10/19 00:32:40,1
07/10/19 00:33:40,-5
07/10/19 00:34:40,-1
07/10/19 00:35:40,-12
07/10/19 00:36:40,3
07/10/19 00:37:40,0
07/10/19 00:38:40,-2
07/10/19 00:39:40,-4
07/10/19 00:40:40,1
07/10/19 00:41:40,-4
07/10/19 00:42:40,5
07/10/19 00:43:40,1
07/10/19 00:44:40,-2
07/10/19 00:45:40,5
07/10/19 00:46:40,1
07/10/19 00:47:40,3
07/10/19 00:48:40,3
07/10/19 00:49:41,0
07/10/19 00:50:41,-1
07/10/19 00:51:41,1
07/10/19 00:52:41,2
07/10/19 00:53:41,-1
07/10/19 00:54:41,-7
07/10/19 00:55:41,1
07/10/19 00:56:41,-1
07/10/19 00:57:41,-2
07/10/19 00:58:41,0
07/10/19 00:59:41,0
07/10/19 01:00:41,0
07/10/19 01:01:41,0
07/10/19 01:02:41,0
07/10/19 01:03:41,2
07/10/19 01:04:41,0
07/10/19 01:05:41,-1
07/10/19 01:06:42,-1
07/10/19 01:07:42,-1
07/10/19 01:08:42,3
07/10/19 01:09:43,-1
07/10/19 01:10:43,-1
07/10/19 01:11:43,-2
07/10/19 01:12:43,-1
07/10/19 01:13:43,-3
07/10/19 01:14:43,0
07/10/19 01:15:43,-3
07/10/19 01:16:43,-4
07/10/19 01:17:43,-7
07/10/19 01:18:43,0
07/10/19 01:19:43,-1
07/10/19 01:20:43,0
07/10/19 01:21:43,-1
07/10/19 01:22:43,0
07/10/19 01:23:44,1
07/10/19 01:24:44,-2
07/10/19 01:25:44,0
07/10/19 22:10:01,-23
07/10/19 22:11:01,-3
07/10/19 22:12:01,-7
07/10/19 22:13:01,1
07/10/19 22:14:01,0
07/10/19 22:15:01,0
07/10/19 23:53:01,-1
07/10/19 23:54:02,0
07/10/19 23:55:02,0
07/10/19 23:56:02,7
07/10/19 23:57:02,-1
07/10/19 23:58:02,-3
07/10/19 23:59:02,-1
