timestamp,Infrared to Red Signal Ratio
12/08/19 01:56:02,0
12/08/19 02:03:01,0
12/08/19 02:04:02,-1
12/08/19 02:05:02,0
12/08/19 02:06:02,0
12/08/19 02:07:04,-23
12/08/19 02:08:05,-7
12/08/19 02:09:07,-1
12/08/19 02:10:07,1
12/08/19 02:11:07,0
12/08/19 02:12:07,-8
12/08/19 02:13:08,-5
12/08/19 02:14:08,25
12/08/19 02:15:10,3
12/08/19 02:16:10,-1
12/08/19 02:17:10,-1
12/08/19 02:18:10,-7
12/08/19 02:19:10,1
12/08/19 02:20:10,0
12/08/19 02:21:10,-16
12/08/19 02:22:11,-3
12/08/19 02:23:11,-8
12/08/19 02:24:11,1
12/08/19 02:25:12,-2
12/08/19 02:26:12,-3
12/08/19 02:27:12,0
12/08/19 02:28:12,-4
12/08/19 02:29:12,-6
12/08/19 02:30:12,-1
12/08/19 02:31:14,-13
12/08/19 02:32:15,-1
12/08/19 02:33:17,0
12/08/19 02:34:18,0
12/08/19 02:35:19,0
12/08/19 02:36:20,1
12/08/19 02:37:21,1
12/08/19 02:38:22,-2
12/08/19 02:39:24,0
12/08/19 02:40:25,0
12/08/19 02:41:28,2
12/08/19 02:42:30,6
12/08/19 02:43:32,1
12/08/19 02:44:33,2
12/08/19 02:45:34,0
12/08/19 02:46:35,-3
12/08/19 02:47:35,1
12/08/19 02:48:36,0
12/08/19 02:49:37,0
12/08/19 02:50:38,0
12/08/19 02:51:38,0
12/08/19 02:52:38,0
12/08/19 02:53:40,7
12/08/19 02:54:40,-1
12/08/19 02:55:40,-10
12/08/19 02:56:42,-1
12/08/19 02:57:43,-6
12/08/19 02:58:44,0
12/08/19 02:59:45,-13
12/08/19 03:00:46,0
12/08/19 03:01:46,0
12/08/19 03:02:47,16
12/08/19 03:03:47,-72
12/08/19 03:04:48,0
12/08/19 03:05:48,-8
12/08/19 03:06:48,16
12/08/19 03:07:49,-14
12/08/19 03:08:50,17
12/08/19 03:09:50,0
12/08/19 03:10:52,-12
12/08/19 03:11:52,3
