timestamp,Infrared to Red Signal Ratio
05/17/20 02:06:32,0
05/17/20 02:07:32,0
05/17/20 02:08:32,0
05/17/20 02:09:32,-1
05/17/20 02:10:32,0
05/17/20 02:11:32,-1
05/17/20 02:12:32,-18
05/17/20 02:13:32,-25
05/17/20 02:14:32,-2
05/17/20 02:15:32,0
05/17/20 02:16:32,0
05/17/20 02:17:32,-1
05/17/20 02:18:32,-4
05/17/20 02:19:32,1
05/17/20 02:20:33,0
05/17/20 02:21:32,-1
05/17/20 02:22:33,-1
05/17/20 02:23:33,-1
05/17/20 02:24:33,-4
05/17/20 02:25:33,-1
05/17/20 02:26:33,0
05/17/20 02:27:33,-1
05/17/20 02:28:33,0
05/17/20 02:29:33,-1
05/17/20 02:30:33,2
05/17/20 02:31:33,-4
05/17/20 02:32:33,-13
05/17/20 02:33:33,0
05/17/20 02:34:33,-10
05/17/20 02:35:33,3
05/17/20 02:36:33,1
05/17/20 02:37:33,1
05/17/20 02:38:34,0
05/17/20 02:39:34,1
05/17/20 02:40:34,-13
05/17/20 02:41:34,0
05/17/20 02:42:34,6
05/17/20 02:43:34,-2
05/17/20 02:44:34,-10
05/17/20 02:45:34,0
05/17/20 02:46:34,4
05/17/20 02:47:34,0
05/17/20 02:48:34,11
05/17/20 02:49:34,-12
05/17/20 02:50:34,0
05/17/20 02:51:34,0
05/17/20 02:52:34,-10
05/17/20 02:53:34,-5
05/17/20 02:54:34,-3
05/17/20 02:55:35,-18
05/17/20 02:56:35,26
05/17/20 02:57:35,0
05/17/20 02:58:35,-53
05/17/20 02:59:35,-16
05/17/20 03:00:35,1
05/17/20 03:01:35,-7
05/17/20 03:02:35,-22
05/17/20 03:03:35,1
05/17/20 03:04:35,5
05/17/20 03:05:35,-12
05/17/20 03:06:35,0
05/17/20 03:07:35,4
05/17/20 03:08:35,0
05/17/20 03:09:35,15
05/17/20 03:10:35,34
05/17/20 03:11:36,-2
05/17/20 03:12:35,10
05/17/20 03:13:36,-7
05/17/20 03:14:36,-13
05/17/20 03:15:36,10
05/17/20 03:16:36,-4
05/17/20 03:17:36,5
05/17/20 03:18:36,-2
05/17/20 03:19:36,0
05/17/20 03:20:36,5
05/17/20 03:21:36,0
05/17/20 03:22:36,2
05/17/20 03:23:36,-1
05/17/20 03:24:36,-2
05/17/20 03:25:36,-4
05/17/20 03:26:36,-2
05/17/20 03:27:36,-2
05/17/20 03:28:36,-1
05/17/20 03:29:36,0
05/17/20 03:30:37,0
05/17/20 03:31:37,2
05/17/20 03:32:37,4
05/17/20 03:33:37,0
05/17/20 03:34:37,-2
05/17/20 03:35:37,-36
05/17/20 03:36:37,0
05/17/20 03:37:37,-3
05/17/20 03:38:37,-3
05/17/20 03:39:37,-5
05/17/20 03:40:37,-3
05/17/20 03:41:37,-2
05/17/20 03:42:37,-6
05/17/20 03:43:37,2
05/17/20 03:44:37,0
05/17/20 03:45:37,-8
05/17/20 03:46:38,3
05/17/20 03:47:38,-2
05/17/20 03:48:38,-1
05/17/20 03:49:38,-1
05/17/20 03:50:38,-1
05/17/20 03:51:38,-1
05/17/20 03:52:38,-10
05/17/20 03:53:38,-1
05/17/20 03:54:38,-1
05/17/20 03:55:38,-4
05/17/20 03:56:38,-8
05/17/20 03:57:38,2
05/17/20 03:58:38,0
05/17/20 03:59:38,-19
05/17/20 04:00:38,0
05/17/20 04:01:38,0
05/17/20 04:02:38,1
05/17/20 04:03:38,0
05/17/20 04:04:39,0
05/17/20 04:05:39,-1
05/17/20 04:06:39,0
05/17/20 04:07:39,-2
05/17/20 04:08:39,2
05/17/20 04:09:39,1
05/17/20 04:10:39,-21
05/17/20 04:11:39,4
05/17/20 04:12:39,0
05/17/20 04:13:39,4
05/17/20 04:14:39,1
05/17/20 04:15:39,43
05/17/20 04:16:39,6
05/17/20 04:17:39,22
05/17/20 04:18:39,33
05/17/20 04:19:39,-2
05/17/20 04:20:40,0
05/17/20 04:21:39,1
05/17/20 04:22:40,3
05/17/20 04:23:40,68
05/17/20 04:24:40,14
05/17/20 04:25:40,44
05/17/20 04:26:40,7
05/17/20 04:27:40,25
05/17/20 04:28:40,39
05/17/20 04:29:40,16
05/17/20 04:30:40,22
05/17/20 04:31:40,9
05/17/20 04:32:40,22
05/17/20 04:33:40,41
05/17/20 04:34:40,0
05/17/20 04:35:40,0
05/17/20 04:36:40,19
05/17/20 04:37:40,3
05/17/20 04:38:41,1
05/17/20 04:39:41,-13
05/17/20 04:40:41,5
05/17/20 04:41:41,-1
05/17/20 04:42:41,-1
05/17/20 04:43:41,0
05/17/20 04:44:41,-1
05/17/20 04:45:41,22
05/17/20 04:46:41,-9
05/17/20 04:47:41,2
05/17/20 04:48:41,17
05/17/20 04:49:41,12
05/17/20 04:50:41,-1
05/17/20 04:51:41,2
05/17/20 04:52:41,34
05/17/20 04:53:41,6
05/17/20 04:54:41,1
05/17/20 04:55:42,1
05/17/20 04:56:43,6
05/17/20 04:57:43,47
05/17/20 04:58:43,28
05/17/20 04:59:43,60
05/17/20 05:00:43,0
05/17/20 05:01:43,-1
05/17/20 05:02:43,-1
05/17/20 05:03:43,3
05/17/20 05:04:43,-4
05/17/20 05:05:43,-28
05/17/20 05:06:43,2
05/17/20 05:07:43,-12
05/17/20 05:08:43,13
05/17/20 05:09:43,-6
05/17/20 05:10:43,4
05/17/20 05:11:43,-4
05/17/20 05:12:44,-2
05/17/20 05:13:44,-1
05/17/20 05:14:44,-16
05/17/20 05:15:44,-16
05/17/20 05:16:44,27
05/17/20 05:17:44,6
05/17/20 05:18:44,28
05/17/20 05:19:44,-2
05/17/20 05:20:44,-3
05/17/20 05:21:44,12
05/17/20 05:22:44,13
05/17/20 05:23:44,23
05/17/20 05:24:44,-1
05/17/20 05:25:44,0
05/17/20 05:26:44,-13
05/17/20 05:27:44,-1
05/17/20 05:28:44,-3
05/17/20 05:29:45,-1
05/17/20 05:30:45,-4
05/17/20 05:31:45,5
05/17/20 05:32:45,2
05/17/20 05:33:45,16
05/17/20 05:34:45,-4
05/17/20 05:35:45,-1
05/17/20 05:36:45,0
05/17/20 05:37:45,-3
05/17/20 05:38:45,0
05/17/20 05:39:45,-13
05/17/20 05:40:45,8
05/17/20 05:41:45,-2
05/17/20 05:42:45,24
05/17/20 05:43:45,43
05/17/20 05:44:45,14
05/17/20 05:45:46,18
05/17/20 05:46:46,33
05/17/20 05:47:46,44
05/17/20 05:48:46,38
05/17/20 05:49:46,40
05/17/20 05:50:46,36
05/17/20 05:51:46,0
05/17/20 05:52:46,4
05/17/20 05:53:46,5
05/17/20 05:54:46,37
05/17/20 05:55:46,16
05/17/20 05:56:46,13
05/17/20 05:57:46,0
05/17/20 05:58:46,18
05/17/20 05:59:46,13
05/17/20 06:00:46,29
05/17/20 06:01:46,13
05/17/20 06:02:46,19
05/17/20 06:03:47,17
05/17/20 06:04:47,7
05/17/20 06:05:47,0
05/17/20 06:06:47,9
05/17/20 06:07:47,16
05/17/20 06:08:47,11
05/17/20 06:09:47,23
05/17/20 06:10:47,17
05/17/20 06:11:47,8
05/17/20 06:12:47,31
05/17/20 06:13:47,8
05/17/20 06:14:47,2
05/17/20 06:15:47,6
05/17/20 06:16:47,3
05/17/20 06:17:47,44
05/17/20 06:18:47,26
05/17/20 06:19:48,8
05/17/20 06:20:48,16
05/17/20 06:21:48,10
05/17/20 06:22:48,20
05/17/20 06:23:48,0
05/17/20 06:24:48,22
05/17/20 06:25:48,3
05/17/20 06:26:48,24
05/17/20 06:27:48,-14
05/17/20 06:28:48,-1
05/17/20 06:29:48,12
05/17/20 06:30:48,7
05/17/20 06:31:48,1
05/17/20 06:32:48,-66
05/17/20 06:33:48,-44
05/17/20 06:34:48,-37
05/17/20 06:35:48,-3
05/17/20 06:36:49,-14
05/17/20 06:37:48,-17
05/17/20 06:38:49,-6
05/17/20 06:39:49,0
05/17/20 06:40:49,-5
05/17/20 06:41:49,1
05/17/20 06:42:49,-55
05/17/20 06:43:49,0
05/17/20 06:44:49,-9
05/17/20 06:45:49,-5
05/17/20 06:46:49,-1
05/17/20 06:47:49,-6
05/17/20 06:48:49,1
05/17/20 06:49:49,1
05/17/20 06:50:49,-5
05/17/20 06:51:49,-1
05/17/20 06:52:49,15
05/17/20 06:53:49,14
05/17/20 06:54:49,40
05/17/20 06:55:50,26
05/17/20 06:56:50,-12
05/17/20 06:57:50,-8
05/17/20 06:58:50,0
05/17/20 06:59:50,0
05/17/20 07:00:50,3
05/17/20 07:01:50,1
05/17/20 07:02:50,0
05/17/20 07:03:50,-73
05/17/20 07:04:50,3
05/17/20 07:05:50,4
05/17/20 07:06:50,2
05/17/20 07:07:50,-1
05/17/20 07:08:50,6
05/17/20 07:09:50,9
05/17/20 07:10:50,8
05/17/20 07:11:50,11
05/17/20 07:12:51,1
05/17/20 07:13:51,-2
05/17/20 07:14:51,-5
05/17/20 07:15:51,1
05/17/20 07:16:51,0
05/17/20 07:17:51,0
05/17/20 07:18:51,3
05/17/20 07:19:51,1
05/17/20 07:20:51,0
05/17/20 07:21:51,0
05/17/20 07:22:51,1
05/17/20 07:23:51,6
05/17/20 07:24:51,10
05/17/20 07:25:51,23
05/17/20 07:26:51,10
05/17/20 07:27:51,0
05/17/20 07:28:52,-1
05/17/20 07:29:52,0
05/17/20 07:30:52,4
05/17/20 07:31:52,-1
05/17/20 07:32:52,0
05/17/20 07:33:52,0
05/17/20 07:34:52,0
05/17/20 07:35:52,0
05/17/20 07:36:52,-2
05/17/20 07:37:52,0
05/17/20 07:38:52,0
05/17/20 07:39:52,0
05/17/20 07:40:52,3
05/17/20 07:41:52,2
05/17/20 07:42:52,7
05/17/20 07:43:52,3
05/17/20 07:44:52,-18
05/17/20 07:45:52,-3
05/17/20 07:46:53,0
05/17/20 07:47:53,12
05/17/20 07:48:53,-1
05/17/20 07:49:53,0
05/17/20 07:50:53,-22
05/17/20 07:51:53,7
05/17/20 07:52:53,-1
05/17/20 07:53:53,1
05/17/20 07:54:53,-2
05/17/20 07:55:53,19
05/17/20 07:56:53,10
05/17/20 07:57:53,-3
05/17/20 07:58:53,0
05/17/20 07:59:53,2
05/17/20 08:00:53,-5
05/17/20 08:01:53,-23
05/17/20 08:02:53,0
05/17/20 08:03:54,2
05/17/20 08:04:54,11
05/17/20 08:05:54,0
05/17/20 08:06:54,-1
05/17/20 08:07:54,8
05/17/20 08:08:54,-4
05/17/20 08:09:54,-11
05/17/20 08:10:54,-43
05/17/20 08:11:54,-3
05/17/20 08:12:54,-6
05/17/20 08:13:54,3
05/17/20 08:14:54,-1
05/17/20 08:15:54,1
05/17/20 08:16:54,34
05/17/20 08:17:54,7
05/17/20 08:18:54,-10
05/17/20 08:19:54,-4
05/17/20 08:20:55,0
05/17/20 08:21:55,-29
05/17/20 08:22:55,9
05/17/20 08:23:55,26
05/17/20 08:24:55,4
05/17/20 08:25:55,4
05/17/20 08:26:55,2
05/17/20 08:27:55,-3
05/17/20 08:28:55,14
05/17/20 08:29:55,0
05/17/20 08:30:55,15
05/17/20 08:31:55,-2
05/17/20 08:32:55,12
05/17/20 08:33:55,-3
05/17/20 08:34:55,-1
05/17/20 08:35:55,-1
05/17/20 08:36:55,-1
05/17/20 08:37:56,-3
05/17/20 08:38:56,5
05/17/20 08:39:56,0
05/17/20 08:40:56,-3
05/17/20 08:41:56,-3
05/17/20 08:42:56,-11
05/17/20 08:43:56,0
05/17/20 08:44:56,1
05/17/20 08:45:56,-1
05/17/20 08:46:56,-1
05/17/20 08:47:56,-12
05/17/20 08:48:56,-2
05/17/20 08:49:56,-1
05/17/20 08:50:56,0
05/17/20 08:51:56,-5
05/17/20 08:52:56,-1
05/17/20 08:53:56,-2
05/17/20 08:54:57,0
05/17/20 08:55:57,-5
05/17/20 08:56:57,-5
05/17/20 08:57:57,-1
05/17/20 08:58:57,-1
05/17/20 08:59:57,-1
05/17/20 09:00:57,-22
05/17/20 09:01:57,-1
05/17/20 09:02:57,-1
05/17/20 09:03:57,3
05/17/20 09:04:57,-8
05/17/20 09:05:57,-2
05/17/20 09:06:57,0
05/17/20 09:07:57,-9
05/17/20 09:08:57,-3
05/17/20 09:09:57,-19
05/17/20 09:10:57,7
05/17/20 09:11:58,-5
05/17/20 09:12:58,-1
05/17/20 09:13:58,-6
05/17/20 09:14:58,-10
05/17/20 09:15:58,-1
05/17/20 09:16:58,-3
05/17/20 09:17:58,-3
05/17/20 09:18:58,-25
05/17/20 09:19:58,3
05/17/20 09:20:58,0
05/17/20 09:21:58,0
05/17/20 09:22:58,0
05/17/20 09:23:58,0
05/17/20 09:24:58,-8
05/17/20 09:25:58,-1
05/17/20 09:26:58,2
05/17/20 09:27:59,0
05/17/20 09:28:59,-6
05/17/20 09:29:59,0
05/17/20 09:30:59,-48
05/17/20 09:31:59,-7
05/17/20 09:32:59,8
05/17/20 09:33:59,-20
05/17/20 09:34:59,-3
05/17/20 09:35:59,-1
05/17/20 09:36:59,-2
05/17/20 09:37:59,0
05/17/20 09:38:59,0
05/17/20 09:39:59,-2
05/17/20 09:40:59,-2
05/17/20 09:41:59,0
05/17/20 09:42:59,1
05/17/20 09:43:59,-14
05/17/20 09:44:59,-6
05/17/20 09:46:00,-3
05/17/20 09:47:00,-3
05/17/20 09:48:00,1
05/17/20 09:49:00,-8
05/17/20 09:50:00,0
05/17/20 09:51:00,0
05/17/20 09:52:00,0
05/17/20 09:53:00,-2
05/17/20 09:54:00,-29
05/17/20 09:55:00,6
05/17/20 09:56:00,-1
05/17/20 09:57:00,-13
05/17/20 09:58:00,0
05/17/20 09:59:01,-3
05/17/20 10:00:01,-5
05/17/20 10:01:01,-5
05/17/20 10:02:01,0
05/17/20 10:03:02,4
05/17/20 10:04:02,3
05/17/20 10:05:02,1
05/17/20 10:06:02,-1
05/17/20 10:07:02,-7
05/17/20 10:08:02,14
05/17/20 10:09:02,0
05/17/20 10:10:02,1
05/17/20 10:11:02,0
05/17/20 10:12:02,-10
05/17/20 10:13:02,3
05/17/20 10:14:02,1
05/17/20 10:15:02,-2
05/17/20 10:16:02,0
05/17/20 10:17:02,-3
05/17/20 10:18:02,0
05/17/20 10:19:02,0
05/17/20 10:20:03,-5
05/17/20 10:21:03,-2
05/17/20 10:22:03,4
05/17/20 10:23:03,0
05/17/20 10:24:03,1
05/17/20 10:25:03,-2
05/17/20 10:26:03,28
05/17/20 10:27:03,-14
05/17/20 10:28:03,5
05/17/20 10:29:03,-9
05/17/20 10:30:03,-1
05/17/20 10:31:03,19
05/17/20 10:32:03,-1
05/17/20 10:33:03,1
05/17/20 10:34:03,2
05/17/20 10:35:03,-6
05/17/20 10:36:04,-2
