timestamp,Infrared to Red Signal Ratio
05/08/19 00:00:05,-6
05/08/19 00:01:05,1
05/08/19 00:02:05,1
05/08/19 00:03:05,-8
05/08/19 00:04:05,-3
05/08/19 00:05:05,0
05/08/19 00:06:05,-6
05/08/19 00:07:05,-5
05/08/19 00:08:05,-17
05/08/19 00:09:05,12
05/08/19 00:10:05,-3
05/08/19 00:11:05,-5
05/08/19 00:12:05,-2
05/08/19 00:13:06,-11
05/08/19 00:14:07,-11
05/08/19 00:15:07,-2
05/08/19 00:16:07,0
05/08/19 00:17:07,-18
05/08/19 00:18:08,4
05/08/19 00:19:08,-1
05/08/19 00:20:08,-1
05/08/19 00:21:08,-1
05/08/19 00:22:08,-2
05/08/19 00:23:08,-7
05/08/19 00:24:08,-7
05/08/19 00:25:08,-6
05/08/19 00:26:08,-1
05/08/19 00:27:08,0
05/08/19 00:28:08,-8
05/08/19 00:29:08,-1
05/08/19 00:30:09,1
05/08/19 00:31:09,0
05/08/19 00:32:09,-4
05/08/19 00:33:09,3
05/08/19 00:34:09,-16
05/08/19 00:35:09,-9
05/08/19 00:36:09,8
05/08/19 00:37:09,1
05/08/19 00:38:09,-1
05/08/19 00:39:09,-2
05/08/19 00:40:09,-1
05/08/19 00:41:09,-15
05/08/19 00:42:09,-7
05/08/19 00:43:09,-1
05/08/19 00:44:09,-1
05/08/19 00:45:09,0
05/08/19 00:46:09,2
05/08/19 00:47:10,3
05/08/19 00:48:10,1
05/08/19 00:49:10,-1
05/08/19 00:50:10,-8
05/08/19 00:51:10,4
05/08/19 00:52:10,-1
05/08/19 00:53:10,3
05/08/19 00:54:10,-1
05/08/19 00:55:10,-2
05/08/19 00:56:10,0
05/08/19 00:57:10,1
05/08/19 00:58:10,-1
05/08/19 00:59:10,-1
05/08/19 01:00:10,-5
05/08/19 01:01:10,8
05/08/19 01:02:10,-3
05/08/19 01:03:10,-1
05/08/19 01:04:11,-1
05/08/19 01:05:11,4
05/08/19 01:06:11,0
05/08/19 01:07:11,0
05/08/19 01:08:11,-1
05/08/19 01:09:11,0
05/08/19 01:10:11,-1
05/08/19 01:11:11,0
05/08/19 01:12:11,0
05/08/19 01:13:11,-1
05/08/19 01:14:11,-39
05/08/19 01:15:11,-1
05/08/19 01:16:11,-12
05/08/19 01:17:11,-1
05/08/19 01:18:11,-6
05/08/19 01:19:11,-16
05/08/19 01:20:11,0
05/08/19 01:21:12,-1
05/08/19 01:22:12,1
05/08/19 01:23:12,-1
05/08/19 01:24:12,-2
05/08/19 01:25:12,6
05/08/19 01:26:12,10
05/08/19 01:27:12,1
05/08/19 01:28:12,-5
05/08/19 01:29:12,4
05/08/19 01:30:12,-1
05/08/19 01:31:12,0
05/08/19 01:32:12,0
05/08/19 01:33:13,0
05/08/19 01:34:13,0
05/08/19 01:35:13,1
05/08/19 01:36:13,2
05/08/19 01:37:13,0
05/08/19 01:38:13,0
05/08/19 01:39:14,-2
05/08/19 01:40:14,0
05/08/19 01:41:14,-26
05/08/19 01:42:14,1
05/08/19 01:43:14,-12
05/08/19 01:44:14,-16
05/08/19 01:45:14,0
05/08/19 01:46:14,24
05/08/19 01:47:14,0
05/08/19 01:48:14,-1
05/08/19 01:49:14,0
05/08/19 01:50:14,-1
05/08/19 01:51:14,0
05/08/19 01:52:14,0
05/08/19 01:53:14,-5
05/08/19 01:54:14,-1
05/08/19 01:55:14,-1
05/08/19 01:56:15,0
05/08/19 01:57:15,-7
05/08/19 01:58:15,0
05/08/19 01:59:15,-8
05/08/19 02:00:15,-1
05/08/19 02:01:15,-1
05/08/19 02:02:15,0
05/08/19 02:03:15,-4
05/08/19 02:04:15,7
05/08/19 02:05:16,-12
05/08/19 02:06:16,9
05/08/19 02:07:16,0
05/08/19 02:08:16,1
05/08/19 02:09:16,0
05/08/19 02:10:16,-12
05/08/19 02:11:16,-1
05/08/19 02:12:16,-22
05/08/19 02:13:17,-53
05/08/19 02:14:17,-4
05/08/19 02:15:17,-1
05/08/19 02:16:17,-33
05/08/19 02:17:17,-11
05/08/19 02:18:17,-19
05/08/19 02:19:17,2
05/08/19 02:20:17,-23
05/08/19 02:21:17,-20
05/08/19 02:22:17,-31
05/08/19 02:23:17,0
05/08/19 02:24:17,-17
05/08/19 02:25:17,-2
05/08/19 02:26:17,-8
05/08/19 02:27:17,-3
05/08/19 02:28:17,-1
05/08/19 02:29:17,0
05/08/19 02:30:18,0
05/08/19 02:31:18,2
05/08/19 02:32:18,-35
05/08/19 02:33:18,10
05/08/19 02:34:18,-1
05/08/19 02:35:18,-1
05/08/19 02:36:18,-1
05/08/19 02:37:18,-7
05/08/19 02:38:18,-3
05/08/19 02:39:18,-33
05/08/19 02:40:18,0
05/08/19 02:41:18,0
05/08/19 02:42:18,13
05/08/19 02:43:18,7
05/08/19 02:44:18,-1
05/08/19 02:45:18,-15
05/08/19 02:46:19,-10
05/08/19 02:47:20,19
05/08/19 02:48:20,5
05/08/19 02:49:20,-1
05/08/19 02:50:20,-1
05/08/19 02:51:20,11
05/08/19 02:52:20,6
05/08/19 02:53:20,19
05/08/19 02:54:20,-26
05/08/19 02:55:20,8
05/08/19 02:56:20,2
05/08/19 02:57:20,-23
05/08/19 02:58:20,11
05/08/19 02:59:20,0
05/08/19 03:00:20,0
05/08/19 03:01:20,1
05/08/19 03:02:20,-6
05/08/19 03:03:21,12
05/08/19 03:04:22,6
05/08/19 03:05:22,3
05/08/19 03:06:22,-9
05/08/19 03:07:22,2
05/08/19 03:08:22,-1
05/08/19 03:09:22,0
05/08/19 03:10:22,-1
05/08/19 03:11:22,4
05/08/19 03:12:22,-1
05/08/19 03:13:22,2
05/08/19 03:14:23,0
05/08/19 03:15:23,1
05/08/19 03:16:23,8
05/08/19 03:17:23,0
05/08/19 03:18:24,-4
05/08/19 03:19:24,12
05/08/19 03:20:24,5
05/08/19 03:21:25,16
05/08/19 03:22:25,5
05/08/19 03:23:25,3
05/08/19 03:24:25,-7
05/08/19 03:25:25,1
05/08/19 03:26:25,4
05/08/19 03:27:25,-4
05/08/19 03:28:25,-3
05/08/19 03:29:26,-7
05/08/19 03:30:26,43
05/08/19 03:31:26,-5
05/08/19 03:32:26,0
05/08/19 03:33:26,0
05/08/19 03:34:26,7
05/08/19 03:35:26,-4
05/08/19 03:36:27,12
05/08/19 03:37:27,0
05/08/19 03:38:28,-1
05/08/19 03:39:28,1
05/08/19 03:40:28,0
05/08/19 03:41:28,0
05/08/19 03:42:28,-1
05/08/19 03:43:28,-4
05/08/19 03:44:28,2
05/08/19 03:45:28,-7
05/08/19 03:46:28,0
05/08/19 03:47:28,0
05/08/19 03:48:28,0
05/08/19 03:49:28,1
05/08/19 03:50:28,2
05/08/19 03:51:28,0
05/08/19 03:52:28,0
05/08/19 03:53:28,3
05/08/19 03:54:28,-6
05/08/19 03:55:29,0
05/08/19 03:56:29,-1
05/08/19 03:57:29,-3
05/08/19 03:58:29,0
05/08/19 03:59:29,6
05/08/19 04:00:29,0
05/08/19 04:01:29,0
05/08/19 04:02:29,0
05/08/19 04:03:29,1
05/08/19 04:04:29,-1
05/08/19 04:05:29,-1
05/08/19 04:06:29,0
05/08/19 04:07:30,-1
05/08/19 04:08:30,-1
05/08/19 04:09:30,0
05/08/19 04:10:30,-1
05/08/19 04:11:30,-3
05/08/19 04:12:31,0
05/08/19 04:13:31,0
05/08/19 04:14:31,6
05/08/19 04:15:31,-2
05/08/19 04:16:31,-1
05/08/19 04:17:31,0
05/08/19 04:18:31,8
05/08/19 04:19:31,-5
05/08/19 04:20:31,16
05/08/19 04:21:31,0
05/08/19 04:22:31,-13
05/08/19 04:23:31,-13
05/08/19 04:24:31,0
05/08/19 04:25:31,7
05/08/19 04:26:31,2
05/08/19 04:27:31,-24
05/08/19 04:28:31,-11
05/08/19 04:29:32,0
05/08/19 04:30:32,-1
05/08/19 04:31:32,-31
05/08/19 04:32:32,-4
05/08/19 04:33:32,4
05/08/19 04:34:32,2
05/08/19 04:35:32,12
05/08/19 04:36:32,0
05/08/19 04:37:32,0
05/08/19 04:38:32,0
05/08/19 04:39:32,-1
05/08/19 04:40:32,0
05/08/19 04:41:32,-12
05/08/19 04:42:32,0
05/08/19 04:43:32,-5
05/08/19 04:44:32,-1
05/08/19 04:45:32,-1
05/08/19 04:46:33,-4
05/08/19 04:47:33,12
05/08/19 04:48:33,4
05/08/19 04:49:33,0
05/08/19 04:50:33,9
05/08/19 04:51:33,-19
05/08/19 04:52:33,6
05/08/19 04:53:33,29
05/08/19 04:54:33,-3
