timestamp,Infrared to Red Signal Ratio
12/15/18 03:25:31,0
12/15/18 03:26:31,0
12/15/18 03:27:31,0
12/15/18 03:28:31,0
12/15/18 03:29:31,0
12/15/18 03:30:31,0
12/15/18 03:31:31,0
12/15/18 03:32:31,0
12/15/18 03:33:31,0
12/15/18 03:34:31,0
12/15/18 03:35:31,0
12/15/18 03:36:31,0
12/15/18 03:37:31,0
12/15/18 03:38:32,0
12/15/18 03:39:32,0
12/15/18 03:40:32,0
12/15/18 03:41:32,0
12/15/18 03:42:32,0
12/15/18 03:43:32,0
12/15/18 03:44:32,0
12/15/18 03:45:32,0
12/15/18 03:46:32,0
12/15/18 03:47:32,0
12/15/18 03:48:32,0
12/15/18 03:49:32,0
12/15/18 03:50:32,0
12/15/18 03:51:32,0
12/15/18 03:52:32,0
12/15/18 03:53:32,0
12/15/18 03:54:32,0
12/15/18 03:55:32,0
12/15/18 03:56:33,0
12/15/18 03:57:33,0
12/15/18 03:58:33,0
12/15/18 03:59:33,0
12/15/18 04:00:34,0
12/15/18 04:01:34,0
12/15/18 04:02:34,0
12/15/18 04:03:34,0
12/15/18 04:04:34,0
12/15/18 04:05:34,0
12/15/18 04:06:34,0
12/15/18 04:07:34,0
12/15/18 04:08:34,0
12/15/18 04:09:34,0
12/15/18 04:10:34,0
12/15/18 04:11:34,0
12/15/18 04:12:34,0
12/15/18 04:13:35,0
12/15/18 04:14:35,0
12/15/18 04:15:35,0
12/15/18 04:16:35,0
12/15/18 04:17:35,0
12/15/18 04:18:35,0
12/15/18 04:19:35,0
12/15/18 04:20:35,0
12/15/18 04:21:35,0
12/15/18 04:22:35,0
12/15/18 04:23:35,0
12/15/18 04:24:35,0
12/15/18 04:25:35,0
12/15/18 04:26:35,0
12/15/18 04:27:35,0
12/15/18 04:28:35,0
12/15/18 04:29:35,0
12/15/18 04:30:36,0
12/15/18 04:31:36,0
12/15/18 04:32:36,0
12/15/18 04:33:36,0
12/15/18 04:34:36,0
12/15/18 04:35:36,0
12/15/18 04:36:36,0
12/15/18 04:37:36,0
12/15/18 04:38:36,0
12/15/18 04:39:36,0
12/15/18 04:40:36,0
12/15/18 04:41:36,0
12/15/18 04:42:36,0
12/15/18 04:43:36,0
12/15/18 04:44:36,0
12/15/18 04:45:36,0
12/15/18 04:46:36,0
12/15/18 04:47:37,0
12/15/18 04:48:37,0
12/15/18 04:49:37,0
12/15/18 04:50:37,0
12/15/18 04:51:37,0
12/15/18 04:52:37,0
12/15/18 04:53:37,0
12/15/18 04:54:37,0
12/15/18 04:55:37,0
12/15/18 04:56:37,0
12/15/18 04:57:37,0
12/15/18 04:58:37,0
12/15/18 04:59:37,0
12/15/18 05:00:37,0
12/15/18 05:01:37,0
12/15/18 05:02:37,0
12/15/18 05:03:37,0
12/15/18 05:04:38,0
12/15/18 05:05:38,0
12/15/18 05:06:38,0
12/15/18 05:07:38,0
12/15/18 05:08:38,0
12/15/18 05:09:38,0
12/15/18 05:10:38,0
12/15/18 05:11:38,0
12/15/18 05:12:38,0
12/15/18 05:13:38,0
12/15/18 05:14:38,0
12/15/18 05:15:38,0
12/15/18 05:16:38,0
12/15/18 05:17:38,0
12/15/18 05:18:38,0
12/15/18 05:19:38,0
12/15/18 05:20:38,0
12/15/18 05:21:39,0
12/15/18 05:22:39,0
12/15/18 05:23:39,0
12/15/18 05:24:39,0
12/15/18 05:25:39,0
12/15/18 05:26:39,0
12/15/18 05:27:39,0
12/15/18 05:28:39,0
12/15/18 05:29:39,0
12/15/18 05:30:39,0
12/15/18 05:31:39,0
12/15/18 05:32:39,0
12/15/18 05:33:39,0
12/15/18 05:34:39,0
12/15/18 05:35:39,0
12/15/18 05:36:39,0
12/15/18 05:37:40,0
12/15/18 05:38:41,0
12/15/18 05:39:41,0
12/15/18 05:40:41,0
12/15/18 05:41:41,0
12/15/18 05:42:41,0
12/15/18 05:43:41,0
12/15/18 05:44:41,0
12/15/18 05:45:41,0
12/15/18 05:46:41,0
12/15/18 05:47:41,0
12/15/18 05:48:41,0
12/15/18 05:49:41,0
12/15/18 05:50:41,0
12/15/18 05:51:41,0
12/15/18 05:52:41,0
12/15/18 05:53:41,0
12/15/18 05:54:41,0
12/15/18 05:55:42,0
12/15/18 05:56:42,0
12/15/18 05:57:42,0
12/15/18 05:58:42,0
12/15/18 05:59:42,0
12/15/18 06:00:42,0
12/15/18 06:01:42,0
12/15/18 06:02:42,0
12/15/18 06:03:42,0
12/15/18 06:04:42,0
12/15/18 06:05:42,0
12/15/18 06:06:42,0
12/15/18 06:07:42,0
12/15/18 06:08:42,0
12/15/18 06:09:42,0
12/15/18 06:10:42,0
12/15/18 06:11:42,0
12/15/18 06:12:43,0
12/15/18 06:13:43,0
12/15/18 06:14:43,0
12/15/18 06:15:43,0
12/15/18 06:16:43,0
12/15/18 06:17:43,0
12/15/18 06:18:43,0
12/15/18 06:19:43,0
12/15/18 06:20:43,0
12/15/18 06:21:43,0
12/15/18 06:22:43,0
12/15/18 06:23:43,0
12/15/18 06:24:43,0
12/15/18 06:25:43,0
12/15/18 06:26:43,0
12/15/18 06:27:43,0
12/15/18 06:28:43,0
12/15/18 06:29:44,0
12/15/18 06:30:44,0
12/15/18 06:31:44,0
12/15/18 06:32:44,0
12/15/18 06:33:44,0
12/15/18 06:34:44,0
12/15/18 06:35:44,0
12/15/18 06:36:44,0
12/15/18 06:37:44,0
12/15/18 06:38:44,0
12/15/18 06:39:44,0
12/15/18 06:40:44,0
12/15/18 06:41:44,0
12/15/18 06:42:44,0
12/15/18 06:43:44,0
12/15/18 06:44:44,0
12/15/18 06:45:44,0
12/15/18 06:46:45,0
12/15/18 06:47:45,0
12/15/18 06:48:45,0
