timestamp,Infrared to Red Signal Ratio
06/08/20 00:11:31,0
06/08/20 00:12:31,-6
06/08/20 00:22:31,11
06/08/20 00:23:31,3
06/08/20 00:24:31,3
06/08/20 00:25:31,14
06/08/20 00:26:31,0
06/08/20 00:27:31,-5
06/08/20 00:28:31,-14
06/08/20 00:29:31,0
06/08/20 00:30:31,8
06/08/20 00:31:31,1
06/08/20 00:32:31,0
06/08/20 00:33:32,-4
06/08/20 00:34:32,0
06/08/20 00:35:32,2
06/08/20 00:36:32,9
06/08/20 00:37:32,-2
06/08/20 00:38:32,-3
06/08/20 00:39:32,4
06/08/20 00:40:32,6
06/08/20 00:41:32,8
06/08/20 00:42:32,10
06/08/20 00:43:32,-6
06/08/20 00:44:32,-1
06/08/20 00:45:32,1
06/08/20 00:46:32,-3
06/08/20 00:47:32,-9
06/08/20 00:48:32,1
06/08/20 00:49:32,1
06/08/20 00:50:33,11
06/08/20 00:51:33,-8
06/08/20 00:52:33,-7
06/08/20 00:53:33,5
06/08/20 00:54:33,2
06/08/20 00:55:33,-5
06/08/20 00:56:33,0
06/08/20 00:57:33,11
06/08/20 00:58:33,2
06/08/20 00:59:33,-2
06/08/20 01:00:33,18
06/08/20 01:01:33,17
06/08/20 01:02:33,0
06/08/20 01:03:33,-1
06/08/20 01:04:33,-14
06/08/20 01:05:33,3
06/08/20 01:06:33,-5
06/08/20 01:07:34,-3
06/08/20 01:08:34,22
06/08/20 01:09:34,0
06/08/20 01:10:34,5
06/08/20 01:11:34,-7
06/08/20 01:12:34,-2
06/08/20 01:13:34,-12
06/08/20 01:14:34,-1
06/08/20 01:15:34,-1
06/08/20 01:16:34,2
06/08/20 01:17:34,-10
06/08/20 01:18:34,-18
06/08/20 01:19:34,0
06/08/20 01:20:34,-21
06/08/20 01:21:34,-22
06/08/20 01:22:34,-2
06/08/20 01:23:34,-1
06/08/20 01:24:35,20
06/08/20 01:25:35,3
06/08/20 01:26:35,-2
06/08/20 01:27:35,-1
06/08/20 01:28:35,1
06/08/20 01:29:35,-4
06/08/20 01:30:35,8
06/08/20 01:31:35,0
06/08/20 01:32:35,2
06/08/20 01:33:35,6
06/08/20 01:34:35,1
06/08/20 01:35:35,-1
06/08/20 01:36:35,-40
06/08/20 01:37:35,-19
06/08/20 01:38:35,0
06/08/20 01:39:35,5
06/08/20 01:40:36,1
06/08/20 01:41:36,-13
06/08/20 01:42:36,15
06/08/20 01:43:36,18
06/08/20 01:44:36,12
06/08/20 01:45:36,47
06/08/20 01:46:36,-6
06/08/20 01:47:36,13
06/08/20 01:48:36,0
06/08/20 01:49:36,-33
06/08/20 01:50:36,-15
06/08/20 01:51:36,-1
06/08/20 01:52:36,0
06/08/20 01:53:36,1
06/08/20 01:54:36,-9
06/08/20 01:55:36,0
06/08/20 01:56:36,-1
06/08/20 01:57:36,0
06/08/20 01:58:37,0
06/08/20 01:59:37,28
06/08/20 02:00:37,-1
06/08/20 02:01:37,-1
06/08/20 02:02:37,0
06/08/20 02:03:37,-1
