timestamp,Infrared to Red Signal Ratio
04/18/19 00:00:12,-1
04/18/19 00:01:12,-2
04/18/19 00:02:12,3
04/18/19 00:03:12,0
04/18/19 00:04:12,8
04/18/19 00:05:12,0
04/18/19 00:06:12,-2
04/18/19 00:07:12,0
04/18/19 00:08:12,2
04/18/19 00:09:12,-2
04/18/19 00:10:12,-2
04/18/19 00:11:12,0
04/18/19 00:12:12,0
04/18/19 00:13:13,7
04/18/19 00:14:13,6
04/18/19 00:15:13,41
04/18/19 00:16:13,-5
04/18/19 00:17:13,0
04/18/19 00:18:13,5
04/18/19 00:19:13,-4
04/18/19 00:20:13,-1
04/18/19 00:21:13,-3
04/18/19 00:22:13,23
04/18/19 00:23:13,-19
04/18/19 00:24:13,-1
04/18/19 00:25:13,7
04/18/19 00:26:13,0
04/18/19 00:27:13,-1
04/18/19 00:28:13,31
04/18/19 00:29:13,11
04/18/19 00:30:14,10
04/18/19 00:31:14,22
04/18/19 00:32:14,1
04/18/19 00:33:14,11
04/18/19 00:34:14,-2
04/18/19 00:35:14,-3
04/18/19 00:36:14,-1
04/18/19 00:37:14,-2
04/18/19 00:38:14,-8
04/18/19 00:39:14,-1
04/18/19 00:40:14,-1
04/18/19 00:41:14,3
04/18/19 00:42:14,9
04/18/19 00:43:14,-3
04/18/19 00:44:14,-3
04/18/19 00:45:14,2
04/18/19 00:46:14,-6
04/18/19 00:47:15,-8
04/18/19 00:48:15,-44
04/18/19 00:49:15,0
04/18/19 00:50:15,-1
04/18/19 00:51:15,-3
04/18/19 00:52:15,-14
04/18/19 00:53:15,-1
04/18/19 00:54:15,5
04/18/19 00:55:16,0
04/18/19 00:56:16,0
04/18/19 00:57:16,10
04/18/19 00:58:16,-4
04/18/19 00:59:16,5
04/18/19 01:00:16,-9
04/18/19 01:01:16,0
04/18/19 01:02:16,0
04/18/19 01:03:16,5
04/18/19 01:04:17,-1
04/18/19 01:05:17,1
04/18/19 01:06:17,10
04/18/19 01:07:17,-19
04/18/19 01:08:17,-34
04/18/19 01:09:17,7
04/18/19 01:10:17,-13
04/18/19 01:11:17,4
04/18/19 01:12:17,1
04/18/19 01:13:17,47
04/18/19 01:14:17,14
04/18/19 01:15:17,-5
04/18/19 01:16:17,-81
04/18/19 01:17:19,9
04/18/19 01:18:19,-2
04/18/19 01:19:19,2
04/18/19 01:20:19,8
04/18/19 01:21:20,5
04/18/19 01:22:20,-1
04/18/19 01:23:20,0
04/18/19 01:24:20,0
04/18/19 01:25:20,-1
04/18/19 01:26:20,0
04/18/19 01:27:20,0
04/18/19 01:28:20,1
04/18/19 01:29:20,4
04/18/19 01:30:20,1
04/18/19 01:31:20,0
04/18/19 01:32:20,-1
04/18/19 01:33:20,1
04/18/19 01:34:20,2
04/18/19 01:35:20,-1
04/18/19 01:36:20,2
04/18/19 01:37:20,1
04/18/19 01:38:20,-1
04/18/19 01:39:21,-1
