timestamp,Infrared to Red Signal Ratio
08/06/19 00:00:34,9
08/06/19 00:01:34,0
08/06/19 00:02:34,-7
08/06/19 00:03:34,-15
08/06/19 00:04:34,0
08/06/19 00:05:34,-1
08/06/19 00:06:34,-15
08/06/19 00:07:34,-2
08/06/19 00:08:34,-16
08/06/19 00:09:34,0
08/06/19 00:10:34,-12
08/06/19 00:11:34,-1
08/06/19 00:12:34,5
08/06/19 00:13:35,0
08/06/19 00:14:35,-3
08/06/19 00:15:35,-2
08/06/19 00:16:35,0
08/06/19 00:17:35,-2
08/06/19 00:18:35,-21
08/06/19 00:19:35,3
08/06/19 00:20:35,-2
08/06/19 00:21:35,0
08/06/19 00:22:35,5
08/06/19 00:23:35,5
08/06/19 00:24:35,0
08/06/19 00:25:35,-1
08/06/19 00:26:35,-8
08/06/19 00:27:35,-5
08/06/19 00:28:35,2
08/06/19 00:29:35,0
08/06/19 00:30:35,-2
08/06/19 00:31:36,-7
08/06/19 00:32:36,35
08/06/19 00:33:36,12
08/06/19 00:34:36,-33
08/06/19 00:35:36,-18
08/06/19 00:36:36,-12
08/06/19 00:37:36,-13
08/06/19 00:38:36,0
08/06/19 00:39:36,-17
08/06/19 00:40:36,0
08/06/19 00:41:36,1
08/06/19 00:42:36,-3
08/06/19 00:43:36,0
08/06/19 00:44:36,4
08/06/19 00:45:36,5
08/06/19 00:46:36,2
08/06/19 00:47:36,-2
08/06/19 00:48:37,-24
08/06/19 00:49:37,-1
08/06/19 00:50:38,1
08/06/19 00:51:39,-22
08/06/19 00:52:39,-6
08/06/19 00:53:39,14
08/06/19 00:54:39,-12
08/06/19 00:55:39,-24
08/06/19 00:56:39,9
08/06/19 00:57:39,-1
08/06/19 00:58:39,-59
08/06/19 00:59:39,-1
08/06/19 01:00:39,3
08/06/19 01:01:39,3
08/06/19 01:02:39,1
08/06/19 01:03:39,-2
08/06/19 01:04:39,2
08/06/19 01:05:40,-1
08/06/19 01:06:40,-3
08/06/19 01:07:40,0
08/06/19 01:08:40,-7
08/06/19 01:09:40,-1
08/06/19 01:10:40,1
08/06/19 01:11:40,11
08/06/19 01:12:40,5
08/06/19 01:13:40,-5
08/06/19 01:14:40,1
08/06/19 01:15:40,-6
08/06/19 01:16:41,2
08/06/19 01:17:41,-3
08/06/19 01:18:41,-6
08/06/19 01:19:41,-4
08/06/19 01:20:41,-5
08/06/19 01:21:41,2
08/06/19 01:22:42,-2
08/06/19 01:23:42,-2
08/06/19 01:24:42,0
08/06/19 01:25:42,-1
08/06/19 01:26:42,2
08/06/19 01:27:42,0
08/06/19 01:28:42,-1
08/06/19 01:29:42,-4
08/06/19 01:30:42,0
08/06/19 01:31:42,-1
08/06/19 01:32:42,0
08/06/19 01:33:42,-1
08/06/19 01:34:42,-2
08/06/19 01:35:42,-1
08/06/19 01:36:42,-3
08/06/19 01:37:42,-1
08/06/19 01:38:42,-6
08/06/19 01:39:43,0
08/06/19 01:40:43,-4
08/06/19 01:41:43,-1
08/06/19 01:42:43,-1
08/06/19 01:43:43,-4
08/06/19 01:44:43,0
08/06/19 01:45:43,-3
08/06/19 01:46:43,-5
08/06/19 01:47:43,0
08/06/19 01:48:43,0
08/06/19 01:49:43,0
08/06/19 01:50:43,2
08/06/19 01:51:43,0
08/06/19 01:52:43,-11
08/06/19 01:53:44,0
08/06/19 01:54:44,0
08/06/19 01:55:44,0
08/06/19 01:56:45,-9
08/06/19 01:57:45,0
08/06/19 01:58:45,36
08/06/19 01:59:45,14
08/06/19 02:00:45,-11
08/06/19 02:01:45,2
08/06/19 02:02:45,1
08/06/19 02:03:45,-2
08/06/19 02:04:45,0
08/06/19 02:05:45,0
08/06/19 02:06:45,-3
08/06/19 02:07:45,-1
08/06/19 02:08:45,1
08/06/19 02:09:45,-2
08/06/19 02:10:45,-8
08/06/19 02:11:45,0
08/06/19 02:12:45,2
08/06/19 02:13:46,-1
08/06/19 02:14:46,6
08/06/19 02:15:46,2
08/06/19 02:16:46,0
08/06/19 02:17:46,1
08/06/19 02:18:46,-1
08/06/19 02:19:46,-4
08/06/19 02:20:46,-4
08/06/19 02:21:46,-1
08/06/19 02:22:46,0
08/06/19 02:23:46,15
08/06/19 02:24:46,-1
08/06/19 02:25:46,1
08/06/19 02:26:46,-1
08/06/19 02:27:46,16
08/06/19 02:28:46,-9
08/06/19 02:29:46,6
08/06/19 02:30:47,23
08/06/19 02:31:47,8
08/06/19 02:32:48,0
08/06/19 02:33:48,0
08/06/19 02:34:48,-26
08/06/19 02:35:48,-12
08/06/19 02:36:48,0
08/06/19 02:37:48,-6
08/06/19 02:38:48,1
08/06/19 02:39:48,-1
08/06/19 02:40:48,0
08/06/19 02:41:48,0
08/06/19 02:42:48,-7
08/06/19 02:43:48,-75
08/06/19 02:44:48,-13
08/06/19 02:45:48,-1
08/06/19 02:46:48,-2
08/06/19 02:47:49,-2
08/06/19 02:48:49,-2
08/06/19 02:49:49,-5
08/06/19 02:50:49,0
08/06/19 02:51:49,-2
08/06/19 02:52:49,-1
08/06/19 02:53:49,-1
08/06/19 02:54:49,0
08/06/19 02:55:49,0
08/06/19 02:56:49,5
08/06/19 02:57:50,0
08/06/19 02:58:50,-5
08/06/19 02:59:50,11
08/06/19 03:00:50,14
08/06/19 03:01:50,1
08/06/19 03:02:50,0
08/06/19 03:03:50,-11
08/06/19 03:04:51,29
08/06/19 03:05:51,0
08/06/19 03:06:51,0
08/06/19 03:07:51,17
08/06/19 03:08:51,6
08/06/19 03:09:51,39
08/06/19 03:10:51,0
08/06/19 03:11:51,2
