timestamp,Infrared to Red Signal Ratio
07/11/19 00:00:02,-4
07/11/19 00:01:02,-11
07/11/19 00:02:02,1
07/11/19 00:03:02,-6
07/11/19 00:04:02,-2
07/11/19 00:05:02,-7
07/11/19 00:06:02,4
07/11/19 00:07:02,-1
07/11/19 00:08:02,3
07/11/19 00:09:02,6
07/11/19 00:10:02,5
07/11/19 00:11:03,-1
07/11/19 00:12:03,1
07/11/19 00:13:03,-4
07/11/19 00:14:03,-7
07/11/19 00:15:03,-8
07/11/19 00:16:03,-24
07/11/19 00:17:03,-13
07/11/19 00:18:03,-1
07/11/19 00:19:03,0
07/11/19 00:20:03,-1
07/11/19 00:21:03,-6
07/11/19 00:22:03,0
07/11/19 00:23:03,-36
07/11/19 00:24:03,10
