timestamp,Infrared to Red Signal Ratio
06/08/18 00:00:32,0
06/08/18 00:01:32,0
06/08/18 00:02:32,0
06/08/18 00:03:32,0
06/08/18 00:04:32,0
06/08/18 00:05:33,0
06/08/18 00:06:33,0
06/08/18 00:07:33,0
06/08/18 00:08:33,0
06/08/18 00:09:33,0
06/08/18 00:10:33,0
06/08/18 00:11:33,0
06/08/18 00:12:33,0
06/08/18 00:13:33,0
06/08/18 00:14:33,0
06/08/18 00:15:33,0
06/08/18 00:16:33,0
06/08/18 00:17:33,0
06/08/18 00:18:33,0
06/08/18 00:19:33,0
06/08/18 00:20:33,0
06/08/18 00:21:33,0
06/08/18 00:22:34,0
06/08/18 00:23:34,0
06/08/18 00:24:34,0
06/08/18 00:25:34,0
06/08/18 00:26:34,0
06/08/18 00:27:34,0
06/08/18 00:28:34,0
06/08/18 00:29:34,0
06/08/18 00:30:34,0
06/08/18 00:31:34,0
06/08/18 00:32:34,0
06/08/18 00:33:34,0
06/08/18 00:34:34,0
06/08/18 00:35:34,0
06/08/18 00:36:34,0
06/08/18 00:37:35,0
06/08/18 00:38:35,0
06/08/18 00:39:36,0
06/08/18 00:40:36,0
06/08/18 00:41:36,0
06/08/18 00:42:36,0
06/08/18 00:43:36,0
06/08/18 00:44:36,0
06/08/18 00:45:36,0
06/08/18 00:46:36,0
06/08/18 00:47:36,0
06/08/18 00:48:36,0
06/08/18 00:49:36,0
06/08/18 00:50:36,0
06/08/18 00:51:36,0
06/08/18 00:52:36,0
06/08/18 00:53:36,0
06/08/18 00:54:36,0
06/08/18 00:55:36,0
06/08/18 00:56:37,0
06/08/18 00:57:37,0
06/08/18 00:58:37,0
06/08/18 00:59:37,0
06/08/18 01:00:37,0
06/08/18 01:01:37,0
06/08/18 01:02:37,0
06/08/18 01:03:37,0
06/08/18 01:04:37,0
06/08/18 01:05:37,0
06/08/18 01:06:37,0
06/08/18 01:07:37,0
06/08/18 01:08:37,0
06/08/18 01:09:37,0
06/08/18 01:10:37,0
06/08/18 01:11:37,0
06/08/18 01:12:37,0
06/08/18 01:13:38,0
06/08/18 01:14:38,0
06/08/18 01:15:38,0
06/08/18 01:16:38,0
06/08/18 01:17:38,0
06/08/18 01:18:38,0
06/08/18 01:19:38,0
06/08/18 01:20:38,0
06/08/18 01:21:38,0
06/08/18 01:22:38,0
06/08/18 01:23:38,0
06/08/18 01:24:38,0
06/08/18 01:25:38,0
06/08/18 01:26:38,0
06/08/18 01:27:38,0
06/08/18 01:28:39,0
06/08/18 01:29:39,0
06/08/18 01:30:40,0
06/08/18 01:31:40,0
06/08/18 01:32:40,0
06/08/18 01:33:40,0
06/08/18 01:34:40,0
06/08/18 01:35:40,0
06/08/18 01:36:40,0
06/08/18 01:37:40,0
06/08/18 01:38:40,0
06/08/18 01:39:40,0
06/08/18 01:40:40,0
06/08/18 01:41:40,0
06/08/18 01:42:40,0
06/08/18 01:43:40,0
06/08/18 01:44:40,0
06/08/18 01:45:40,0
06/08/18 01:46:40,0
06/08/18 01:47:41,0
06/08/18 01:48:41,0
06/08/18 01:49:41,0
06/08/18 01:50:41,0
06/08/18 01:51:41,0
06/08/18 01:52:41,0
06/08/18 01:53:41,0
06/08/18 01:54:41,0
06/08/18 01:55:41,0
06/08/18 01:56:41,0
06/08/18 01:57:41,0
06/08/18 01:58:41,0
06/08/18 01:59:41,0
06/08/18 02:00:41,0
06/08/18 02:01:41,0
06/08/18 02:02:41,0
06/08/18 02:03:41,0
06/08/18 02:04:42,0
06/08/18 02:05:42,0
06/08/18 02:06:42,0
06/08/18 02:07:42,0
06/08/18 02:08:42,0
06/08/18 02:09:42,0
06/08/18 02:10:42,0
06/08/18 02:11:42,0
06/08/18 02:12:42,0
06/08/18 02:13:42,0
06/08/18 02:14:42,0
06/08/18 02:15:42,0
06/08/18 02:16:42,0
06/08/18 02:17:42,0
06/08/18 02:18:42,0
06/08/18 02:19:42,0
06/08/18 02:20:42,0
06/08/18 02:21:43,0
06/08/18 02:22:43,0
06/08/18 02:23:43,0
06/08/18 02:24:43,0
06/08/18 02:25:43,0
06/08/18 02:26:43,0
06/08/18 02:27:43,0
06/08/18 02:28:43,0
06/08/18 02:29:43,0
06/08/18 02:30:43,0
06/08/18 02:31:43,0
06/08/18 02:32:43,0
06/08/18 02:33:43,0
06/08/18 02:34:43,0
06/08/18 02:35:43,0
06/08/18 02:36:43,0
06/08/18 02:37:43,0
06/08/18 02:38:43,0
06/08/18 02:39:44,0
06/08/18 02:40:44,0
06/08/18 02:41:44,0
06/08/18 02:42:44,0
06/08/18 02:43:44,0
06/08/18 02:44:44,0
06/08/18 02:45:44,0
06/08/18 02:46:44,0
06/08/18 02:47:44,0
06/08/18 02:48:44,0
06/08/18 02:49:44,0
06/08/18 02:50:44,0
06/08/18 02:51:44,0
06/08/18 02:52:44,0
06/08/18 02:53:44,0
06/08/18 02:54:44,0
06/08/18 02:55:44,0
06/08/18 02:56:45,0
06/08/18 02:57:45,0
06/08/18 02:58:45,0
06/08/18 02:59:46,0
06/08/18 03:00:46,0
06/08/18 03:01:46,0
06/08/18 03:02:46,0
06/08/18 03:03:46,0
06/08/18 03:04:46,0
06/08/18 03:05:46,0
06/08/18 03:06:46,0
06/08/18 03:07:46,0
06/08/18 03:08:46,0
06/08/18 03:09:47,0
06/08/18 03:10:47,0
06/08/18 03:11:47,0
06/08/18 03:12:48,0
06/08/18 03:13:48,0
06/08/18 03:14:48,0
06/08/18 03:15:48,0
06/08/18 03:16:48,0
06/08/18 03:17:48,0
06/08/18 03:18:48,0
06/08/18 03:19:48,0
06/08/18 03:20:48,0
06/08/18 03:21:48,0
06/08/18 03:22:49,0
06/08/18 03:23:49,0
06/08/18 03:24:49,0
06/08/18 03:25:49,0
06/08/18 03:26:49,0
06/08/18 03:27:49,0
06/08/18 03:28:49,0
06/08/18 03:29:50,0
06/08/18 03:30:50,0
06/08/18 03:31:50,0
06/08/18 03:32:50,0
06/08/18 03:33:50,0
06/08/18 03:34:50,0
06/08/18 03:35:50,0
06/08/18 03:36:50,0
06/08/18 03:37:50,0
06/08/18 03:38:51,0
06/08/18 03:39:51,0
06/08/18 03:40:51,0
06/08/18 03:41:51,0
06/08/18 03:42:51,0
06/08/18 03:43:51,0
06/08/18 03:44:51,0
06/08/18 03:45:51,0
06/08/18 03:46:51,0
06/08/18 03:47:52,0
06/08/18 03:48:52,0
06/08/18 03:49:52,0
06/08/18 03:50:52,0
06/08/18 03:51:52,0
06/08/18 03:52:52,0
06/08/18 03:53:52,0
06/08/18 03:54:52,0
06/08/18 03:55:52,0
06/08/18 03:56:52,0
06/08/18 03:57:52,0
06/08/18 03:58:52,0
06/08/18 03:59:52,0
06/08/18 04:00:52,0
06/08/18 04:01:52,0
06/08/18 04:02:52,0
06/08/18 04:03:52,0
06/08/18 04:04:53,0
06/08/18 04:05:53,0
06/08/18 04:06:53,0
06/08/18 04:07:53,0
06/08/18 04:08:53,0
06/08/18 04:09:53,0
06/08/18 04:10:53,0
06/08/18 04:11:53,0
06/08/18 04:12:53,0
06/08/18 04:13:53,0
06/08/18 04:14:53,0
06/08/18 04:15:53,0
06/08/18 04:16:53,0
06/08/18 04:17:53,0
06/08/18 04:18:53,0
06/08/18 04:19:53,0
06/08/18 04:20:53,0
06/08/18 04:21:54,0
06/08/18 04:22:54,0
06/08/18 04:23:54,0
06/08/18 04:24:54,0
06/08/18 04:25:54,0
06/08/18 04:26:54,0
06/08/18 04:27:54,0
06/08/18 04:28:54,0
06/08/18 04:29:54,0
06/08/18 04:30:54,0
06/08/18 04:31:54,0
06/08/18 04:32:54,0
06/08/18 04:33:54,0
06/08/18 04:34:54,0
06/08/18 04:35:54,0
06/08/18 04:36:54,0
06/08/18 04:37:54,0
06/08/18 04:38:55,0
06/08/18 04:39:55,0
06/08/18 04:40:55,0
06/08/18 04:41:55,0
06/08/18 04:42:55,0
06/08/18 04:43:55,0
06/08/18 04:44:55,0
06/08/18 04:45:55,0
06/08/18 04:46:55,0
06/08/18 04:47:55,0
06/08/18 04:48:55,0
06/08/18 04:49:55,0
06/08/18 04:50:55,0
06/08/18 04:51:55,0
06/08/18 04:52:55,0
06/08/18 04:53:55,0
06/08/18 04:54:55,0
06/08/18 04:55:56,0
06/08/18 04:56:57,0
06/08/18 04:57:57,0
06/08/18 04:58:57,0
06/08/18 04:59:57,0
06/08/18 05:00:57,0
06/08/18 05:01:57,0
06/08/18 05:02:57,0
06/08/18 05:03:57,0
06/08/18 05:04:57,0
06/08/18 05:05:57,0
06/08/18 05:06:57,0
06/08/18 05:07:57,0
06/08/18 05:08:57,0
06/08/18 05:09:57,0
06/08/18 05:10:57,0
06/08/18 05:11:57,0
06/08/18 05:12:58,0
06/08/18 05:13:58,0
06/08/18 05:14:58,0
06/08/18 05:15:58,0
06/08/18 05:16:58,0
06/08/18 05:17:58,0
06/08/18 05:18:58,0
06/08/18 05:19:58,0
06/08/18 05:20:58,0
06/08/18 05:21:58,0
06/08/18 05:22:58,0
06/08/18 05:23:58,0
06/08/18 05:24:58,0
06/08/18 05:25:58,0
06/08/18 05:26:58,0
06/08/18 05:27:58,0
06/08/18 05:28:58,0
06/08/18 05:29:59,0
06/08/18 05:30:59,0
06/08/18 05:31:59,0
06/08/18 05:32:59,0
06/08/18 05:34:01,0
06/08/18 05:35:01,0
06/08/18 05:36:01,0
06/08/18 05:37:01,0
06/08/18 05:38:01,0
06/08/18 05:39:01,0
06/08/18 05:40:01,0
06/08/18 05:41:01,0
06/08/18 05:42:01,0
06/08/18 05:43:01,0
06/08/18 05:44:01,0
06/08/18 05:45:01,0
06/08/18 05:46:01,0
06/08/18 05:47:02,0
06/08/18 05:48:02,0
06/08/18 05:49:02,0
06/08/18 05:50:02,0
06/08/18 05:51:02,0
06/08/18 05:52:02,0
06/08/18 05:53:02,0
06/08/18 05:54:02,0
06/08/18 05:55:02,0
06/08/18 05:56:02,0
06/08/18 05:57:02,0
06/08/18 05:58:02,0
06/08/18 05:59:02,0
06/08/18 06:00:02,0
06/08/18 06:01:02,0
06/08/18 06:02:02,0
06/08/18 06:03:02,0
06/08/18 06:04:03,0
06/08/18 06:05:03,0
06/08/18 06:06:03,0
06/08/18 06:07:03,0
06/08/18 06:08:03,0
06/08/18 06:09:03,0
06/08/18 06:10:03,0
06/08/18 06:11:03,0
06/08/18 06:12:03,0
06/08/18 06:13:03,0
06/08/18 06:14:03,0
06/08/18 06:15:03,0
06/08/18 06:16:03,0
06/08/18 06:17:04,0
06/08/18 06:18:04,0
06/08/18 06:19:04,0
06/08/18 06:20:04,0
06/08/18 06:21:05,0
06/08/18 06:22:05,0
06/08/18 06:23:05,0
06/08/18 06:24:05,0
06/08/18 06:25:05,0
06/08/18 06:26:06,0
06/08/18 06:27:06,0
06/08/18 06:28:07,0
06/08/18 06:29:07,0
06/08/18 06:30:07,0
06/08/18 06:31:07,0
06/08/18 06:32:07,0
06/08/18 06:33:07,0
06/08/18 06:34:07,0
06/08/18 06:35:07,0
06/08/18 06:36:07,0
06/08/18 06:37:07,0
06/08/18 06:38:07,0
06/08/18 06:39:07,0
06/08/18 06:40:07,0
06/08/18 06:41:07,0
06/08/18 06:42:07,0
06/08/18 06:43:07,0
06/08/18 06:44:07,0
06/08/18 06:45:07,0
06/08/18 06:46:07,0
06/08/18 06:47:08,0
06/08/18 06:48:08,0
06/08/18 06:49:08,0
06/08/18 06:50:08,0
06/08/18 06:51:08,0
06/08/18 06:52:08,0
06/08/18 06:53:08,0
06/08/18 06:54:08,0
06/08/18 06:55:08,0
06/08/18 06:56:08,0
06/08/18 06:57:08,0
06/08/18 06:58:08,0
06/08/18 06:59:08,0
06/08/18 07:00:12,0
06/08/18 07:01:12,0
06/08/18 07:02:14,0
06/08/18 07:03:21,0
06/08/18 07:04:23,0
06/08/18 07:05:24,0
06/08/18 07:06:24,0
06/08/18 07:07:24,0
06/08/18 07:08:25,0
06/08/18 07:09:25,0
06/08/18 07:10:25,0
06/08/18 07:11:25,0
06/08/18 07:12:25,0
06/08/18 07:13:25,0
06/08/18 07:14:25,0
06/08/18 07:15:25,0
06/08/18 07:16:25,0
06/08/18 07:17:25,0
06/08/18 07:18:25,0
06/08/18 07:19:25,0
06/08/18 07:20:25,0
06/08/18 07:21:26,0
06/08/18 07:22:26,0
06/08/18 07:23:26,0
06/08/18 07:24:26,0
06/08/18 07:25:26,0
06/08/18 07:26:26,0
06/08/18 07:27:26,0
06/08/18 07:28:26,0
06/08/18 07:29:26,0
06/08/18 23:08:31,0
06/08/18 23:22:31,0
06/08/18 23:23:32,0
06/08/18 23:24:32,0
06/08/18 23:25:32,0
06/08/18 23:26:32,0
06/08/18 23:27:32,0
06/08/18 23:28:32,0
06/08/18 23:29:32,0
06/08/18 23:30:32,0
06/08/18 23:31:32,0
06/08/18 23:32:32,0
06/08/18 23:33:32,0
06/08/18 23:34:32,0
06/08/18 23:35:32,0
06/08/18 23:36:32,0
06/08/18 23:37:32,0
06/08/18 23:38:32,0
06/08/18 23:39:32,0
06/08/18 23:40:33,0
06/08/18 23:41:33,0
06/08/18 23:42:33,0
06/08/18 23:43:33,0
06/08/18 23:44:33,0
06/08/18 23:45:33,0
06/08/18 23:46:33,0
06/08/18 23:47:33,0
06/08/18 23:48:33,0
06/08/18 23:49:33,0
06/08/18 23:50:33,0
06/08/18 23:51:33,0
06/08/18 23:52:33,0
06/08/18 23:53:33,0
06/08/18 23:54:33,0
06/08/18 23:55:33,0
06/08/18 23:56:33,0
06/08/18 23:57:34,0
06/08/18 23:58:34,0
06/08/18 23:59:34,0
