timestamp,Infrared to Red Signal Ratio
08/05/19 00:20:31,-6
08/05/19 00:21:31,8
08/05/19 00:22:31,3
08/05/19 00:23:31,0
08/05/19 00:24:31,-2
08/05/19 00:25:31,19
08/05/19 00:26:31,12
08/05/19 00:27:31,22
08/05/19 00:28:31,-8
08/05/19 00:29:31,30
08/05/19 00:30:32,-1
08/05/19 00:31:32,9
08/05/19 00:32:32,-1
08/05/19 00:33:32,-6
08/05/19 00:34:32,1
08/05/19 00:35:32,0
08/05/19 00:36:32,1
08/05/19 00:37:32,0
08/05/19 00:38:32,-3
08/05/19 00:39:32,7
08/05/19 00:40:32,0
08/05/19 00:41:32,0
08/05/19 00:42:33,7
08/05/19 00:43:33,12
08/05/19 00:44:33,0
08/05/19 00:45:33,1
08/05/19 00:46:33,12
08/05/19 00:47:34,-3
08/05/19 00:48:34,-25
08/05/19 00:49:34,-2
08/05/19 00:50:34,8
08/05/19 00:51:34,69
08/05/19 00:52:34,-5
08/05/19 00:53:34,20
08/05/19 00:54:34,6
08/05/19 00:55:34,-9
08/05/19 00:56:34,-4
08/05/19 00:57:34,-11
08/05/19 00:58:34,9
08/05/19 00:59:34,-2
08/05/19 01:00:34,-1
08/05/19 01:01:34,7
08/05/19 01:02:34,1
08/05/19 01:03:34,15
08/05/19 01:04:35,12
08/05/19 01:05:35,3
08/05/19 01:06:35,6
08/05/19 01:07:35,3
08/05/19 01:08:35,-26
08/05/19 01:09:35,0
08/05/19 01:10:35,34
08/05/19 01:11:35,9
08/05/19 01:12:35,9
08/05/19 01:13:35,4
08/05/19 01:14:35,13
08/05/19 01:15:35,-1
08/05/19 01:16:35,8
08/05/19 01:17:35,-2
08/05/19 01:18:35,19
08/05/19 01:19:35,8
08/05/19 01:20:35,-25
08/05/19 01:21:36,3
08/05/19 01:22:36,-40
08/05/19 01:23:36,-5
08/05/19 01:24:36,-18
08/05/19 01:25:36,1
08/05/19 01:26:36,-7
08/05/19 01:27:36,-1
08/05/19 01:28:36,18
08/05/19 01:29:36,-20
08/05/19 01:30:36,0
08/05/19 01:31:36,15
08/05/19 01:32:36,2
08/05/19 01:33:36,-1
08/05/19 01:34:36,3
08/05/19 01:35:36,-1
08/05/19 01:36:37,3
08/05/19 01:37:37,-9
08/05/19 01:38:38,0
08/05/19 01:39:38,0
08/05/19 01:40:38,0
08/05/19 01:41:38,13
08/05/19 01:42:38,9
08/05/19 01:43:38,-1
08/05/19 01:44:38,-1
08/05/19 01:45:38,-1
08/05/19 01:46:38,0
08/05/19 01:47:39,-42
08/05/19 01:48:39,-25
08/05/19 01:49:39,-1
08/05/19 01:50:39,-5
08/05/19 01:51:39,-2
08/05/19 01:52:39,-5
08/05/19 01:53:39,9
08/05/19 01:54:39,-17
08/05/19 01:55:40,18
08/05/19 01:56:40,7
08/05/19 01:57:40,1
08/05/19 01:58:40,-14
08/05/19 01:59:40,18
08/05/19 02:00:40,20
08/05/19 02:01:40,17
08/05/19 02:02:40,-18
08/05/19 02:03:40,-1
08/05/19 02:04:40,2
08/05/19 02:05:40,10
08/05/19 02:06:40,8
08/05/19 02:07:40,-1
08/05/19 02:08:40,0
08/05/19 02:09:40,0
08/05/19 02:10:40,0
08/05/19 02:11:40,1
08/05/19 02:12:41,-1
08/05/19 02:13:41,0
08/05/19 02:14:42,1
08/05/19 02:15:42,0
08/05/19 02:16:42,0
08/05/19 02:17:42,-1
08/05/19 02:18:42,1
08/05/19 02:19:42,0
08/05/19 02:20:42,-5
08/05/19 02:21:43,0
08/05/19 02:22:43,0
08/05/19 02:23:43,-4
08/05/19 02:24:43,-2
08/05/19 02:25:43,-10
08/05/19 02:26:43,-1
08/05/19 02:27:43,-2
08/05/19 02:28:43,-10
