timestamp,Infrared to Red Signal Ratio
07/16/20 00:58:01,35
07/16/20 00:59:02,29
07/16/20 01:11:01,16
07/16/20 01:12:01,33
07/16/20 01:13:01,-1
07/16/20 01:14:01,0
07/16/20 01:15:01,-1
07/16/20 01:16:01,0
07/16/20 01:17:01,-7
07/16/20 01:18:01,-1
07/16/20 01:19:01,0
07/16/20 01:20:01,19
07/16/20 01:21:01,-16
07/16/20 01:22:01,-1
07/16/20 01:23:01,-1
07/16/20 01:24:01,-1
07/16/20 01:25:01,-2
07/16/20 01:26:02,-2
07/16/20 01:27:02,-4
07/16/20 01:28:02,-5
07/16/20 01:29:02,-2
07/16/20 01:30:02,0
07/16/20 01:31:02,-2
07/16/20 01:32:02,-4
07/16/20 01:33:02,1
07/16/20 01:34:02,2
07/16/20 01:35:02,0
07/16/20 01:36:02,-1
07/16/20 01:37:02,1
07/16/20 01:38:02,0
07/16/20 01:39:02,-5
07/16/20 01:40:02,0
07/16/20 01:41:03,0
07/16/20 01:42:03,-1
07/16/20 01:43:03,0
07/16/20 01:44:03,-1
07/16/20 01:45:03,4
07/16/20 01:46:03,4
07/16/20 01:47:03,-3
07/16/20 01:48:03,-2
07/16/20 01:49:03,1
07/16/20 01:50:03,1
07/16/20 01:51:03,0
07/16/20 01:52:03,3
07/16/20 01:53:03,1
07/16/20 01:54:03,-1
07/16/20 01:55:03,-2
07/16/20 01:56:03,-9
07/16/20 01:57:03,2
07/16/20 01:58:03,0
07/16/20 01:59:04,0
07/16/20 02:00:04,-1
07/16/20 02:01:04,0
07/16/20 02:02:04,0
07/16/20 02:03:04,-30
07/16/20 02:04:04,3
07/16/20 02:05:06,0
07/16/20 02:06:06,-26
07/16/20 02:07:06,-4
07/16/20 02:08:06,-1
07/16/20 02:09:06,-2
07/16/20 02:10:06,-10
07/16/20 02:11:06,-5
07/16/20 02:12:06,-7
07/16/20 02:13:06,-2
07/16/20 02:14:06,-8
07/16/20 02:15:06,28
07/16/20 02:16:07,0
07/16/20 02:17:07,0
07/16/20 02:18:07,-1
07/16/20 02:19:07,-7
07/16/20 02:20:07,-8
07/16/20 02:21:07,14
07/16/20 02:22:07,-14
07/16/20 02:23:07,0
07/16/20 02:24:07,21
07/16/20 02:25:07,-2
07/16/20 02:26:07,-3
07/16/20 02:27:07,7
07/16/20 02:28:07,-1
07/16/20 02:29:07,-60
07/16/20 02:30:07,-6
07/16/20 02:31:07,2
07/16/20 02:32:07,7
07/16/20 02:33:08,4
07/16/20 02:34:08,0
07/16/20 02:35:08,0
07/16/20 02:36:08,6
07/16/20 02:37:08,-5
07/16/20 02:38:08,0
07/16/20 02:39:08,-3
07/16/20 02:40:08,-7
07/16/20 02:41:08,-2
07/16/20 02:42:08,6
07/16/20 02:43:08,-6
07/16/20 02:44:08,0
07/16/20 02:45:08,5
07/16/20 02:46:08,0
07/16/20 02:47:08,-1
07/16/20 02:48:08,-1
07/16/20 02:49:08,-6
07/16/20 02:50:09,3
07/16/20 02:51:09,0
07/16/20 02:52:09,-1
07/16/20 02:53:09,2
