timestamp,Infrared to Red Signal Ratio
10/17/18 00:00:05,0
10/17/18 00:01:05,0
10/17/18 00:02:05,0
10/17/18 00:03:05,0
10/17/18 00:04:05,0
10/17/18 00:05:05,0
10/17/18 00:06:05,0
10/17/18 00:07:05,0
10/17/18 00:08:05,0
10/17/18 00:09:05,0
10/17/18 00:10:05,0
10/17/18 00:11:05,0
10/17/18 00:12:05,0
10/17/18 00:13:05,0
10/17/18 00:14:05,0
10/17/18 00:15:05,0
10/17/18 00:16:06,0
10/17/18 00:17:06,0
10/17/18 00:18:06,0
10/17/18 00:19:06,0
10/17/18 00:20:06,0
10/17/18 00:21:06,0
10/17/18 00:22:06,0
10/17/18 00:23:06,0
10/17/18 00:24:06,0
10/17/18 00:25:06,0
10/17/18 00:26:06,0
10/17/18 00:27:06,0
10/17/18 00:28:06,0
10/17/18 00:29:06,0
10/17/18 00:30:06,0
10/17/18 00:31:06,0
10/17/18 00:32:06,0
10/17/18 00:33:07,0
10/17/18 00:34:07,0
10/17/18 00:35:07,0
10/17/18 00:36:07,0
10/17/18 00:37:07,0
10/17/18 00:38:07,0
10/17/18 00:39:07,0
10/17/18 00:40:07,0
10/17/18 00:41:07,0
10/17/18 00:42:07,0
10/17/18 00:43:07,0
10/17/18 00:44:07,0
10/17/18 00:45:07,0
10/17/18 00:46:07,0
10/17/18 00:47:07,0
10/17/18 00:48:07,0
10/17/18 00:49:07,0
10/17/18 00:50:08,0
10/17/18 00:51:08,0
10/17/18 00:52:08,0
10/17/18 00:53:08,0
10/17/18 00:54:08,0
10/17/18 00:55:08,0
10/17/18 00:56:08,0
10/17/18 00:57:08,0
10/17/18 00:58:08,0
10/17/18 00:59:08,0
10/17/18 01:00:08,0
10/17/18 01:01:08,0
10/17/18 01:02:08,0
10/17/18 01:03:08,0
10/17/18 01:04:08,0
10/17/18 01:05:08,0
10/17/18 01:06:08,0
10/17/18 01:07:09,0
10/17/18 01:08:09,0
10/17/18 01:09:09,0
10/17/18 01:10:09,0
10/17/18 01:11:09,0
10/17/18 01:12:09,0
10/17/18 01:13:09,0
10/17/18 01:14:09,0
10/17/18 01:15:09,0
10/17/18 01:16:09,0
10/17/18 01:17:09,0
10/17/18 01:18:09,0
10/17/18 01:19:09,0
10/17/18 01:20:09,0
10/17/18 01:21:09,0
10/17/18 01:22:09,0
10/17/18 01:23:09,0
10/17/18 01:24:10,0
10/17/18 01:25:10,0
10/17/18 01:26:10,0
10/17/18 01:27:10,0
10/17/18 01:28:10,0
10/17/18 01:29:10,0
10/17/18 01:30:10,0
10/17/18 01:31:10,0
10/17/18 01:32:10,0
10/17/18 01:33:10,0
10/17/18 01:34:10,0
10/17/18 01:35:10,0
10/17/18 01:36:10,0
10/17/18 01:37:10,0
10/17/18 01:38:10,0
10/17/18 01:39:10,0
10/17/18 01:40:10,0
10/17/18 01:41:12,0
10/17/18 01:42:12,0
10/17/18 01:43:12,0
10/17/18 01:44:12,0
10/17/18 01:45:12,0
10/17/18 01:46:12,0
10/17/18 01:47:12,0
10/17/18 01:48:12,0
10/17/18 01:49:12,0
10/17/18 01:50:12,0
10/17/18 01:51:12,0
10/17/18 01:52:13,0
10/17/18 01:53:13,0
10/17/18 01:54:14,0
10/17/18 01:55:14,0
10/17/18 01:56:14,0
10/17/18 01:57:14,0
10/17/18 01:58:15,0
10/17/18 01:59:15,0
10/17/18 02:00:15,0
10/17/18 02:01:17,0
10/17/18 02:02:17,0
10/17/18 02:03:17,0
10/17/18 02:04:17,0
10/17/18 02:05:17,0
10/17/18 02:06:17,0
10/17/18 02:07:17,0
10/17/18 02:08:17,0
10/17/18 02:09:17,0
10/17/18 02:10:17,0
10/17/18 02:11:17,0
10/17/18 02:12:17,0
10/17/18 02:13:17,0
10/17/18 02:14:17,0
10/17/18 02:15:18,0
10/17/18 02:16:18,0
10/17/18 02:17:18,0
10/17/18 02:18:18,0
10/17/18 02:19:18,0
10/17/18 02:20:18,0
10/17/18 02:21:18,0
10/17/18 02:22:18,0
10/17/18 02:23:18,0
10/17/18 02:24:18,0
10/17/18 02:25:18,0
10/17/18 02:26:18,0
10/17/18 02:27:18,0
10/17/18 02:28:18,0
10/17/18 02:29:18,0
10/17/18 02:30:18,0
10/17/18 02:31:18,0
10/17/18 02:32:19,0
10/17/18 02:33:19,0
10/17/18 02:34:19,0
10/17/18 02:35:19,0
10/17/18 02:36:19,0
10/17/18 02:37:19,0
10/17/18 02:38:19,0
10/17/18 02:39:19,0
10/17/18 02:40:19,0
10/17/18 02:41:19,0
10/17/18 02:42:19,0
10/17/18 02:43:19,0
10/17/18 02:44:19,0
10/17/18 02:45:19,0
10/17/18 02:46:19,0
10/17/18 02:47:19,0
10/17/18 02:48:19,0
10/17/18 02:49:20,0
10/17/18 02:50:21,0
10/17/18 02:51:21,0
10/17/18 02:52:21,0
10/17/18 02:53:21,0
10/17/18 02:54:21,0
10/17/18 02:55:21,0
10/17/18 02:56:23,0
10/17/18 02:57:23,0
10/17/18 02:58:23,0
10/17/18 02:59:23,0
10/17/18 03:00:23,0
10/17/18 03:01:23,0
10/17/18 03:02:23,0
10/17/18 03:03:23,0
10/17/18 03:04:23,0
10/17/18 03:05:23,0
10/17/18 03:06:24,0
10/17/18 03:07:24,0
10/17/18 03:08:24,0
10/17/18 03:09:24,0
10/17/18 03:10:24,0
10/17/18 03:11:24,0
10/17/18 03:12:24,0
10/17/18 03:13:24,0
10/17/18 03:14:24,0
10/17/18 03:15:24,0
10/17/18 03:16:24,0
10/17/18 03:17:24,0
10/17/18 03:18:24,0
10/17/18 03:19:24,0
10/17/18 03:20:24,0
10/17/18 03:21:24,0
10/17/18 03:22:24,0
10/17/18 03:23:25,0
10/17/18 03:24:26,0
10/17/18 03:25:26,0
10/17/18 03:26:26,0
10/17/18 03:27:26,0
10/17/18 03:28:26,0
10/17/18 03:29:26,0
10/17/18 03:30:26,0
10/17/18 03:31:26,0
10/17/18 03:32:26,0
10/17/18 03:33:26,0
10/17/18 03:34:26,0
10/17/18 03:35:26,0
10/17/18 03:36:26,0
10/17/18 03:37:26,0
10/17/18 03:38:26,0
10/17/18 03:39:26,0
10/17/18 03:40:27,0
10/17/18 03:41:27,0
10/17/18 03:42:27,0
10/17/18 03:43:27,0
10/17/18 03:44:27,0
10/17/18 03:45:27,0
10/17/18 03:46:27,0
10/17/18 03:47:27,0
10/17/18 03:48:27,0
10/17/18 03:49:27,0
10/17/18 03:50:27,0
10/17/18 03:51:27,0
10/17/18 03:52:27,0
10/17/18 03:53:27,0
10/17/18 03:54:27,0
10/17/18 03:55:27,0
10/17/18 03:56:27,0
10/17/18 03:57:27,0
10/17/18 03:58:28,0
10/17/18 03:59:28,0
10/17/18 04:00:28,0
10/17/18 04:01:28,0
10/17/18 04:02:28,0
10/17/18 04:03:28,0
10/17/18 04:04:28,0
10/17/18 04:05:28,0
10/17/18 04:06:28,0
10/17/18 04:07:28,0
10/17/18 04:08:28,0
10/17/18 04:09:28,0
10/17/18 04:10:28,0
10/17/18 04:11:28,0
10/17/18 04:12:28,0
10/17/18 04:13:28,0
10/17/18 04:14:28,0
10/17/18 04:15:29,0
10/17/18 04:16:29,0
10/17/18 04:17:29,0
10/17/18 04:18:29,0
10/17/18 04:19:29,0
10/17/18 04:20:29,0
10/17/18 04:21:29,0
10/17/18 04:22:29,0
10/17/18 04:23:29,0
10/17/18 04:24:29,0
10/17/18 04:25:29,0
10/17/18 04:26:29,0
10/17/18 04:27:29,0
10/17/18 04:28:29,0
10/17/18 04:29:29,0
10/17/18 04:30:29,0
10/17/18 04:31:29,0
10/17/18 04:32:30,0
10/17/18 04:33:31,0
10/17/18 04:34:31,0
10/17/18 04:35:31,0
10/17/18 04:36:31,0
10/17/18 04:37:31,0
10/17/18 04:38:31,0
10/17/18 04:39:31,0
10/17/18 04:40:31,0
10/17/18 04:41:31,0
10/17/18 04:42:31,0
10/17/18 04:43:31,0
10/17/18 04:44:31,0
10/17/18 04:45:31,0
10/17/18 04:46:31,0
10/17/18 04:47:31,0
10/17/18 04:48:31,0
10/17/18 04:49:32,0
10/17/18 04:50:32,0
10/17/18 04:51:32,0
10/17/18 04:52:32,0
10/17/18 04:53:32,0
10/17/18 04:54:32,0
10/17/18 04:55:32,0
10/17/18 04:56:32,0
10/17/18 04:57:34,0
10/17/18 04:58:34,0
10/17/18 04:59:34,0
10/17/18 05:00:34,0
10/17/18 05:01:34,0
10/17/18 05:02:34,0
10/17/18 05:03:34,0
10/17/18 05:04:34,0
10/17/18 05:05:34,0
10/17/18 05:06:35,0
10/17/18 05:07:35,0
10/17/18 05:08:35,0
10/17/18 05:09:35,0
10/17/18 05:10:35,0
10/17/18 05:11:35,0
10/17/18 05:12:35,0
10/17/18 05:13:36,0
10/17/18 05:14:36,0
10/17/18 05:15:36,0
10/17/18 05:16:36,0
10/17/18 05:17:36,0
10/17/18 05:18:36,0
10/17/18 05:19:36,0
10/17/18 05:20:36,0
10/17/18 05:21:36,0
10/17/18 05:22:36,0
10/17/18 05:23:37,0
10/17/18 05:24:37,0
10/17/18 05:25:37,0
10/17/18 05:26:37,0
10/17/18 05:27:38,0
10/17/18 05:28:38,0
10/17/18 05:29:38,0
10/17/18 05:30:38,0
10/17/18 05:31:38,0
10/17/18 05:32:38,0
10/17/18 05:33:38,0
10/17/18 05:34:38,0
10/17/18 05:35:38,0
10/17/18 05:36:38,0
10/17/18 05:37:38,0
10/17/18 05:38:38,0
10/17/18 05:39:38,0
10/17/18 05:40:39,0
10/17/18 05:41:39,0
10/17/18 05:42:40,0
10/17/18 05:43:40,0
10/17/18 05:44:40,0
10/17/18 05:45:40,0
10/17/18 05:46:40,0
10/17/18 05:47:40,0
10/17/18 05:48:40,0
10/17/18 05:49:40,0
10/17/18 05:50:40,0
10/17/18 05:51:40,0
10/17/18 05:52:40,0
10/17/18 05:53:40,0
10/17/18 05:54:40,0
10/17/18 05:55:40,0
10/17/18 05:56:40,0
10/17/18 05:57:41,0
10/17/18 05:58:41,0
10/17/18 05:59:41,0
10/17/18 06:00:41,0
10/17/18 06:01:41,0
