timestamp,Infrared to Red Signal Ratio
09/15/19 02:50:01,19
09/15/19 02:51:01,3
09/15/19 02:52:01,5
09/15/19 02:53:01,-3
09/15/19 02:54:02,-2
09/15/19 02:55:03,0
09/15/19 02:56:03,0
09/15/19 02:57:03,-1
09/15/19 02:58:03,10
09/15/19 02:59:03,0
09/15/19 03:00:03,2
09/15/19 03:01:03,-1
09/15/19 03:02:03,-1
09/15/19 03:03:03,-1
09/15/19 03:04:03,0
09/15/19 03:05:03,0
09/15/19 03:06:03,1
09/15/19 03:07:03,-1
09/15/19 03:08:03,-3
09/15/19 03:09:03,0
09/15/19 03:10:03,0
09/15/19 03:11:04,-2
09/15/19 03:12:04,-1
09/15/19 03:13:04,-1
09/15/19 03:14:04,0
09/15/19 03:15:04,-1
09/15/19 03:16:04,-1
09/15/19 03:17:04,-2
09/15/19 03:18:04,-32
09/15/19 03:19:04,-9
09/15/19 03:20:04,-2
09/15/19 03:21:04,-2
09/15/19 03:22:04,-4
09/15/19 03:23:04,-1
09/15/19 03:24:04,0
09/15/19 03:25:04,-5
09/15/19 03:26:04,0
09/15/19 03:27:04,1
09/15/19 03:28:05,5
09/15/19 03:29:05,-4
09/15/19 03:30:05,-15
09/15/19 03:31:05,3
09/15/19 03:32:05,0
09/15/19 03:33:05,5
09/15/19 03:34:05,0
09/15/19 03:35:05,0
09/15/19 03:36:05,-12
09/15/19 03:37:05,1
09/15/19 03:38:05,-10
09/15/19 03:39:05,-2
09/15/19 03:40:05,-10
09/15/19 03:41:05,2
09/15/19 03:42:05,23
09/15/19 03:43:05,-1
09/15/19 03:44:05,0
09/15/19 03:45:06,-1
09/15/19 03:46:06,16
09/15/19 03:47:06,-15
09/15/19 03:48:06,1
09/15/19 03:49:06,3
09/15/19 03:50:06,0
09/15/19 03:51:06,-10
09/15/19 03:52:06,-2
09/15/19 03:53:06,-5
09/15/19 03:54:06,-23
09/15/19 03:55:06,8
09/15/19 03:56:06,-3
09/15/19 03:57:06,-2
09/15/19 03:58:06,0
09/15/19 03:59:06,2
09/15/19 04:00:06,0
09/15/19 04:01:06,-3
09/15/19 04:02:07,4
09/15/19 04:03:07,2
09/15/19 04:04:07,-1
09/15/19 04:05:07,-3
09/15/19 04:06:07,0
09/15/19 04:07:08,1
09/15/19 04:08:08,-1
09/15/19 04:09:08,-1
09/15/19 04:10:08,-3
09/15/19 04:11:08,-11
09/15/19 04:12:08,-1
09/15/19 04:13:08,2
09/15/19 04:14:08,0
09/15/19 04:15:08,0
09/15/19 04:16:08,0
09/15/19 04:17:08,0
09/15/19 04:18:08,0
09/15/19 04:19:09,-2
09/15/19 04:20:09,6
09/15/19 04:21:09,0
09/15/19 04:22:09,-12
09/15/19 04:23:09,0
09/15/19 04:24:09,-4
09/15/19 04:25:09,0
09/15/19 04:26:09,0
09/15/19 04:27:09,0
09/15/19 04:28:09,2
09/15/19 04:29:09,0
09/15/19 04:30:09,4
09/15/19 04:31:09,-1
09/15/19 04:32:09,3
09/15/19 04:33:09,-1
09/15/19 04:34:09,1
09/15/19 04:35:09,15
09/15/19 04:36:10,1
09/15/19 04:37:10,-1
09/15/19 04:38:10,-2
09/15/19 04:39:10,0
09/15/19 04:40:10,3
09/15/19 04:41:10,0
09/15/19 04:42:10,0
09/15/19 04:43:10,-3
09/15/19 04:44:10,3
09/15/19 04:45:10,-1
09/15/19 04:46:10,0
09/15/19 04:47:10,-1
09/15/19 04:48:10,3
09/15/19 04:49:10,3
09/15/19 04:50:10,-2
09/15/19 04:51:10,0
09/15/19 04:52:10,0
09/15/19 04:53:11,-1
09/15/19 04:54:11,-2
09/15/19 04:55:11,3
09/15/19 04:56:11,0
09/15/19 04:57:11,-4
09/15/19 04:58:11,0
09/15/19 04:59:11,-4
09/15/19 05:00:11,0
09/15/19 05:01:11,-24
09/15/19 05:02:12,-29
09/15/19 05:03:12,-11
09/15/19 05:04:12,-23
09/15/19 05:05:12,-17
09/15/19 05:06:12,-1
09/15/19 05:07:12,-1
09/15/19 05:08:12,-31
09/15/19 05:09:12,-4
09/15/19 05:10:13,-6
09/15/19 05:11:13,4
09/15/19 05:12:13,12
09/15/19 05:13:13,-3
09/15/19 05:14:13,0
09/15/19 05:15:13,20
09/15/19 05:16:13,-34
09/15/19 05:17:13,0
09/15/19 05:18:13,0
09/15/19 05:19:13,-2
09/15/19 05:20:13,0
09/15/19 05:21:13,0
09/15/19 05:22:13,-13
09/15/19 05:23:13,-4
09/15/19 05:24:14,-5
09/15/19 05:25:14,0
09/15/19 05:26:14,-11
09/15/19 05:27:15,13
09/15/19 05:28:15,6
09/15/19 05:29:15,3
09/15/19 05:30:15,9
09/15/19 05:31:15,-1
09/15/19 05:32:15,1
09/15/19 05:33:15,0
09/15/19 05:34:15,3
09/15/19 05:35:15,0
09/15/19 05:36:15,41
09/15/19 05:37:15,8
09/15/19 05:38:15,37
09/15/19 05:39:15,2
09/15/19 05:40:15,-1
09/15/19 05:41:15,10
09/15/19 05:42:15,13
09/15/19 05:43:15,0
09/15/19 05:44:16,12
09/15/19 05:45:16,0
09/15/19 05:46:16,1
09/15/19 05:47:16,16
09/15/19 05:48:16,0
09/15/19 05:49:16,-28
09/15/19 05:50:16,6
09/15/19 05:51:16,8
09/15/19 05:52:16,3
09/15/19 05:53:16,0
09/15/19 05:54:16,-1
09/15/19 05:55:16,-1
09/15/19 05:56:16,-8
09/15/19 05:57:16,2
09/15/19 05:58:16,-89
09/15/19 05:59:16,-11
09/15/19 06:00:16,0
09/15/19 06:01:16,-3
09/15/19 06:02:17,-1
09/15/19 06:03:17,-7
09/15/19 06:04:17,-44
09/15/19 06:05:17,-21
09/15/19 06:06:17,-3
09/15/19 06:07:17,0
09/15/19 06:08:17,-1
09/15/19 06:09:17,-5
09/15/19 06:10:17,0
09/15/19 06:11:17,24
09/15/19 06:12:17,53
09/15/19 06:13:17,-1
09/15/19 06:14:17,-6
09/15/19 06:15:17,-2
09/15/19 06:16:17,-1
09/15/19 06:17:17,-4
09/15/19 06:18:17,-1
09/15/19 06:19:18,-9
09/15/19 06:20:18,12
09/15/19 06:21:18,0
09/15/19 06:22:18,1
09/15/19 06:23:18,-19
09/15/19 06:24:18,-6
09/15/19 06:25:18,-3
09/15/19 06:26:18,-1
09/15/19 06:27:18,0
09/15/19 06:28:18,0
09/15/19 06:29:18,0
09/15/19 06:30:18,-2
09/15/19 06:31:18,-3
09/15/19 06:32:18,0
09/15/19 06:33:18,-1
09/15/19 06:34:18,14
09/15/19 06:35:18,23
09/15/19 06:36:19,0
09/15/19 06:37:19,2
09/15/19 06:38:20,0
09/15/19 06:39:20,-1
09/15/19 06:40:20,2
09/15/19 06:41:20,-3
09/15/19 06:42:20,-19
09/15/19 06:43:20,-8
09/15/19 06:44:20,9
09/15/19 06:45:20,-9
09/15/19 06:46:20,2
09/15/19 06:47:20,0
09/15/19 06:48:20,7
09/15/19 06:49:20,0
09/15/19 06:50:20,5
09/15/19 06:51:20,-1
09/15/19 06:52:21,3
09/15/19 06:53:21,-2
09/15/19 06:54:21,11
09/15/19 06:55:21,1
09/15/19 06:56:21,13
09/15/19 06:57:21,8
09/15/19 06:58:21,0
09/15/19 06:59:21,0
09/15/19 07:00:21,-2
09/15/19 07:01:21,2
09/15/19 07:02:21,1
09/15/19 07:03:21,-1
09/15/19 07:04:21,0
09/15/19 07:05:21,0
09/15/19 07:06:21,-14
09/15/19 07:07:21,0
09/15/19 07:08:21,0
09/15/19 07:09:22,-31
09/15/19 07:10:22,-3
09/15/19 07:11:22,-7
09/15/19 07:12:22,-1
09/15/19 07:13:22,0
09/15/19 07:14:22,4
09/15/19 07:15:22,3
09/15/19 07:16:22,0
09/15/19 07:17:22,1
09/15/19 07:18:22,0
09/15/19 07:19:22,-1
09/15/19 07:20:22,-4
09/15/19 07:21:22,0
09/15/19 07:22:22,-11
09/15/19 07:23:22,0
09/15/19 07:24:22,0
09/15/19 07:25:22,6
09/15/19 07:26:23,-3
09/15/19 07:27:23,4
09/15/19 07:28:23,-1
09/15/19 07:29:23,-52
09/15/19 07:30:23,-5
09/15/19 07:31:23,0
09/15/19 07:32:23,-4
09/15/19 07:33:23,-1
09/15/19 07:34:23,7
09/15/19 07:35:23,2
09/15/19 07:36:23,4
09/15/19 07:37:23,-4
09/15/19 07:38:23,-11
09/15/19 07:39:23,3
09/15/19 07:40:23,-1
09/15/19 07:41:23,-4
09/15/19 07:42:23,2
09/15/19 07:43:23,2
09/15/19 07:44:24,-2
09/15/19 07:45:24,-5
09/15/19 07:46:24,0
09/15/19 07:47:24,0
09/15/19 07:48:25,-22
09/15/19 07:49:25,-1
09/15/19 07:50:25,-2
09/15/19 07:51:25,-4
09/15/19 07:52:25,0
09/15/19 07:53:25,-2
09/15/19 07:54:25,-47
09/15/19 07:55:25,1
09/15/19 07:56:25,0
09/15/19 07:57:25,14
09/15/19 07:58:25,-4
09/15/19 07:59:25,-32
09/15/19 08:00:25,-47
09/15/19 08:01:26,4
09/15/19 08:02:26,6
09/15/19 08:03:26,21
09/15/19 08:04:26,-1
09/15/19 08:05:26,-2
09/15/19 08:06:26,-4
09/15/19 08:07:26,-10
09/15/19 08:08:26,-1
09/15/19 08:09:26,0
09/15/19 08:10:26,2
09/15/19 08:11:26,3
09/15/19 08:12:26,-1
09/15/19 08:13:26,1
09/15/19 08:14:26,8
09/15/19 08:15:26,1
09/15/19 08:16:26,5
