timestamp,Infrared to Red Signal Ratio
03/30/19 00:00:08,1
03/30/19 00:01:08,-1
03/30/19 00:02:08,-6
03/30/19 00:03:08,-13
03/30/19 00:04:08,4
03/30/19 00:05:08,-5
03/30/19 00:06:08,-9
03/30/19 00:07:08,12
03/30/19 00:08:08,-12
03/30/19 00:09:08,25
03/30/19 00:10:09,3
03/30/19 00:11:09,-15
03/30/19 00:12:09,-3
03/30/19 00:13:09,-7
03/30/19 00:14:09,0
03/30/19 00:15:09,2
03/30/19 00:16:09,10
03/30/19 00:17:09,-9
03/30/19 00:18:09,-1
03/30/19 00:19:09,-3
03/30/19 00:20:09,0
03/30/19 00:21:09,-10
03/30/19 00:22:09,0
03/30/19 00:23:09,-1
03/30/19 00:24:09,4
03/30/19 00:25:09,0
03/30/19 00:26:09,5
03/30/19 00:27:09,-1
03/30/19 00:28:10,-3
03/30/19 00:29:10,0
03/30/19 00:30:10,16
03/30/19 00:31:10,3
03/30/19 00:32:10,-37
03/30/19 00:33:10,-2
03/30/19 00:34:10,2
03/30/19 00:35:10,0
03/30/19 00:36:10,-3
03/30/19 00:37:10,1
03/30/19 00:38:10,0
03/30/19 00:39:10,-40
03/30/19 00:40:10,-24
03/30/19 00:41:10,29
03/30/19 00:42:10,2
03/30/19 00:43:10,-3
03/30/19 00:44:10,-12
03/30/19 00:45:11,-35
03/30/19 00:46:11,-6
03/30/19 00:47:11,0
03/30/19 00:48:11,0
03/30/19 00:49:11,32
03/30/19 00:50:11,1
03/30/19 00:51:11,1
03/30/19 00:52:11,3
03/30/19 00:53:11,2
03/30/19 00:54:11,-1
03/30/19 00:55:11,14
03/30/19 00:56:11,9
03/30/19 00:57:11,1
03/30/19 00:58:11,-1
03/30/19 00:59:11,1
03/30/19 01:00:11,0
03/30/19 01:01:11,-2
03/30/19 01:02:12,0
03/30/19 01:03:12,11
03/30/19 01:04:12,3
03/30/19 01:05:12,0
03/30/19 01:06:12,2
03/30/19 01:07:12,5
03/30/19 01:08:12,8
03/30/19 01:09:12,22
03/30/19 01:10:12,-1
03/30/19 01:11:12,0
03/30/19 01:12:12,-1
03/30/19 01:13:12,11
03/30/19 01:14:12,0
03/30/19 01:15:12,0
03/30/19 01:16:12,20
03/30/19 01:17:12,-1
03/30/19 01:18:12,-4
03/30/19 01:19:13,-4
03/30/19 01:20:13,-32
03/30/19 01:21:13,-24
03/30/19 01:22:13,0
03/30/19 01:23:13,-23
03/30/19 01:24:13,-19
03/30/19 01:25:13,-3
03/30/19 01:26:13,-8
03/30/19 01:27:13,-30
03/30/19 01:28:13,-25
03/30/19 01:29:13,10
03/30/19 01:30:13,10
03/30/19 01:31:13,-13
03/30/19 01:32:13,4
03/30/19 01:33:13,9
03/30/19 01:34:13,-3
03/30/19 01:35:13,-5
03/30/19 01:36:14,-7
03/30/19 01:37:14,-27
03/30/19 01:38:14,0
03/30/19 01:39:14,4
03/30/19 01:40:14,10
03/30/19 01:41:14,4
03/30/19 01:42:14,12
03/30/19 01:43:14,6
03/30/19 01:44:14,17
03/30/19 01:45:14,13
03/30/19 01:46:14,11
03/30/19 01:47:14,32
03/30/19 01:48:14,11
03/30/19 01:49:14,1
03/30/19 01:50:14,22
03/30/19 01:51:14,3
03/30/19 01:52:14,-1
03/30/19 01:53:15,-1
03/30/19 01:54:15,13
03/30/19 01:55:15,42
03/30/19 01:56:15,-6
03/30/19 01:57:15,0
03/30/19 01:58:15,7
03/30/19 01:59:15,0
03/30/19 02:00:15,-1
03/30/19 02:01:15,-1
03/30/19 02:02:15,-1
03/30/19 02:03:15,-9
03/30/19 02:04:15,-3
03/30/19 02:05:15,2
03/30/19 02:06:15,4
03/30/19 02:07:15,-8
03/30/19 02:08:15,-25
03/30/19 02:09:15,-1
03/30/19 02:10:16,0
03/30/19 02:11:16,-2
03/30/19 02:12:16,-4
03/30/19 02:13:16,-2
03/30/19 02:14:16,0
03/30/19 02:15:16,-28
03/30/19 02:16:16,16
03/30/19 02:17:16,2
03/30/19 02:18:16,9
03/30/19 02:19:16,-37
03/30/19 02:20:16,-4
03/30/19 02:21:16,0
03/30/19 02:22:16,-9
03/30/19 02:23:16,-1
03/30/19 02:24:16,1
03/30/19 02:25:16,-4
03/30/19 02:26:16,0
03/30/19 02:27:17,-3
03/30/19 02:28:17,2
03/30/19 02:29:17,-3
03/30/19 02:30:17,6
03/30/19 02:31:17,2
03/30/19 02:32:17,-32
03/30/19 02:33:17,6
03/30/19 02:34:17,0
03/30/19 02:35:17,-3
03/30/19 02:36:17,16
03/30/19 02:37:17,11
03/30/19 02:38:17,-65
03/30/19 02:39:17,3
03/30/19 02:40:17,0
03/30/19 02:41:17,1
03/30/19 02:42:17,0
03/30/19 02:43:17,0
03/30/19 02:44:18,0
03/30/19 02:45:18,-2
03/30/19 02:46:18,0
03/30/19 02:47:18,0
03/30/19 02:48:18,1
03/30/19 02:49:18,-9
03/30/19 02:50:18,-2
03/30/19 02:51:18,3
03/30/19 02:52:18,52
03/30/19 02:53:18,-1
03/30/19 02:54:18,-2
03/30/19 02:55:18,8
03/30/19 02:56:18,0
03/30/19 02:57:18,-29
03/30/19 02:58:18,-1
03/30/19 02:59:18,0
03/30/19 03:00:18,-36
03/30/19 03:01:19,-2
03/30/19 03:02:19,-3
03/30/19 03:03:19,28
03/30/19 03:04:19,-2
03/30/19 03:05:19,-3
03/30/19 03:06:19,0
03/30/19 03:07:19,7
03/30/19 03:08:19,-6
03/30/19 03:09:19,-2
03/30/19 03:10:19,-3
03/30/19 03:11:19,-7
03/30/19 03:12:19,-1
03/30/19 03:13:19,-2
03/30/19 03:14:19,-1
03/30/19 03:15:19,0
03/30/19 03:16:19,0
03/30/19 03:17:19,0
03/30/19 03:18:20,1
03/30/19 03:19:20,-8
03/30/19 03:20:20,-6
03/30/19 03:21:20,0
03/30/19 03:22:20,23
03/30/19 03:23:20,-2
03/30/19 03:24:20,-4
03/30/19 03:25:20,-1
03/30/19 03:26:20,0
03/30/19 03:27:20,-2
03/30/19 03:28:20,-4
03/30/19 03:29:20,0
03/30/19 03:30:20,-2
03/30/19 03:31:20,5
03/30/19 03:32:20,0
03/30/19 03:33:20,-1
03/30/19 03:34:20,-1
03/30/19 03:35:21,-1
03/30/19 03:36:21,0
