timestamp,Infrared to Red Signal Ratio
01/16/20 01:00:02,-4
01/16/20 01:01:03,-17
01/16/20 01:02:04,-1
01/16/20 01:03:04,80
01/16/20 01:04:05,-10
01/16/20 01:05:07,-1
01/16/20 01:06:07,4
01/16/20 01:07:09,0
01/16/20 01:08:09,-16
01/16/20 01:09:09,1
01/16/20 01:10:11,-17
01/16/20 01:11:11,-7
01/16/20 01:12:11,-5
01/16/20 01:13:13,3
01/16/20 01:14:14,-1
01/16/20 01:15:15,-2
01/16/20 01:16:17,1
01/16/20 01:17:17,2
01/16/20 01:18:18,0
01/16/20 01:19:19,-1
01/16/20 01:20:19,-4
01/16/20 01:21:21,-1
01/16/20 01:22:22,-1
01/16/20 01:23:22,-1
01/16/20 01:24:23,-34
01/16/20 01:25:23,-12
01/16/20 01:26:23,-10
01/16/20 01:27:24,-3
01/16/20 01:28:24,1
01/16/20 01:29:24,-1
01/16/20 01:30:24,-1
01/16/20 01:31:24,0
01/16/20 01:32:24,-3
01/16/20 01:33:26,-1
01/16/20 01:34:26,-2
01/16/20 01:35:26,0
01/16/20 01:36:27,-1
01/16/20 01:37:27,0
01/16/20 01:38:27,-14
01/16/20 01:39:28,-9
01/16/20 01:40:28,11
01/16/20 01:41:29,6
01/16/20 01:42:31,0
01/16/20 01:43:31,6
01/16/20 01:44:32,2
01/16/20 01:45:32,0
01/16/20 01:46:32,2
01/16/20 01:47:33,5
01/16/20 01:48:33,10
01/16/20 01:49:33,0
01/16/20 01:50:35,-1
01/16/20 01:51:35,9
01/16/20 01:52:37,-17
01/16/20 01:53:39,2
01/16/20 01:54:39,-3
01/16/20 01:55:39,0
01/16/20 01:56:40,0
01/16/20 01:57:40,22
01/16/20 01:58:41,-1
01/16/20 01:59:41,-8
01/16/20 02:00:41,3
01/16/20 02:01:42,-6
01/16/20 02:02:42,0
01/16/20 02:03:42,-1
01/16/20 02:04:44,10
01/16/20 02:05:46,-22
01/16/20 02:06:48,-6
01/16/20 02:07:49,2
01/16/20 02:08:49,-1
01/16/20 02:09:49,0
01/16/20 02:10:50,0
01/16/20 02:11:51,10
01/16/20 02:12:51,0
01/16/20 02:13:53,0
01/16/20 02:14:53,12
01/16/20 02:15:55,1
01/16/20 02:16:56,-1
01/16/20 02:17:56,0
01/16/20 02:18:56,3
01/16/20 02:19:57,-2
01/16/20 02:20:57,-19
01/16/20 02:21:58,28
01/16/20 02:22:58,1
01/16/20 02:23:58,0
01/16/20 02:25:00,3
01/16/20 02:26:04,0
01/16/20 02:27:04,0
01/16/20 02:28:07,1
01/16/20 02:29:07,-3
01/16/20 02:30:07,-2
01/16/20 02:31:08,14
01/16/20 02:32:08,3
01/16/20 02:33:08,-18
01/16/20 02:34:09,1
01/16/20 02:35:09,-1
01/16/20 02:36:10,43
01/16/20 02:37:12,0
01/16/20 02:38:12,6
01/16/20 02:39:14,-1
01/16/20 02:40:14,0
01/16/20 02:41:15,0
01/16/20 02:42:15,0
01/16/20 02:43:15,-26
01/16/20 02:44:15,-26
01/16/20 02:45:17,-2
01/16/20 02:46:18,0
01/16/20 02:47:20,32
01/16/20 02:48:22,12
01/16/20 02:49:26,0
01/16/20 02:50:27,25
01/16/20 02:51:28,1
01/16/20 02:52:28,-24
01/16/20 02:53:28,-17
01/16/20 02:54:28,-14
01/16/20 02:55:28,-34
01/16/20 02:56:28,-1
01/16/20 02:57:29,-57
01/16/20 02:58:30,34
01/16/20 02:59:32,-12
01/16/20 03:00:34,11
01/16/20 03:01:34,-7
01/16/20 03:02:36,5
01/16/20 03:03:36,7
01/16/20 03:04:38,-2
01/16/20 03:05:39,0
01/16/20 03:06:39,0
01/16/20 03:07:39,-29
01/16/20 03:08:40,-13
01/16/20 03:09:40,32
01/16/20 03:10:40,7
01/16/20 03:11:41,11
01/16/20 03:12:41,24
01/16/20 03:13:42,0
01/16/20 03:14:43,0
01/16/20 03:15:44,0
01/16/20 03:16:45,-4
01/16/20 03:17:45,1
01/16/20 03:18:45,3
01/16/20 03:19:46,-47
01/16/20 03:20:46,15
01/16/20 03:21:46,-2
01/16/20 03:22:48,0
01/16/20 03:23:48,7
01/16/20 03:24:49,0
01/16/20 03:25:50,7
01/16/20 03:26:50,-4
01/16/20 03:27:50,4
01/16/20 03:28:52,7
01/16/20 03:29:52,7
01/16/20 03:30:53,-4
01/16/20 03:31:55,0
01/16/20 03:32:56,0
01/16/20 03:33:57,0
01/16/20 03:34:57,-4
01/16/20 03:35:57,-8
01/16/20 03:36:59,-1
01/16/20 03:38:00,5
01/16/20 03:39:01,2
01/16/20 03:40:02,6
01/16/20 03:41:02,-1
01/16/20 03:42:02,-1
01/16/20 03:43:04,4
01/16/20 03:44:08,1
01/16/20 03:45:08,-9
01/16/20 03:46:10,-13
01/16/20 03:47:10,1
01/16/20 03:48:11,-1
01/16/20 03:49:12,-12
01/16/20 03:50:14,2
01/16/20 03:51:14,1
01/16/20 03:52:15,0
01/16/20 03:53:15,-5
01/16/20 03:54:17,-1
01/16/20 03:55:17,-3
01/16/20 03:56:17,-18
01/16/20 03:57:18,-7
01/16/20 03:58:19,1
01/16/20 03:59:19,-6
01/16/20 04:00:21,-3
01/16/20 04:01:21,-1
01/16/20 04:02:21,-8
01/16/20 04:03:22,1
01/16/20 04:04:24,0
01/16/20 04:05:26,-19
01/16/20 04:06:27,-1
01/16/20 04:07:27,-10
01/16/20 04:08:28,-10
01/16/20 04:09:30,0
01/16/20 04:10:30,-1
01/16/20 04:11:32,-11
01/16/20 04:12:32,3
01/16/20 04:13:32,-1
01/16/20 04:14:33,-21
01/16/20 04:15:34,0
01/16/20 04:16:34,-3
01/16/20 04:17:36,-4
01/16/20 04:18:37,-3
01/16/20 04:19:38,-2
01/16/20 04:20:38,-1
01/16/20 04:21:38,-29
01/16/20 04:22:39,-1
01/16/20 04:23:41,-26
01/16/20 04:24:41,2
01/16/20 04:25:42,0
01/16/20 04:26:44,-1
01/16/20 04:27:44,0
01/16/20 04:28:44,16
01/16/20 04:29:46,0
01/16/20 04:30:46,-2
01/16/20 04:31:47,-55
01/16/20 04:32:48,-8
01/16/20 04:33:48,-1
