timestamp,Infrared to Red Signal Ratio
03/21/20 00:22:31,10
03/21/20 00:23:31,0
03/21/20 00:24:31,0
03/21/20 00:25:31,7
03/21/20 00:26:31,2
03/21/20 00:27:31,-1
03/21/20 00:28:31,-1
03/21/20 00:29:31,0
03/21/20 00:30:31,0
03/21/20 00:31:31,5
03/21/20 00:32:31,1
03/21/20 00:33:31,2
03/21/20 00:34:31,0
03/21/20 00:35:31,2
03/21/20 00:36:32,2
03/21/20 00:37:32,-1
03/21/20 00:38:32,-1
03/21/20 00:39:32,4
03/21/20 00:40:32,1
03/21/20 00:41:32,-1
03/21/20 00:42:32,10
03/21/20 00:43:32,-1
03/21/20 00:44:32,0
03/21/20 00:45:32,5
03/21/20 00:46:32,6
03/21/20 00:47:32,-4
03/21/20 00:48:32,1
03/21/20 00:49:32,3
03/21/20 00:50:32,-14
03/21/20 00:51:32,0
03/21/20 00:52:33,-41
03/21/20 00:53:32,7
03/21/20 00:54:33,16
03/21/20 00:55:33,30
03/21/20 00:56:33,-10
03/21/20 00:57:33,-4
03/21/20 00:58:33,13
03/21/20 00:59:33,-18
03/21/20 01:00:33,-25
03/21/20 01:01:33,-1
03/21/20 01:02:33,-2
03/21/20 01:03:33,-6
03/21/20 01:04:33,0
03/21/20 01:05:33,-1
03/21/20 01:06:33,0
03/21/20 01:07:33,8
03/21/20 01:08:33,1
03/21/20 01:09:33,-2
03/21/20 01:10:34,13
03/21/20 01:11:34,7
03/21/20 01:12:34,4
03/21/20 01:13:34,0
03/21/20 01:14:34,-12
03/21/20 01:15:34,-2
03/21/20 01:16:34,0
03/21/20 01:17:34,23
03/21/20 01:18:34,1
03/21/20 01:19:34,-4
03/21/20 01:20:34,0
03/21/20 01:21:34,1
03/21/20 01:22:34,10
03/21/20 01:23:34,20
03/21/20 01:24:34,11
03/21/20 01:25:34,0
03/21/20 01:26:35,22
03/21/20 01:27:34,10
03/21/20 01:28:35,0
03/21/20 01:29:35,1
03/21/20 01:30:35,-14
03/21/20 01:31:35,-8
03/21/20 01:32:35,-3
03/21/20 01:33:35,3
03/21/20 01:34:35,5
03/21/20 01:35:35,-4
03/21/20 01:36:35,13
03/21/20 01:37:35,-9
03/21/20 01:38:35,-4
03/21/20 01:39:35,0
03/21/20 01:40:35,0
03/21/20 01:41:35,3
03/21/20 01:42:35,22
03/21/20 01:43:35,-7
03/21/20 01:44:36,-8
03/21/20 01:45:36,13
03/21/20 01:46:36,7
03/21/20 01:47:36,-42
03/21/20 01:48:36,7
03/21/20 01:49:36,-7
03/21/20 01:50:36,-65
03/21/20 01:51:36,3
03/21/20 01:52:36,-39
03/21/20 01:53:36,0
03/21/20 01:54:36,-5
03/21/20 01:55:36,-1
03/21/20 01:56:36,-1
03/21/20 01:57:36,23
03/21/20 01:58:36,-1
03/21/20 01:59:36,0
03/21/20 02:00:37,-13
03/21/20 02:01:37,0
03/21/20 02:02:37,-7
03/21/20 02:03:37,-10
03/21/20 02:04:37,0
03/21/20 02:05:37,0
03/21/20 02:06:37,-23
03/21/20 02:07:37,0
03/21/20 02:08:37,-1
03/21/20 02:09:37,-1
03/21/20 02:10:37,-4
03/21/20 02:11:37,-2
03/21/20 02:12:37,-1
03/21/20 02:13:37,-1
03/21/20 02:14:37,-4
03/21/20 02:15:37,0
03/21/20 02:16:37,3
03/21/20 02:17:37,-37
03/21/20 02:18:38,0
03/21/20 02:19:38,-7
03/21/20 02:20:38,-4
03/21/20 02:21:38,-5
03/21/20 02:22:38,-1
03/21/20 02:23:38,-1
03/21/20 02:24:38,-1
03/21/20 02:25:38,4
03/21/20 02:26:38,16
03/21/20 02:27:38,0
03/21/20 02:28:38,-1
03/21/20 02:29:38,0
03/21/20 02:30:38,2
03/21/20 02:31:38,3
03/21/20 02:32:38,0
03/21/20 02:33:38,-1
03/21/20 02:34:38,10
03/21/20 02:35:39,0
03/21/20 02:36:39,19
03/21/20 02:37:39,3
03/21/20 02:38:39,11
03/21/20 02:39:39,4
03/21/20 02:40:39,13
03/21/20 02:41:39,4
03/21/20 02:42:39,-1
03/21/20 02:43:39,-2
03/21/20 02:44:39,37
03/21/20 02:45:39,0
03/21/20 02:46:39,-1
03/21/20 02:47:39,3
03/21/20 02:48:39,-1
03/21/20 02:49:41,-4
03/21/20 02:50:41,21
03/21/20 02:51:42,-4
03/21/20 02:52:42,-19
03/21/20 02:53:42,-4
03/21/20 02:54:42,10
03/21/20 02:55:42,-2
03/21/20 02:56:42,-10
03/21/20 02:57:42,11
03/21/20 02:58:42,21
03/21/20 02:59:42,0
03/21/20 03:00:42,0
03/21/20 03:01:42,28
03/21/20 03:02:42,-1
03/21/20 03:03:42,8
03/21/20 03:04:42,-1
03/21/20 03:05:42,-1
03/21/20 03:06:42,10
03/21/20 03:07:42,7
03/21/20 03:08:42,2
03/21/20 03:09:42,1
03/21/20 03:10:43,0
03/21/20 03:11:43,0
03/21/20 03:12:43,22
03/21/20 03:13:43,4
03/21/20 03:14:43,3
03/21/20 03:15:43,-4
03/21/20 03:16:43,8
03/21/20 03:17:43,6
03/21/20 03:18:43,-1
03/21/20 03:19:43,-1
03/21/20 03:20:43,0
03/21/20 03:21:43,-1
03/21/20 03:22:43,8
03/21/20 03:23:43,4
03/21/20 03:24:43,-9
03/21/20 03:25:43,-1
03/21/20 03:26:43,0
