timestamp,Infrared to Red Signal Ratio
07/09/19 12:37:31,4
07/09/19 12:38:31,-4
07/09/19 12:39:31,-10
07/09/19 23:35:31,0
07/09/19 23:36:31,1
07/09/19 23:37:31,27
07/09/19 23:38:31,-1
07/09/19 23:39:31,-5
07/09/19 23:40:31,11
07/09/19 23:41:32,5
07/09/19 23:42:32,10
07/09/19 23:43:32,10
07/09/19 23:44:32,13
07/09/19 23:45:32,32
07/09/19 23:46:32,20
07/09/19 23:47:32,3
07/09/19 23:48:32,31
07/09/19 23:49:32,27
07/09/19 23:50:32,21
07/09/19 23:51:32,-1
07/09/19 23:52:32,-2
07/09/19 23:53:32,-13
07/09/19 23:54:32,-2
07/09/19 23:55:32,-3
07/09/19 23:56:32,0
07/09/19 23:57:32,-6
07/09/19 23:58:33,-8
07/09/19 23:59:34,0
