timestamp,Infrared to Red Signal Ratio
07/17/20 00:55:01,-12
07/17/20 01:02:31,-20
07/17/20 01:03:31,-31
07/17/20 01:04:31,-8
07/17/20 01:05:32,-3
07/17/20 01:06:32,-6
07/17/20 01:07:32,-2
07/17/20 01:08:32,-1
07/17/20 01:09:32,5
07/17/20 01:10:32,4
07/17/20 01:11:32,-1
07/17/20 01:12:32,1
07/17/20 01:13:32,0
07/17/20 01:14:32,-2
07/17/20 01:15:32,-5
07/17/20 01:16:32,-32
07/17/20 01:17:32,-2
07/17/20 01:18:32,-2
07/17/20 01:19:32,-48
07/17/20 01:20:32,-30
07/17/20 01:21:32,0
07/17/20 01:22:33,-20
07/17/20 01:23:32,0
07/17/20 01:24:33,-28
07/17/20 01:25:33,22
07/17/20 01:26:33,-22
07/17/20 01:27:33,1
07/17/20 01:28:33,3
07/17/20 01:29:33,-19
07/17/20 01:30:33,-49
07/17/20 01:31:33,-2
07/17/20 01:32:33,-17
07/17/20 01:33:33,-1
07/17/20 01:34:33,-11
07/17/20 01:35:33,1
07/17/20 01:36:33,-17
07/17/20 01:37:33,0
07/17/20 01:38:33,-16
07/17/20 01:39:33,0
07/17/20 01:40:34,-4
07/17/20 01:41:34,-3
07/17/20 01:42:34,-4
07/17/20 01:43:34,-9
07/17/20 01:44:34,-7
07/17/20 01:45:34,-5
07/17/20 01:46:34,-12
07/17/20 01:47:34,0
07/17/20 01:48:34,-4
07/17/20 01:49:34,0
07/17/20 01:50:34,-2
07/17/20 01:51:34,-5
07/17/20 01:52:34,0
07/17/20 01:53:34,-1
07/17/20 01:54:34,-2
07/17/20 01:55:34,-3
07/17/20 01:56:35,0
07/17/20 01:57:34,-5
07/17/20 01:58:35,2
07/17/20 01:59:35,0
07/17/20 02:00:35,2
07/17/20 02:01:35,-2
07/17/20 02:02:35,-2
07/17/20 02:03:35,18
07/17/20 02:04:35,0
07/17/20 02:05:35,-1
07/17/20 02:06:35,-1
07/17/20 02:07:35,0
07/17/20 02:08:35,-1
07/17/20 02:09:35,0
07/17/20 02:10:35,0
07/17/20 02:11:35,15
07/17/20 02:12:35,7
07/17/20 02:13:36,0
07/17/20 02:14:35,15
07/17/20 02:15:36,0
07/17/20 02:16:36,-2
07/17/20 02:17:36,4
07/17/20 02:18:36,8
07/17/20 02:19:36,8
07/17/20 02:20:36,5
07/17/20 02:21:36,5
07/17/20 02:22:36,4
07/17/20 02:23:36,0
07/17/20 02:24:36,-28
07/17/20 02:25:36,8
07/17/20 02:26:36,-4
07/17/20 02:27:36,2
07/17/20 02:28:36,-1
07/17/20 02:29:36,-1
07/17/20 02:30:36,-3
07/17/20 02:31:37,0
07/17/20 02:32:37,23
07/17/20 02:33:37,5
07/17/20 02:34:37,-8
07/17/20 02:35:37,-1
07/17/20 02:36:37,0
07/17/20 02:37:37,1
07/17/20 02:38:37,10
07/17/20 02:39:37,0
07/17/20 02:40:37,22
07/17/20 02:41:37,-2
07/17/20 02:42:37,20
07/17/20 02:43:37,18
07/17/20 02:44:37,2
07/17/20 02:45:37,12
07/17/20 02:46:37,-5
07/17/20 02:47:37,0
07/17/20 02:48:38,-1
07/17/20 02:49:38,9
07/17/20 02:50:38,-4
07/17/20 02:51:38,8
07/17/20 02:52:38,0
07/17/20 02:53:38,-9
07/17/20 02:54:38,0
07/17/20 02:55:38,-10
07/17/20 02:56:38,3
07/17/20 02:57:38,-44
07/17/20 02:58:38,1
07/17/20 02:59:38,0
07/17/20 03:00:38,-1
07/17/20 03:01:38,16
07/17/20 03:02:38,-17
07/17/20 03:03:38,-1
07/17/20 03:04:38,-1
07/17/20 03:05:39,2
07/17/20 03:06:39,-6
07/17/20 03:07:39,-5
07/17/20 03:08:39,11
07/17/20 03:09:39,46
07/17/20 03:10:39,0
07/17/20 03:11:39,-2
07/17/20 03:12:39,-8
07/17/20 03:13:39,-8
07/17/20 03:14:39,14
07/17/20 03:15:39,-1
07/17/20 03:16:39,-26
07/17/20 03:17:39,-3
07/17/20 03:18:39,2
07/17/20 03:19:39,0
07/17/20 03:20:39,0
07/17/20 03:21:39,0
07/17/20 03:22:40,42
07/17/20 03:23:40,2
07/17/20 03:24:40,-4
07/17/20 03:25:40,0
07/17/20 03:26:40,0
07/17/20 03:27:40,-3
07/17/20 03:28:40,-2
07/17/20 03:29:40,0
07/17/20 03:30:40,-1
07/17/20 03:31:40,-2
07/17/20 03:32:40,-2
07/17/20 03:33:40,-2
07/17/20 03:34:40,-6
07/17/20 03:35:40,-1
07/17/20 03:36:40,-8
07/17/20 03:37:40,1
07/17/20 03:38:40,0
07/17/20 03:39:41,-13
07/17/20 03:40:41,-7
07/17/20 03:41:41,1
07/17/20 03:42:41,-4
07/17/20 03:43:41,0
07/17/20 03:44:41,-1
07/17/20 03:45:41,-1
07/17/20 03:46:41,-3
07/17/20 03:47:41,-2
07/17/20 03:48:41,0
07/17/20 03:49:41,0
07/17/20 03:50:41,-1
07/17/20 03:51:41,0
07/17/20 03:52:41,2
07/17/20 03:53:41,-6
07/17/20 03:54:41,0
07/17/20 03:55:41,4
07/17/20 03:56:42,0
07/17/20 03:57:42,1
07/17/20 03:58:42,3
07/17/20 03:59:42,-1
07/17/20 04:00:42,-3
07/17/20 04:01:42,0
07/17/20 04:02:42,-9
07/17/20 04:03:42,1
07/17/20 04:04:42,-4
07/17/20 04:05:42,-1
07/17/20 04:06:42,-1
07/17/20 04:07:42,-11
07/17/20 04:08:42,0
07/17/20 04:09:42,-7
07/17/20 04:10:42,-1
07/17/20 04:11:42,-19
07/17/20 04:12:42,-1
07/17/20 04:13:42,0
07/17/20 04:14:43,15
07/17/20 04:15:43,-1
07/17/20 04:16:43,49
07/17/20 04:17:43,12
07/17/20 04:18:43,6
07/17/20 04:19:43,0
07/17/20 04:20:43,-18
07/17/20 04:21:43,-6
07/17/20 04:22:43,15
07/17/20 04:23:43,-1
07/17/20 04:24:43,-3
07/17/20 04:25:43,8
07/17/20 04:26:43,0
07/17/20 04:27:43,0
07/17/20 04:28:43,-1
07/17/20 04:29:44,-1
07/17/20 04:30:43,1
07/17/20 04:31:44,2
