timestamp,Infrared to Red Signal Ratio
02/22/20 01:21:31,-3
02/22/20 01:22:31,-6
02/22/20 01:23:32,-1
02/22/20 01:24:32,-4
02/22/20 01:25:32,0
02/22/20 01:26:32,-25
02/22/20 01:27:32,-5
02/22/20 01:28:32,-7
02/22/20 01:29:32,-21
02/22/20 01:30:32,0
02/22/20 01:31:32,-7
02/22/20 01:32:32,-1
02/22/20 01:33:32,-14
02/22/20 01:34:32,0
02/22/20 01:35:32,-13
02/22/20 01:36:32,0
02/22/20 01:37:32,0
02/22/20 01:38:32,-2
02/22/20 01:39:32,1
02/22/20 01:40:33,-1
02/22/20 01:41:33,-1
02/22/20 01:42:33,-27
02/22/20 01:43:33,-27
02/22/20 01:44:33,-2
02/22/20 01:45:33,-5
02/22/20 01:46:33,-9
02/22/20 01:47:33,-9
02/22/20 01:48:33,-4
02/22/20 01:49:33,1
02/22/20 01:50:33,1
02/22/20 01:51:33,-8
02/22/20 01:52:33,0
02/22/20 01:53:33,2
02/22/20 01:54:33,0
02/22/20 01:55:33,0
02/22/20 01:56:33,-1
02/22/20 01:57:33,-8
02/22/20 01:58:34,-38
02/22/20 01:59:34,6
02/22/20 02:00:34,-2
02/22/20 02:01:34,0
02/22/20 02:02:34,-19
02/22/20 02:03:34,3
02/22/20 02:04:34,-5
02/22/20 02:05:34,0
02/22/20 02:06:34,-57
02/22/20 02:07:34,-2
02/22/20 02:08:34,4
02/22/20 02:09:34,-2
02/22/20 02:10:34,-1
02/22/20 02:11:34,0
02/22/20 02:12:34,-3
02/22/20 02:13:34,0
02/22/20 02:14:34,-11
02/22/20 02:15:35,-5
02/22/20 02:16:35,0
02/22/20 02:17:35,0
02/22/20 02:18:35,-12
02/22/20 02:19:35,-9
02/22/20 02:20:35,0
02/22/20 02:21:35,0
02/22/20 02:22:35,0
02/22/20 02:23:35,-3
02/22/20 02:24:35,0
02/22/20 02:25:35,0
02/22/20 02:26:35,0
02/22/20 02:27:35,3
02/22/20 02:28:35,5
02/22/20 02:29:35,0
02/22/20 02:30:35,5
02/22/20 02:31:35,0
02/22/20 02:32:36,-1
02/22/20 02:33:36,-3
02/22/20 02:34:36,1
02/22/20 02:35:36,-3
02/22/20 02:36:36,5
02/22/20 02:37:36,-4
02/22/20 02:38:36,2
02/22/20 02:39:36,-4
02/22/20 02:40:36,1
02/22/20 02:41:36,6
02/22/20 02:42:36,2
02/22/20 02:43:36,0
02/22/20 02:44:36,-2
02/22/20 02:45:36,0
02/22/20 02:46:36,-4
02/22/20 02:47:36,-6
02/22/20 02:48:36,-5
02/22/20 02:49:37,-1
02/22/20 02:50:37,34
02/22/20 02:51:37,11
02/22/20 02:52:37,40
02/22/20 02:53:37,-20
02/22/20 02:54:37,2
02/22/20 02:55:37,0
02/22/20 02:56:37,-1
02/22/20 02:57:37,4
02/22/20 02:58:37,-2
02/22/20 02:59:37,8
02/22/20 03:00:37,-5
02/22/20 03:01:37,-11
02/22/20 03:02:37,1
02/22/20 03:03:37,-1
02/22/20 03:04:37,-14
02/22/20 03:05:38,2
02/22/20 03:06:37,0
02/22/20 03:07:38,0
02/22/20 03:08:38,0
02/22/20 03:09:38,0
02/22/20 03:10:38,-2
02/22/20 03:11:38,1
02/22/20 03:12:38,-1
02/22/20 03:13:38,-1
02/22/20 03:14:38,3
02/22/20 03:15:38,-1
02/22/20 03:16:38,-7
02/22/20 03:17:38,-13
02/22/20 03:18:38,0
02/22/20 03:19:38,1
02/22/20 03:20:38,0
02/22/20 03:21:38,-35
02/22/20 03:22:38,-53
02/22/20 03:23:39,-10
02/22/20 03:24:39,7
02/22/20 03:25:39,-5
02/22/20 03:26:39,-33
02/22/20 03:27:39,-1
02/22/20 03:28:39,-4
02/22/20 03:29:39,-28
02/22/20 03:30:39,-3
02/22/20 03:31:39,0
02/22/20 03:32:39,39
02/22/20 03:33:39,-1
02/22/20 03:34:39,1
02/22/20 03:35:39,0
02/22/20 03:36:39,0
02/22/20 03:37:39,-2
02/22/20 03:38:39,-13
02/22/20 03:39:39,-14
02/22/20 03:40:40,-1
02/22/20 03:41:40,-4
02/22/20 03:42:40,29
02/22/20 03:43:40,2
02/22/20 03:44:40,2
02/22/20 03:45:40,13
02/22/20 03:46:40,3
02/22/20 03:47:40,40
02/22/20 03:48:40,2
02/22/20 03:49:40,-3
02/22/20 03:50:40,2
02/22/20 03:51:40,0
02/22/20 03:52:40,7
02/22/20 03:53:40,26
02/22/20 03:54:40,-1
02/22/20 03:55:40,0
02/22/20 03:56:40,-22
02/22/20 03:57:41,2
02/22/20 03:58:41,-4
02/22/20 03:59:41,0
02/22/20 04:00:41,-5
02/22/20 04:01:41,-3
02/22/20 04:02:41,-1
02/22/20 04:03:41,-1
02/22/20 04:04:41,2
02/22/20 04:05:41,-2
02/22/20 04:06:41,4
02/22/20 04:07:41,15
02/22/20 04:08:41,-1
02/22/20 04:09:41,14
02/22/20 04:10:41,0
02/22/20 04:11:41,-12
02/22/20 04:12:41,0
02/22/20 04:13:42,-2
02/22/20 04:14:41,-2
02/22/20 04:15:42,16
02/22/20 04:16:42,-42
02/22/20 04:17:42,-31
02/22/20 04:18:42,0
02/22/20 04:19:42,-6
02/22/20 04:20:42,14
02/22/20 04:21:42,1
02/22/20 04:22:42,0
02/22/20 04:23:42,6
02/22/20 04:24:42,-31
02/22/20 04:25:42,0
02/22/20 04:26:42,0
02/22/20 04:27:42,26
02/22/20 04:28:42,-1
02/22/20 04:29:42,0
02/22/20 04:30:42,-1
02/22/20 04:31:43,-1
02/22/20 04:32:43,0
02/22/20 04:33:43,-2
02/22/20 04:34:43,-13
02/22/20 04:35:43,3
02/22/20 04:36:43,3
02/22/20 04:37:43,-4
02/22/20 04:38:43,-3
02/22/20 04:39:43,-11
02/22/20 04:40:43,3
02/22/20 04:41:43,-25
02/22/20 04:42:43,1
02/22/20 04:43:43,-4
02/22/20 04:44:43,-5
02/22/20 04:45:43,-12
02/22/20 04:46:43,-1
02/22/20 04:47:43,5
02/22/20 04:48:43,17
02/22/20 04:49:44,0
02/22/20 04:50:44,-1
02/22/20 04:51:44,-2
02/22/20 04:52:44,-2
02/22/20 04:53:44,35
02/22/20 04:54:44,-28
02/22/20 04:55:44,0
02/22/20 04:56:44,-39
02/22/20 04:57:44,-2
02/22/20 04:58:44,2
02/22/20 04:59:44,11
02/22/20 05:00:44,17
02/22/20 05:01:44,-1
02/22/20 05:02:44,18
02/22/20 05:03:44,-1
02/22/20 05:04:44,0
02/22/20 05:05:45,-1
02/22/20 05:06:45,3
02/22/20 05:07:45,0
02/22/20 05:08:45,-1
02/22/20 05:09:45,-1
02/22/20 05:10:45,4
02/22/20 05:11:45,13
02/22/20 05:12:45,0
02/22/20 05:13:45,12
02/22/20 05:14:45,0
02/22/20 05:15:45,0
02/22/20 05:16:45,-7
02/22/20 05:17:45,-4
02/22/20 05:18:45,4
02/22/20 05:19:45,-5
02/22/20 05:20:45,1
02/22/20 05:21:45,-2
02/22/20 05:22:45,15
02/22/20 05:23:46,-1
02/22/20 05:24:46,0
02/22/20 05:25:46,-1
02/22/20 05:26:46,0
02/22/20 05:27:46,-9
02/22/20 05:28:46,-1
02/22/20 05:29:46,-1
02/22/20 05:30:46,-3
02/22/20 05:31:46,2
02/22/20 05:32:46,-4
02/22/20 05:33:46,42
02/22/20 05:34:46,0
02/22/20 05:35:46,6
02/22/20 05:36:46,-1
02/22/20 05:37:46,-6
02/22/20 05:38:46,8
02/22/20 05:39:47,-2
02/22/20 05:40:47,-12
02/22/20 05:41:47,-14
02/22/20 05:42:47,-3
02/22/20 05:43:47,-7
02/22/20 05:44:47,0
02/22/20 05:45:47,-6
02/22/20 05:46:47,-17
02/22/20 05:47:47,8
02/22/20 05:48:47,-4
02/22/20 05:49:47,-9
02/22/20 05:50:47,19
02/22/20 05:51:47,-20
02/22/20 05:52:47,0
02/22/20 05:53:47,13
02/22/20 05:54:47,-8
02/22/20 05:55:47,0
02/22/20 05:56:48,2
02/22/20 05:57:48,-14
02/22/20 05:58:48,-1
02/22/20 05:59:48,26
02/22/20 06:00:48,0
02/22/20 06:01:48,5
02/22/20 06:02:48,0
02/22/20 06:03:48,-9
02/22/20 06:04:48,1
02/22/20 06:05:48,23
02/22/20 06:06:48,12
02/22/20 06:07:48,14
02/22/20 06:08:48,0
02/22/20 06:09:48,-1
02/22/20 06:10:48,0
02/22/20 06:11:48,-3
02/22/20 06:12:48,0
02/22/20 06:13:49,4
02/22/20 06:14:48,14
02/22/20 06:15:49,0
02/22/20 06:16:49,0
02/22/20 06:17:49,8
02/22/20 06:18:49,-36
02/22/20 06:19:49,-3
02/22/20 06:20:49,-8
02/22/20 06:21:49,0
02/22/20 06:22:49,1
02/22/20 06:23:49,32
02/22/20 06:24:49,-1
02/22/20 06:25:49,-3
02/22/20 06:26:49,-2
02/22/20 06:27:49,0
02/22/20 06:28:49,-1
02/22/20 06:29:49,6
02/22/20 06:30:50,8
02/22/20 06:31:49,3
02/22/20 06:32:50,32
02/22/20 06:33:50,4
02/22/20 06:34:50,-3
02/22/20 06:35:50,11
02/22/20 06:36:50,6
02/22/20 06:37:50,-5
02/22/20 06:38:50,-26
02/22/20 06:39:50,-1
02/22/20 06:40:50,9
02/22/20 06:41:50,4
02/22/20 06:42:50,-2
02/22/20 06:43:50,12
02/22/20 06:44:50,13
02/22/20 06:45:50,10
02/22/20 06:46:50,8
02/22/20 06:47:50,-18
02/22/20 06:48:50,-3
02/22/20 06:49:51,-35
02/22/20 06:50:51,-13
02/22/20 06:51:51,-1
02/22/20 06:52:51,-5
02/22/20 06:53:51,-3
02/22/20 06:54:51,-1
02/22/20 06:55:51,-4
02/22/20 06:56:51,10
02/22/20 06:57:51,-1
02/22/20 06:58:51,-11
02/22/20 06:59:51,0
02/22/20 07:00:51,0
02/22/20 07:01:51,16
02/22/20 07:02:51,21
02/22/20 07:03:51,0
02/22/20 07:04:51,-21
02/22/20 07:05:52,-9
02/22/20 07:06:52,-3
02/22/20 07:07:52,-1
02/22/20 07:08:52,-5
02/22/20 07:09:52,3
02/22/20 07:10:52,-14
02/22/20 07:11:52,4
02/22/20 07:12:52,-5
02/22/20 07:13:52,25
02/22/20 07:14:52,-10
02/22/20 07:15:52,-1
02/22/20 07:16:52,1
02/22/20 07:17:52,0
02/22/20 07:18:52,-4
02/22/20 07:19:52,-8
02/22/20 07:20:52,-25
02/22/20 07:21:52,-2
02/22/20 07:22:53,-5
02/22/20 07:23:53,15
02/22/20 07:24:53,2
02/22/20 07:25:53,-2
02/22/20 07:26:53,-2
02/22/20 07:27:53,1
02/22/20 07:28:53,7
02/22/20 07:29:53,38
02/22/20 07:30:53,9
02/22/20 07:31:53,12
02/22/20 07:32:53,-1
02/22/20 07:33:53,9
