timestamp,Infrared to Red Signal Ratio
03/21/19 00:00:02,0
03/21/19 00:01:03,-1
03/21/19 00:02:03,0
03/21/19 00:03:03,-14
03/21/19 00:04:03,-3
03/21/19 00:05:03,-18
03/21/19 00:06:03,-1
03/21/19 00:07:03,-13
03/21/19 00:08:03,-26
03/21/19 00:09:03,1
03/21/19 00:10:03,-3
03/21/19 00:11:03,0
03/21/19 00:12:03,-12
03/21/19 00:13:03,0
03/21/19 00:14:03,1
03/21/19 00:15:03,-1
03/21/19 00:16:03,-1
03/21/19 00:17:03,9
03/21/19 00:18:03,1
03/21/19 00:19:04,7
03/21/19 00:20:04,-6
03/21/19 00:21:04,-7
03/21/19 00:22:04,1
03/21/19 00:23:04,-2
03/21/19 00:24:04,1
03/21/19 00:25:04,-1
03/21/19 00:26:04,-1
03/21/19 00:27:04,-6
03/21/19 00:28:04,0
03/21/19 00:29:04,0
03/21/19 00:30:04,4
03/21/19 00:31:04,3
03/21/19 00:32:04,3
03/21/19 00:33:04,-1
03/21/19 00:34:04,0
03/21/19 00:35:04,0
03/21/19 00:36:05,0
03/21/19 00:37:05,4
03/21/19 00:38:05,2
03/21/19 00:39:05,-2
03/21/19 00:40:05,-1
03/21/19 00:41:05,0
03/21/19 00:42:05,-3
03/21/19 00:43:05,6
03/21/19 00:44:05,8
03/21/19 00:45:05,4
03/21/19 00:46:05,1
03/21/19 00:47:05,0
03/21/19 00:48:05,0
03/21/19 00:49:05,0
03/21/19 00:50:05,1
03/21/19 00:51:05,0
03/21/19 00:52:05,-1
03/21/19 00:53:06,-7
03/21/19 00:54:06,-20
03/21/19 00:55:06,0
03/21/19 00:56:06,-13
03/21/19 00:57:06,-7
03/21/19 00:58:06,-14
03/21/19 00:59:06,-15
03/21/19 01:00:06,-14
03/21/19 01:01:06,-5
03/21/19 01:02:06,-22
03/21/19 01:03:06,-1
03/21/19 01:04:06,-18
03/21/19 01:05:06,0
03/21/19 01:06:06,20
03/21/19 01:07:06,-3
03/21/19 01:08:06,-3
03/21/19 01:09:06,-7
03/21/19 01:10:07,0
03/21/19 01:11:07,0
03/21/19 01:12:07,-11
03/21/19 01:13:07,0
03/21/19 01:14:07,1
03/21/19 01:15:07,0
03/21/19 01:16:07,-18
03/21/19 01:17:07,17
03/21/19 01:18:07,-1
03/21/19 01:19:07,-2
03/21/19 01:20:07,-1
03/21/19 01:21:07,0
03/21/19 01:22:07,-1
03/21/19 01:23:07,-1
03/21/19 01:24:07,1
03/21/19 01:25:07,-3
03/21/19 01:26:07,-2
03/21/19 01:27:08,-2
03/21/19 01:28:08,-2
03/21/19 01:29:08,2
03/21/19 01:30:08,-36
03/21/19 01:31:08,9
03/21/19 01:32:08,-1
03/21/19 01:33:08,-9
03/21/19 01:34:08,-1
03/21/19 01:35:08,0
03/21/19 01:36:08,0
03/21/19 01:37:08,-8
03/21/19 01:38:08,0
03/21/19 01:39:08,-1
03/21/19 01:40:08,-28
03/21/19 01:41:08,4
03/21/19 01:42:08,-5
03/21/19 01:43:08,8
03/21/19 01:44:09,-3
03/21/19 01:45:09,-3
03/21/19 01:46:09,-28
03/21/19 01:47:09,-1
03/21/19 01:48:10,0
03/21/19 01:49:10,0
03/21/19 01:50:10,-4
03/21/19 01:51:10,0
03/21/19 01:52:10,-2
03/21/19 01:53:10,-4
03/21/19 01:54:10,0
03/21/19 01:55:10,1
03/21/19 01:56:10,1
03/21/19 01:57:10,-1
03/21/19 01:58:10,-1
03/21/19 01:59:10,7
03/21/19 02:00:10,4
03/21/19 02:01:11,-1
03/21/19 02:02:11,-3
03/21/19 02:03:11,2
03/21/19 02:04:11,-13
03/21/19 02:05:11,-24
03/21/19 02:06:11,1
03/21/19 02:07:11,0
03/21/19 02:08:11,-14
03/21/19 02:09:11,-9
03/21/19 02:10:11,19
03/21/19 02:11:11,-33
03/21/19 02:12:11,7
03/21/19 02:13:11,8
03/21/19 02:14:11,1
03/21/19 02:15:11,-8
03/21/19 02:16:11,0
03/21/19 02:17:11,-1
03/21/19 02:18:12,-44
03/21/19 02:19:12,-38
03/21/19 02:20:12,6
03/21/19 02:21:12,-15
03/21/19 02:22:12,-4
03/21/19 02:23:12,-18
03/21/19 02:24:12,0
03/21/19 02:25:12,-10
03/21/19 02:26:12,-1
03/21/19 02:27:12,0
03/21/19 02:28:12,0
03/21/19 02:29:12,0
03/21/19 02:30:12,0
03/21/19 02:31:12,-5
03/21/19 02:32:12,0
03/21/19 02:33:12,0
03/21/19 02:34:12,1
03/21/19 02:35:13,1
03/21/19 02:36:13,-1
03/21/19 02:37:13,-3
03/21/19 02:38:13,3
03/21/19 02:39:13,1
03/21/19 02:40:13,0
03/21/19 02:41:13,3
03/21/19 02:42:13,0
03/21/19 02:43:13,0
03/21/19 02:44:13,0
03/21/19 02:45:13,3
03/21/19 02:46:13,-1
03/21/19 02:47:13,-1
03/21/19 02:48:13,0
03/21/19 02:49:13,-1
03/21/19 02:50:13,-1
03/21/19 02:51:13,0
03/21/19 02:52:14,-1
03/21/19 02:53:14,-5
03/21/19 02:54:14,2
03/21/19 02:55:14,0
03/21/19 02:56:14,-2
03/21/19 02:57:14,-1
03/21/19 02:58:14,-5
03/21/19 02:59:14,8
03/21/19 03:00:14,-5
03/21/19 03:01:14,-20
03/21/19 03:02:14,0
03/21/19 03:03:14,-2
03/21/19 03:04:14,-1
03/21/19 03:05:14,-1
03/21/19 03:06:14,-1
03/21/19 03:07:14,-1
03/21/19 03:08:14,0
03/21/19 03:09:15,-2
03/21/19 03:10:15,2
03/21/19 03:11:15,-3
