timestamp,Infrared to Red Signal Ratio
06/29/18 00:49:31,0
06/29/18 00:57:02,0
06/29/18 00:58:02,0
06/29/18 00:59:02,0
06/29/18 01:00:02,0
06/29/18 01:01:02,0
06/29/18 01:02:02,0
06/29/18 01:03:02,0
06/29/18 01:04:02,0
06/29/18 01:05:02,0
06/29/18 01:06:02,0
06/29/18 01:07:02,0
06/29/18 01:08:02,0
06/29/18 01:09:02,0
06/29/18 01:10:02,0
06/29/18 01:11:02,0
06/29/18 01:12:02,0
06/29/18 01:13:03,0
06/29/18 01:14:03,0
06/29/18 01:15:03,0
06/29/18 01:16:03,0
06/29/18 01:17:03,0
06/29/18 01:18:03,0
06/29/18 01:19:03,0
06/29/18 01:20:03,0
06/29/18 01:21:03,0
06/29/18 01:22:03,0
06/29/18 01:23:03,0
06/29/18 01:24:03,0
06/29/18 01:25:03,0
06/29/18 01:26:03,0
06/29/18 01:27:03,0
06/29/18 01:28:03,0
06/29/18 01:29:03,0
06/29/18 01:30:04,0
06/29/18 01:31:04,0
06/29/18 01:32:04,0
06/29/18 01:33:04,0
06/29/18 01:34:04,0
06/29/18 01:35:04,0
06/29/18 01:36:04,0
06/29/18 01:37:04,0
06/29/18 01:38:04,0
06/29/18 01:39:04,0
06/29/18 01:40:04,0
06/29/18 01:41:04,0
06/29/18 01:42:04,0
06/29/18 01:43:04,0
06/29/18 01:44:04,0
06/29/18 01:45:04,0
06/29/18 01:46:04,0
06/29/18 01:47:05,0
06/29/18 01:48:05,0
06/29/18 01:49:05,0
06/29/18 01:50:05,0
06/29/18 01:51:05,0
06/29/18 01:52:05,0
06/29/18 01:53:05,0
06/29/18 01:54:05,0
06/29/18 01:55:05,0
06/29/18 01:56:05,0
06/29/18 01:57:05,0
06/29/18 01:58:05,0
06/29/18 01:59:05,0
06/29/18 02:00:05,0
06/29/18 02:01:05,0
06/29/18 02:02:05,0
06/29/18 02:03:05,0
06/29/18 02:04:06,0
06/29/18 02:05:06,0
06/29/18 02:06:06,0
06/29/18 02:07:06,0
06/29/18 02:08:06,0
06/29/18 02:09:06,0
06/29/18 02:10:06,0
06/29/18 02:11:06,0
06/29/18 02:12:06,0
06/29/18 02:13:06,0
06/29/18 02:14:06,0
06/29/18 02:15:06,0
06/29/18 02:16:06,0
06/29/18 02:17:06,0
06/29/18 02:18:06,0
06/29/18 02:19:06,0
06/29/18 02:20:06,0
06/29/18 02:21:07,0
06/29/18 02:22:07,0
06/29/18 02:23:07,0
06/29/18 02:24:07,0
06/29/18 02:25:07,0
06/29/18 02:26:07,0
06/29/18 02:27:07,0
06/29/18 02:28:07,0
06/29/18 02:29:07,0
06/29/18 02:30:07,0
06/29/18 02:31:07,0
06/29/18 02:32:07,0
06/29/18 02:33:07,0
06/29/18 02:34:07,0
06/29/18 02:35:07,0
06/29/18 02:36:07,0
06/29/18 02:37:07,0
06/29/18 02:38:07,0
06/29/18 02:39:08,0
06/29/18 02:40:08,0
06/29/18 02:41:08,0
06/29/18 02:42:08,0
06/29/18 02:43:08,0
06/29/18 02:44:08,0
06/29/18 02:45:08,0
06/29/18 02:46:08,0
06/29/18 02:47:08,0
06/29/18 02:48:08,0
06/29/18 02:49:08,0
06/29/18 02:50:08,0
06/29/18 02:51:08,0
06/29/18 02:52:08,0
06/29/18 02:53:08,0
06/29/18 02:54:08,0
06/29/18 02:55:08,0
06/29/18 02:56:09,0
06/29/18 02:57:09,0
06/29/18 02:58:09,0
06/29/18 02:59:09,0
06/29/18 03:00:09,0
06/29/18 03:01:09,0
06/29/18 03:02:09,0
06/29/18 03:03:09,0
06/29/18 03:04:09,0
06/29/18 03:05:09,0
06/29/18 03:06:09,0
06/29/18 03:07:09,0
06/29/18 03:08:09,0
06/29/18 03:09:09,0
06/29/18 03:10:09,0
06/29/18 03:11:09,0
06/29/18 03:12:09,0
06/29/18 03:13:10,0
06/29/18 03:14:10,0
06/29/18 03:15:10,0
