timestamp,Infrared to Red Signal Ratio
02/17/19 01:44:01,43
02/17/19 01:45:02,-1
02/17/19 01:46:02,-15
02/17/19 01:47:02,-4
02/17/19 01:48:04,-4
02/17/19 01:49:04,-6
02/17/19 01:50:04,-12
02/17/19 01:51:04,9
02/17/19 01:52:04,-24
02/17/19 01:53:04,-32
02/17/19 01:54:04,-36
02/17/19 01:55:04,-1
02/17/19 01:56:04,6
02/17/19 01:57:04,-13
02/17/19 01:58:04,-8
02/17/19 01:59:04,17
02/17/19 02:00:04,0
02/17/19 02:01:05,-25
02/17/19 02:02:05,29
02/17/19 02:03:05,1
02/17/19 02:04:05,-3
02/17/19 02:05:05,-14
02/17/19 02:06:05,-1
02/17/19 02:07:05,-9
02/17/19 02:08:05,2
02/17/19 02:09:05,-36
02/17/19 02:10:05,-1
02/17/19 02:11:05,-1
02/17/19 02:12:05,0
02/17/19 02:13:05,-3
02/17/19 02:14:05,-3
02/17/19 02:15:05,-46
02/17/19 02:16:05,-16
02/17/19 02:17:05,-6
02/17/19 02:18:06,0
02/17/19 02:19:06,-3
02/17/19 02:20:06,0
02/17/19 02:21:06,-7
02/17/19 02:22:06,-15
02/17/19 02:23:06,-16
02/17/19 02:24:06,-1
02/17/19 02:25:06,-28
02/17/19 02:26:06,-10
02/17/19 02:27:06,-1
02/17/19 02:28:06,-22
02/17/19 02:29:06,-1
02/17/19 02:30:06,-41
02/17/19 02:31:06,-3
02/17/19 02:32:06,0
02/17/19 02:33:06,0
02/17/19 02:34:06,0
02/17/19 02:35:06,0
02/17/19 02:36:07,0
02/17/19 02:37:07,2
02/17/19 02:38:07,8
02/17/19 02:39:07,0
02/17/19 02:40:07,-9
02/17/19 02:41:07,0
02/17/19 02:42:07,-1
02/17/19 02:43:07,-1
02/17/19 02:44:07,0
02/17/19 02:45:07,4
02/17/19 02:46:07,0
02/17/19 02:47:07,-1
02/17/19 02:48:07,0
02/17/19 02:49:07,-1
02/17/19 02:50:07,-1
02/17/19 02:51:07,-1
02/17/19 02:52:07,-3
02/17/19 02:53:08,-2
02/17/19 02:54:08,-4
02/17/19 02:55:08,-7
02/17/19 02:56:08,-8
02/17/19 02:57:08,4
02/17/19 02:58:08,5
02/17/19 02:59:08,-9
02/17/19 03:00:08,-4
02/17/19 03:01:08,29
02/17/19 03:02:08,3
02/17/19 03:03:08,-1
02/17/19 03:04:08,4
02/17/19 03:05:08,6
02/17/19 03:06:08,0
02/17/19 03:07:08,0
02/17/19 03:08:08,-2
02/17/19 03:09:08,0
02/17/19 03:10:09,0
02/17/19 03:11:09,-1
02/17/19 03:12:09,1
02/17/19 03:13:09,-1
02/17/19 03:14:09,0
02/17/19 03:15:09,-4
02/17/19 03:16:09,-3
02/17/19 03:17:09,-8
02/17/19 03:18:09,-1
02/17/19 03:19:09,0
02/17/19 03:20:09,-1
02/17/19 03:21:09,0
02/17/19 03:22:09,0
02/17/19 03:23:09,-5
02/17/19 03:24:09,-1
02/17/19 03:25:09,0
02/17/19 03:26:09,1
02/17/19 03:27:10,-29
02/17/19 03:28:10,-7
02/17/19 03:29:10,-1
02/17/19 03:30:11,-1
02/17/19 03:31:11,-1
02/17/19 03:32:11,0
02/17/19 03:33:11,0
02/17/19 03:34:11,-3
02/17/19 03:35:11,1
02/17/19 03:36:11,0
02/17/19 03:37:11,1
02/17/19 03:38:11,0
02/17/19 03:39:11,0
02/17/19 03:40:11,-2
02/17/19 03:41:11,-1
02/17/19 03:42:11,3
02/17/19 03:43:11,0
02/17/19 03:44:12,-1
02/17/19 03:45:12,-1
02/17/19 03:46:12,-4
02/17/19 03:47:12,-5
02/17/19 03:48:12,-1
02/17/19 03:49:12,0
02/17/19 03:50:12,8
02/17/19 03:51:12,2
02/17/19 03:52:12,0
02/17/19 03:53:12,-2
02/17/19 03:54:12,22
02/17/19 03:55:12,0
02/17/19 03:56:12,-1
02/17/19 03:57:12,-1
02/17/19 03:58:12,19
02/17/19 03:59:12,3
02/17/19 04:00:12,2
02/17/19 04:01:13,-1
02/17/19 04:02:13,7
02/17/19 04:03:13,17
02/17/19 04:04:13,4
02/17/19 04:05:13,0
02/17/19 04:06:13,11
02/17/19 04:07:13,2
02/17/19 04:08:13,-3
02/17/19 04:09:13,11
02/17/19 04:10:13,-1
02/17/19 04:11:13,5
02/17/19 04:12:13,4
02/17/19 04:13:13,0
02/17/19 04:14:13,0
02/17/19 04:15:13,-3
02/17/19 04:16:13,2
02/17/19 04:17:13,5
02/17/19 04:18:14,0
02/17/19 04:19:14,-1
02/17/19 04:20:14,1
02/17/19 04:21:14,0
02/17/19 04:22:14,-15
02/17/19 04:23:14,-1
02/17/19 04:24:14,-4
02/17/19 04:25:14,-18
02/17/19 04:26:14,-1
02/17/19 04:27:14,13
02/17/19 04:28:14,-4
02/17/19 04:29:14,-1
02/17/19 04:30:14,-15
02/17/19 04:31:14,-81
02/17/19 04:32:14,0
02/17/19 04:33:14,8
02/17/19 04:34:14,0
02/17/19 04:35:15,2
02/17/19 04:36:15,-17
02/17/19 04:37:15,0
02/17/19 04:38:15,0
02/17/19 04:39:15,-1
02/17/19 04:40:15,39
02/17/19 04:41:15,1
02/17/19 04:42:15,11
02/17/19 04:43:15,2
02/17/19 04:44:15,-2
02/17/19 04:45:15,-13
02/17/19 04:46:15,0
02/17/19 04:47:15,-1
02/17/19 04:48:15,3
02/17/19 04:49:15,0
02/17/19 04:50:15,0
02/17/19 04:51:15,-1
02/17/19 04:52:16,2
02/17/19 04:53:16,1
02/17/19 04:54:16,2
02/17/19 04:55:16,1
02/17/19 04:56:16,0
02/17/19 04:57:16,1
02/17/19 04:58:16,43
02/17/19 04:59:16,-3
02/17/19 05:00:16,-35
02/17/19 05:01:16,-2
02/17/19 05:02:16,-6
02/17/19 05:03:16,3
02/17/19 05:04:16,22
02/17/19 05:05:16,-10
02/17/19 05:06:16,2
02/17/19 05:07:16,0
02/17/19 05:08:16,1
02/17/19 05:09:19,-3
02/17/19 05:10:19,0
02/17/19 05:11:19,0
02/17/19 05:12:19,-7
02/17/19 05:13:19,0
02/17/19 05:14:19,44
02/17/19 05:15:19,2
02/17/19 05:16:19,1
02/17/19 05:17:19,0
02/17/19 05:18:19,2
02/17/19 05:19:19,19
02/17/19 05:20:19,22
02/17/19 05:21:19,9
02/17/19 05:22:19,0
02/17/19 05:23:19,8
02/17/19 05:24:19,0
02/17/19 05:25:19,-1
02/17/19 05:26:20,-1
02/17/19 05:27:20,0
02/17/19 05:28:20,-18
02/17/19 05:29:20,2
02/17/19 05:30:20,-11
02/17/19 05:31:20,-36
02/17/19 05:32:20,-18
02/17/19 05:33:20,0
02/17/19 05:34:20,-37
02/17/19 05:35:20,9
02/17/19 05:36:20,2
02/17/19 05:37:20,-5
02/17/19 05:38:20,-2
02/17/19 05:39:20,-20
02/17/19 05:40:20,-34
02/17/19 05:41:20,9
02/17/19 05:42:20,-32
02/17/19 05:43:21,-6
02/17/19 05:44:21,-21
02/17/19 05:45:21,-7
02/17/19 05:46:21,0
02/17/19 05:47:21,-1
02/17/19 05:48:21,-33
02/17/19 05:49:21,0
02/17/19 05:50:21,-1
02/17/19 05:51:21,14
02/17/19 05:52:21,24
02/17/19 05:53:21,9
02/17/19 05:54:21,-41
02/17/19 05:55:21,-1
02/17/19 05:56:21,11
02/17/19 05:57:21,0
02/17/19 05:58:21,20
02/17/19 05:59:21,13
02/17/19 06:00:22,1
02/17/19 06:01:22,-1
02/17/19 06:02:22,-4
02/17/19 06:03:22,-23
02/17/19 06:04:22,0
02/17/19 06:05:22,12
02/17/19 06:06:22,-17
02/17/19 06:07:22,-10
02/17/19 06:08:22,14
02/17/19 06:09:22,-1
02/17/19 06:10:22,-4
02/17/19 06:11:22,-1
02/17/19 06:12:22,-5
02/17/19 06:13:22,-1
02/17/19 06:14:22,0
02/17/19 06:15:22,27
02/17/19 06:16:22,4
02/17/19 06:17:23,2
02/17/19 06:18:23,1
02/17/19 06:19:23,-6
02/17/19 06:20:23,0
02/17/19 06:21:23,17
02/17/19 06:22:23,-7
02/17/19 06:23:23,0
02/17/19 06:24:23,11
02/17/19 06:25:23,19
02/17/19 06:26:23,-17
02/17/19 06:27:23,0
02/17/19 06:28:23,0
02/17/19 06:29:23,-11
02/17/19 06:30:23,3
02/17/19 06:31:23,4
02/17/19 06:32:23,-4
02/17/19 06:33:23,0
02/17/19 06:34:23,-20
02/17/19 06:35:24,0
02/17/19 06:36:24,-3
02/17/19 06:37:24,0
02/17/19 06:38:24,-1
02/17/19 06:39:24,-1
02/17/19 06:40:24,0
02/17/19 06:41:24,-1
02/17/19 06:42:24,5
02/17/19 06:43:24,5
02/17/19 06:44:24,0
02/17/19 06:45:24,-2
02/17/19 06:46:24,7
02/17/19 06:47:24,11
02/17/19 06:48:24,-1
02/17/19 06:49:24,2
02/17/19 06:50:24,18
02/17/19 06:51:24,-5
02/17/19 06:52:25,7
02/17/19 06:53:25,-9
02/17/19 06:54:25,-7
02/17/19 06:55:25,9
02/17/19 06:56:25,-1
02/17/19 06:57:25,0
02/17/19 06:58:25,0
02/17/19 06:59:25,0
02/17/19 07:00:25,-1
02/17/19 07:01:25,-23
02/17/19 07:02:25,-3
02/17/19 07:03:25,-2
02/17/19 07:04:25,0
02/17/19 07:05:25,-1
02/17/19 07:06:25,-3
02/17/19 07:07:25,-17
02/17/19 07:08:25,2
02/17/19 07:09:26,0
02/17/19 07:10:26,-7
02/17/19 07:11:26,-2
02/17/19 07:12:26,-3
02/17/19 07:13:26,-4
02/17/19 07:14:26,1
02/17/19 07:15:26,-69
02/17/19 07:16:26,17
02/17/19 07:17:26,4
02/17/19 07:18:26,8
02/17/19 07:19:26,5
02/17/19 07:20:26,4
02/17/19 07:21:26,14
02/17/19 07:22:26,6
02/17/19 07:23:26,0
02/17/19 07:24:26,7
02/17/19 07:25:26,5
02/17/19 07:26:27,1
02/17/19 07:27:27,9
02/17/19 07:28:27,5
02/17/19 07:29:27,-3
02/17/19 07:30:27,-11
02/17/19 07:31:27,-1
02/17/19 07:32:27,-14
02/17/19 07:33:27,0
02/17/19 07:34:27,-3
02/17/19 07:35:27,22
02/17/19 07:36:27,-3
02/17/19 07:37:27,-16
02/17/19 07:38:27,-2
02/17/19 07:39:27,5
02/17/19 07:40:27,1
02/17/19 07:41:27,0
02/17/19 07:42:27,12
02/17/19 07:43:28,16
02/17/19 07:44:28,0
02/17/19 07:45:28,7
02/17/19 07:46:28,8
02/17/19 07:47:28,5
02/17/19 07:48:28,0
02/17/19 07:49:28,10
02/17/19 07:50:28,-7
02/17/19 07:51:28,0
02/17/19 07:52:28,11
02/17/19 07:53:28,24
02/17/19 07:54:28,-7
02/17/19 07:55:28,0
02/17/19 07:56:28,-1
02/17/19 07:57:28,0
02/17/19 07:58:28,0
02/17/19 07:59:28,-10
02/17/19 08:00:31,7
02/17/19 08:01:31,2
02/17/19 08:02:31,9
02/17/19 08:03:31,4
02/17/19 08:04:31,-1
02/17/19 08:05:31,-14
02/17/19 08:06:31,-8
02/17/19 08:07:31,0
02/17/19 08:08:31,22
02/17/19 08:09:31,0
02/17/19 08:10:31,15
02/17/19 08:11:31,0
02/17/19 08:12:31,-11
02/17/19 08:13:31,-2
02/17/19 08:14:31,0
02/17/19 08:15:31,-7
02/17/19 08:16:31,-5
02/17/19 08:17:32,0
02/17/19 08:18:32,-12
02/17/19 08:19:32,-16
02/17/19 08:20:32,-24
02/17/19 08:21:32,2
02/17/19 08:22:32,23
02/17/19 08:23:32,-2
02/17/19 08:24:32,0
02/17/19 08:25:32,-13
02/17/19 08:26:32,-3
02/17/19 08:27:32,0
02/17/19 08:28:32,3
02/17/19 08:29:32,10
02/17/19 08:30:32,0
02/17/19 08:31:32,-4
02/17/19 08:32:32,18
02/17/19 08:33:32,0
02/17/19 08:34:33,0
02/17/19 08:35:33,-1
02/17/19 08:36:33,-3
02/17/19 08:37:33,-1
02/17/19 08:38:33,-4
02/17/19 08:39:33,0
02/17/19 08:40:33,-4
02/17/19 08:41:33,4
02/17/19 08:42:33,-1
02/17/19 08:43:33,-2
02/17/19 08:44:33,-3
02/17/19 08:45:33,0
02/17/19 08:46:33,-3
02/17/19 08:47:33,-12
02/17/19 08:48:33,1
02/17/19 08:49:33,-10
02/17/19 08:50:33,56
02/17/19 08:51:37,35
02/17/19 08:52:37,30
02/17/19 08:53:37,3
02/17/19 08:54:37,83
02/17/19 08:55:37,43
02/17/19 08:56:37,0
02/17/19 08:57:37,-1
02/17/19 08:58:37,4
02/17/19 08:59:37,13
02/17/19 09:00:37,-6
02/17/19 09:01:37,0
02/17/19 09:02:37,-1
02/17/19 09:03:37,0
02/17/19 09:04:37,0
02/17/19 09:05:37,0
02/17/19 09:06:37,2
02/17/19 09:07:37,-1
02/17/19 09:08:38,-1
02/17/19 09:09:38,4
02/17/19 09:10:38,4
02/17/19 09:11:38,0
02/17/19 09:12:38,0
02/17/19 09:13:38,-1
02/17/19 09:14:38,0
02/17/19 09:15:38,-4
02/17/19 09:16:38,2
02/17/19 09:17:38,0
02/17/19 09:18:38,0
02/17/19 09:19:38,1
02/17/19 09:20:38,11
02/17/19 09:21:38,8
02/17/19 09:22:38,5
02/17/19 09:23:38,0
02/17/19 09:24:38,-1
02/17/19 09:25:39,23
02/17/19 09:29:40,9
02/17/19 09:30:40,-1
02/17/19 09:31:40,20
02/17/19 09:32:40,-2
02/17/19 09:33:40,8
02/17/19 09:34:40,-1
02/17/19 09:35:40,-6
02/17/19 09:36:40,-1
02/17/19 09:37:40,0
02/17/19 09:38:40,-4
02/17/19 09:39:40,-3
02/17/19 09:40:40,16
