timestamp,Infrared to Red Signal Ratio
08/23/19 01:11:32,44
08/23/19 01:12:32,-3
08/23/19 01:13:32,-6
08/23/19 01:14:32,7
08/23/19 01:15:32,0
08/23/19 01:16:32,-23
08/23/19 01:17:32,-26
08/23/19 01:18:32,-3
08/23/19 01:19:32,-11
08/23/19 01:20:32,0
08/23/19 01:21:32,-10
08/23/19 01:22:32,-2
08/23/19 01:23:32,-8
08/23/19 01:24:32,-8
08/23/19 01:25:32,-9
08/23/19 01:26:32,1
08/23/19 01:27:32,1
08/23/19 01:28:33,-1
08/23/19 01:29:33,-8
08/23/19 01:30:33,0
08/23/19 01:31:33,-1
08/23/19 01:32:33,-1
08/23/19 01:33:33,3
08/23/19 01:34:33,0
08/23/19 01:35:33,0
08/23/19 01:36:33,9
08/23/19 01:37:33,-1
08/23/19 01:38:33,-1
08/23/19 01:39:33,1
08/23/19 01:40:33,0
08/23/19 01:41:33,1
08/23/19 01:42:33,-1
08/23/19 01:43:33,0
08/23/19 01:44:33,-2
08/23/19 01:45:34,-2
08/23/19 01:46:34,21
08/23/19 01:47:34,3
08/23/19 01:48:35,-5
08/23/19 01:49:35,-13
08/23/19 01:50:35,-2
08/23/19 01:51:35,-1
08/23/19 01:52:35,0
08/23/19 01:53:35,21
08/23/19 01:54:35,0
08/23/19 01:55:35,-1
08/23/19 01:56:35,0
08/23/19 01:57:35,-6
08/23/19 01:58:35,0
08/23/19 01:59:35,22
08/23/19 02:00:35,2
08/23/19 02:01:35,1
08/23/19 02:02:36,1
08/23/19 02:03:36,-3
08/23/19 02:04:36,0
08/23/19 02:05:36,0
08/23/19 02:06:36,68
08/23/19 02:07:36,1
08/23/19 02:08:36,1
08/23/19 02:09:36,-2
08/23/19 02:10:36,-1
08/23/19 02:11:36,-9
08/23/19 02:12:36,-1
08/23/19 02:13:36,-2
08/23/19 02:14:36,3
08/23/19 02:15:36,0
08/23/19 02:16:36,4
08/23/19 02:17:36,0
08/23/19 02:18:36,0
08/23/19 02:19:36,1
08/23/19 02:20:38,-1
08/23/19 02:21:38,-1
08/23/19 02:22:38,-1
08/23/19 02:23:38,-3
08/23/19 02:24:38,1
08/23/19 02:25:38,-4
08/23/19 02:26:38,8
08/23/19 02:27:38,-3
08/23/19 02:28:38,5
08/23/19 02:29:38,-3
08/23/19 02:30:38,-21
08/23/19 02:31:38,0
08/23/19 02:32:38,-16
08/23/19 02:33:40,-7
08/23/19 02:34:40,-8
08/23/19 02:35:40,-2
08/23/19 02:36:41,-1
08/23/19 02:37:41,-27
08/23/19 02:38:41,-22
08/23/19 02:39:41,-1
08/23/19 02:40:41,0
08/23/19 02:41:41,0
08/23/19 02:42:41,4
08/23/19 02:43:41,6
08/23/19 02:44:41,18
08/23/19 02:45:41,-5
08/23/19 02:46:41,-3
08/23/19 02:47:41,-3
08/23/19 02:48:42,-6
08/23/19 02:49:42,-22
08/23/19 02:50:42,4
08/23/19 02:51:42,1
08/23/19 02:52:42,-1
08/23/19 02:53:43,0
08/23/19 02:54:43,-15
08/23/19 02:55:43,0
08/23/19 02:56:43,2
08/23/19 02:57:43,-2
08/23/19 02:58:43,-49
08/23/19 02:59:43,-2
08/23/19 03:00:43,8
08/23/19 03:01:43,-1
08/23/19 03:02:43,-17
08/23/19 03:03:43,4
08/23/19 03:04:43,-5
08/23/19 03:05:43,1
08/23/19 03:06:44,15
08/23/19 03:07:44,0
08/23/19 03:08:44,0
08/23/19 03:09:44,-13
08/23/19 03:10:44,-1
08/23/19 03:11:45,3
08/23/19 03:12:45,-7
08/23/19 03:13:45,0
08/23/19 03:14:45,7
08/23/19 03:15:45,9
08/23/19 03:16:45,-5
08/23/19 03:17:45,-22
08/23/19 03:18:45,-9
08/23/19 03:19:45,-12
08/23/19 03:20:45,-4
08/23/19 03:21:45,-3
08/23/19 03:22:45,0
08/23/19 03:23:45,-2
08/23/19 03:24:45,-4
08/23/19 03:25:45,-2
08/23/19 03:26:45,-24
08/23/19 03:27:45,0
08/23/19 03:28:46,2
08/23/19 03:29:46,-1
08/23/19 03:30:46,7
08/23/19 03:31:46,0
08/23/19 03:32:46,0
08/23/19 03:33:46,0
08/23/19 03:34:46,0
08/23/19 03:35:46,-1
08/23/19 03:36:46,0
08/23/19 03:37:46,-5
08/23/19 03:38:46,-1
08/23/19 03:39:46,-2
08/23/19 03:40:46,-1
08/23/19 03:41:46,52
08/23/19 03:42:46,5
08/23/19 03:43:46,0
08/23/19 03:44:46,5
08/23/19 03:45:47,-7
08/23/19 03:46:47,-3
08/23/19 03:47:47,0
08/23/19 03:48:47,2
08/23/19 03:49:47,19
08/23/19 03:50:47,9
08/23/19 03:51:47,3
08/23/19 03:52:47,20
08/23/19 03:53:47,2
08/23/19 03:54:47,9
08/23/19 03:55:47,7
08/23/19 03:56:47,1
08/23/19 03:57:47,2
08/23/19 03:58:47,7
08/23/19 03:59:47,-2
08/23/19 04:00:47,-10
08/23/19 04:01:47,-6
08/23/19 04:02:48,1
08/23/19 04:03:48,-4
08/23/19 04:04:48,14
08/23/19 04:05:48,0
08/23/19 04:06:48,3
08/23/19 04:07:48,-6
08/23/19 04:08:48,21
08/23/19 04:09:48,0
08/23/19 04:10:48,10
08/23/19 04:11:48,12
08/23/19 04:12:50,0
08/23/19 04:13:50,1
08/23/19 04:14:50,5
08/23/19 04:15:50,14
08/23/19 04:16:50,3
08/23/19 04:17:50,19
08/23/19 04:18:50,31
08/23/19 04:19:51,-1
08/23/19 04:20:51,-3
08/23/19 04:21:51,-3
08/23/19 04:22:51,-1
08/23/19 04:23:51,0
08/23/19 04:24:51,-2
08/23/19 04:25:51,-1
08/23/19 04:26:51,2
08/23/19 04:27:51,17
08/23/19 04:28:51,-10
08/23/19 04:29:51,-3
08/23/19 04:30:51,-8
08/23/19 04:31:51,0
08/23/19 04:32:51,-2
08/23/19 04:33:51,13
08/23/19 04:34:51,-13
08/23/19 04:35:51,6
08/23/19 04:36:52,-1
08/23/19 04:37:52,-29
08/23/19 04:38:52,-34
08/23/19 04:39:52,-14
08/23/19 04:40:52,0
08/23/19 04:41:52,20
08/23/19 04:42:52,-7
08/23/19 04:43:52,0
08/23/19 04:44:52,-9
08/23/19 04:45:52,-4
08/23/19 04:46:52,-2
08/23/19 04:47:52,-1
08/23/19 04:48:52,-3
08/23/19 04:49:52,10
08/23/19 04:50:52,-1
08/23/19 04:51:52,9
08/23/19 04:52:52,-1
08/23/19 04:53:53,0
08/23/19 04:54:53,13
08/23/19 04:55:53,-1
08/23/19 04:56:53,-5
08/23/19 04:57:53,16
08/23/19 04:58:53,-1
08/23/19 04:59:53,4
08/23/19 05:00:53,3
08/23/19 05:01:53,0
08/23/19 05:02:53,-1
08/23/19 05:03:53,-8
08/23/19 05:04:53,1
08/23/19 05:05:53,9
08/23/19 05:06:53,-2
08/23/19 05:07:54,3
08/23/19 05:08:54,0
08/23/19 05:09:54,4
08/23/19 05:10:55,8
08/23/19 05:11:55,-1
08/23/19 05:12:55,0
08/23/19 05:13:55,2
08/23/19 05:14:55,1
08/23/19 05:15:55,0
08/23/19 05:16:55,2
08/23/19 05:17:55,22
08/23/19 05:18:55,0
08/23/19 05:19:55,6
08/23/19 05:20:55,-16
08/23/19 05:21:56,-2
08/23/19 05:22:56,-1
08/23/19 05:23:56,24
08/23/19 05:24:56,1
08/23/19 05:25:56,-8
08/23/19 05:26:57,7
08/23/19 05:27:58,1
08/23/19 05:28:58,0
08/23/19 05:29:58,8
08/23/19 05:30:58,0
08/23/19 05:31:58,31
08/23/19 05:32:58,19
08/23/19 05:33:58,24
08/23/19 05:34:58,24
08/23/19 05:35:58,-10
08/23/19 05:36:58,70
08/23/19 05:37:58,1
08/23/19 05:38:58,4
08/23/19 05:39:58,0
08/23/19 05:40:58,0
08/23/19 05:41:59,0
08/23/19 05:42:59,2
08/23/19 05:44:00,17
08/23/19 05:45:01,-8
08/23/19 05:46:01,1
08/23/19 05:47:01,0
08/23/19 05:48:01,0
08/23/19 05:49:01,0
08/23/19 05:50:01,0
08/23/19 05:51:01,-5
08/23/19 05:52:01,8
08/23/19 05:53:01,-25
08/23/19 05:54:02,-1
08/23/19 05:55:02,-1
08/23/19 05:56:02,19
08/23/19 05:57:02,8
08/23/19 05:58:02,0
08/23/19 05:59:02,-8
08/23/19 06:00:02,-7
08/23/19 06:01:02,1
08/23/19 06:02:03,8
08/23/19 06:03:03,0
08/23/19 06:04:03,11
08/23/19 06:05:03,1
08/23/19 06:06:05,-21
08/23/19 06:07:05,-14
08/23/19 06:08:05,2
08/23/19 06:09:05,-2
08/23/19 06:10:05,-2
08/23/19 06:11:05,-17
08/23/19 06:12:05,0
08/23/19 06:13:05,0
08/23/19 06:14:05,-38
08/23/19 06:15:05,-5
08/23/19 06:16:05,-36
08/23/19 06:17:05,-8
08/23/19 06:18:05,0
08/23/19 06:19:06,-2
08/23/19 06:20:06,0
08/23/19 06:21:06,-1
08/23/19 06:22:06,-5
08/23/19 06:23:06,-1
08/23/19 06:24:06,0
08/23/19 06:25:06,3
08/23/19 06:26:06,-13
08/23/19 06:27:06,-3
08/23/19 06:28:08,5
08/23/19 06:29:10,-2
08/23/19 06:30:10,2
08/23/19 06:31:10,1
08/23/19 06:32:10,-4
08/23/19 06:33:10,-3
08/23/19 06:34:11,-4
08/23/19 06:35:11,3
08/23/19 06:36:12,-5
08/23/19 06:37:12,2
08/23/19 06:38:12,9
08/23/19 06:39:12,0
08/23/19 06:40:12,1
08/23/19 06:41:12,2
08/23/19 06:42:12,-11
08/23/19 06:43:12,1
08/23/19 06:44:12,-1
08/23/19 06:45:12,-39
08/23/19 06:46:12,-5
08/23/19 06:47:12,-1
08/23/19 06:48:12,9
08/23/19 06:49:12,-5
08/23/19 06:50:12,-11
08/23/19 06:51:12,-1
08/23/19 06:52:12,-2
08/23/19 06:53:13,-1
08/23/19 06:54:13,-2
08/23/19 06:55:13,-13
08/23/19 06:56:13,-1
08/23/19 06:57:13,0
08/23/19 06:58:13,-9
08/23/19 06:59:14,-1
08/23/19 07:00:14,-4
08/23/19 07:01:14,-10
08/23/19 07:02:14,-13
08/23/19 07:03:14,-12
08/23/19 07:04:14,-20
08/23/19 07:05:14,-1
08/23/19 07:06:14,0
08/23/19 07:07:14,0
08/23/19 07:08:14,-20
08/23/19 07:09:14,-2
08/23/19 07:10:15,-1
08/23/19 07:11:15,-7
08/23/19 07:12:15,-10
08/23/19 07:13:15,-3
08/23/19 07:14:15,0
08/23/19 07:15:15,-5
08/23/19 07:16:15,0
08/23/19 07:17:15,-1
08/23/19 07:18:15,-3
08/23/19 07:19:15,0
08/23/19 07:20:15,-3
08/23/19 07:21:15,-6
08/23/19 07:22:15,-1
08/23/19 07:23:15,-18
08/23/19 07:24:15,0
08/23/19 07:25:15,-1
08/23/19 07:26:15,3
08/23/19 07:27:16,0
08/23/19 07:28:16,-1
08/23/19 07:29:16,2
08/23/19 07:30:16,-2
08/23/19 07:31:16,-2
08/23/19 07:32:16,-3
08/23/19 07:33:16,12
08/23/19 07:34:16,-32
08/23/19 07:35:16,-16
08/23/19 07:36:16,-26
08/23/19 07:37:16,6
08/23/19 07:38:16,-91
08/23/19 07:39:16,-5
08/23/19 07:40:16,-15
08/23/19 07:41:16,-16
08/23/19 07:42:16,-9
08/23/19 07:43:16,-4
08/23/19 07:44:17,-1
08/23/19 07:45:17,14
08/23/19 07:46:17,-11
08/23/19 07:47:17,4
08/23/19 07:48:17,-14
08/23/19 07:49:17,1
08/23/19 07:50:17,-3
08/23/19 07:51:17,0
08/23/19 07:52:17,8
08/23/19 07:53:17,2
08/23/19 07:54:17,-7
08/23/19 07:55:17,-2
08/23/19 07:56:17,1
08/23/19 07:57:17,2
08/23/19 07:58:17,1
08/23/19 07:59:17,1
08/23/19 08:00:17,5
08/23/19 08:01:18,1
08/23/19 08:02:18,-2
08/23/19 08:03:18,-5
08/23/19 08:04:18,-22
08/23/19 08:05:18,0
08/23/19 08:06:18,0
08/23/19 08:07:18,-1
08/23/19 08:08:18,-1
08/23/19 08:09:18,-41
08/23/19 08:10:18,41
08/23/19 08:11:18,0
08/23/19 08:12:18,-5
08/23/19 08:13:18,2
08/23/19 08:14:18,10
08/23/19 08:15:18,1
08/23/19 08:16:18,1
