timestamp,Infrared to Red Signal Ratio
08/04/20 01:09:31,-10
08/04/20 01:10:31,1
08/04/20 01:11:31,3
08/04/20 01:12:31,-8
08/04/20 01:13:31,-14
08/04/20 01:14:31,-21
08/04/20 01:15:31,1
08/04/20 01:16:33,-1
08/04/20 01:17:34,-12
08/04/20 01:18:34,0
08/04/20 01:19:34,-1
08/04/20 01:20:34,-1
08/04/20 01:21:34,-5
08/04/20 01:22:34,-2
08/04/20 01:23:34,1
08/04/20 01:24:34,5
08/04/20 01:25:34,-2
08/04/20 01:26:34,1
08/04/20 01:27:34,1
08/04/20 01:28:34,-3
08/04/20 01:29:34,-15
08/04/20 01:30:34,6
08/04/20 01:31:34,0
08/04/20 01:32:34,-23
08/04/20 01:33:35,16
08/04/20 01:34:35,-8
08/04/20 01:35:36,-1
08/04/20 01:36:36,-3
08/04/20 01:37:36,-1
08/04/20 01:38:36,5
08/04/20 01:39:36,-1
08/04/20 01:40:36,0
08/04/20 01:41:36,-2
08/04/20 01:42:36,-22
08/04/20 01:43:36,-8
08/04/20 01:44:36,-13
08/04/20 01:45:36,-5
08/04/20 01:46:36,0
08/04/20 01:47:36,2
08/04/20 01:48:36,-13
08/04/20 01:49:36,-10
08/04/20 01:50:36,0
08/04/20 01:51:36,-4
08/04/20 01:52:37,-21
08/04/20 01:53:37,-17
08/04/20 01:54:37,-17
08/04/20 01:55:37,0
08/04/20 01:56:37,38
08/04/20 01:57:37,0
08/04/20 01:58:38,2
08/04/20 01:59:38,-1
08/04/20 02:00:38,1
08/04/20 02:01:38,-2
08/04/20 02:02:38,5
08/04/20 02:03:38,-32
08/04/20 02:04:38,-5
08/04/20 02:05:38,-6
08/04/20 02:06:38,0
08/04/20 02:07:38,13
08/04/20 02:08:39,0
08/04/20 02:09:39,-1
08/04/20 02:10:39,13
08/04/20 02:11:39,-2
08/04/20 02:12:39,0
08/04/20 02:13:39,-2
08/04/20 02:14:39,8
08/04/20 02:15:39,-1
08/04/20 02:16:39,8
08/04/20 02:17:39,-10
08/04/20 02:18:39,0
08/04/20 02:19:39,0
08/04/20 02:20:39,-2
08/04/20 02:21:39,0
08/04/20 02:22:39,-1
08/04/20 02:23:39,3
08/04/20 02:24:39,9
08/04/20 02:25:40,-3
08/04/20 02:26:40,-1
08/04/20 02:27:40,-24
08/04/20 02:28:40,2
08/04/20 02:29:40,0
08/04/20 02:30:40,-5
08/04/20 02:31:40,-1
08/04/20 02:32:40,-2
08/04/20 02:33:40,56
08/04/20 02:34:40,15
08/04/20 02:35:40,19
08/04/20 02:36:40,3
08/04/20 02:37:40,-1
08/04/20 02:38:40,-9
08/04/20 02:39:40,-3
08/04/20 02:40:40,5
08/04/20 02:41:41,-3
08/04/20 02:42:41,-9
08/04/20 02:43:41,1
08/04/20 02:44:41,-9
08/04/20 02:45:41,0
08/04/20 02:46:41,0
08/04/20 02:47:41,-17
08/04/20 02:48:41,-7
08/04/20 02:49:41,-4
08/04/20 02:50:41,5
08/04/20 02:51:41,0
08/04/20 02:52:41,13
08/04/20 02:53:41,-2
08/04/20 02:54:41,-2
08/04/20 02:55:41,0
08/04/20 02:56:41,-2
08/04/20 02:57:41,-1
08/04/20 02:58:41,-18
08/04/20 02:59:42,0
08/04/20 03:00:42,-14
08/04/20 03:01:42,-1
08/04/20 03:02:42,13
08/04/20 03:03:42,0
08/04/20 03:04:42,-7
08/04/20 03:05:42,0
08/04/20 03:06:42,0
08/04/20 03:07:42,-7
08/04/20 03:08:42,-21
08/04/20 03:09:42,-1
08/04/20 03:10:42,22
08/04/20 03:11:42,-14
08/04/20 03:12:42,2
08/04/20 03:13:42,-1
08/04/20 03:14:42,18
08/04/20 03:15:42,1
08/04/20 03:16:42,17
08/04/20 03:17:43,20
08/04/20 03:18:43,12
08/04/20 03:19:43,7
08/04/20 03:20:43,18
08/04/20 03:21:43,-1
08/04/20 03:22:43,1
08/04/20 03:23:43,12
08/04/20 03:24:43,12
08/04/20 03:25:43,5
08/04/20 03:26:43,22
08/04/20 03:27:43,-3
08/04/20 03:28:43,3
08/04/20 03:29:43,-16
08/04/20 03:30:43,0
08/04/20 03:31:43,-1
08/04/20 03:32:44,-2
08/04/20 03:33:43,1
08/04/20 03:34:44,-4
08/04/20 03:35:44,1
08/04/20 03:36:44,0
08/04/20 03:37:44,0
08/04/20 03:38:44,-9
08/04/20 03:39:44,-2
08/04/20 03:40:44,-19
08/04/20 03:41:44,-1
