timestamp,Infrared to Red Signal Ratio
12/06/19 00:00:37,0
12/06/19 00:01:37,-5
12/06/19 00:02:37,-3
12/06/19 00:03:39,-1
12/06/19 00:04:41,-4
12/06/19 00:05:42,-1
12/06/19 00:06:44,-6
12/06/19 00:07:45,-4
12/06/19 00:08:49,9
12/06/19 00:09:50,4
12/06/19 00:10:51,1
12/06/19 00:11:52,16
12/06/19 00:12:54,-18
12/06/19 00:13:54,-3
12/06/19 00:14:56,-18
12/06/19 00:15:57,-30
12/06/19 00:16:58,-10
12/06/19 00:17:59,-1
12/06/19 00:19:03,-1
12/06/19 00:20:06,26
12/06/19 00:21:07,-4
12/06/19 00:22:08,2
12/06/19 00:23:09,1
12/06/19 00:24:10,2
12/06/19 00:25:11,-17
12/06/19 00:26:13,-6
12/06/19 00:27:14,-5
12/06/19 00:28:15,10
12/06/19 00:29:17,1
12/06/19 00:30:19,-10
12/06/19 00:31:21,-2
12/06/19 00:32:23,-1
12/06/19 00:33:23,4
12/06/19 00:34:25,-5
12/06/19 00:35:26,0
12/06/19 00:36:26,-1
12/06/19 00:37:28,-1
12/06/19 00:38:29,-4
12/06/19 00:39:31,-8
12/06/19 00:40:33,0
12/06/19 00:41:36,-19
12/06/19 00:42:37,4
12/06/19 00:43:39,5
12/06/19 00:44:39,-3
12/06/19 00:45:39,1
12/06/19 00:46:40,-1
12/06/19 00:47:42,4
12/06/19 00:48:43,12
12/06/19 00:49:45,-12
12/06/19 00:50:46,-1
12/06/19 00:51:48,-88
12/06/19 00:52:50,16
12/06/19 00:53:50,12
12/06/19 00:54:51,-29
12/06/19 00:55:51,1
12/06/19 00:56:51,0
12/06/19 00:57:52,3
12/06/19 00:58:53,-2
12/06/19 00:59:54,0
12/06/19 01:00:55,0
12/06/19 01:01:55,-2
12/06/19 01:02:57,0
12/06/19 01:03:59,1
12/06/19 01:04:59,2
12/06/19 01:06:00,-1
12/06/19 01:07:00,0
12/06/19 01:08:00,0
12/06/19 01:09:01,12
12/06/19 01:10:01,3
12/06/19 01:11:02,-10
12/06/19 01:12:03,19
12/06/19 01:13:03,5
12/06/19 01:14:03,-1
12/06/19 01:15:06,0
12/06/19 01:16:07,17
12/06/19 01:17:08,1
12/06/19 01:18:09,0
12/06/19 01:19:09,-2
12/06/19 01:20:09,-3
12/06/19 01:21:10,-1
12/06/19 01:22:10,9
12/06/19 01:23:11,5
12/06/19 01:24:11,0
12/06/19 01:25:11,-4
12/06/19 01:26:13,25
12/06/19 01:27:14,41
12/06/19 01:28:15,24
12/06/19 01:29:16,-1
12/06/19 01:30:17,0
12/06/19 01:31:17,-1
12/06/19 01:32:17,-2
12/06/19 01:33:18,-8
12/06/19 01:34:18,-1
12/06/19 01:35:18,33
12/06/19 01:36:20,11
12/06/19 01:37:21,-7
12/06/19 01:38:22,15
12/06/19 01:39:22,2
12/06/19 01:40:23,-4
12/06/19 01:41:24,1
12/06/19 01:42:24,2
12/06/19 01:43:24,0
12/06/19 01:44:25,15
12/06/19 01:45:25,-7
12/06/19 01:46:28,-2
12/06/19 01:47:28,-5
12/06/19 01:48:28,-1
12/06/19 01:49:30,0
12/06/19 01:50:31,22
12/06/19 01:51:31,58
12/06/19 01:52:33,-2
12/06/19 01:53:33,4
12/06/19 01:54:33,2
12/06/19 01:55:34,-5
12/06/19 01:56:34,-1
12/06/19 01:57:34,0
12/06/19 01:58:36,0
12/06/19 01:59:36,-9
12/06/19 02:00:37,1
12/06/19 02:01:38,-16
12/06/19 02:02:38,-16
12/06/19 02:03:40,-65
12/06/19 02:04:40,-30
12/06/19 02:05:40,-24
12/06/19 02:06:42,-3
12/06/19 02:07:42,-1
12/06/19 02:08:42,-2
12/06/19 02:09:44,1
12/06/19 02:10:44,-2
12/06/19 02:11:45,-6
12/06/19 02:12:45,-1
12/06/19 02:13:45,12
12/06/19 02:14:46,-1
12/06/19 02:15:48,5
12/06/19 02:16:48,9
12/06/19 02:17:49,-7
12/06/19 02:18:49,-1
12/06/19 02:19:49,0
12/06/19 02:20:51,-1
12/06/19 02:21:53,0
12/06/19 02:22:53,0
12/06/19 02:23:55,0
12/06/19 02:24:56,-2
12/06/19 02:25:56,-1
12/06/19 02:26:57,1
12/06/19 02:27:58,0
12/06/19 02:28:59,-12
12/06/19 02:30:01,-10
12/06/19 02:31:03,-10
12/06/19 02:32:03,-1
12/06/19 02:33:05,0
12/06/19 02:34:06,-11
12/06/19 02:35:07,-3
12/06/19 02:36:08,11
12/06/19 02:37:09,15
12/06/19 02:38:09,13
12/06/19 02:39:10,1
12/06/19 02:40:10,5
12/06/19 02:41:13,-7
12/06/19 02:42:13,-10
12/06/19 02:43:13,-8
12/06/19 02:44:14,4
12/06/19 02:45:16,-18
12/06/19 02:46:16,-11
12/06/19 02:47:18,0
12/06/19 02:48:19,-15
12/06/19 02:49:20,-8
12/06/19 02:50:21,0
12/06/19 02:51:23,-18
12/06/19 02:52:23,-3
12/06/19 02:53:27,0
12/06/19 02:54:30,-66
12/06/19 02:55:31,-8
12/06/19 02:56:33,0
12/06/19 02:57:34,7
12/06/19 02:58:36,-33
12/06/19 02:59:37,-2
12/06/19 03:00:37,-1
12/06/19 03:01:38,-1
12/06/19 03:02:39,-1
12/06/19 03:03:39,-5
12/06/19 03:04:43,-3
12/06/19 03:05:43,-1
12/06/19 03:06:44,-2
12/06/19 03:07:45,0
12/06/19 03:08:46,-5
12/06/19 03:09:46,0
12/06/19 03:10:48,-26
12/06/19 03:11:48,-9
12/06/19 03:12:48,-2
12/06/19 03:13:48,-1
12/06/19 03:14:50,-7
12/06/19 03:15:52,-1
12/06/19 03:16:52,-2
12/06/19 03:17:52,-8
12/06/19 03:18:53,0
12/06/19 03:19:54,-5
12/06/19 03:20:54,15
12/06/19 03:21:56,3
12/06/19 03:22:56,-2
12/06/19 03:23:56,-12
12/06/19 03:24:58,-10
12/06/19 03:26:00,-1
12/06/19 03:27:00,0
12/06/19 03:28:01,-1
12/06/19 03:29:01,23
12/06/19 03:30:02,-1
12/06/19 03:31:02,-1
12/06/19 03:32:02,0
12/06/19 03:33:04,35
12/06/19 03:34:05,26
