timestamp,Infrared to Red Signal Ratio
12/18/19 00:05:03,-3
12/18/19 00:06:06,-1
12/18/19 00:07:07,-58
12/18/19 00:08:08,6
12/18/19 00:09:09,-2
12/18/19 00:10:11,7
12/18/19 00:11:12,0
12/18/19 00:12:14,4
12/18/19 00:13:15,-4
12/18/19 00:14:16,-1
12/18/19 00:15:20,-1
12/18/19 00:16:20,0
12/18/19 00:17:20,11
12/18/19 00:18:20,-1
12/18/19 00:19:21,-2
12/18/19 00:20:21,6
12/18/19 00:21:22,0
12/18/19 00:22:23,2
12/18/19 00:23:24,8
12/18/19 00:24:24,-30
12/18/19 00:25:24,0
12/18/19 00:26:24,0
12/18/19 00:27:24,7
12/18/19 00:28:26,2
12/18/19 00:29:27,0
12/18/19 00:30:28,18
12/18/19 00:31:28,0
12/18/19 00:32:28,13
12/18/19 00:33:28,-1
12/18/19 00:34:28,9
12/18/19 00:35:28,1
12/18/19 00:36:28,-4
12/18/19 00:37:28,-2
12/18/19 00:38:28,31
12/18/19 00:39:30,-7
12/18/19 00:40:31,-49
12/18/19 00:41:33,0
12/18/19 00:42:33,-3
12/18/19 00:43:33,4
12/18/19 00:44:33,0
12/18/19 00:45:34,0
12/18/19 00:46:34,8
12/18/19 00:47:34,0
12/18/19 00:48:34,14
12/18/19 00:49:34,0
12/18/19 00:50:34,-6
12/18/19 00:51:35,1
12/18/19 00:52:35,1
12/18/19 00:53:35,-8
12/18/19 00:54:35,0
12/18/19 00:55:35,-4
12/18/19 00:56:35,-1
12/18/19 00:57:36,5
12/18/19 00:58:38,0
12/18/19 00:59:42,21
12/18/19 01:00:45,0
12/18/19 01:01:47,-1
12/18/19 01:02:48,0
12/18/19 01:03:48,-5
12/18/19 01:04:48,-1
12/18/19 01:05:48,-2
12/18/19 01:06:48,-1
12/18/19 01:07:48,0
12/18/19 01:08:49,1
12/18/19 01:09:49,1
12/18/19 01:10:49,1
12/18/19 01:11:49,1
12/18/19 01:12:49,12
12/18/19 01:13:49,3
12/18/19 01:14:50,3
12/18/19 01:15:50,0
12/18/19 01:16:50,-2
12/18/19 01:17:50,-1
12/18/19 01:18:50,36
12/18/19 01:19:51,18
12/18/19 01:20:51,-3
12/18/19 01:21:51,5
12/18/19 01:22:53,19
12/18/19 01:23:54,1
12/18/19 01:24:55,1
12/18/19 01:25:56,-1
12/18/19 01:26:58,-1
12/18/19 01:27:59,13
12/18/19 01:28:59,83
12/18/19 01:30:00,-11
12/18/19 01:31:02,-9
12/18/19 01:32:02,-18
12/18/19 01:33:02,-5
12/18/19 01:34:02,1
12/18/19 01:35:02,0
12/18/19 01:36:02,-2
12/18/19 01:37:03,-9
12/18/19 01:38:03,2
12/18/19 01:39:03,6
12/18/19 01:40:03,12
12/18/19 01:41:03,-3
12/18/19 01:42:03,-1
12/18/19 01:43:03,-10
12/18/19 01:44:03,0
12/18/19 01:45:04,0
12/18/19 01:46:05,3
12/18/19 01:47:05,-6
12/18/19 01:48:05,0
12/18/19 01:49:05,0
12/18/19 01:50:05,9
12/18/19 01:51:05,-1
12/18/19 01:52:05,0
12/18/19 01:53:05,-19
12/18/19 01:54:06,2
12/18/19 01:55:06,0
12/18/19 01:56:07,0
12/18/19 01:57:08,-1
12/18/19 01:58:09,1
12/18/19 01:59:11,3
12/18/19 02:00:12,1
12/18/19 02:01:13,-13
12/18/19 02:02:14,0
12/18/19 02:03:14,-1
12/18/19 02:04:17,5
12/18/19 02:05:19,-1
12/18/19 02:06:20,13
12/18/19 02:07:21,-5
12/18/19 02:08:22,-1
12/18/19 02:09:23,9
12/18/19 02:10:25,0
12/18/19 02:11:25,7
12/18/19 02:12:25,14
12/18/19 02:13:26,0
12/18/19 02:14:28,2
12/18/19 02:15:30,1
12/18/19 02:16:32,8
12/18/19 02:17:35,-1
12/18/19 02:18:36,0
12/18/19 02:19:37,0
12/18/19 02:20:38,1
12/18/19 02:21:40,0
12/18/19 02:22:41,-1
12/18/19 02:23:41,-1
12/18/19 02:24:42,4
12/18/19 02:25:43,21
12/18/19 02:26:43,4
12/18/19 02:27:48,21
12/18/19 02:28:48,0
12/18/19 02:29:49,26
