timestamp,Infrared to Red Signal Ratio
02/27/20 00:23:01,0
02/27/20 00:24:01,1
02/27/20 00:25:01,-1
02/27/20 00:26:01,-11
02/27/20 00:27:01,0
02/27/20 00:28:01,-8
02/27/20 00:29:01,-3
02/27/20 00:30:01,-12
02/27/20 00:31:01,-12
02/27/20 00:32:01,13
02/27/20 00:33:01,0
02/27/20 00:34:01,-26
02/27/20 00:35:02,-22
02/27/20 00:36:02,13
02/27/20 00:37:02,-3
02/27/20 00:38:02,44
02/27/20 00:39:02,10
02/27/20 00:40:02,37
02/27/20 00:41:02,-3
02/27/20 00:42:02,0
02/27/20 00:43:02,30
02/27/20 00:44:02,0
02/27/20 00:45:02,3
02/27/20 00:46:02,10
02/27/20 00:47:02,-2
02/27/20 00:48:02,0
02/27/20 00:49:02,-10
02/27/20 00:50:02,-34
02/27/20 00:51:02,-15
02/27/20 00:52:03,15
02/27/20 00:53:03,0
02/27/20 00:54:03,-3
02/27/20 00:55:03,-1
02/27/20 00:56:03,-4
02/27/20 00:57:03,-4
02/27/20 00:58:03,-1
02/27/20 00:59:03,1
02/27/20 01:00:03,-18
02/27/20 01:01:03,-3
02/27/20 01:02:03,0
02/27/20 01:03:03,24
02/27/20 01:04:03,-31
02/27/20 01:05:03,-46
02/27/20 01:06:03,-10
02/27/20 01:07:03,-16
02/27/20 01:08:03,0
02/27/20 01:09:04,9
02/27/20 01:10:04,0
02/27/20 01:11:04,-1
02/27/20 01:12:04,1
02/27/20 01:13:04,0
02/27/20 01:14:04,-4
02/27/20 01:15:04,-2
02/27/20 01:16:04,0
02/27/20 01:17:04,0
02/27/20 01:18:04,-2
02/27/20 01:19:04,2
02/27/20 01:20:04,-2
02/27/20 01:21:04,0
02/27/20 01:22:04,-8
02/27/20 01:23:04,-1
02/27/20 01:24:04,0
02/27/20 01:25:04,8
02/27/20 01:26:05,-1
02/27/20 01:27:05,10
02/27/20 01:28:05,-1
02/27/20 01:29:05,31
02/27/20 01:30:05,11
02/27/20 01:31:05,-1
02/27/20 01:32:05,9
02/27/20 01:33:05,8
02/27/20 01:34:05,6
02/27/20 01:35:05,1
