timestamp,Infrared to Red Signal Ratio
08/13/20 00:00:02,15
08/13/20 00:01:02,0
08/13/20 00:02:02,1
08/13/20 00:03:02,-12
08/13/20 00:04:02,-5
08/13/20 00:05:02,-1
08/13/20 00:06:02,-24
08/13/20 00:07:02,-7
08/13/20 00:08:02,1
08/13/20 00:09:02,-14
08/13/20 00:10:02,-1
08/13/20 00:11:03,-13
08/13/20 00:12:03,-10
08/13/20 00:13:03,22
08/13/20 00:14:03,-6
08/13/20 00:15:03,-3
08/13/20 00:16:03,-6
08/13/20 00:17:03,0
08/13/20 00:18:03,0
08/13/20 00:19:03,-12
08/13/20 00:20:03,-10
08/13/20 00:21:03,-1
08/13/20 00:22:03,-45
08/13/20 00:23:03,-14
08/13/20 00:24:03,-1
08/13/20 00:25:03,2
08/13/20 00:26:03,1
08/13/20 00:27:03,1
08/13/20 00:28:04,3
08/13/20 00:29:04,-4
08/13/20 00:30:04,25
08/13/20 00:31:04,-11
08/13/20 00:32:04,-11
08/13/20 00:33:04,-2
08/13/20 00:34:04,4
08/13/20 00:35:04,-1
08/13/20 00:36:04,-7
08/13/20 00:37:04,-6
08/13/20 00:38:04,-2
08/13/20 00:39:04,-33
08/13/20 00:40:04,3
08/13/20 00:41:04,-50
08/13/20 00:42:04,13
08/13/20 00:43:04,12
08/13/20 00:44:04,22
08/13/20 00:45:05,-1
08/13/20 00:46:05,-12
08/13/20 00:47:05,6
08/13/20 00:48:05,-1
08/13/20 00:49:05,6
08/13/20 00:50:05,-2
08/13/20 00:51:05,-24
08/13/20 00:52:05,0
08/13/20 00:53:05,-1
08/13/20 00:54:05,3
08/13/20 00:55:05,0
08/13/20 00:56:05,3
08/13/20 00:57:05,3
08/13/20 00:58:05,-14
08/13/20 00:59:05,-4
08/13/20 01:00:05,-5
08/13/20 01:01:07,-5
08/13/20 01:02:08,8
08/13/20 01:03:08,3
08/13/20 01:04:08,-1
08/13/20 01:05:08,-40
08/13/20 01:06:08,0
08/13/20 01:07:08,2
08/13/20 01:08:08,0
08/13/20 01:09:08,-9
08/13/20 01:10:08,-15
08/13/20 01:11:08,-4
08/13/20 01:12:08,-1
08/13/20 01:13:08,3
08/13/20 01:14:08,-12
08/13/20 01:15:08,0
08/13/20 01:16:08,0
08/13/20 01:17:08,0
08/13/20 01:18:09,-2
08/13/20 01:19:08,0
08/13/20 01:20:09,-24
08/13/20 01:21:09,-1
08/13/20 01:22:09,1
08/13/20 01:23:09,0
08/13/20 01:24:09,-1
08/13/20 01:25:09,12
08/13/20 01:26:09,5
08/13/20 01:27:09,2
08/13/20 01:28:09,-3
08/13/20 01:29:09,-1
08/13/20 01:30:09,1
08/13/20 01:31:09,-4
08/13/20 01:32:09,-1
08/13/20 01:33:09,5
08/13/20 01:34:09,8
08/13/20 01:35:10,-8
08/13/20 01:36:10,-9
08/13/20 01:37:10,-17
08/13/20 01:38:10,3
08/13/20 01:39:10,-2
08/13/20 01:40:10,1
08/13/20 01:41:10,-1
08/13/20 01:42:10,-1
08/13/20 01:43:10,3
08/13/20 01:44:10,1
08/13/20 01:45:10,1
08/13/20 01:46:10,15
08/13/20 01:47:10,61
08/13/20 01:48:10,3
08/13/20 01:49:10,-2
08/13/20 01:50:10,0
08/13/20 01:51:10,0
08/13/20 01:52:11,7
08/13/20 01:53:11,4
08/13/20 01:54:11,-2
08/13/20 01:55:11,-43
08/13/20 01:56:11,-44
08/13/20 01:57:11,-6
08/13/20 01:58:11,-2
08/13/20 01:59:11,-2
08/13/20 02:00:11,-13
08/13/20 02:01:11,-17
08/13/20 02:02:11,0
08/13/20 02:03:11,1
08/13/20 02:04:11,2
08/13/20 02:05:11,2
08/13/20 02:06:11,3
08/13/20 02:07:11,0
08/13/20 02:08:11,0
08/13/20 02:09:12,-2
08/13/20 02:10:12,12
08/13/20 02:11:12,-8
08/13/20 02:12:12,-31
08/13/20 02:13:12,-1
08/13/20 02:14:12,-6
08/13/20 02:15:12,-21
08/13/20 02:16:12,-22
08/13/20 02:17:12,-18
08/13/20 02:18:12,-16
08/13/20 02:19:12,-24
08/13/20 02:20:12,-25
08/13/20 02:21:12,-2
08/13/20 02:22:12,0
08/13/20 02:23:12,-3
08/13/20 02:24:12,6
08/13/20 02:25:12,0
08/13/20 02:26:12,3
08/13/20 02:27:13,47
08/13/20 02:28:13,-2
08/13/20 02:29:13,0
08/13/20 02:30:13,33
08/13/20 02:31:13,0
08/13/20 02:32:13,-9
08/13/20 02:33:13,1
08/13/20 02:34:13,0
08/13/20 02:35:13,1
08/13/20 02:36:13,1
08/13/20 02:37:13,5
08/13/20 02:38:13,-1
08/13/20 02:39:13,0
08/13/20 02:40:13,-11
08/13/20 02:41:13,0
08/13/20 02:42:13,-9
08/13/20 02:43:13,77
08/13/20 02:44:14,25
08/13/20 02:45:14,13
08/13/20 02:46:14,6
08/13/20 02:47:14,8
08/13/20 02:48:14,-1
08/13/20 02:49:14,-8
08/13/20 02:50:14,-1
08/13/20 02:51:14,-1
08/13/20 02:52:14,-1
08/13/20 02:53:14,-1
08/13/20 02:54:14,-13
08/13/20 02:55:14,0
08/13/20 02:56:14,10
08/13/20 02:57:14,1
08/13/20 02:58:14,-1
08/13/20 02:59:14,-1
08/13/20 03:00:14,9
08/13/20 03:01:15,-1
08/13/20 03:02:15,0
08/13/20 03:03:15,-20
08/13/20 03:04:15,1
08/13/20 03:05:15,-2
08/13/20 03:06:15,1
08/13/20 03:07:15,0
08/13/20 03:08:15,1
08/13/20 03:09:15,0
08/13/20 03:10:15,-6
08/13/20 03:11:15,0
08/13/20 03:12:15,0
08/13/20 03:13:15,-1
08/13/20 03:14:15,0
08/13/20 03:15:15,1
08/13/20 03:16:15,11
08/13/20 03:17:15,-5
08/13/20 03:18:16,0
08/13/20 03:19:17,7
08/13/20 03:20:17,0
08/13/20 03:21:17,-1
08/13/20 03:22:17,-6
08/13/20 03:23:17,0
08/13/20 03:24:17,11
08/13/20 03:25:17,-2
08/13/20 03:26:17,-4
08/13/20 03:27:17,12
08/13/20 03:28:17,-7
08/13/20 03:29:17,0
08/13/20 03:30:17,0
08/13/20 03:31:17,-1
08/13/20 03:32:17,0
08/13/20 03:33:17,-1
08/13/20 03:34:18,-1
08/13/20 03:35:17,0
08/13/20 03:36:18,-1
08/13/20 03:37:18,0
08/13/20 03:38:18,0
08/13/20 03:39:18,5
08/13/20 03:40:18,1
08/13/20 03:41:18,-1
08/13/20 03:42:18,-2
08/13/20 03:43:18,3
08/13/20 03:44:18,-1
08/13/20 03:45:18,2
08/13/20 03:46:18,-6
08/13/20 03:47:18,-5
08/13/20 03:48:18,0
08/13/20 03:49:18,14
08/13/20 03:50:18,15
08/13/20 03:51:18,37
08/13/20 03:52:19,3
08/13/20 03:53:19,0
08/13/20 03:54:19,-2
08/13/20 03:55:19,0
08/13/20 03:56:19,12
08/13/20 03:57:19,1
08/13/20 03:58:19,0
08/13/20 03:59:19,0
08/13/20 04:00:19,16
08/13/20 04:01:19,3
08/13/20 04:02:19,-53
08/13/20 04:03:19,0
08/13/20 04:04:19,-1
08/13/20 04:05:19,9
